,R,G,B,i,j,cluster
3348,117,117,117,33,48,0
3349,104,104,104,33,49,3
3350,100,100,100,33,50,3
3351,114,114,114,33,51,0
3352,132,132,132,33,52,0
3353,147,147,147,33,53,0
3354,121,121,121,33,54,0
3355,98,98,98,33,55,3
3356,144,144,144,33,56,0
3357,143,143,143,33,57,0
3358,121,121,121,33,58,0
3359,102,102,102,33,59,3
3360,99,99,99,33,60,3
3361,107,107,107,33,61,0
3362,113,113,113,33,62,0
3363,109,109,109,33,63,0
3364,103,103,103,33,64,3
3365,101,101,101,33,65,3
3366,106,106,106,33,66,0
3367,101,101,101,33,67,3
3368,95,95,95,33,68,3
3369,104,104,104,33,69,3
3370,113,113,113,33,70,0
3371,108,108,108,33,71,0
3372,100,100,100,33,72,3
3373,95,95,95,33,73,3
3374,102,102,102,33,74,3
3375,92,92,92,33,75,3
3376,46,46,46,33,76,3
3377,3,3,3,33,77,1
3378,4,4,4,33,78,1
3379,13,13,13,33,79,1
3380,13,13,13,33,80,1
3381,4,4,4,33,81,1
3382,105,105,105,33,82,0
3383,127,127,127,33,83,0
3384,120,120,120,33,84,0
3385,159,159,159,33,85,0
3386,9,9,9,33,86,1
3387,0,0,0,33,87,1
3388,2,2,2,33,88,1
3389,0,0,0,33,89,1
3390,0,0,0,33,90,1
3391,0,0,0,33,91,1
3392,0,0,0,33,92,1
3393,0,0,0,33,93,1
3394,0,0,0,33,94,1
3395,0,0,0,33,95,1
3396,0,0,0,33,96,1
3397,0,0,0,33,97,1
3398,0,0,0,33,98,1
3399,0,0,0,33,99,1
3400,0,0,0,34,0,1
3401,0,0,0,34,1,1
3402,0,0,0,34,2,1
3403,0,0,0,34,3,1
3404,0,0,0,34,4,1
3405,0,0,0,34,5,1
3406,0,0,0,34,6,1
3407,0,0,0,34,7,1
3408,0,0,0,34,8,1
3409,0,0,0,34,9,1
3410,0,0,0,34,10,1
3411,1,1,1,34,11,1
3412,34,34,34,34,12,1
3413,186,186,186,34,13,2
3414,68,68,68,34,14,3
3415,15,15,15,34,15,1
3416,5,5,5,34,16,1
3417,31,31,31,34,17,1
3418,64,64,64,34,18,3
3419,16,16,16,34,19,1
3420,26,26,26,34,20,1
3421,35,35,35,34,21,1
3422,61,61,61,34,22,3
3423,176,176,176,34,23,2
3424,250,250,250,34,24,2
3425,247,247,247,34,25,2
3426,251,251,251,34,26,2
3427,235,235,235,34,27,2
3428,220,220,220,34,28,2
3429,233,233,233,34,29,2
3430,227,227,227,34,30,2
3431,226,226,226,34,31,2
3432,209,209,209,34,32,2
3433,220,220,220,34,33,2
3434,209,209,209,34,34,2
3435,170,170,170,34,35,0
3436,185,185,185,34,36,2
3437,159,159,159,34,37,0
