,R,G,B,i,j,cluster
895,1,1,1,8,95,2
896,1,1,1,8,96,2
897,1,1,1,8,97,2
898,1,1,1,8,98,2
899,1,1,1,8,99,2
900,1,1,1,9,0,2
901,1,1,1,9,1,2
902,1,1,1,9,2,2
903,1,1,1,9,3,2
904,1,1,1,9,4,2
905,1,1,1,9,5,2
906,1,1,1,9,6,2
907,1,1,1,9,7,2
908,1,1,1,9,8,2
909,1,1,1,9,9,2
910,1,1,1,9,10,2
911,1,1,1,9,11,2
912,1,1,1,9,12,2
913,1,1,1,9,13,2
914,1,1,1,9,14,2
915,1,1,1,9,15,2
916,2,2,2,9,16,2
917,0,0,0,9,17,2
918,0,0,0,9,18,2
919,51,51,51,9,19,0
920,183,183,183,9,20,1
921,255,255,255,9,21,1
922,255,255,255,9,22,1
923,252,252,252,9,23,1
924,252,252,252,9,24,1
925,255,255,255,9,25,1
926,238,238,238,9,26,1
927,160,160,160,9,27,3
928,81,81,81,9,28,0
929,45,45,45,9,29,0
930,38,38,38,9,30,0
931,37,37,37,9,31,0
932,37,37,37,9,32,0
933,38,38,38,9,33,0
934,53,53,53,9,34,0
935,66,66,66,9,35,0
936,96,96,96,9,36,3
937,106,106,106,9,37,3
938,122,122,122,9,38,3
939,120,120,120,9,39,3
940,120,120,120,9,40,3
941,131,131,131,9,41,3
942,121,121,121,9,42,3
943,124,124,124,9,43,3
944,128,128,128,9,44,3
945,121,121,121,9,45,3
946,124,124,124,9,46,3
947,123,123,123,9,47,3
948,121,121,121,9,48,3
949,133,133,133,9,49,3
950,103,103,103,9,50,3
951,179,179,179,9,51,3
952,255,255,255,9,52,1
953,252,252,252,9,53,1
954,243,243,243,9,54,1
955,224,224,224,9,55,1
956,214,214,214,9,56,1
957,231,231,231,9,57,1
958,249,249,249,9,58,1
959,254,254,254,9,59,1
960,240,240,240,9,60,1
961,217,217,217,9,61,1
962,193,193,193,9,62,1
963,174,174,174,9,63,3
964,113,113,113,9,64,3
965,71,71,71,9,65,0
966,52,52,52,9,66,0
967,49,49,49,9,67,0
968,89,89,89,9,68,0
969,54,54,54,9,69,0
970,44,44,44,9,70,0
971,94,94,94,9,71,0
972,181,181,181,9,72,1
973,233,233,233,9,73,1
974,246,246,246,9,74,1
975,253,253,253,9,75,1
976,255,255,255,9,76,1
977,255,255,255,9,77,1
978,202,202,202,9,78,1
979,79,79,79,9,79,0
980,0,0,0,9,80,2
981,0,0,0,9,81,2
982,1,1,1,9,82,2
983,1,1,1,9,83,2
984,2,2,2,9,84,2
985,1,1,1,9,85,2
986,1,1,1,9,86,2
987,1,1,1,9,87,2
988,1,1,1,9,88,2
989,1,1,1,9,89,2
990,1,1,1,9,90,2
991,1,1,1,9,91,2
992,1,1,1,9,92,2
993,1,1,1,9,93,2
994,1,1,1,9,94,2
995,1,1,1,9,95,2
996,1,1,1,9,96,2
