,R,G,B,i,j,cluster
253,62,62,62,2,53,3
254,38,38,38,2,54,1
255,84,84,84,2,55,0
256,73,73,73,2,56,3
257,56,56,56,2,57,3
258,45,45,45,2,58,3
259,14,14,14,2,59,1
260,9,9,9,2,60,1
261,13,13,13,2,61,1
262,13,13,13,2,62,1
263,13,13,13,2,63,1
264,12,12,12,2,64,1
265,11,11,11,2,65,1
266,11,11,11,2,66,1
267,11,11,11,2,67,1
268,11,11,11,2,68,1
269,11,11,11,2,69,1
270,11,11,11,2,70,1
271,11,11,11,2,71,1
272,10,10,10,2,72,1
273,10,10,10,2,73,1
274,10,10,10,2,74,1
275,10,10,10,2,75,1
276,10,10,10,2,76,1
277,10,10,10,2,77,1
278,10,10,10,2,78,1
279,10,10,10,2,79,1
280,10,10,10,2,80,1
281,10,10,10,2,81,1
282,9,9,9,2,82,1
283,9,9,9,2,83,1
284,9,9,9,2,84,1
285,9,9,9,2,85,1
286,9,9,9,2,86,1
287,9,9,9,2,87,1
288,9,9,9,2,88,1
289,8,8,8,2,89,1
290,8,8,8,2,90,1
291,8,8,8,2,91,1
292,8,8,8,2,92,1
293,8,8,8,2,93,1
294,8,8,8,2,94,1
295,8,8,8,2,95,1
296,8,8,8,2,96,1
297,10,10,10,2,97,1
298,9,9,9,2,98,1
299,4,4,4,2,99,1
300,35,35,35,3,0,1
301,7,7,7,3,1,1
302,11,11,11,3,2,1
303,12,12,12,3,3,1
304,13,13,13,3,4,1
305,13,13,13,3,5,1
306,13,13,13,3,6,1
307,14,14,14,3,7,1
308,14,14,14,3,8,1
309,14,14,14,3,9,1
310,13,13,13,3,10,1
311,13,13,13,3,11,1
312,13,13,13,3,12,1
313,13,13,13,3,13,1
314,15,15,15,3,14,1
315,16,16,16,3,15,1
316,16,16,16,3,16,1
317,16,16,16,3,17,1
318,16,16,16,3,18,1
319,16,16,16,3,19,1
320,16,16,16,3,20,1
321,16,16,16,3,21,1
322,16,16,16,3,22,1
323,16,16,16,3,23,1
324,16,16,16,3,24,1
325,18,18,18,3,25,1
326,18,18,18,3,26,1
327,18,18,18,3,27,1
328,17,17,17,3,28,1
329,16,16,16,3,29,1
330,17,17,17,3,30,1
331,17,17,17,3,31,1
332,16,16,16,3,32,1
333,19,19,19,3,33,1
334,16,16,16,3,34,1
335,13,13,13,3,35,1
336,13,13,13,3,36,1
337,13,13,13,3,37,1
338,13,13,13,3,38,1
339,14,14,14,3,39,1
340,16,16,16,3,40,1
341,17,17,17,3,41,1
342,16,16,16,3,42,1
343,16,16,16,3,43,1
344,22,22,22,3,44,1
345,60,60,60,3,45,3
346,99,99,99,3,46,0
347,53,53,53,3,47,3
348,53,53,53,3,48,3
349,157,157,157,3,49,2
350,77,77,77,3,50,3
351,23,23,23,3,51,1
352,106,106,106,3,52,0
353,90,90,90,3,53,0
354,65,65,65,3,54,3
355,90,90,90,3,55,0
356,127,127,127,3,56,0
357,62,62,62,3,57,3
358,78,78,78,3,58,3
359,34,34,34,3,59,1
360,13,13,13,3,60,1
361,13,13,13,3,61,1
362,16,16,16,3,62,1
363,16,16,16,3,63,1
364,16,16,16,3,64,1
365,16,16,16,3,65,1
366,17,17,17,3,66,1
367,16,16,16,3,67,1
368,13,13,13,3,68,1
369,16,16,16,3,69,1
370,16,16,16,3,70,1
371,14,14,14,3,71,1
372,17,17,17,3,72,1
373,16,16,16,3,73,1
374,15,15,15,3,74,1
375,16,16,16,3,75,1
376,15,15,15,3,76,1
377,15,15,15,3,77,1
378,15,15,15,3,78,1
379,16,16,16,3,79,1
380,15,15,15,3,80,1
381,15,15,15,3,81,1
382,13,13,13,3,82,1
383,13,13,13,3,83,1
384,13,13,13,3,84,1
385,13,13,13,3,85,1
386,14,14,14,3,86,1
387,14,14,14,3,87,1
388,14,14,14,3,88,1
389,13,13,13,3,89,1
390,13,13,13,3,90,1
391,13,13,13,3,91,1
392,13,13,13,3,92,1
393,12,12,12,3,93,1
394,12,12,12,3,94,1
395,12,12,12,3,95,1
396,11,11,11,3,96,1
397,11,11,11,3,97,1
398,11,11,11,3,98,1
399,4,4,4,3,99,1
400,34,34,34,4,0,1
401,7,7,7,4,1,1
402,13,13,13,4,2,1
403,14,14,14,4,3,1
404,13,13,13,4,4,1
405,13,13,13,4,5,1
406,13,13,13,4,6,1
407,13,13,13,4,7,1
408,13,13,13,4,8,1
409,13,13,13,4,9,1
410,13,13,13,4,10,1
411,14,14,14,4,11,1
412,14,14,14,4,12,1
413,14,14,14,4,13,1
414,14,14,14,4,14,1
415,14,14,14,4,15,1
416,14,14,14,4,16,1
417,14,14,14,4,17,1
418,16,16,16,4,18,1
419,16,16,16,4,19,1
420,16,16,16,4,20,1
421,16,16,16,4,21,1
422,16,16,16,4,22,1
423,15,15,15,4,23,1
424,15,15,15,4,24,1
425,17,17,17,4,25,1
426,17,17,17,4,26,1
427,17,17,17,4,27,1
428,16,16,16,4,28,1
429,14,14,14,4,29,1
430,17,17,17,4,30,1
431,14,14,14,4,31,1
432,11,11,11,4,32,1
433,19,19,19,4,33,1
434,24,24,24,4,34,1
435,37,37,37,4,35,1
436,39,39,39,4,36,1
437,44,44,44,4,37,3
438,56,56,56,4,38,3
439,62,62,62,4,39,3
440,70,70,70,4,40,3
441,78,78,78,4,41,3
442,79,79,79,4,42,3
443,75,75,75,4,43,3
444,80,80,80,4,44,3
445,68,68,68,4,45,3
446,42,42,42,4,46,3
447,23,23,23,4,47,1
448,82,82,82,4,48,0
449,129,129,129,4,49,0
450,62,62,62,4,50,3
451,21,21,21,4,51,1
452,114,114,114,4,52,0
453,95,95,95,4,53,0
454,73,73,73,4,54,3
455,70,70,70,4,55,3
456,139,139,139,4,56,0
457,37,37,37,4,57,1
458,54,54,54,4,58,3
459,61,61,61,4,59,3
460,40,40,40,4,60,3
461,26,26,26,4,61,1
462,20,20,20,4,62,1
463,17,17,17,4,63,1
464,12,12,12,4,64,1
465,13,13,13,4,65,1
466,14,14,14,4,66,1
467,14,14,14,4,67,1
468,10,10,10,4,68,1
469,12,12,12,4,69,1
470,16,16,16,4,70,1
471,15,15,15,4,71,1
472,20,20,20,4,72,1
473,15,15,15,4,73,1
474,13,13,13,4,74,1
475,14,14,14,4,75,1
476,13,13,13,4,76,1
477,13,13,13,4,77,1
478,13,13,13,4,78,1
479,14,14,14,4,79,1
480,13,13,13,4,80,1
481,12,12,12,4,81,1
482,12,12,12,4,82,1
483,12,12,12,4,83,1
484,12,12,12,4,84,1
485,12,12,12,4,85,1
486,13,13,13,4,86,1
487,13,13,13,4,87,1
488,13,13,13,4,88,1
489,13,13,13,4,89,1
490,13,13,13,4,90,1
491,13,13,13,4,91,1
492,13,13,13,4,92,1
493,12,12,12,4,93,1
494,12,12,12,4,94,1
495,12,12,12,4,95,1
496,13,13,13,4,96,1
497,11,11,11,4,97,1
498,13,13,13,4,98,1
499,4,4,4,4,99,1
500,34,34,34,5,0,1
501,7,7,7,5,1,1
502,13,13,13,5,2,1
503,14,14,14,5,3,1
504,13,13,13,5,4,1
505,13,13,13,5,5,1
506,13,13,13,5,6,1
507,13,13,13,5,7,1
508,13,13,13,5,8,1
509,13,13,13,5,9,1
510,13,13,13,5,10,1
511,14,14,14,5,11,1
512,14,14,14,5,12,1
513,14,14,14,5,13,1
514,14,14,14,5,14,1
515,14,14,14,5,15,1
516,14,14,14,5,16,1
517,14,14,14,5,17,1
518,15,15,15,5,18,1
519,15,15,15,5,19,1
520,15,15,15,5,20,1
521,16,16,16,5,21,1
522,16,16,16,5,22,1
523,15,15,15,5,23,1
524,15,15,15,5,24,1
525,17,17,17,5,25,1
526,17,17,17,5,26,1
527,17,17,17,5,27,1
528,18,18,18,5,28,1
529,18,18,18,5,29,1
530,12,12,12,5,30,1
531,18,18,18,5,31,1
532,47,47,47,5,32,3
533,82,82,82,5,33,0
534,95,95,95,5,34,0
535,102,102,102,5,35,0
536,109,109,109,5,36,0
537,102,102,102,5,37,0
538,104,104,104,5,38,0
539,110,110,110,5,39,0
540,104,104,104,5,40,0
541,90,90,90,5,41,0
542,81,81,81,5,42,3
543,84,84,84,5,43,0
544,93,93,93,5,44,0
545,53,53,53,5,45,3
546,19,19,19,5,46,1
547,16,16,16,5,47,1
548,103,103,103,5,48,0
549,163,163,163,5,49,2
550,84,84,84,5,50,0
551,16,16,16,5,51,1
552,99,99,99,5,52,0
553,96,96,96,5,53,0
554,78,78,78,5,54,3
555,69,69,69,5,55,3
556,139,139,139,5,56,0
557,42,42,42,5,57,3
558,24,24,24,5,58,1
559,73,73,73,5,59,3
560,103,103,103,5,60,0
561,100,100,100,5,61,0
562,91,91,91,5,62,0
563,87,87,87,5,63,0
564,73,73,73,5,64,3
565,64,64,64,5,65,3
566,57,57,57,5,66,3
567,50,50,50,5,67,3
568,43,43,43,5,68,3
569,28,28,28,5,69,1
570,13,13,13,5,70,1
571,10,10,10,5,71,1
572,13,13,13,5,72,1
573,16,16,16,5,73,1
574,17,17,17,5,74,1
575,16,16,16,5,75,1
576,15,15,15,5,76,1
577,14,14,14,5,77,1
578,13,13,13,5,78,1
579,14,14,14,5,79,1
580,13,13,13,5,80,1
581,12,12,12,5,81,1
582,13,13,13,5,82,1
583,13,13,13,5,83,1
584,13,13,13,5,84,1
585,13,13,13,5,85,1
586,13,13,13,5,86,1
587,13,13,13,5,87,1
588,13,13,13,5,88,1
589,13,13,13,5,89,1
590,13,13,13,5,90,1
591,13,13,13,5,91,1
592,13,13,13,5,92,1
593,12,12,12,5,93,1
594,12,12,12,5,94,1
595,12,12,12,5,95,1
596,13,13,13,5,96,1
597,11,11,11,5,97,1
598,13,13,13,5,98,1
599,4,4,4,5,99,1
600,34,34,34,6,0,1
601,7,7,7,6,1,1
602,13,13,13,6,2,1
603,14,14,14,6,3,1
604,13,13,13,6,4,1
605,13,13,13,6,5,1
606,13,13,13,6,6,1
607,13,13,13,6,7,1
608,13,13,13,6,8,1
609,13,13,13,6,9,1
610,13,13,13,6,10,1
611,14,14,14,6,11,1
612,14,14,14,6,12,1
613,14,14,14,6,13,1
614,14,14,14,6,14,1
615,14,14,14,6,15,1
616,14,14,14,6,16,1
617,14,14,14,6,17,1
618,16,16,16,6,18,1
619,16,16,16,6,19,1
620,16,16,16,6,20,1
621,16,16,16,6,21,1
622,16,16,16,6,22,1
623,15,15,15,6,23,1
624,15,15,15,6,24,1
625,17,17,17,6,25,1
626,17,17,17,6,26,1
627,17,17,17,6,27,1
628,17,17,17,6,28,1
629,12,12,12,6,29,1
630,26,26,26,6,30,1
631,77,77,77,6,31,3
632,104,104,104,6,32,0
633,111,111,111,6,33,0
634,106,106,106,6,34,0
635,110,110,110,6,35,0
636,116,116,116,6,36,0
637,116,116,116,6,37,0
638,106,106,106,6,38,0
639,98,98,98,6,39,0
640,86,86,86,6,40,0
641,74,74,74,6,41,3
642,73,73,73,6,42,3
643,67,67,67,6,43,3
644,66,66,66,6,44,3
645,61,61,61,6,45,3
646,63,63,63,6,46,3
647,46,46,46,6,47,3
648,79,79,79,6,48,3
649,181,181,181,6,49,2
650,117,117,117,6,50,0
651,23,23,23,6,51,1
652,77,77,77,6,52,3
653,94,94,94,6,53,0
654,78,78,78,6,54,3
655,81,81,81,6,55,3
656,121,121,121,6,56,0
657,29,29,29,6,57,1
658,42,42,42,6,58,3
659,73,73,73,6,59,3
660,87,87,87,6,60,0
661,67,67,67,6,61,3
662,71,71,71,6,62,3
663,93,93,93,6,63,0
664,96,96,96,6,64,0
665,98,98,98,6,65,0
666,105,105,105,6,66,0
667,110,110,110,6,67,0
668,105,105,105,6,68,0
669,96,96,96,6,69,0
670,79,79,79,6,70,3
671,53,53,53,6,71,3
672,21,21,21,6,72,1
673,12,12,12,6,73,1
674,13,13,13,6,74,1
675,16,16,16,6,75,1
676,16,16,16,6,76,1
677,15,15,15,6,77,1
678,15,15,15,6,78,1
679,14,14,14,6,79,1
680,13,13,13,6,80,1
681,12,12,12,6,81,1
682,14,14,14,6,82,1
683,14,14,14,6,83,1
684,14,14,14,6,84,1
685,14,14,14,6,85,1
686,13,13,13,6,86,1
687,13,13,13,6,87,1
688,13,13,13,6,88,1
689,13,13,13,6,89,1
690,13,13,13,6,90,1
691,13,13,13,6,91,1
692,13,13,13,6,92,1
693,12,12,12,6,93,1
694,12,12,12,6,94,1
695,12,12,12,6,95,1
696,13,13,13,6,96,1
697,11,11,11,6,97,1
698,13,13,13,6,98,1
699,4,4,4,6,99,1
700,34,34,34,7,0,1
701,7,7,7,7,1,1
702,14,14,14,7,2,1
703,13,13,13,7,3,1
704,13,13,13,7,4,1
705,13,13,13,7,5,1
706,13,13,13,7,6,1
707,13,13,13,7,7,1
708,14,14,14,7,8,1
709,14,14,14,7,9,1
710,14,14,14,7,10,1
711,14,14,14,7,11,1
712,14,14,14,7,12,1
713,14,14,14,7,13,1
714,15,15,15,7,14,1
715,15,15,15,7,15,1
716,15,15,15,7,16,1
717,15,15,15,7,17,1
718,16,16,16,7,18,1
719,16,16,16,7,19,1
720,16,16,16,7,20,1
721,16,16,16,7,21,1
722,16,16,16,7,22,1
723,16,16,16,7,23,1
724,16,16,16,7,24,1
725,17,17,17,7,25,1
726,15,15,15,7,26,1
727,17,17,17,7,27,1
728,16,16,16,7,28,1
729,29,29,29,7,29,1
730,76,76,76,7,30,3
731,97,97,97,7,31,0
732,106,106,106,7,32,0
733,108,108,108,7,33,0
734,116,116,116,7,34,0
735,118,118,118,7,35,0
736,117,117,117,7,36,0
737,115,115,115,7,37,0
738,112,112,112,7,38,0
739,108,108,108,7,39,0
740,91,91,91,7,40,0
741,73,73,73,7,41,3
742,68,68,68,7,42,3
743,63,63,63,7,43,3
744,86,86,86,7,44,0
745,49,49,49,7,45,3
746,39,39,39,7,46,1
747,121,121,121,7,47,0
748,130,130,130,7,48,0
749,153,153,153,7,49,2
750,152,152,152,7,50,2
751,91,91,91,7,51,0
752,63,63,63,7,52,3
753,108,108,108,7,53,0
754,79,79,79,7,54,3
755,93,93,93,7,55,0
756,97,97,97,7,56,0
757,72,72,72,7,57,3
758,145,145,145,7,58,2
759,114,114,114,7,59,0
760,72,72,72,7,60,3
761,60,60,60,7,61,3
762,69,69,69,7,62,3
763,77,77,77,7,63,3
764,83,83,83,7,64,0
765,100,100,100,7,65,0
766,110,110,110,7,66,0
767,90,90,90,7,67,0
768,96,96,96,7,68,0
769,105,105,105,7,69,0
770,96,96,96,7,70,0
771,103,103,103,7,71,0
772,94,94,94,7,72,0
773,40,40,40,7,73,3
774,10,10,10,7,74,1
775,14,14,14,7,75,1
776,16,16,16,7,76,1
777,12,12,12,7,77,1
778,16,16,16,7,78,1
779,14,14,14,7,79,1
780,14,14,14,7,80,1
781,13,13,13,7,81,1
782,14,14,14,7,82,1
783,14,14,14,7,83,1
784,14,14,14,7,84,1
785,13,13,13,7,85,1
786,12,12,12,7,86,1
787,12,12,12,7,87,1
788,12,12,12,7,88,1
789,13,13,13,7,89,1
790,13,13,13,7,90,1
791,13,13,13,7,91,1
792,13,13,13,7,92,1
793,12,12,12,7,93,1
794,12,12,12,7,94,1
795,12,12,12,7,95,1
796,12,12,12,7,96,1
797,10,10,10,7,97,1
798,13,13,13,7,98,1
799,5,5,5,7,99,1
800,34,34,34,8,0,1
801,7,7,7,8,1,1
802,14,14,14,8,2,1
803,13,13,13,8,3,1
804,13,13,13,8,4,1
805,13,13,13,8,5,1
806,13,13,13,8,6,1
807,13,13,13,8,7,1
808,14,14,14,8,8,1
809,15,15,15,8,9,1
810,15,15,15,8,10,1
811,14,14,14,8,11,1
812,14,14,14,8,12,1
813,14,14,14,8,13,1
814,15,15,15,8,14,1
815,16,16,16,8,15,1
816,16,16,16,8,16,1
817,16,16,16,8,17,1
818,16,16,16,8,18,1
819,16,16,16,8,19,1
820,16,16,16,8,20,1
821,16,16,16,8,21,1
822,16,16,16,8,22,1
823,16,16,16,8,23,1
824,16,16,16,8,24,1
825,14,14,14,8,25,1
826,15,15,15,8,26,1
827,16,16,16,8,27,1
828,25,25,25,8,28,1
829,69,69,69,8,29,3
830,100,100,100,8,30,0
831,117,117,117,8,31,0
832,113,113,113,8,32,0
833,91,91,91,8,33,0
834,80,80,80,8,34,3
835,77,77,77,8,35,3
836,82,82,82,8,36,0
837,79,79,79,8,37,3
838,84,84,84,8,38,0
839,89,89,89,8,39,0
840,93,93,93,8,40,0
841,96,96,96,8,41,0
842,72,72,72,8,42,3
843,56,56,56,8,43,3
844,62,62,62,8,44,3
845,95,95,95,8,45,0
846,150,150,150,8,46,2
847,174,174,174,8,47,2
848,161,161,161,8,48,2
849,154,154,154,8,49,2
850,132,132,132,8,50,0
851,121,121,121,8,51,0
852,77,77,77,8,52,3
853,119,119,119,8,53,0
854,57,57,57,8,54,3
855,98,98,98,8,55,0
856,163,163,163,8,56,2
857,138,138,138,8,57,0
858,145,145,145,8,58,2
859,96,96,96,8,59,0
860,57,57,57,8,60,3
861,49,49,49,8,61,3
862,72,72,72,8,62,3
863,78,78,78,8,63,3
864,89,89,89,8,64,0
865,104,104,104,8,65,0
866,110,110,110,8,66,0
867,118,118,118,8,67,0
868,133,133,133,8,68,0
869,135,135,135,8,69,0
870,122,122,122,8,70,0
871,115,115,115,8,71,0
872,99,99,99,8,72,0
873,95,95,95,8,73,0
874,66,66,66,8,74,3
875,23,23,23,8,75,1
876,15,15,15,8,76,1
877,12,12,12,8,77,1
878,15,15,15,8,78,1
879,14,14,14,8,79,1
880,14,14,14,8,80,1
881,14,14,14,8,81,1
882,14,14,14,8,82,1
883,14,14,14,8,83,1
884,14,14,14,8,84,1
885,14,14,14,8,85,1
886,13,13,13,8,86,1
887,13,13,13,8,87,1
888,13,13,13,8,88,1
889,13,13,13,8,89,1
890,13,13,13,8,90,1
891,13,13,13,8,91,1
892,13,13,13,8,92,1
893,12,12,12,8,93,1
894,12,12,12,8,94,1
895,12,12,12,8,95,1
896,12,12,12,8,96,1
897,10,10,10,8,97,1
898,13,13,13,8,98,1
899,6,6,6,8,99,1
900,34,34,34,9,0,1
901,7,7,7,9,1,1
902,14,14,14,9,2,1
903,13,13,13,9,3,1
904,13,13,13,9,4,1
905,13,13,13,9,5,1
906,13,13,13,9,6,1
907,13,13,13,9,7,1
908,14,14,14,9,8,1
909,15,15,15,9,9,1
910,15,15,15,9,10,1
911,14,14,14,9,11,1
912,14,14,14,9,12,1
913,14,14,14,9,13,1
914,15,15,15,9,14,1
915,15,15,15,9,15,1
916,15,15,15,9,16,1
917,15,15,15,9,17,1
918,15,15,15,9,18,1
919,15,15,15,9,19,1
920,15,15,15,9,20,1
921,15,15,15,9,21,1
922,15,15,15,9,22,1
923,15,15,15,9,23,1
924,16,16,16,9,24,1
925,15,15,15,9,25,1
926,11,11,11,9,26,1
927,32,32,32,9,27,1
928,56,56,56,9,28,3
929,95,95,95,9,29,0
930,120,120,120,9,30,0
931,110,110,110,9,31,0
932,82,82,82,9,32,0
933,64,64,64,9,33,3
934,65,65,65,9,34,3
935,69,69,69,9,35,3
936,69,69,69,9,36,3
937,70,70,70,9,37,3
938,77,77,77,9,38,3
939,94,94,94,9,39,0
940,91,91,91,9,40,0
941,91,91,91,9,41,0
942,72,72,72,9,42,3
943,71,71,71,9,43,3
944,63,63,63,9,44,3
945,85,85,85,9,45,0
946,132,132,132,9,46,0
947,133,133,133,9,47,0
948,199,199,199,9,48,2
949,189,189,189,9,49,2
950,98,98,98,9,50,0
951,73,73,73,9,51,3
952,76,76,76,9,52,3
953,100,100,100,9,53,0
954,69,69,69,9,54,3
955,86,86,86,9,55,0
956,159,159,159,9,56,2
957,100,100,100,9,57,0
958,128,128,128,9,58,0
959,88,88,88,9,59,0
960,61,61,61,9,60,3
961,58,58,58,9,61,3
962,79,79,79,9,62,3
963,78,78,78,9,63,3
964,74,74,74,9,64,3
965,82,82,82,9,65,0
966,77,77,77,9,66,3
967,81,81,81,9,67,3
968,89,89,89,9,68,0
969,94,94,94,9,69,0
970,99,99,99,9,70,0
971,122,122,122,9,71,0
972,122,122,122,9,72,0
973,101,101,101,9,73,0
974,96,96,96,9,74,0
975,71,71,71,9,75,3
976,24,24,24,9,76,1
977,12,12,12,9,77,1
978,17,17,17,9,78,1
979,14,14,14,9,79,1
980,14,14,14,9,80,1
981,14,14,14,9,81,1
982,14,14,14,9,82,1
983,14,14,14,9,83,1
984,14,14,14,9,84,1
985,14,14,14,9,85,1
986,13,13,13,9,86,1
987,13,13,13,9,87,1
988,13,13,13,9,88,1
989,13,13,13,9,89,1
990,13,13,13,9,90,1
991,13,13,13,9,91,1
992,13,13,13,9,92,1
993,12,12,12,9,93,1
994,12,12,12,9,94,1
995,12,12,12,9,95,1
996,12,12,12,9,96,1
