,R,G,B,i,j,cluster
169,23,23,23,1,69,2
170,23,23,23,1,70,2
171,22,22,22,1,71,2
172,22,22,22,1,72,2
173,21,21,21,1,73,2
174,21,21,21,1,74,2
175,21,21,21,1,75,2
176,21,21,21,1,76,2
177,21,21,21,1,77,2
178,20,20,20,1,78,2
179,21,21,21,1,79,2
180,21,21,21,1,80,2
181,21,21,21,1,81,2
182,20,20,20,1,82,2
183,21,21,21,1,83,2
184,21,21,21,1,84,2
185,21,21,21,1,85,2
186,21,21,21,1,86,2
187,21,21,21,1,87,2
188,21,21,21,1,88,2
189,21,21,21,1,89,2
190,21,21,21,1,90,2
191,21,21,21,1,91,2
192,21,21,21,1,92,2
193,21,21,21,1,93,2
194,20,20,20,1,94,2
195,21,21,21,1,95,2
196,21,21,21,1,96,2
197,21,21,21,1,97,2
198,22,22,22,1,98,2
199,22,22,22,1,99,2
200,13,13,13,2,0,2
201,17,17,17,2,1,2
202,11,11,11,2,2,2
203,13,13,13,2,3,2
204,13,13,13,2,4,2
205,16,16,16,2,5,2
206,16,16,16,2,6,2
207,17,17,17,2,7,2
208,13,13,13,2,8,2
209,15,15,15,2,9,2
210,17,17,17,2,10,2
211,18,18,18,2,11,2
212,14,14,14,2,12,2
213,18,18,18,2,13,2
214,19,19,19,2,14,2
215,19,19,19,2,15,2
216,19,19,19,2,16,2
217,19,19,19,2,17,2
218,19,19,19,2,18,2
219,18,18,18,2,19,2
220,18,18,18,2,20,2
221,18,18,18,2,21,2
222,19,19,19,2,22,2
223,20,20,20,2,23,2
224,20,20,20,2,24,2
225,20,20,20,2,25,2
226,19,19,19,2,26,2
227,19,19,19,2,27,2
228,20,20,20,2,28,2
229,21,21,21,2,29,2
230,21,21,21,2,30,2
231,20,20,20,2,31,2
232,20,20,20,2,32,2
233,19,19,19,2,33,2
234,18,18,18,2,34,2
235,18,18,18,2,35,2
236,26,26,26,2,36,2
237,46,46,46,2,37,2
238,77,77,77,2,38,0
239,114,114,114,2,39,0
240,150,150,150,2,40,3
241,181,181,181,2,41,3
242,204,204,204,2,42,1
243,219,219,219,2,43,1
244,230,230,230,2,44,1
245,239,239,239,2,45,1
246,245,245,245,2,46,1
247,249,249,249,2,47,1
248,246,246,246,2,48,1
249,239,239,239,2,49,1
250,227,227,227,2,50,1
251,213,213,213,2,51,1
252,208,208,208,2,52,1
253,197,197,197,2,53,1
254,178,178,178,2,54,3
255,166,166,166,2,55,3
256,154,154,154,2,56,3
257,140,140,140,2,57,3
258,124,124,124,2,58,3
259,111,111,111,2,59,0
260,101,101,101,2,60,0
261,94,94,94,2,61,0
262,88,88,88,2,62,0
263,77,77,77,2,63,0
264,61,61,61,2,64,0
265,44,44,44,2,65,2
266,30,30,30,2,66,2
267,23,23,23,2,67,2
268,20,20,20,2,68,2
269,20,20,20,2,69,2
270,21,21,21,2,70,2
271,23,23,23,2,71,2
272,23,23,23,2,72,2
273,23,23,23,2,73,2
274,23,23,23,2,74,2
275,22,22,22,2,75,2
276,21,21,21,2,76,2
277,22,22,22,2,77,2
278,21,21,21,2,78,2
279,20,20,20,2,79,2
280,22,22,22,2,80,2
281,21,21,21,2,81,2
282,21,21,21,2,82,2
283,21,21,21,2,83,2
284,21,21,21,2,84,2
285,20,20,20,2,85,2
286,20,20,20,2,86,2
287,21,21,21,2,87,2
288,22,22,22,2,88,2
289,22,22,22,2,89,2
290,22,22,22,2,90,2
291,21,21,21,2,91,2
292,21,21,21,2,92,2
293,22,22,22,2,93,2
294,21,21,21,2,94,2
295,21,21,21,2,95,2
296,22,22,22,2,96,2
297,21,21,21,2,97,2
298,22,22,22,2,98,2
299,23,23,23,2,99,2
300,53,53,53,3,0,2
301,29,29,29,3,1,2
302,42,42,42,3,2,2
303,42,42,42,3,3,2
304,32,32,32,3,4,2
305,18,18,18,3,5,2
306,19,19,19,3,6,2
307,20,20,20,3,7,2
308,21,21,21,3,8,2
309,22,22,22,3,9,2
310,20,20,20,3,10,2
311,19,19,19,3,11,2
312,19,19,19,3,12,2
313,19,19,19,3,13,2
314,20,20,20,3,14,2
315,20,20,20,3,15,2
316,19,19,19,3,16,2
317,20,20,20,3,17,2
318,19,19,19,3,18,2
319,19,19,19,3,19,2
320,19,19,19,3,20,2
321,19,19,19,3,21,2
322,20,20,20,3,22,2
323,21,21,21,3,23,2
324,20,20,20,3,24,2
325,20,20,20,3,25,2
326,20,20,20,3,26,2
327,20,20,20,3,27,2
328,20,20,20,3,28,2
329,20,20,20,3,29,2
330,20,20,20,3,30,2
331,20,20,20,3,31,2
332,19,19,19,3,32,2
333,25,25,25,3,33,2
334,44,44,44,3,34,2
335,82,82,82,3,35,0
336,126,126,126,3,36,3
337,178,178,178,3,37,3
338,217,217,217,3,38,1
339,235,235,235,3,39,1
340,231,231,231,3,40,1
341,215,215,215,3,41,1
342,198,198,198,3,42,1
343,183,183,183,3,43,3
344,173,173,173,3,44,3
345,171,171,171,3,45,3
346,173,173,173,3,46,3
347,183,183,183,3,47,3
348,194,194,194,3,48,1
349,209,209,209,3,49,1
350,223,223,223,3,50,1
351,229,229,229,3,51,1
352,226,226,226,3,52,1
353,247,247,247,3,53,1
354,255,255,255,3,54,1
355,255,255,255,3,55,1
356,252,252,252,3,56,1
357,242,242,242,3,57,1
358,233,233,233,3,58,1
359,227,227,227,3,59,1
360,226,226,226,3,60,1
361,224,224,224,3,61,1
362,217,217,217,3,62,1
363,209,209,209,3,63,1
364,191,191,191,3,64,1
365,167,167,167,3,65,3
366,137,137,137,3,66,3
367,108,108,108,3,67,0
368,82,82,82,3,68,0
369,59,59,59,3,69,2
370,35,35,35,3,70,2
371,23,23,23,3,71,2
372,20,20,20,3,72,2
373,22,22,22,3,73,2
374,26,26,26,3,74,2
375,25,25,25,3,75,2
376,25,25,25,3,76,2
377,23,23,23,3,77,2
378,24,24,24,3,78,2
379,24,24,24,3,79,2
380,22,22,22,3,80,2
381,22,22,22,3,81,2
382,22,22,22,3,82,2
383,22,22,22,3,83,2
384,23,23,23,3,84,2
385,21,21,21,3,85,2
386,22,22,22,3,86,2
387,22,22,22,3,87,2
388,22,22,22,3,88,2
389,21,21,21,3,89,2
390,22,22,22,3,90,2
391,22,22,22,3,91,2
392,22,22,22,3,92,2
393,22,22,22,3,93,2
394,22,22,22,3,94,2
395,22,22,22,3,95,2
396,23,23,23,3,96,2
397,22,22,22,3,97,2
398,22,22,22,3,98,2
399,23,23,23,3,99,2
400,183,183,183,4,0,3
401,106,106,106,4,1,0
402,176,176,176,4,2,3
403,183,183,183,4,3,3
404,84,84,84,4,4,0
405,13,13,13,4,5,2
406,19,19,19,4,6,2
407,19,19,19,4,7,2
408,19,19,19,4,8,2
409,19,19,19,4,9,2
410,19,19,19,4,10,2
411,18,18,18,4,11,2
412,18,18,18,4,12,2
413,18,18,18,4,13,2
414,19,19,19,4,14,2
415,20,20,20,4,15,2
416,19,19,19,4,16,2
417,19,19,19,4,17,2
418,19,19,19,4,18,2
419,20,20,20,4,19,2
420,19,19,19,4,20,2
421,19,19,19,4,21,2
422,20,20,20,4,22,2
423,20,20,20,4,23,2
424,21,21,21,4,24,2
425,20,20,20,4,25,2
426,21,21,21,4,26,2
427,21,21,21,4,27,2
428,21,21,21,4,28,2
429,22,22,22,4,29,2
430,23,23,23,4,30,2
431,32,32,32,4,31,2
432,59,59,59,4,32,2
433,108,108,108,4,33,0
434,160,160,160,4,34,3
435,202,202,202,4,35,1
436,218,218,218,4,36,1
437,198,198,198,4,37,1
438,159,159,159,4,38,3
439,117,117,117,4,39,3
440,83,83,83,4,40,0
441,70,70,70,4,41,0
442,67,67,67,4,42,0
443,67,67,67,4,43,0
444,70,70,70,4,44,0
445,72,72,72,4,45,0
446,69,69,69,4,46,0
447,63,63,63,4,47,0
448,58,58,58,4,48,2
449,54,54,54,4,49,2
450,50,50,50,4,50,2
451,58,58,58,4,51,2
452,71,71,71,4,52,0
453,71,71,71,4,53,0
454,85,85,85,4,54,0
455,112,112,112,4,55,0
456,141,141,141,4,56,3
457,164,164,164,4,57,3
458,174,174,174,4,58,3
459,184,184,184,4,59,3
460,200,200,200,4,60,1
461,214,214,214,4,61,1
462,230,230,230,4,62,1
463,244,244,244,4,63,1
464,253,253,253,4,64,1
465,255,255,255,4,65,1
466,253,253,253,4,66,1
467,236,236,236,4,67,1
468,209,209,209,4,68,1
469,174,174,174,4,69,3
470,138,138,138,4,70,3
471,98,98,98,4,71,0
472,61,61,61,4,72,0
473,33,33,33,4,73,2
474,20,20,20,4,74,2
475,22,22,22,4,75,2
476,24,24,24,4,76,2
477,23,23,23,4,77,2
478,25,25,25,4,78,2
479,24,24,24,4,79,2
480,22,22,22,4,80,2
481,22,22,22,4,81,2
482,22,22,22,4,82,2
483,23,23,23,4,83,2
484,22,22,22,4,84,2
485,21,21,21,4,85,2
486,22,22,22,4,86,2
487,23,23,23,4,87,2
488,23,23,23,4,88,2
489,23,23,23,4,89,2
490,21,21,21,4,90,2
491,23,23,23,4,91,2
492,23,23,23,4,92,2
493,22,22,22,4,93,2
494,24,24,24,4,94,2
495,23,23,23,4,95,2
496,22,22,22,4,96,2
497,23,23,23,4,97,2
498,23,23,23,4,98,2
499,24,24,24,4,99,2
500,86,86,86,5,0,0
501,106,106,106,5,1,0
502,57,57,57,5,2,2
503,52,52,52,5,3,2
504,35,35,35,5,4,2
505,17,17,17,5,5,2
506,19,19,19,5,6,2
507,19,19,19,5,7,2
508,20,20,20,5,8,2
509,19,19,19,5,9,2
510,18,18,18,5,10,2
511,19,19,19,5,11,2
512,19,19,19,5,12,2
513,18,18,18,5,13,2
514,18,18,18,5,14,2
515,18,18,18,5,15,2
516,18,18,18,5,16,2
517,19,19,19,5,17,2
518,19,19,19,5,18,2
519,20,20,20,5,19,2
520,20,20,20,5,20,2
521,20,20,20,5,21,2
522,20,20,20,5,22,2
523,21,21,21,5,23,2
524,20,20,20,5,24,2
525,21,21,21,5,25,2
526,21,21,21,5,26,2
527,21,21,21,5,27,2
528,23,23,23,5,28,2
529,33,33,33,5,29,2
530,64,64,64,5,30,0
531,115,115,115,5,31,0
532,174,174,174,5,32,3
533,209,209,209,5,33,1
534,215,215,215,5,34,1
535,182,182,182,5,35,3
536,121,121,121,5,36,3
537,69,69,69,5,37,0
538,57,57,57,5,38,2
539,64,64,64,5,39,0
540,101,101,101,5,40,0
541,136,136,136,5,41,3
542,156,156,156,5,42,3
543,171,171,171,5,43,3
544,174,174,174,5,44,3
545,174,174,174,5,45,3
546,174,174,174,5,46,3
547,163,163,163,5,47,3
548,156,156,156,5,48,3
549,149,149,149,5,49,3
550,140,140,140,5,50,3
551,125,125,125,5,51,3
552,137,137,137,5,52,3
553,128,128,128,5,53,3
554,106,106,106,5,54,0
555,89,89,89,5,55,0
556,74,74,74,5,56,0
557,64,64,64,5,57,0
558,54,54,54,5,58,2
559,48,48,48,5,59,2
560,42,42,42,5,60,2
561,45,45,45,5,61,2
562,53,53,53,5,62,2
563,67,67,67,5,63,0
564,85,85,85,5,64,0
565,114,114,114,5,65,0
566,151,151,151,5,66,3
567,191,191,191,5,67,1
568,231,231,231,5,68,1
569,252,252,252,5,69,1
570,250,250,250,5,70,1
571,220,220,220,5,71,1
572,175,175,175,5,72,3
573,130,130,130,5,73,3
574,81,81,81,5,74,0
575,40,40,40,5,75,2
576,21,21,21,5,76,2
577,21,21,21,5,77,2
578,23,23,23,5,78,2
579,25,25,25,5,79,2
580,24,24,24,5,80,2
581,23,23,23,5,81,2
582,21,21,21,5,82,2
583,22,22,22,5,83,2
584,23,23,23,5,84,2
585,23,23,23,5,85,2
586,21,21,21,5,86,2
587,22,22,22,5,87,2
588,23,23,23,5,88,2
589,23,23,23,5,89,2
590,22,22,22,5,90,2
591,23,23,23,5,91,2
592,23,23,23,5,92,2
593,22,22,22,5,93,2
594,22,22,22,5,94,2
595,22,22,22,5,95,2
596,23,23,23,5,96,2
597,23,23,23,5,97,2
598,23,23,23,5,98,2
599,24,24,24,5,99,2
600,82,82,82,6,0,0
601,144,144,144,6,1,3
602,21,21,21,6,2,2
603,14,14,14,6,3,2
604,17,17,17,6,4,2
605,19,19,19,6,5,2
606,19,19,19,6,6,2
607,18,18,18,6,7,2
608,19,19,19,6,8,2
609,18,18,18,6,9,2
610,19,19,19,6,10,2
611,20,20,20,6,11,2
612,20,20,20,6,12,2
613,18,18,18,6,13,2
614,19,19,19,6,14,2
615,19,19,19,6,15,2
616,19,19,19,6,16,2
617,20,20,20,6,17,2
618,20,20,20,6,18,2
619,20,20,20,6,19,2
620,20,20,20,6,20,2
621,21,21,21,6,21,2
622,21,21,21,6,22,2
623,21,21,21,6,23,2
624,21,21,21,6,24,2
625,23,23,23,6,25,2
626,24,24,24,6,26,2
627,32,32,32,6,27,2
628,62,62,62,6,28,0
629,122,122,122,6,29,3
630,190,190,190,6,30,1
631,222,222,222,6,31,1
632,217,217,217,6,32,1
633,183,183,183,6,33,3
634,126,126,126,6,34,3
635,65,65,65,6,35,0
636,49,49,49,6,36,2
637,72,72,72,6,37,0
638,112,112,112,6,38,0
639,153,153,153,6,39,3
640,190,190,190,6,40,1
641,194,194,194,6,41,1
642,188,188,188,6,42,1
643,166,166,166,6,43,3
644,141,141,141,6,44,3
645,112,112,112,6,45,0
646,103,103,103,6,46,0
647,96,96,96,6,47,0
648,96,96,96,6,48,0
649,100,100,100,6,49,0
650,103,103,103,6,50,0
651,94,94,94,6,51,0
652,126,126,126,6,52,3
653,181,181,181,6,53,3
654,219,219,219,6,54,1
655,226,226,226,6,55,1
656,213,213,213,6,56,1
657,174,174,174,6,57,3
658,140,140,140,6,58,3
659,165,165,165,6,59,3
660,170,170,170,6,60,3
661,132,132,132,6,61,3
662,90,90,90,6,62,0
663,84,84,84,6,63,0
664,85,85,85,6,64,0
665,82,82,82,6,65,0
666,69,69,69,6,66,0
667,57,57,57,6,67,2
668,57,57,57,6,68,2
669,83,83,83,6,69,0
670,137,137,137,6,70,3
671,201,201,201,6,71,1
672,244,244,244,6,72,1
673,242,242,242,6,73,1
674,198,198,198,6,74,1
675,144,144,144,6,75,3
676,87,87,87,6,76,0
677,40,40,40,6,77,2
678,22,22,22,6,78,2
679,23,23,23,6,79,2
680,23,23,23,6,80,2
681,23,23,23,6,81,2
682,23,23,23,6,82,2
683,23,23,23,6,83,2
684,23,23,23,6,84,2
685,23,23,23,6,85,2
686,22,22,22,6,86,2
687,24,24,24,6,87,2
688,22,22,22,6,88,2
689,23,23,23,6,89,2
690,24,24,24,6,90,2
691,22,22,22,6,91,2
692,23,23,23,6,92,2
693,23,23,23,6,93,2
694,23,23,23,6,94,2
695,22,22,22,6,95,2
696,23,23,23,6,96,2
697,23,23,23,6,97,2
698,23,23,23,6,98,2
699,23,23,23,6,99,2
700,35,35,35,7,0,2
701,33,33,33,7,1,2
702,17,17,17,7,2,2
703,19,19,19,7,3,2
704,19,19,19,7,4,2
705,18,18,18,7,5,2
706,19,19,19,7,6,2
707,19,19,19,7,7,2
708,19,19,19,7,8,2
709,19,19,19,7,9,2
710,19,19,19,7,10,2
711,19,19,19,7,11,2
712,20,20,20,7,12,2
713,20,20,20,7,13,2
714,20,20,20,7,14,2
715,21,21,21,7,15,2
716,20,20,20,7,16,2
717,20,20,20,7,17,2
718,20,20,20,7,18,2
719,21,21,21,7,19,2
720,21,21,21,7,20,2
721,22,22,22,7,21,2
722,23,23,23,7,22,2
723,21,21,21,7,23,2
724,25,25,25,7,24,2
725,33,33,33,7,25,2
726,54,54,54,7,26,2
727,114,114,114,7,27,0
728,191,191,191,7,28,1
729,226,226,226,7,29,1
730,201,201,201,7,30,1
731,156,156,156,7,31,3
732,106,106,106,7,32,0
733,60,60,60,7,33,2
734,51,51,51,7,34,2
735,75,75,75,7,35,0
736,115,115,115,7,36,0
737,152,152,152,7,37,3
738,164,164,164,7,38,3
739,171,171,171,7,39,3
740,158,158,158,7,40,3
741,135,135,135,7,41,3
742,103,103,103,7,42,0
743,81,81,81,7,43,0
744,71,71,71,7,44,0
745,81,81,81,7,45,0
746,79,79,79,7,46,0
747,89,89,89,7,47,0
748,89,89,89,7,48,0
749,87,87,87,7,49,0
750,79,79,79,7,50,0
751,79,79,79,7,51,0
752,72,72,72,7,52,0
753,61,61,61,7,53,0
754,76,76,76,7,54,0
755,106,106,106,7,55,0
756,128,128,128,7,56,3
757,114,114,114,7,57,0
758,100,100,100,7,58,0
759,104,104,104,7,59,0
760,94,94,94,7,60,0
761,94,94,94,7,61,0
762,89,89,89,7,62,0
763,87,87,87,7,63,0
764,96,96,96,7,64,0
765,117,117,117,7,65,3
766,126,126,126,7,66,3
767,124,124,124,7,67,3
768,132,132,132,7,68,3
769,113,113,113,7,69,0
770,71,71,71,7,70,0
771,49,49,49,7,71,2
772,80,80,80,7,72,0
773,154,154,154,7,73,3
774,226,226,226,7,74,1
775,243,243,243,7,75,1
776,198,198,198,7,76,1
777,130,130,130,7,77,3
778,68,68,68,7,78,0
779,30,30,30,7,79,2
780,22,22,22,7,80,2
781,24,24,24,7,81,2
782,25,25,25,7,82,2
783,24,24,24,7,83,2
784,24,24,24,7,84,2
785,23,23,23,7,85,2
786,23,23,23,7,86,2
787,23,23,23,7,87,2
788,22,22,22,7,88,2
789,23,23,23,7,89,2
790,24,24,24,7,90,2
791,22,22,22,7,91,2
792,23,23,23,7,92,2
793,23,23,23,7,93,2
794,23,23,23,7,94,2
795,23,23,23,7,95,2
796,24,24,24,7,96,2
797,23,23,23,7,97,2
798,23,23,23,7,98,2
799,23,23,23,7,99,2
800,18,18,18,8,0,2
801,17,17,17,8,1,2
802,19,19,19,8,2,2
803,20,20,20,8,3,2
804,19,19,19,8,4,2
805,19,19,19,8,5,2
806,19,19,19,8,6,2
807,19,19,19,8,7,2
808,19,19,19,8,8,2
809,18,18,18,8,9,2
810,19,19,19,8,10,2
811,19,19,19,8,11,2
812,20,20,20,8,12,2
813,20,20,20,8,13,2
814,20,20,20,8,14,2
815,22,22,22,8,15,2
816,22,22,22,8,16,2
817,21,21,21,8,17,2
818,21,21,21,8,18,2
819,21,21,21,8,19,2
820,21,21,21,8,20,2
821,22,22,22,8,21,2
822,21,21,21,8,22,2
823,24,24,24,8,23,2
824,34,34,34,8,24,2
825,79,79,79,8,25,0
826,165,165,165,8,26,3
827,214,214,214,8,27,1
828,186,186,186,8,28,1
829,117,117,117,8,29,3
830,78,78,78,8,30,0
831,50,50,50,8,31,2
832,50,50,50,8,32,2
833,94,94,94,8,33,0
834,122,122,122,8,34,3
835,136,136,136,8,35,3
836,145,145,145,8,36,3
837,119,119,119,8,37,3
838,101,101,101,8,38,0
839,93,93,93,8,39,0
840,80,80,80,8,40,0
841,67,67,67,8,41,0
842,67,67,67,8,42,0
843,75,75,75,8,43,0
844,84,84,84,8,44,0
845,88,88,88,8,45,0
846,88,88,88,8,46,0
847,94,94,94,8,47,0
848,102,102,102,8,48,0
849,101,101,101,8,49,0
850,97,97,97,8,50,0
851,89,89,89,8,51,0
852,72,72,72,8,52,0
853,58,58,58,8,53,2
854,48,48,48,8,54,2
855,83,83,83,8,55,0
856,78,78,78,8,56,0
857,47,47,47,8,57,2
858,50,50,50,8,58,2
859,59,59,59,8,59,2
860,75,75,75,8,60,0
861,85,85,85,8,61,0
862,89,89,89,8,62,0
863,89,89,89,8,63,0
864,79,79,79,8,64,0
865,70,70,70,8,65,0
866,70,70,70,8,66,0
867,68,68,68,8,67,0
868,87,87,87,8,68,0
869,120,120,120,8,69,3
870,155,155,155,8,70,3
871,151,151,151,8,71,3
872,103,103,103,8,72,0
873,57,57,57,8,73,2
874,66,66,66,8,74,0
875,141,141,141,8,75,3
876,225,225,225,8,76,1
877,237,237,237,8,77,1
878,173,173,173,8,78,3
879,98,98,98,8,79,0
880,43,43,43,8,80,2
881,25,25,25,8,81,2
882,25,25,25,8,82,2
883,26,26,26,8,83,2
884,24,24,24,8,84,2
885,24,24,24,8,85,2
886,24,24,24,8,86,2
887,24,24,24,8,87,2
888,23,23,23,8,88,2
889,23,23,23,8,89,2
890,24,24,24,8,90,2
891,22,22,22,8,91,2
892,23,23,23,8,92,2
893,24,24,24,8,93,2
894,23,23,23,8,94,2
895,23,23,23,8,95,2
896,24,24,24,8,96,2
897,24,24,24,8,97,2
898,24,24,24,8,98,2
899,24,24,24,8,99,2
900,20,20,20,9,0,2
901,19,19,19,9,1,2
902,19,19,19,9,2,2
903,20,20,20,9,3,2
904,19,19,19,9,4,2
905,19,19,19,9,5,2
906,20,20,20,9,6,2
907,18,18,18,9,7,2
908,18,18,18,9,8,2
909,18,18,18,9,9,2
910,19,19,19,9,10,2
911,20,20,20,9,11,2
912,19,19,19,9,12,2
913,20,20,20,9,13,2
914,20,20,20,9,14,2
915,22,22,22,9,15,2
916,22,22,22,9,16,2
917,22,22,22,9,17,2
918,21,21,21,9,18,2
919,22,22,22,9,19,2
920,24,24,24,9,20,2
921,22,22,22,9,21,2
922,24,24,24,9,22,2
923,34,34,34,9,23,2
924,104,104,104,9,24,0
925,204,204,204,9,25,1
926,190,190,190,9,26,1
927,105,105,105,9,27,0
928,45,45,45,9,28,2
929,49,49,49,9,29,2
930,68,68,68,9,30,0
931,98,98,98,9,31,0
932,150,150,150,9,32,3
933,181,181,181,9,33,3
934,157,157,157,9,34,3
935,124,124,124,9,35,3
936,97,97,97,9,36,0
937,70,70,70,9,37,0
938,59,59,59,9,38,2
939,72,72,72,9,39,0
940,95,95,95,9,40,0
941,96,96,96,9,41,0
942,98,98,98,9,42,0
943,100,100,100,9,43,0
944,100,100,100,9,44,0
945,95,95,95,9,45,0
946,85,85,85,9,46,0
947,91,91,91,9,47,0
948,104,104,104,9,48,0
949,110,110,110,9,49,0
950,103,103,103,9,50,0
951,98,98,98,9,51,0
952,108,108,108,9,52,0
953,93,93,93,9,53,0
954,66,66,66,9,54,0
955,67,67,67,9,55,0
956,55,55,55,9,56,2
957,41,41,41,9,57,2
958,61,61,61,9,58,0
959,73,73,73,9,59,0
960,92,92,92,9,60,0
961,107,107,107,9,61,0
962,112,112,112,9,62,0
963,109,109,109,9,63,0
964,89,89,89,9,64,0
965,82,82,82,9,65,0
966,70,70,70,9,66,0
967,64,64,64,9,67,0
968,74,74,74,9,68,0
969,98,98,98,9,69,0
970,108,108,108,9,70,0
971,110,110,110,9,71,0
972,147,147,147,9,72,3
973,158,158,158,9,73,3
974,108,108,108,9,74,0
975,56,56,56,9,75,2
976,82,82,82,9,76,0
977,174,174,174,9,77,3
978,243,243,243,9,78,1
979,209,209,209,9,79,1
980,125,125,125,9,80,3
981,59,59,59,9,81,2
982,28,28,28,9,82,2
983,25,25,25,9,83,2
984,25,25,25,9,84,2
985,25,25,25,9,85,2
986,24,24,24,9,86,2
987,25,25,25,9,87,2
988,23,23,23,9,88,2
989,24,24,24,9,89,2
990,24,24,24,9,90,2
991,25,25,25,9,91,2
992,23,23,23,9,92,2
993,23,23,23,9,93,2
994,22,22,22,9,94,2
995,23,23,23,9,95,2
996,25,25,25,9,96,2
