,R,G,B,i,j,cluster
295,1,1,1,2,95,0
296,1,1,1,2,96,0
297,1,1,1,2,97,0
298,0,0,0,2,98,0
299,53,53,53,2,99,2
300,54,54,54,3,0,2
301,0,0,0,3,1,0
302,4,4,4,3,2,0
303,2,2,2,3,3,0
304,0,0,0,3,4,0
305,0,0,0,3,5,0
306,0,0,0,3,6,0
307,0,0,0,3,7,0
308,0,0,0,3,8,0
309,0,0,0,3,9,0
310,0,0,0,3,10,0
311,0,0,0,3,11,0
312,0,0,0,3,12,0
313,0,0,0,3,13,0
314,0,0,0,3,14,0
315,0,0,0,3,15,0
316,0,0,0,3,16,0
317,0,0,0,3,17,0
318,0,0,0,3,18,0
319,0,0,0,3,19,0
320,0,0,0,3,20,0
321,0,0,0,3,21,0
322,0,0,0,3,22,0
323,0,0,0,3,23,0
324,0,0,0,3,24,0
325,0,0,0,3,25,0
326,0,0,0,3,26,0
327,0,0,0,3,27,0
328,0,0,0,3,28,0
329,0,0,0,3,29,0
330,0,0,0,3,30,0
331,0,0,0,3,31,0
332,1,1,1,3,32,0
333,1,1,1,3,33,0
334,1,1,1,3,34,0
335,1,1,1,3,35,0
336,3,3,3,3,36,0
337,0,0,0,3,37,0
338,1,1,1,3,38,0
339,3,3,3,3,39,0
340,5,5,5,3,40,0
341,2,2,2,3,41,0
342,5,5,5,3,42,0
343,8,8,8,3,43,0
344,11,11,11,3,44,0
345,11,11,11,3,45,0
346,15,15,15,3,46,0
347,15,15,15,3,47,0
348,17,17,17,3,48,0
349,13,13,13,3,49,0
350,7,7,7,3,50,0
351,13,13,13,3,51,0
352,23,23,23,3,52,0
353,34,34,34,3,53,2
354,33,33,33,3,54,2
355,31,31,31,3,55,0
356,33,33,33,3,56,2
357,29,29,29,3,57,0
358,22,22,22,3,58,0
359,18,18,18,3,59,0
360,15,15,15,3,60,0
361,8,8,8,3,61,0
362,4,4,4,3,62,0
363,2,2,2,3,63,0
364,1,1,1,3,64,0
365,0,0,0,3,65,0
366,0,0,0,3,66,0
367,1,1,1,3,67,0
368,0,0,0,3,68,0
369,0,0,0,3,69,0
370,0,0,0,3,70,0
371,0,0,0,3,71,0
372,0,0,0,3,72,0
373,0,0,0,3,73,0
374,0,0,0,3,74,0
375,0,0,0,3,75,0
376,0,0,0,3,76,0
377,0,0,0,3,77,0
378,0,0,0,3,78,0
379,0,0,0,3,79,0
380,0,0,0,3,80,0
381,0,0,0,3,81,0
382,0,0,0,3,82,0
383,0,0,0,3,83,0
384,0,0,0,3,84,0
385,0,0,0,3,85,0
386,0,0,0,3,86,0
387,0,0,0,3,87,0
388,0,0,0,3,88,0
389,0,0,0,3,89,0
390,0,0,0,3,90,0
391,0,0,0,3,91,0
392,0,0,0,3,92,0
393,0,0,0,3,93,0
394,0,0,0,3,94,0
395,0,0,0,3,95,0
396,0,0,0,3,96,0
397,0,0,0,3,97,0
398,0,0,0,3,98,0
399,52,52,52,3,99,2
400,52,52,52,4,0,2
401,0,0,0,4,1,0
402,1,1,1,4,2,0
403,0,0,0,4,3,0
404,0,0,0,4,4,0
405,0,0,0,4,5,0
406,0,0,0,4,6,0
407,0,0,0,4,7,0
408,0,0,0,4,8,0
409,0,0,0,4,9,0
410,0,0,0,4,10,0
411,0,0,0,4,11,0
412,0,0,0,4,12,0
413,0,0,0,4,13,0
414,0,0,0,4,14,0
415,0,0,0,4,15,0
416,0,0,0,4,16,0
417,0,0,0,4,17,0
418,0,0,0,4,18,0
419,0,0,0,4,19,0
420,0,0,0,4,20,0
421,0,0,0,4,21,0
422,0,0,0,4,22,0
423,0,0,0,4,23,0
424,0,0,0,4,24,0
425,0,0,0,4,25,0
426,0,0,0,4,26,0
427,0,0,0,4,27,0
428,0,0,0,4,28,0
429,0,0,0,4,29,0
430,0,0,0,4,30,0
431,1,1,1,4,31,0
432,2,2,2,4,32,0
433,1,1,1,4,33,0
434,0,0,0,4,34,0
435,2,2,2,4,35,0
436,4,4,4,4,36,0
437,7,7,7,4,37,0
438,19,19,19,4,38,0
439,36,36,36,4,39,2
440,43,43,43,4,40,2
441,46,46,46,4,41,2
442,45,45,45,4,42,2
443,59,59,59,4,43,2
444,52,52,52,4,44,2
445,57,57,57,4,45,2
446,72,72,72,4,46,2
447,55,55,55,4,47,2
448,62,62,62,4,48,2
449,24,24,24,4,49,0
450,40,40,40,4,50,2
451,64,64,64,4,51,2
452,38,38,38,4,52,2
453,62,62,62,4,53,2
454,76,76,76,4,54,2
455,49,49,49,4,55,2
456,73,73,73,4,56,2
457,99,99,99,4,57,3
458,88,88,88,4,58,3
459,70,70,70,4,59,2
460,57,57,57,4,60,2
461,48,48,48,4,61,2
462,27,27,27,4,62,0
463,9,9,9,4,63,0
464,0,0,0,4,64,0
465,3,3,3,4,65,0
466,2,2,2,4,66,0
467,1,1,1,4,67,0
468,0,0,0,4,68,0
469,0,0,0,4,69,0
470,0,0,0,4,70,0
471,0,0,0,4,71,0
472,0,0,0,4,72,0
473,0,0,0,4,73,0
474,0,0,0,4,74,0
475,0,0,0,4,75,0
476,0,0,0,4,76,0
477,0,0,0,4,77,0
478,0,0,0,4,78,0
479,0,0,0,4,79,0
480,0,0,0,4,80,0
481,0,0,0,4,81,0
482,0,0,0,4,82,0
483,0,0,0,4,83,0
484,0,0,0,4,84,0
485,0,0,0,4,85,0
486,0,0,0,4,86,0
487,0,0,0,4,87,0
488,0,0,0,4,88,0
489,0,0,0,4,89,0
490,0,0,0,4,90,0
491,0,0,0,4,91,0
492,0,0,0,4,92,0
493,0,0,0,4,93,0
494,0,0,0,4,94,0
495,0,0,0,4,95,0
496,0,0,0,4,96,0
497,0,0,0,4,97,0
498,0,0,0,4,98,0
499,52,52,52,4,99,2
500,52,52,52,5,0,2
501,0,0,0,5,1,0
502,1,1,1,5,2,0
503,0,0,0,5,3,0
504,0,0,0,5,4,0
505,0,0,0,5,5,0
506,0,0,0,5,6,0
507,0,0,0,5,7,0
508,0,0,0,5,8,0
509,0,0,0,5,9,0
510,0,0,0,5,10,0
511,0,0,0,5,11,0
512,0,0,0,5,12,0
513,0,0,0,5,13,0
514,0,0,0,5,14,0
515,0,0,0,5,15,0
516,0,0,0,5,16,0
517,0,0,0,5,17,0
518,0,0,0,5,18,0
519,0,0,0,5,19,0
520,0,0,0,5,20,0
521,0,0,0,5,21,0
522,0,0,0,5,22,0
523,0,0,0,5,23,0
524,0,0,0,5,24,0
525,0,0,0,5,25,0
526,0,0,0,5,26,0
527,0,0,0,5,27,0
528,0,0,0,5,28,0
529,0,0,0,5,29,0
530,0,0,0,5,30,0
531,0,0,0,5,31,0
532,1,1,1,5,32,0
533,2,2,2,5,33,0
534,4,4,4,5,34,0
535,16,16,16,5,35,0
536,29,29,29,5,36,0
537,44,44,44,5,37,2
538,75,75,75,5,38,2
539,96,96,96,5,39,3
540,100,100,100,5,40,3
541,122,122,122,5,41,3
542,104,104,104,5,42,3
543,80,80,80,5,43,2
544,53,53,53,5,44,2
545,71,71,71,5,45,2
546,86,86,86,5,46,3
547,65,65,65,5,47,2
548,75,75,75,5,48,2
549,27,27,27,5,49,0
550,26,26,26,5,50,0
551,43,43,43,5,51,2
552,26,26,26,5,52,0
553,24,24,24,5,53,0
554,36,36,36,5,54,2
555,25,25,25,5,55,0
556,43,43,43,5,56,2
557,77,77,77,5,57,2
558,80,80,80,5,58,2
559,97,97,97,5,59,3
560,95,95,95,5,60,3
561,122,122,122,5,61,3
562,91,91,91,5,62,3
563,62,62,62,5,63,2
564,27,27,27,5,64,0
565,9,9,9,5,65,0
566,1,1,1,5,66,0
567,2,2,2,5,67,0
568,0,0,0,5,68,0
569,0,0,0,5,69,0
570,0,0,0,5,70,0
571,0,0,0,5,71,0
572,0,0,0,5,72,0
573,0,0,0,5,73,0
574,0,0,0,5,74,0
575,0,0,0,5,75,0
576,0,0,0,5,76,0
577,0,0,0,5,77,0
578,0,0,0,5,78,0
579,0,0,0,5,79,0
580,0,0,0,5,80,0
581,0,0,0,5,81,0
582,0,0,0,5,82,0
583,0,0,0,5,83,0
584,0,0,0,5,84,0
585,0,0,0,5,85,0
586,0,0,0,5,86,0
587,0,0,0,5,87,0
588,0,0,0,5,88,0
589,0,0,0,5,89,0
590,0,0,0,5,90,0
591,0,0,0,5,91,0
592,0,0,0,5,92,0
593,0,0,0,5,93,0
594,0,0,0,5,94,0
595,0,0,0,5,95,0
596,0,0,0,5,96,0
597,0,0,0,5,97,0
598,0,0,0,5,98,0
599,52,52,52,5,99,2
600,52,52,52,6,0,2
601,0,0,0,6,1,0
602,1,1,1,6,2,0
603,0,0,0,6,3,0
604,0,0,0,6,4,0
605,0,0,0,6,5,0
606,0,0,0,6,6,0
607,0,0,0,6,7,0
608,0,0,0,6,8,0
609,0,0,0,6,9,0
610,0,0,0,6,10,0
611,0,0,0,6,11,0
612,0,0,0,6,12,0
613,0,0,0,6,13,0
614,0,0,0,6,14,0
615,0,0,0,6,15,0
616,0,0,0,6,16,0
617,0,0,0,6,17,0
618,0,0,0,6,18,0
619,0,0,0,6,19,0
620,0,0,0,6,20,0
621,0,0,0,6,21,0
622,0,0,0,6,22,0
623,0,0,0,6,23,0
624,0,0,0,6,24,0
625,0,0,0,6,25,0
626,0,0,0,6,26,0
627,0,0,0,6,27,0
628,0,0,0,6,28,0
629,0,0,0,6,29,0
630,0,0,0,6,30,0
631,0,0,0,6,31,0
632,0,0,0,6,32,0
633,10,10,10,6,33,0
634,32,32,32,6,34,0
635,76,76,76,6,35,2
636,101,101,101,6,36,3
637,93,93,93,6,37,3
638,90,90,90,6,38,3
639,101,101,101,6,39,3
640,76,76,76,6,40,2
641,93,93,93,6,41,3
642,74,74,74,6,42,2
643,40,40,40,6,43,2
644,33,33,33,6,44,2
645,25,25,25,6,45,0
646,22,22,22,6,46,0
647,20,20,20,6,47,0
648,10,10,10,6,48,0
649,4,4,4,6,49,0
650,3,3,3,6,50,0
651,5,5,5,6,51,0
652,4,4,4,6,52,0
653,5,5,5,6,53,0
654,6,6,6,6,54,0
655,6,6,6,6,55,0
656,8,8,8,6,56,0
657,6,6,6,6,57,0
658,7,7,7,6,58,0
659,25,25,25,6,59,0
660,45,45,45,6,60,2
661,68,68,68,6,61,2
662,68,68,68,6,62,2
663,71,71,71,6,63,2
664,72,72,72,6,64,2
665,39,39,39,6,65,2
666,16,16,16,6,66,0
667,4,4,4,6,67,0
668,0,0,0,6,68,0
669,0,0,0,6,69,0
670,0,0,0,6,70,0
671,0,0,0,6,71,0
672,0,0,0,6,72,0
673,0,0,0,6,73,0
674,0,0,0,6,74,0
675,0,0,0,6,75,0
676,0,0,0,6,76,0
677,0,0,0,6,77,0
678,0,0,0,6,78,0
679,0,0,0,6,79,0
680,0,0,0,6,80,0
681,0,0,0,6,81,0
682,0,0,0,6,82,0
683,0,0,0,6,83,0
684,0,0,0,6,84,0
685,0,0,0,6,85,0
686,0,0,0,6,86,0
687,0,0,0,6,87,0
688,0,0,0,6,88,0
689,0,0,0,6,89,0
690,0,0,0,6,90,0
691,0,0,0,6,91,0
692,0,0,0,6,92,0
693,0,0,0,6,93,0
694,0,0,0,6,94,0
695,0,0,0,6,95,0
696,0,0,0,6,96,0
697,0,0,0,6,97,0
698,0,0,0,6,98,0
699,52,52,52,6,99,2
700,52,52,52,7,0,2
701,0,0,0,7,1,0
702,1,1,1,7,2,0
703,0,0,0,7,3,0
704,0,0,0,7,4,0
705,0,0,0,7,5,0
706,0,0,0,7,6,0
707,0,0,0,7,7,0
708,0,0,0,7,8,0
709,0,0,0,7,9,0
710,0,0,0,7,10,0
711,0,0,0,7,11,0
712,0,0,0,7,12,0
713,0,0,0,7,13,0
714,0,0,0,7,14,0
715,0,0,0,7,15,0
716,0,0,0,7,16,0
717,0,0,0,7,17,0
718,0,0,0,7,18,0
719,0,0,0,7,19,0
720,0,0,0,7,20,0
721,0,0,0,7,21,0
722,0,0,0,7,22,0
723,0,0,0,7,23,0
724,0,0,0,7,24,0
725,0,0,0,7,25,0
726,0,0,0,7,26,0
727,0,0,0,7,27,0
728,1,1,1,7,28,0
729,1,1,1,7,29,0
730,5,5,5,7,30,0
731,11,11,11,7,31,0
732,30,30,30,7,32,0
733,36,36,36,7,33,2
734,62,62,62,7,34,2
735,142,142,142,7,35,3
736,130,130,130,7,36,3
737,70,70,70,7,37,2
738,65,65,65,7,38,2
739,47,47,47,7,39,2
740,27,27,27,7,40,0
741,32,32,32,7,41,0
742,39,39,39,7,42,2
743,27,27,27,7,43,0
744,11,11,11,7,44,0
745,6,6,6,7,45,0
746,2,2,2,7,46,0
747,0,0,0,7,47,0
748,3,3,3,7,48,0
749,11,11,11,7,49,0
750,11,11,11,7,50,0
751,7,7,7,7,51,0
752,8,8,8,7,52,0
753,4,4,4,7,53,0
754,1,1,1,7,54,0
755,4,4,4,7,55,0
756,5,5,5,7,56,0
757,2,2,2,7,57,0
758,2,2,2,7,58,0
759,1,1,1,7,59,0
760,9,9,9,7,60,0
761,17,17,17,7,61,0
762,36,36,36,7,62,2
763,48,48,48,7,63,2
764,58,58,58,7,64,2
765,61,61,61,7,65,2
766,30,30,30,7,66,0
767,20,20,20,7,67,0
768,13,13,13,7,68,0
769,2,2,2,7,69,0
770,0,0,0,7,70,0
771,0,0,0,7,71,0
772,0,0,0,7,72,0
773,0,0,0,7,73,0
774,0,0,0,7,74,0
775,0,0,0,7,75,0
776,0,0,0,7,76,0
777,0,0,0,7,77,0
778,0,0,0,7,78,0
779,0,0,0,7,79,0
780,0,0,0,7,80,0
781,0,0,0,7,81,0
782,0,0,0,7,82,0
783,0,0,0,7,83,0
784,0,0,0,7,84,0
785,0,0,0,7,85,0
786,0,0,0,7,86,0
787,0,0,0,7,87,0
788,0,0,0,7,88,0
789,0,0,0,7,89,0
790,0,0,0,7,90,0
791,0,0,0,7,91,0
792,0,0,0,7,92,0
793,0,0,0,7,93,0
794,0,0,0,7,94,0
795,0,0,0,7,95,0
796,0,0,0,7,96,0
797,0,0,0,7,97,0
798,0,0,0,7,98,0
799,52,52,52,7,99,2
800,52,52,52,8,0,2
801,0,0,0,8,1,0
802,1,1,1,8,2,0
803,0,0,0,8,3,0
804,0,0,0,8,4,0
805,0,0,0,8,5,0
806,0,0,0,8,6,0
807,0,0,0,8,7,0
808,0,0,0,8,8,0
809,0,0,0,8,9,0
810,0,0,0,8,10,0
811,0,0,0,8,11,0
812,0,0,0,8,12,0
813,0,0,0,8,13,0
814,0,0,0,8,14,0
815,0,0,0,8,15,0
816,0,0,0,8,16,0
817,0,0,0,8,17,0
818,0,0,0,8,18,0
819,0,0,0,8,19,0
820,0,0,0,8,20,0
821,0,0,0,8,21,0
822,0,0,0,8,22,0
823,0,0,0,8,23,0
824,0,0,0,8,24,0
825,0,0,0,8,25,0
826,1,1,1,8,26,0
827,1,1,1,8,27,0
828,2,2,2,8,28,0
829,3,3,3,8,29,0
830,12,12,12,8,30,0
831,23,23,23,8,31,0
832,50,50,50,8,32,2
833,82,82,82,8,33,2
834,65,65,65,8,34,2
835,74,74,74,8,35,2
836,62,62,62,8,36,2
837,34,34,34,8,37,2
838,19,19,19,8,38,0
839,15,15,15,8,39,0
840,11,11,11,8,40,0
841,8,8,8,8,41,0
842,15,15,15,8,42,0
843,13,13,13,8,43,0
844,14,14,14,8,44,0
845,25,25,25,8,45,0
846,19,19,19,8,46,0
847,22,22,22,8,47,0
848,30,30,30,8,48,0
849,22,22,22,8,49,0
850,5,5,5,8,50,0
851,1,1,1,8,51,0
852,3,3,3,8,52,0
853,2,2,2,8,53,0
854,1,1,1,8,54,0
855,3,3,3,8,55,0
856,3,3,3,8,56,0
857,2,2,2,8,57,0
858,2,2,2,8,58,0
859,2,2,2,8,59,0
860,6,6,6,8,60,0
861,13,13,13,8,61,0
862,4,4,4,8,62,0
863,19,19,19,8,63,0
864,53,53,53,8,64,2
865,71,71,71,8,65,2
866,42,42,42,8,66,2
867,27,27,27,8,67,0
868,30,30,30,8,68,0
869,13,13,13,8,69,0
870,2,2,2,8,70,0
871,1,1,1,8,71,0
872,0,0,0,8,72,0
873,0,0,0,8,73,0
874,0,0,0,8,74,0
875,0,0,0,8,75,0
876,0,0,0,8,76,0
877,0,0,0,8,77,0
878,0,0,0,8,78,0
879,0,0,0,8,79,0
880,0,0,0,8,80,0
881,0,0,0,8,81,0
882,0,0,0,8,82,0
883,0,0,0,8,83,0
884,0,0,0,8,84,0
885,0,0,0,8,85,0
886,0,0,0,8,86,0
887,0,0,0,8,87,0
888,0,0,0,8,88,0
889,0,0,0,8,89,0
890,0,0,0,8,90,0
891,0,0,0,8,91,0
892,0,0,0,8,92,0
893,0,0,0,8,93,0
894,0,0,0,8,94,0
895,0,0,0,8,95,0
896,0,0,0,8,96,0
897,0,0,0,8,97,0
898,0,0,0,8,98,0
899,52,52,52,8,99,2
900,52,52,52,9,0,2
901,0,0,0,9,1,0
902,1,1,1,9,2,0
903,0,0,0,9,3,0
904,0,0,0,9,4,0
905,0,0,0,9,5,0
906,0,0,0,9,6,0
907,0,0,0,9,7,0
908,0,0,0,9,8,0
909,0,0,0,9,9,0
910,0,0,0,9,10,0
911,0,0,0,9,11,0
912,0,0,0,9,12,0
913,0,0,0,9,13,0
914,0,0,0,9,14,0
915,0,0,0,9,15,0
916,0,0,0,9,16,0
917,0,0,0,9,17,0
918,0,0,0,9,18,0
919,0,0,0,9,19,0
920,0,0,0,9,20,0
921,0,0,0,9,21,0
922,0,0,0,9,22,0
923,0,0,0,9,23,0
924,0,0,0,9,24,0
925,1,1,1,9,25,0
926,1,1,1,9,26,0
927,2,2,2,9,27,0
928,1,1,1,9,28,0
929,11,11,11,9,29,0
930,54,54,54,9,30,2
931,51,51,51,9,31,2
932,64,64,64,9,32,2
933,100,100,100,9,33,3
934,70,70,70,9,34,2
935,28,28,28,9,35,0
936,6,6,6,9,36,0
937,4,4,4,9,37,0
938,14,14,14,9,38,0
939,35,35,35,9,39,2
940,52,52,52,9,40,2
941,48,48,48,9,41,2
942,53,53,53,9,42,2
943,48,48,48,9,43,2
944,58,58,58,9,44,2
945,68,68,68,9,45,2
946,55,55,55,9,46,2
947,44,44,44,9,47,2
948,44,44,44,9,48,2
949,25,25,25,9,49,0
950,4,4,4,9,50,0
951,1,1,1,9,51,0
952,3,3,3,9,52,0
953,2,2,2,9,53,0
954,1,1,1,9,54,0
955,3,3,3,9,55,0
956,3,3,3,9,56,0
957,2,2,2,9,57,0
958,2,2,2,9,58,0
959,2,2,2,9,59,0
960,5,5,5,9,60,0
961,6,6,6,9,61,0
962,5,5,5,9,62,0
963,6,6,6,9,63,0
964,8,8,8,9,64,0
965,45,45,45,9,65,2
966,88,88,88,9,66,3
967,71,71,71,9,67,2
968,41,41,41,9,68,2
969,27,27,27,9,69,0
970,7,7,7,9,70,0
971,0,0,0,9,71,0
972,0,0,0,9,72,0
973,0,0,0,9,73,0
974,0,0,0,9,74,0
975,0,0,0,9,75,0
976,0,0,0,9,76,0
977,0,0,0,9,77,0
978,0,0,0,9,78,0
979,0,0,0,9,79,0
980,0,0,0,9,80,0
981,0,0,0,9,81,0
982,0,0,0,9,82,0
983,0,0,0,9,83,0
984,0,0,0,9,84,0
985,0,0,0,9,85,0
986,0,0,0,9,86,0
987,0,0,0,9,87,0
988,0,0,0,9,88,0
989,0,0,0,9,89,0
990,0,0,0,9,90,0
991,0,0,0,9,91,0
992,0,0,0,9,92,0
993,0,0,0,9,93,0
994,0,0,0,9,94,0
995,0,0,0,9,95,0
996,0,0,0,9,96,0
