,R,G,B,i,j,cluster
257,255,255,255,2,57,1
258,255,255,255,2,58,1
259,255,255,255,2,59,1
260,240,240,240,2,60,1
261,191,191,191,2,61,2
262,119,119,119,2,62,4
263,87,87,87,2,63,0
264,86,86,86,2,64,0
265,91,91,91,2,65,0
266,94,94,94,2,66,0
267,70,70,70,2,67,0
268,44,44,44,2,68,0
269,30,30,30,2,69,3
270,28,28,28,2,70,3
271,32,32,32,2,71,3
272,30,30,30,2,72,3
273,30,30,30,2,73,3
274,30,30,30,2,74,3
275,30,30,30,2,75,3
276,30,30,30,2,76,3
277,30,30,30,2,77,3
278,30,30,30,2,78,3
279,30,30,30,2,79,3
280,30,30,30,2,80,3
281,30,30,30,2,81,3
282,30,30,30,2,82,3
283,30,30,30,2,83,3
284,30,30,30,2,84,3
285,30,30,30,2,85,3
286,30,30,30,2,86,3
287,30,30,30,2,87,3
288,30,30,30,2,88,3
289,30,30,30,2,89,3
290,30,30,30,2,90,3
291,30,30,30,2,91,3
292,31,31,31,2,92,3
293,31,31,31,2,93,3
294,31,31,31,2,94,3
295,31,31,31,2,95,3
296,30,30,30,2,96,3
297,30,30,30,2,97,3
298,30,30,30,2,98,3
299,31,31,31,2,99,3
300,29,29,29,3,0,3
301,29,29,29,3,1,3
302,29,29,29,3,2,3
303,29,29,29,3,3,3
304,30,30,30,3,4,3
305,30,30,30,3,5,3
306,30,30,30,3,6,3
307,30,30,30,3,7,3
308,30,30,30,3,8,3
309,29,29,29,3,9,3
310,29,29,29,3,10,3
311,28,28,28,3,11,3
312,30,30,30,3,12,3
313,30,30,30,3,13,3
314,30,30,30,3,14,3
315,30,30,30,3,15,3
316,29,29,29,3,16,3
317,29,29,29,3,17,3
318,29,29,29,3,18,3
319,29,29,29,3,19,3
320,30,30,30,3,20,3
321,30,30,30,3,21,3
322,30,30,30,3,22,3
323,30,30,30,3,23,3
324,30,30,30,3,24,3
325,30,30,30,3,25,3
326,30,30,30,3,26,3
327,30,30,30,3,27,3
328,32,32,32,3,28,3
329,26,26,26,3,29,0
330,25,25,25,3,30,0
331,40,40,40,3,31,0
332,79,79,79,3,32,0
333,129,129,129,3,33,2
334,183,183,183,3,34,2
335,236,236,236,3,35,1
336,253,253,253,3,36,1
337,255,255,255,3,37,1
338,255,255,255,3,38,1
339,255,255,255,3,39,1
340,255,255,255,3,40,1
341,245,245,245,3,41,1
342,221,221,221,3,42,1
343,175,175,175,3,43,2
344,137,137,137,3,44,2
345,105,105,105,3,45,4
346,82,82,82,3,46,0
347,73,73,73,3,47,0
348,75,75,75,3,48,0
349,93,93,93,3,49,0
350,92,92,92,3,50,0
351,85,85,85,3,51,0
352,83,83,83,3,52,0
353,73,73,73,3,53,0
354,91,91,91,3,54,0
355,135,135,135,3,55,2
356,184,184,184,3,56,2
357,232,232,232,3,57,1
358,250,250,250,3,58,1
359,255,255,255,3,59,1
360,255,255,255,3,60,1
361,255,255,255,3,61,1
362,251,251,251,3,62,1
363,227,227,227,3,63,1
364,188,188,188,3,64,2
365,144,144,144,3,65,2
366,114,114,114,3,66,4
367,86,86,86,3,67,0
368,62,62,62,3,68,0
369,41,41,41,3,69,0
370,32,32,32,3,70,3
371,31,31,31,3,71,3
372,30,30,30,3,72,3
373,30,30,30,3,73,3
374,30,30,30,3,74,3
375,30,30,30,3,75,3
376,29,29,29,3,76,3
377,29,29,29,3,77,3
378,29,29,29,3,78,3
379,29,29,29,3,79,3
380,29,29,29,3,80,3
381,29,29,29,3,81,3
382,29,29,29,3,82,3
383,29,29,29,3,83,3
384,30,30,30,3,84,3
385,30,30,30,3,85,3
386,30,30,30,3,86,3
387,30,30,30,3,87,3
388,29,29,29,3,88,3
389,29,29,29,3,89,3
390,29,29,29,3,90,3
391,29,29,29,3,91,3
392,30,30,30,3,92,3
393,30,30,30,3,93,3
394,30,30,30,3,94,3
395,30,30,30,3,95,3
396,30,30,30,3,96,3
397,30,30,30,3,97,3
398,30,30,30,3,98,3
399,30,30,30,3,99,3
400,29,29,29,4,0,3
401,29,29,29,4,1,3
402,29,29,29,4,2,3
403,29,29,29,4,3,3
404,30,30,30,4,4,3
405,30,30,30,4,5,3
406,30,30,30,4,6,3
407,30,30,30,4,7,3
408,31,31,31,4,8,3
409,30,30,30,4,9,3
410,29,29,29,4,10,3
411,29,29,29,4,11,3
412,30,30,30,4,12,3
413,30,30,30,4,13,3
414,30,30,30,4,14,3
415,30,30,30,4,15,3
416,29,29,29,4,16,3
417,29,29,29,4,17,3
418,29,29,29,4,18,3
419,29,29,29,4,19,3
420,30,30,30,4,20,3
421,30,30,30,4,21,3
422,30,30,30,4,22,3
423,30,30,30,4,23,3
424,30,30,30,4,24,3
425,30,30,30,4,25,3
426,30,30,30,4,26,3
427,29,29,29,4,27,3
428,26,26,26,4,28,0
429,36,36,36,4,29,0
430,81,81,81,4,30,0
431,144,144,144,4,31,2
432,196,196,196,4,32,2
433,237,237,237,4,33,1
434,255,255,255,4,34,1
435,255,255,255,4,35,1
436,255,255,255,4,36,1
437,252,252,252,4,37,1
438,242,242,242,4,38,1
439,222,222,222,4,39,1
440,185,185,185,4,40,2
441,143,143,143,4,41,2
442,109,109,109,4,42,4
443,90,90,90,4,43,0
444,88,88,88,4,44,0
445,101,101,101,4,45,4
446,118,118,118,4,46,4
447,130,130,130,4,47,2
448,134,134,134,4,48,2
449,146,146,146,4,49,2
450,153,153,153,4,50,2
451,145,145,145,4,51,2
452,130,130,130,4,52,2
453,110,110,110,4,53,4
454,88,88,88,4,54,0
455,68,68,68,4,55,0
456,68,68,68,4,56,0
457,103,103,103,4,57,4
458,152,152,152,4,58,2
459,202,202,202,4,59,2
460,236,236,236,4,60,1
461,252,252,252,4,61,1
462,254,254,254,4,62,1
463,255,255,255,4,63,1
464,255,255,255,4,64,1
465,236,236,236,4,65,1
466,203,203,203,4,66,2
467,137,137,137,4,67,2
468,68,68,68,4,68,0
469,35,35,35,4,69,0
470,24,24,24,4,70,0
471,30,30,30,4,71,3
472,30,30,30,4,72,3
473,30,30,30,4,73,3
474,30,30,30,4,74,3
475,30,30,30,4,75,3
476,29,29,29,4,76,3
477,29,29,29,4,77,3
478,29,29,29,4,78,3
479,29,29,29,4,79,3
480,29,29,29,4,80,3
481,29,29,29,4,81,3
482,29,29,29,4,82,3
483,29,29,29,4,83,3
484,30,30,30,4,84,3
485,30,30,30,4,85,3
486,30,30,30,4,86,3
487,30,30,30,4,87,3
488,29,29,29,4,88,3
489,29,29,29,4,89,3
490,29,29,29,4,90,3
491,29,29,29,4,91,3
492,30,30,30,4,92,3
493,30,30,30,4,93,3
494,30,30,30,4,94,3
495,30,30,30,4,95,3
496,30,30,30,4,96,3
497,30,30,30,4,97,3
498,30,30,30,4,98,3
499,30,30,30,4,99,3
500,29,29,29,5,0,3
501,29,29,29,5,1,3
502,29,29,29,5,2,3
503,29,29,29,5,3,3
504,30,30,30,5,4,3
505,30,30,30,5,5,3
506,30,30,30,5,6,3
507,30,30,30,5,7,3
508,32,32,32,5,8,3
509,31,31,31,5,9,3
510,30,30,30,5,10,3
511,30,30,30,5,11,3
512,30,30,30,5,12,3
513,30,30,30,5,13,3
514,30,30,30,5,14,3
515,30,30,30,5,15,3
516,29,29,29,5,16,3
517,29,29,29,5,17,3
518,29,29,29,5,18,3
519,29,29,29,5,19,3
520,30,30,30,5,20,3
521,30,30,30,5,21,3
522,30,30,30,5,22,3
523,30,30,30,5,23,3
524,30,30,30,5,24,3
525,30,30,30,5,25,3
526,29,29,29,5,26,3
527,26,26,26,5,27,0
528,49,49,49,5,28,0
529,120,120,120,5,29,4
530,193,193,193,5,30,2
531,236,236,236,5,31,1
532,251,251,251,5,32,1
533,255,255,255,5,33,1
534,253,253,253,5,34,1
535,239,239,239,5,35,1
536,215,215,215,5,36,1
537,180,180,180,5,37,2
538,141,141,141,5,38,2
539,119,119,119,5,39,4
540,98,98,98,5,40,4
541,93,93,93,5,41,0
542,105,105,105,5,42,4
543,143,143,143,5,43,2
544,156,156,156,5,44,2
545,151,151,151,5,45,2
546,145,145,145,5,46,2
547,145,145,145,5,47,2
548,147,147,147,5,48,2
549,147,147,147,5,49,2
550,154,154,154,5,50,2
551,142,142,142,5,51,2
552,140,140,140,5,52,2
553,142,142,142,5,53,2
554,137,137,137,5,54,2
555,129,129,129,5,55,2
556,107,107,107,5,56,4
557,84,84,84,5,57,0
558,84,84,84,5,58,0
559,90,90,90,5,59,0
560,127,127,127,5,60,2
561,177,177,177,5,61,2
562,215,215,215,5,62,1
563,246,246,246,5,63,1
564,255,255,255,5,64,1
565,255,255,255,5,65,1
566,255,255,255,5,66,1
567,239,239,239,5,67,1
568,165,165,165,5,68,2
569,77,77,77,5,69,0
570,34,34,34,5,70,0
571,30,30,30,5,71,3
572,29,29,29,5,72,3
573,30,30,30,5,73,3
574,30,30,30,5,74,3
575,30,30,30,5,75,3
576,29,29,29,5,76,3
577,29,29,29,5,77,3
578,29,29,29,5,78,3
579,29,29,29,5,79,3
580,29,29,29,5,80,3
581,29,29,29,5,81,3
582,29,29,29,5,82,3
583,29,29,29,5,83,3
584,30,30,30,5,84,3
585,30,30,30,5,85,3
586,30,30,30,5,86,3
587,30,30,30,5,87,3
588,29,29,29,5,88,3
589,29,29,29,5,89,3
590,29,29,29,5,90,3
591,29,29,29,5,91,3
592,30,30,30,5,92,3
593,30,30,30,5,93,3
594,30,30,30,5,94,3
595,30,30,30,5,95,3
596,30,30,30,5,96,3
597,30,30,30,5,97,3
598,30,30,30,5,98,3
599,30,30,30,5,99,3
600,29,29,29,6,0,3
601,29,29,29,6,1,3
602,29,29,29,6,2,3
603,29,29,29,6,3,3
604,31,31,31,6,4,3
605,31,31,31,6,5,3
606,30,30,30,6,6,3
607,29,29,29,6,7,3
608,31,31,31,6,8,3
609,31,31,31,6,9,3
610,31,31,31,6,10,3
611,31,31,31,6,11,3
612,30,30,30,6,12,3
613,30,30,30,6,13,3
614,30,30,30,6,14,3
615,30,30,30,6,15,3
616,29,29,29,6,16,3
617,29,29,29,6,17,3
618,29,29,29,6,18,3
619,29,29,29,6,19,3
620,31,31,31,6,20,3
621,31,31,31,6,21,3
622,31,31,31,6,22,3
623,31,31,31,6,23,3
624,29,29,29,6,24,3
625,27,27,27,6,25,3
626,31,31,31,6,26,3
627,65,65,65,6,27,0
628,154,154,154,6,28,2
629,229,229,229,6,29,1
630,253,253,253,6,30,1
631,255,255,255,6,31,1
632,253,253,253,6,32,1
633,230,230,230,6,33,1
634,194,194,194,6,34,2
635,152,152,152,6,35,2
636,117,117,117,6,36,4
637,100,100,100,6,37,4
638,87,87,87,6,38,0
639,90,90,90,6,39,0
640,105,105,105,6,40,4
641,124,124,124,6,41,0
642,132,132,132,6,42,2
643,137,137,137,6,43,2
644,132,132,132,6,44,2
645,116,116,116,6,45,4
646,97,97,97,6,46,0
647,90,90,90,6,47,0
648,91,91,91,6,48,0
649,99,99,99,6,49,4
650,110,110,110,6,50,4
651,94,94,94,6,51,0
652,86,86,86,6,52,0
653,86,86,86,6,53,0
654,87,87,87,6,54,0
655,88,88,88,6,55,0
656,97,97,97,6,56,0
657,114,114,114,6,57,4
658,114,114,114,6,58,4
659,94,94,94,6,59,0
660,87,87,87,6,60,0
661,88,88,88,6,61,0
662,114,114,114,6,62,4
663,160,160,160,6,63,2
664,206,206,206,6,64,2
665,244,244,244,6,65,1
666,255,255,255,6,66,1
667,255,255,255,6,67,1
668,253,253,253,6,68,1
669,217,217,217,6,69,1
670,134,134,134,6,70,2
671,65,65,65,6,71,0
672,33,33,33,6,72,0
673,29,29,29,6,73,3
674,32,32,32,6,74,3
675,29,29,29,6,75,3
676,29,29,29,6,76,3
677,29,29,29,6,77,3
678,29,29,29,6,78,3
679,29,29,29,6,79,3
680,30,30,30,6,80,3
681,30,30,30,6,81,3
682,30,30,30,6,82,3
683,30,30,30,6,83,3
684,30,30,30,6,84,3
685,30,30,30,6,85,3
686,30,30,30,6,86,3
687,30,30,30,6,87,3
688,29,29,29,6,88,3
689,29,29,29,6,89,3
690,29,29,29,6,90,3
691,29,29,29,6,91,3
692,30,30,30,6,92,3
693,30,30,30,6,93,3
694,30,30,30,6,94,3
695,30,30,30,6,95,3
696,30,30,30,6,96,3
697,30,30,30,6,97,3
698,30,30,30,6,98,3
699,30,30,30,6,99,3
700,29,29,29,7,0,3
701,29,29,29,7,1,3
702,29,29,29,7,2,3
703,29,29,29,7,3,3
704,31,31,31,7,4,3
705,31,31,31,7,5,3
706,30,30,30,7,6,3
707,29,29,29,7,7,3
708,31,31,31,7,8,3
709,31,31,31,7,9,3
710,31,31,31,7,10,3
711,31,31,31,7,11,3
712,30,30,30,7,12,3
713,30,30,30,7,13,3
714,30,30,30,7,14,3
715,30,30,30,7,15,3
716,29,29,29,7,16,3
717,29,29,29,7,17,3
718,29,29,29,7,18,3
719,29,29,29,7,19,3
720,31,31,31,7,20,3
721,31,31,31,7,21,3
722,31,31,31,7,22,3
723,32,32,32,7,23,3
724,31,31,31,7,24,3
725,33,33,33,7,25,0
726,87,87,87,7,26,0
727,192,192,192,7,27,2
728,251,251,251,7,28,1
729,255,255,255,7,29,1
730,254,254,254,7,30,1
731,239,239,239,7,31,1
732,190,190,190,7,32,2
733,143,143,143,7,33,2
734,111,111,111,7,34,4
735,91,91,91,7,35,0
736,90,90,90,7,36,0
737,86,86,86,7,37,0
738,92,92,92,7,38,0
739,91,91,91,7,39,0
740,92,92,92,7,40,0
741,92,92,92,7,41,0
742,83,83,83,7,42,0
743,72,72,72,7,43,0
744,71,71,71,7,44,0
745,63,63,63,7,45,0
746,56,56,56,7,46,0
747,54,54,54,7,47,0
748,48,48,48,7,48,0
749,49,49,49,7,49,0
750,66,66,66,7,50,0
751,67,67,67,7,51,0
752,58,58,58,7,52,0
753,52,52,52,7,53,0
754,54,54,54,7,54,0
755,47,47,47,7,55,0
756,46,46,46,7,56,0
757,51,51,51,7,57,0
758,63,63,63,7,58,0
759,77,77,77,7,59,0
760,90,90,90,7,60,0
761,88,88,88,7,61,0
762,79,79,79,7,62,0
763,79,79,79,7,63,0
764,105,105,105,7,64,4
765,154,154,154,7,65,2
766,206,206,206,7,66,2
767,244,244,244,7,67,1
768,255,255,255,7,68,1
769,255,255,255,7,69,1
770,239,239,239,7,70,1
771,173,173,173,7,71,2
772,89,89,89,7,72,0
773,35,35,35,7,73,0
774,26,26,26,7,74,0
775,29,29,29,7,75,3
776,29,29,29,7,76,3
777,29,29,29,7,77,3
778,29,29,29,7,78,3
779,29,29,29,7,79,3
780,30,30,30,7,80,3
781,30,30,30,7,81,3
782,30,30,30,7,82,3
783,30,30,30,7,83,3
784,30,30,30,7,84,3
785,30,30,30,7,85,3
786,30,30,30,7,86,3
787,30,30,30,7,87,3
788,29,29,29,7,88,3
789,29,29,29,7,89,3
790,29,29,29,7,90,3
791,29,29,29,7,91,3
792,30,30,30,7,92,3
793,30,30,30,7,93,3
794,30,30,30,7,94,3
795,30,30,30,7,95,3
796,30,30,30,7,96,3
797,30,30,30,7,97,3
798,30,30,30,7,98,3
799,30,30,30,7,99,3
800,29,29,29,8,0,3
801,29,29,29,8,1,3
802,29,29,29,8,2,3
803,29,29,29,8,3,3
804,31,31,31,8,4,3
805,31,31,31,8,5,3
806,30,30,30,8,6,3
807,29,29,29,8,7,3
808,29,29,29,8,8,3
809,29,29,29,8,9,3
810,29,29,29,8,10,3
811,29,29,29,8,11,3
812,30,30,30,8,12,3
813,30,30,30,8,13,3
814,30,30,30,8,14,3
815,30,30,30,8,15,3
816,29,29,29,8,16,3
817,29,29,29,8,17,3
818,29,29,29,8,18,3
819,29,29,29,8,19,3
820,31,31,31,8,20,3
821,31,31,31,8,21,3
822,31,31,31,8,22,3
823,29,29,29,8,23,3
824,40,40,40,8,24,0
825,109,109,109,8,25,4
826,212,212,212,8,26,1
827,255,255,255,8,27,1
828,255,255,255,8,28,1
829,246,246,246,8,29,1
830,200,200,200,8,30,2
831,144,144,144,8,31,2
832,109,109,109,8,32,4
833,89,89,89,8,33,0
834,88,88,88,8,34,0
835,89,89,89,8,35,0
836,104,104,104,8,36,4
837,86,86,86,8,37,0
838,75,75,75,8,38,0
839,66,66,66,8,39,0
840,60,60,60,8,40,0
841,57,57,57,8,41,0
842,52,52,52,8,42,0
843,51,51,51,8,43,0
844,53,53,53,8,44,0
845,44,44,44,8,45,0
846,46,46,46,8,46,0
847,49,49,49,8,47,0
848,42,42,42,8,48,0
849,41,41,41,8,49,0
850,53,53,53,8,50,0
851,55,55,55,8,51,0
852,58,58,58,8,52,0
853,57,57,57,8,53,0
854,62,62,62,8,54,0
855,60,60,60,8,55,0
856,60,60,60,8,56,0
857,52,52,52,8,57,0
858,45,45,45,8,58,0
859,43,43,43,8,59,0
860,42,42,42,8,60,0
861,51,51,51,8,61,0
862,63,63,63,8,62,0
863,64,64,64,8,63,0
864,71,71,71,8,64,0
865,73,73,73,8,65,0
866,100,100,100,8,66,4
867,161,161,161,8,67,2
868,222,222,222,8,68,1
869,253,253,253,8,69,1
870,255,255,255,8,70,1
871,250,250,250,8,71,1
872,199,199,199,8,72,2
873,106,106,106,8,73,4
874,40,40,40,8,74,0
875,30,30,30,8,75,3
876,29,29,29,8,76,3
877,29,29,29,8,77,3
878,29,29,29,8,78,3
879,29,29,29,8,79,3
880,30,30,30,8,80,3
881,30,30,30,8,81,3
882,30,30,30,8,82,3
883,30,30,30,8,83,3
884,30,30,30,8,84,3
885,30,30,30,8,85,3
886,30,30,30,8,86,3
887,30,30,30,8,87,3
888,29,29,29,8,88,3
889,29,29,29,8,89,3
890,29,29,29,8,90,3
891,29,29,29,8,91,3
892,30,30,30,8,92,3
893,30,30,30,8,93,3
894,30,30,30,8,94,3
895,30,30,30,8,95,3
896,30,30,30,8,96,3
897,30,30,30,8,97,3
898,30,30,30,8,98,3
899,29,29,29,8,99,3
900,29,29,29,9,0,3
901,29,29,29,9,1,3
902,29,29,29,9,2,3
903,29,29,29,9,3,3
904,30,30,30,9,4,3
905,30,30,30,9,5,3
906,29,29,29,9,6,3
907,29,29,29,9,7,3
908,28,28,28,9,8,3
909,28,28,28,9,9,3
910,28,28,28,9,10,3
911,28,28,28,9,11,3
912,30,30,30,9,12,3
913,30,30,30,9,13,3
914,30,30,30,9,14,3
915,30,30,30,9,15,3
916,29,29,29,9,16,3
917,29,29,29,9,17,3
918,30,30,30,9,18,3
919,30,30,30,9,19,3
920,28,28,28,9,20,3
921,27,27,27,9,21,3
922,29,29,29,9,22,3
923,35,35,35,9,23,0
924,108,108,108,9,24,4
925,224,224,224,9,25,1
926,255,255,255,9,26,1
927,247,247,247,9,27,1
928,213,213,213,9,28,1
929,160,160,160,9,29,2
930,110,110,110,9,30,4
931,95,95,95,9,31,0
932,92,92,92,9,32,0
933,82,82,82,9,33,0
934,84,84,84,9,34,0
935,90,90,90,9,35,0
936,83,83,83,9,36,0
937,73,73,73,9,37,0
938,64,64,64,9,38,0
939,66,66,66,9,39,0
940,67,67,67,9,40,0
941,66,66,66,9,41,0
942,63,63,63,9,42,0
943,60,60,60,9,43,0
944,60,60,60,9,44,0
945,52,52,52,9,45,0
946,52,52,52,9,46,0
947,71,71,71,9,47,0
948,67,67,67,9,48,0
949,65,65,65,9,49,0
950,68,68,68,9,50,0
951,96,96,96,9,51,0
952,98,98,98,9,52,4
953,80,80,80,9,53,0
954,86,86,86,9,54,0
955,95,95,95,9,55,0
956,93,93,93,9,56,0
957,80,80,80,9,57,0
958,71,71,71,9,58,0
959,64,64,64,9,59,0
960,56,56,56,9,60,0
961,50,50,50,9,61,0
962,46,46,46,9,62,0
963,40,40,40,9,63,0
964,57,57,57,9,64,0
965,67,67,67,9,65,0
966,66,66,66,9,66,0
967,87,87,87,9,67,0
968,133,133,133,9,68,2
969,195,195,195,9,69,2
970,245,245,245,9,70,1
971,255,255,255,9,71,1
972,255,255,255,9,72,1
973,217,217,217,9,73,1
974,118,118,118,9,74,4
975,49,49,49,9,75,0
976,28,28,28,9,76,3
977,29,29,29,9,77,3
978,30,30,30,9,78,3
979,28,28,28,9,79,3
980,30,30,30,9,80,3
981,30,30,30,9,81,3
982,30,30,30,9,82,3
983,30,30,30,9,83,3
984,30,30,30,9,84,3
985,30,30,30,9,85,3
986,30,30,30,9,86,3
987,30,30,30,9,87,3
988,29,29,29,9,88,3
989,29,29,29,9,89,3
990,29,29,29,9,90,3
991,29,29,29,9,91,3
992,30,30,30,9,92,3
993,30,30,30,9,93,3
994,30,30,30,9,94,3
995,30,30,30,9,95,3
996,29,29,29,9,96,3
