,R,G,B,i,j,cluster
0,146,146,146,0,0,2
1,96,96,96,0,1,4
2,87,87,87,0,2,4
3,90,90,90,0,3,4
4,90,90,90,0,4,4
5,90,90,90,0,5,4
6,90,90,90,0,6,4
7,90,90,90,0,7,4
8,90,90,90,0,8,4
9,90,90,90,0,9,4
10,90,90,90,0,10,4
11,90,90,90,0,11,4
12,90,90,90,0,12,4
13,90,90,90,0,13,4
14,90,90,90,0,14,4
15,90,90,90,0,15,4
16,90,90,90,0,16,4
17,90,90,90,0,17,4
18,90,90,90,0,18,4
19,90,90,90,0,19,4
20,90,90,90,0,20,4
21,90,90,90,0,21,4
22,90,90,90,0,22,4
23,90,90,90,0,23,4
24,90,90,90,0,24,4
25,90,90,90,0,25,4
26,90,90,90,0,26,4
27,90,90,90,0,27,4
28,91,91,91,0,28,4
29,91,91,91,0,29,4
30,91,91,91,0,30,4
31,89,89,89,0,31,4
32,89,89,89,0,32,4
33,90,90,90,0,33,4
34,91,91,91,0,34,4
35,90,90,90,0,35,4
36,87,87,87,0,36,4
37,89,89,89,0,37,4
38,91,91,91,0,38,4
39,94,94,94,0,39,4
40,102,102,102,0,40,4
41,118,118,118,0,41,2
42,131,131,131,0,42,2
43,152,152,152,0,43,2
44,175,175,175,0,44,0
45,173,173,173,0,45,0
46,173,173,173,0,46,0
47,177,177,177,0,47,0
48,176,176,176,0,48,0
49,173,173,173,0,49,0
50,176,176,176,0,50,0
51,171,171,171,0,51,0
52,179,179,179,0,52,0
53,174,174,174,0,53,0
54,174,174,174,0,54,0
55,174,174,174,0,55,0
56,168,168,168,0,56,0
57,165,165,165,0,57,0
58,156,156,156,0,58,2
59,141,141,141,0,59,2
60,122,122,122,0,60,2
61,114,114,114,0,61,4
62,106,106,106,0,62,4
63,93,93,93,0,63,4
64,92,92,92,0,64,4
65,87,87,87,0,65,4
66,85,85,85,0,66,4
67,92,92,92,0,67,4
68,89,89,89,0,68,4
69,91,91,91,0,69,4
70,91,91,91,0,70,4
71,90,90,90,0,71,4
72,91,91,91,0,72,4
73,90,90,90,0,73,4
74,90,90,90,0,74,4
75,90,90,90,0,75,4
76,90,90,90,0,76,4
77,90,90,90,0,77,4
78,90,90,90,0,78,4
79,90,90,90,0,79,4
80,90,90,90,0,80,4
81,90,90,90,0,81,4
82,90,90,90,0,82,4
83,90,90,90,0,83,4
84,90,90,90,0,84,4
85,90,90,90,0,85,4
86,90,90,90,0,86,4
87,90,90,90,0,87,4
88,90,90,90,0,88,4
89,90,90,90,0,89,4
90,90,90,90,0,90,4
91,90,90,90,0,91,4
92,90,90,90,0,92,4
93,90,90,90,0,93,4
94,90,90,90,0,94,4
95,90,90,90,0,95,4
96,90,90,90,0,96,4
97,90,90,90,0,97,4
98,90,90,90,0,98,4
99,90,90,90,0,99,4
100,97,97,97,1,0,4
101,15,15,15,1,1,4
102,7,7,7,1,2,4
103,6,6,6,1,3,4
104,6,6,6,1,4,4
105,6,6,6,1,5,4
106,6,6,6,1,6,4
107,6,6,6,1,7,4
108,6,6,6,1,8,4
109,6,6,6,1,9,4
110,6,6,6,1,10,4
111,6,6,6,1,11,4
112,6,6,6,1,12,4
113,6,6,6,1,13,4
114,6,6,6,1,14,4
115,6,6,6,1,15,4
116,6,6,6,1,16,4
117,6,6,6,1,17,4
118,6,6,6,1,18,4
119,6,6,6,1,19,4
120,6,6,6,1,20,4
121,6,6,6,1,21,4
122,6,6,6,1,22,4
123,6,6,6,1,23,4
124,6,6,6,1,24,4
125,6,6,6,1,25,4
126,6,6,6,1,26,4
127,6,6,6,1,27,4
128,6,6,6,1,28,4
129,6,6,6,1,29,4
130,6,6,6,1,30,4
131,6,6,6,1,31,4
132,7,7,7,1,32,4
133,9,9,9,1,33,4
134,10,10,10,1,34,4
135,8,8,8,1,35,4
136,8,8,8,1,36,4
137,17,17,17,1,37,4
138,32,32,32,1,38,4
139,68,68,68,1,39,4
140,114,114,114,1,40,4
141,154,154,154,1,41,2
142,176,176,176,1,42,0
143,205,205,205,1,43,0
144,234,234,234,1,44,3
145,233,233,233,1,45,3
146,233,233,233,1,46,3
147,233,233,233,1,47,3
148,229,229,229,1,48,3
149,218,218,218,1,49,3
150,219,219,219,1,50,3
151,227,227,227,1,51,3
152,221,221,221,1,52,3
153,214,214,214,1,53,3
154,210,210,210,1,54,3
155,218,218,218,1,55,3
156,207,207,207,1,56,3
157,203,203,203,1,57,0
158,186,186,186,1,58,0
159,169,169,169,1,59,0
160,163,163,163,1,60,2
161,131,131,131,1,61,2
162,107,107,107,1,62,4
163,86,86,86,1,63,4
164,53,53,53,1,64,4
165,31,31,31,1,65,4
166,19,19,19,1,66,4
167,10,10,10,1,67,4
168,8,8,8,1,68,4
169,7,7,7,1,69,4
170,8,8,8,1,70,4
171,7,7,7,1,71,4
172,6,6,6,1,72,4
173,6,6,6,1,73,4
174,6,6,6,1,74,4
175,6,6,6,1,75,4
176,6,6,6,1,76,4
177,6,6,6,1,77,4
178,6,6,6,1,78,4
179,6,6,6,1,79,4
180,6,6,6,1,80,4
181,6,6,6,1,81,4
182,6,6,6,1,82,4
183,6,6,6,1,83,4
184,6,6,6,1,84,4
185,6,6,6,1,85,4
186,6,6,6,1,86,4
187,6,6,6,1,87,4
188,6,6,6,1,88,4
189,6,6,6,1,89,4
190,6,6,6,1,90,4
191,6,6,6,1,91,4
192,6,6,6,1,92,4
193,6,6,6,1,93,4
194,6,6,6,1,94,4
195,6,6,6,1,95,4
196,6,6,6,1,96,4
197,6,6,6,1,97,4
198,6,6,6,1,98,4
199,6,6,6,1,99,4
200,91,91,91,2,0,4
201,10,10,10,2,1,4
202,1,1,1,2,2,1
203,2,2,2,2,3,1
204,2,2,2,2,4,1
205,2,2,2,2,5,1
206,2,2,2,2,6,1
207,2,2,2,2,7,1
208,2,2,2,2,8,1
209,2,2,2,2,9,1
210,2,2,2,2,10,1
211,2,2,2,2,11,1
212,2,2,2,2,12,1
213,2,2,2,2,13,1
214,2,2,2,2,14,1
215,2,2,2,2,15,1
216,2,2,2,2,16,1
217,2,2,2,2,17,1
218,2,2,2,2,18,1
219,2,2,2,2,19,1
220,2,2,2,2,20,1
221,2,2,2,2,21,1
222,2,2,2,2,22,1
223,2,2,2,2,23,1
224,2,2,2,2,24,1
225,2,2,2,2,25,1
226,2,2,2,2,26,1
227,2,2,2,2,27,1
228,1,1,1,2,28,1
229,1,1,1,2,29,1
230,1,1,1,2,30,1
231,2,2,2,2,31,1
232,2,2,2,2,32,1
233,1,1,1,2,33,1
234,0,0,0,2,34,1
235,10,10,10,2,35,4
236,34,34,34,2,36,4
237,76,76,76,2,37,4
238,133,133,133,2,38,2
