,R,G,B,i,j,cluster
74,33,33,33,0,74,0
75,28,28,28,0,75,0
76,30,30,30,0,76,0
77,34,34,34,0,77,0
78,31,31,31,0,78,0
79,32,32,32,0,79,0
80,33,33,33,0,80,0
81,33,33,33,0,81,0
82,31,31,31,0,82,0
83,30,30,30,0,83,0
84,28,28,28,0,84,0
85,30,30,30,0,85,0
86,30,30,30,0,86,0
87,30,30,30,0,87,0
88,30,30,30,0,88,0
89,33,33,33,0,89,0
90,32,32,32,0,90,0
91,30,30,30,0,91,0
92,29,29,29,0,92,0
93,30,30,30,0,93,0
94,30,30,30,0,94,0
95,30,30,30,0,95,0
96,31,31,31,0,96,0
97,31,31,31,0,97,0
98,24,24,24,0,98,0
99,71,71,71,0,99,3
100,24,24,24,1,0,0
101,30,30,30,1,1,0
102,33,33,33,1,2,0
103,30,30,30,1,3,0
104,30,30,30,1,4,0
105,30,30,30,1,5,0
106,30,30,30,1,6,0
107,30,30,30,1,7,0
108,30,30,30,1,8,0
109,30,30,30,1,9,0
110,30,30,30,1,10,0
111,30,30,30,1,11,0
112,31,31,31,1,12,0
113,33,33,33,1,13,0
114,32,32,32,1,14,0
115,29,29,29,1,15,0
116,30,30,30,1,16,0
117,32,32,32,1,17,0
118,32,32,32,1,18,0
119,31,31,31,1,19,0
120,30,30,30,1,20,0
121,30,30,30,1,21,0
122,32,32,32,1,22,0
123,33,33,33,1,23,0
124,33,33,33,1,24,0
125,33,33,33,1,25,0
126,33,33,33,1,26,0
127,33,33,33,1,27,0
128,33,33,33,1,28,0
129,33,33,33,1,29,0
130,32,32,32,1,30,0
131,32,32,32,1,31,0
132,32,32,32,1,32,0
133,35,35,35,1,33,0
134,35,35,35,1,34,0
135,33,33,33,1,35,0
136,30,30,30,1,36,0
137,30,30,30,1,37,0
138,31,31,31,1,38,0
139,32,32,32,1,39,0
140,31,31,31,1,40,0
141,33,33,33,1,41,0
142,36,36,36,1,42,0
143,35,35,35,1,43,0
144,35,35,35,1,44,0
145,32,32,32,1,45,0
146,29,29,29,1,46,0
147,34,34,34,1,47,0
148,38,38,38,1,48,0
149,37,37,37,1,49,0
150,41,41,41,1,50,3
151,49,49,49,1,51,3
152,55,55,55,1,52,3
153,59,59,59,1,53,3
154,60,60,60,1,54,3
155,56,56,56,1,55,3
156,49,49,49,1,56,3
157,45,45,45,1,57,3
158,41,41,41,1,58,3
159,43,43,43,1,59,3
160,41,41,41,1,60,3
161,37,37,37,1,61,0
162,33,33,33,1,62,0
163,29,29,29,1,63,0
164,30,30,30,1,64,0
165,33,33,33,1,65,0
166,34,34,34,1,66,0
167,34,34,34,1,67,0
168,33,33,33,1,68,0
169,32,32,32,1,69,0
170,33,33,33,1,70,0
171,34,34,34,1,71,0
172,35,35,35,1,72,0
173,36,36,36,1,73,0
174,32,32,32,1,74,0
175,31,31,31,1,75,0
176,32,32,32,1,76,0
177,33,33,33,1,77,0
178,31,31,31,1,78,0
179,32,32,32,1,79,0
180,33,33,33,1,80,0
181,33,33,33,1,81,0
182,32,32,32,1,82,0
183,31,31,31,1,83,0
184,29,29,29,1,84,0
185,31,31,31,1,85,0
186,31,31,31,1,86,0
187,31,31,31,1,87,0
188,31,31,31,1,88,0
189,33,33,33,1,89,0
190,32,32,32,1,90,0
191,30,30,30,1,91,0
192,28,28,28,1,92,0
193,27,27,27,1,93,0
194,27,27,27,1,94,0
195,27,27,27,1,95,0
196,29,29,29,1,96,0
197,30,30,30,1,97,0
198,24,24,24,1,98,0
199,70,70,70,1,99,3
200,24,24,24,2,0,0
201,30,30,30,2,1,0
202,33,33,33,2,2,0
203,30,30,30,2,3,0
204,31,31,31,2,4,0
205,31,31,31,2,5,0
206,31,31,31,2,6,0
207,30,30,30,2,7,0
208,30,30,30,2,8,0
209,30,30,30,2,9,0
210,30,30,30,2,10,0
211,28,28,28,2,11,0
212,30,30,30,2,12,0
213,32,32,32,2,13,0
214,31,31,31,2,14,0
215,27,27,27,2,15,0
216,29,29,29,2,16,0
217,30,30,30,2,17,0
218,31,31,31,2,18,0
219,29,29,29,2,19,0
220,28,28,28,2,20,0
221,27,27,27,2,21,0
222,30,30,30,2,22,0
223,31,31,31,2,23,0
224,31,31,31,2,24,0
225,31,31,31,2,25,0
226,31,31,31,2,26,0
227,31,31,31,2,27,0
228,32,32,32,2,28,0
229,30,30,30,2,29,0
230,29,29,29,2,30,0
231,32,32,32,2,31,0
232,35,35,35,2,32,0
233,34,34,34,2,33,0
234,35,35,35,2,34,0
235,37,37,37,2,35,0
236,39,39,39,2,36,0
237,40,40,40,2,37,0
238,45,45,45,2,38,3
239,52,52,52,2,39,3
240,58,58,58,2,40,3
241,71,71,71,2,41,3
242,70,70,70,2,42,3
243,57,57,57,2,43,3
244,33,33,33,2,44,0
245,46,46,46,2,45,3
246,82,82,82,2,46,3
247,92,92,92,2,47,4
248,96,96,96,2,48,4
249,97,97,97,2,49,4
250,100,100,100,2,50,4
251,110,110,110,2,51,4
252,122,122,122,2,52,1
253,124,124,124,2,53,1
254,113,113,113,2,54,4
255,104,104,104,2,55,4
256,104,104,104,2,56,4
257,99,99,99,2,57,4
258,94,94,94,2,58,4
259,88,88,88,2,59,4
260,84,84,84,2,60,3
261,73,73,73,2,61,3
262,59,59,59,2,62,3
263,45,45,45,2,63,3
264,40,40,40,2,64,0
265,33,33,33,2,65,0
266,32,32,32,2,66,0
267,35,35,35,2,67,0
268,34,34,34,2,68,0
269,34,34,34,2,69,0
270,34,34,34,2,70,0
271,34,34,34,2,71,0
272,35,35,35,2,72,0
273,36,36,36,2,73,0
274,31,31,31,2,74,0
275,34,34,34,2,75,0
276,35,35,35,2,76,0
277,32,32,32,2,77,0
278,31,31,31,2,78,0
279,32,32,32,2,79,0
280,33,33,33,2,80,0
281,34,34,34,2,81,0
282,33,33,33,2,82,0
283,32,32,32,2,83,0
284,30,30,30,2,84,0
285,32,32,32,2,85,0
286,32,32,32,2,86,0
287,32,32,32,2,87,0
288,32,32,32,2,88,0
289,33,33,33,2,89,0
290,32,32,32,2,90,0
291,30,30,30,2,91,0
292,30,30,30,2,92,0
293,31,31,31,2,93,0
294,31,31,31,2,94,0
295,31,31,31,2,95,0
296,29,29,29,2,96,0
297,29,29,29,2,97,0
298,22,22,22,2,98,0
299,69,69,69,2,99,3
300,26,26,26,3,0,0
301,32,32,32,3,1,0
302,31,31,31,3,2,0
303,30,30,30,3,3,0
304,31,31,31,3,4,0
305,31,31,31,3,5,0
306,31,31,31,3,6,0
307,31,31,31,3,7,0
308,32,32,32,3,8,0
309,31,31,31,3,9,0
310,31,31,31,3,10,0
311,29,29,29,3,11,0
312,27,27,27,3,12,0
313,30,30,30,3,13,0
314,33,33,33,3,14,0
315,30,30,30,3,15,0
316,31,31,31,3,16,0
317,32,32,32,3,17,0
318,32,32,32,3,18,0
319,32,32,32,3,19,0
320,31,31,31,3,20,0
321,31,31,31,3,21,0
322,33,33,33,3,22,0
323,33,33,33,3,23,0
324,33,33,33,3,24,0
325,33,33,33,3,25,0
326,33,33,33,3,26,0
327,34,34,34,3,27,0
328,30,30,30,3,28,0
329,33,33,33,3,29,0
330,37,37,37,3,30,0
331,42,42,42,3,31,3
332,48,48,48,3,32,3
333,60,60,60,3,33,3
334,72,72,72,3,34,3
335,86,86,86,3,35,4
336,95,95,95,3,36,4
337,94,94,94,3,37,4
338,106,106,106,3,38,4
339,126,126,126,3,39,1
340,138,138,138,3,40,1
341,132,132,132,3,41,1
342,139,139,139,3,42,1
343,129,129,129,3,43,1
344,95,95,95,3,44,4
345,101,101,101,3,45,4
346,136,136,136,3,46,1
347,141,141,141,3,47,1
348,146,146,146,3,48,1
349,141,141,141,3,49,1
350,151,151,151,3,50,1
351,147,147,147,3,51,1
352,147,147,147,3,52,1
353,144,144,144,3,53,1
354,139,139,139,3,54,1
355,136,136,136,3,55,1
356,132,132,132,3,56,1
357,122,122,122,3,57,1
358,114,114,114,3,58,4
359,125,125,125,3,59,1
360,129,129,129,3,60,1
361,127,127,127,3,61,1
362,114,114,114,3,62,4
363,93,93,93,3,63,4
364,72,72,72,3,64,3
365,54,54,54,3,65,3
366,39,39,39,3,66,0
367,36,36,36,3,67,0
368,37,37,37,3,68,0
369,33,33,33,3,69,0
370,33,33,33,3,70,0
371,35,35,35,3,71,0
372,34,34,34,3,72,0
373,33,33,33,3,73,0
374,33,33,33,3,74,0
375,38,38,38,3,75,0
376,36,36,36,3,76,0
377,31,31,31,3,77,0
378,32,32,32,3,78,0
379,33,33,33,3,79,0
380,34,34,34,3,80,0
381,33,33,33,3,81,0
382,34,34,34,3,82,0
383,35,35,35,3,83,0
384,32,32,32,3,84,0
385,31,31,31,3,85,0
386,32,32,32,3,86,0
387,31,31,31,3,87,0
388,31,31,31,3,88,0
389,30,30,30,3,89,0
390,30,30,30,3,90,0
391,29,29,29,3,91,0
392,29,29,29,3,92,0
393,31,31,31,3,93,0
394,31,31,31,3,94,0
395,31,31,31,3,95,0
396,29,29,29,3,96,0
397,28,28,28,3,97,0
398,21,21,21,3,98,0
399,68,68,68,3,99,3
400,27,27,27,4,0,0
401,35,35,35,4,1,0
402,30,30,30,4,2,0
403,31,31,31,4,3,0
404,32,32,32,4,4,0
405,32,32,32,4,5,0
406,32,32,32,4,6,0
407,33,33,33,4,7,0
408,33,33,33,4,8,0
409,32,32,32,4,9,0
410,31,31,31,4,10,0
411,32,32,32,4,11,0
412,33,33,33,4,12,0
413,30,30,30,4,13,0
414,27,27,27,4,14,0
415,33,33,33,4,15,0
416,33,33,33,4,16,0
417,34,34,34,4,17,0
418,34,34,34,4,18,0
419,34,34,34,4,19,0
420,34,34,34,4,20,0
421,34,34,34,4,21,0
422,30,30,30,4,22,0
423,38,38,38,4,23,0
424,45,45,45,4,24,3
425,40,40,40,4,25,0
426,36,36,36,4,26,0
427,39,39,39,4,27,0
428,36,36,36,4,28,0
429,48,48,48,4,29,3
430,62,62,62,4,30,3
431,80,80,80,4,31,3
432,96,96,96,4,32,4
433,109,109,109,4,33,4
434,121,121,121,4,34,4
435,127,127,127,4,35,1
436,134,134,134,4,36,1
437,154,154,154,4,37,1
438,150,150,150,4,38,1
439,161,161,161,4,39,1
440,174,174,174,4,40,2
441,135,135,135,4,41,1
442,147,147,147,4,42,1
443,151,151,151,4,43,1
444,148,148,148,4,44,1
445,142,142,142,4,45,1
446,149,149,149,4,46,1
447,122,122,122,4,47,1
448,127,127,127,4,48,1
449,131,131,131,4,49,1
450,146,146,146,4,50,1
451,141,141,141,4,51,1
452,123,123,123,4,52,1
453,137,137,137,4,53,1
454,132,132,132,4,54,1
455,140,140,140,4,55,1
456,140,140,140,4,56,1
457,147,147,147,4,57,1
458,135,135,135,4,58,1
459,128,128,128,4,59,1
460,122,122,122,4,60,1
461,128,128,128,4,61,1
462,129,129,129,4,62,1
463,131,131,131,4,63,1
464,118,118,118,4,64,4
465,101,101,101,4,65,4
466,76,76,76,4,66,3
467,56,56,56,4,67,3
468,42,42,42,4,68,3
469,39,39,39,4,69,0
470,38,38,38,4,70,0
471,35,35,35,4,71,0
472,33,33,33,4,72,0
473,31,31,31,4,73,0
474,30,30,30,4,74,0
475,35,35,35,4,75,0
476,38,38,38,4,76,0
477,35,35,35,4,77,0
478,33,33,33,4,78,0
479,33,33,33,4,79,0
480,34,34,34,4,80,0
481,33,33,33,4,81,0
482,34,34,34,4,82,0
483,36,36,36,4,83,0
484,33,33,33,4,84,0
485,32,32,32,4,85,0
486,32,32,32,4,86,0
487,31,31,31,4,87,0
488,31,31,31,4,88,0
489,28,28,28,4,89,0
490,28,28,28,4,90,0
491,28,28,28,4,91,0
492,30,30,30,4,92,0
493,33,33,33,4,93,0
494,33,33,33,4,94,0
495,33,33,33,4,95,0
496,32,32,32,4,96,0
497,32,32,32,4,97,0
498,25,25,25,4,98,0
499,72,72,72,4,99,3
500,28,28,28,5,0,0
501,36,36,36,5,1,0
502,31,31,31,5,2,0
503,32,32,32,5,3,0
504,33,33,33,5,4,0
505,33,33,33,5,5,0
506,33,33,33,5,6,0
507,33,33,33,5,7,0
508,33,33,33,5,8,0
509,32,32,32,5,9,0
510,31,31,31,5,10,0
511,33,33,33,5,11,0
512,35,35,35,5,12,0
513,31,31,31,5,13,0
514,26,26,26,5,14,0
515,33,33,33,5,15,0
516,33,33,33,5,16,0
517,34,34,34,5,17,0
518,34,34,34,5,18,0
519,34,34,34,5,19,0
520,34,34,34,5,20,0
521,34,34,34,5,21,0
522,28,28,28,5,22,0
523,39,39,39,5,23,0
524,46,46,46,5,24,3
525,40,40,40,5,25,0
526,38,38,38,5,26,0
527,47,47,47,5,27,3
528,62,62,62,5,28,3
529,84,84,84,5,29,3
530,108,108,108,5,30,4
531,129,129,129,5,31,1
532,138,138,138,5,32,1
533,145,145,145,5,33,1
534,139,139,139,5,34,1
535,126,126,126,5,35,1
536,127,127,127,5,36,1
537,155,155,155,5,37,1
538,150,150,150,5,38,1
539,145,145,145,5,39,1
540,138,138,138,5,40,1
541,110,110,110,5,41,4
542,132,132,132,5,42,1
543,129,129,129,5,43,1
544,130,130,130,5,44,1
545,128,128,128,5,45,1
546,126,126,126,5,46,1
547,111,111,111,5,47,4
548,129,129,129,5,48,1
549,114,114,114,5,49,4
550,115,115,115,5,50,4
551,101,101,101,5,51,4
552,90,90,90,5,52,4
553,91,91,91,5,53,4
554,95,95,95,5,54,4
555,106,106,106,5,55,4
556,106,106,106,5,56,4
557,129,129,129,5,57,1
558,130,130,130,5,58,1
559,123,123,123,5,59,1
560,126,126,126,5,60,1
561,110,110,110,5,61,4
562,118,118,118,5,62,4
563,122,122,122,5,63,1
564,132,132,132,5,64,1
565,137,137,137,5,65,1
566,119,119,119,5,66,4
567,100,100,100,5,67,4
568,68,68,68,5,68,3
569,47,47,47,5,69,3
570,38,38,38,5,70,0
571,36,36,36,5,71,0
572,34,34,34,5,72,0
573,33,33,33,5,73,0
574,35,35,35,5,74,0
575,32,32,32,5,75,0
576,31,31,31,5,76,0
577,33,33,33,5,77,0
578,33,33,33,5,78,0
579,33,33,33,5,79,0
580,34,34,34,5,80,0
581,35,35,35,5,81,0
582,33,33,33,5,82,0
583,32,32,32,5,83,0
584,34,34,34,5,84,0
585,34,34,34,5,85,0
586,33,33,33,5,86,0
587,32,32,32,5,87,0
588,32,32,32,5,88,0
589,29,29,29,5,89,0
590,29,29,29,5,90,0
591,29,29,29,5,91,0
592,31,31,31,5,92,0
593,33,33,33,5,93,0
594,33,33,33,5,94,0
595,33,33,33,5,95,0
596,29,29,29,5,96,0
597,27,27,27,5,97,0
598,21,21,21,5,98,0
599,68,68,68,5,99,3
600,29,29,29,6,0,0
601,37,37,37,6,1,0
602,32,32,32,6,2,0
603,33,33,33,6,3,0
604,34,34,34,6,4,0
605,34,34,34,6,5,0
606,34,34,34,6,6,0
607,33,33,33,6,7,0
608,32,32,32,6,8,0
609,32,32,32,6,9,0
610,31,31,31,6,10,0
611,32,32,32,6,11,0
612,30,30,30,6,12,0
613,32,32,32,6,13,0
614,35,35,35,6,14,0
615,32,32,32,6,15,0
616,32,32,32,6,16,0
617,33,33,33,6,17,0
618,35,35,35,6,18,0
619,34,34,34,6,19,0
620,33,33,33,6,20,0
621,34,34,34,6,21,0
622,33,33,33,6,22,0
623,34,34,34,6,23,0
624,32,32,32,6,24,0
625,38,38,38,6,25,0
626,55,55,55,6,26,3
627,72,72,72,6,27,3
628,98,98,98,6,28,4
629,124,124,124,6,29,1
630,145,145,145,6,30,1
631,140,140,140,6,31,1
632,138,138,138,6,32,1
633,155,155,155,6,33,1
634,149,149,149,6,34,1
635,130,130,130,6,35,1
636,126,126,126,6,36,1
637,127,127,127,6,37,1
638,111,111,111,6,38,4
639,106,106,106,6,39,4
640,101,101,101,6,40,4
641,97,97,97,6,41,4
642,113,113,113,6,42,4
643,111,111,111,6,43,4
644,99,99,99,6,44,4
645,86,86,86,6,45,4
646,69,69,69,6,46,3
647,74,74,74,6,47,3
648,68,68,68,6,48,3
649,65,65,65,6,49,3
650,66,66,66,6,50,3
651,77,77,77,6,51,3
652,71,71,71,6,52,3
653,64,64,64,6,53,3
654,65,65,65,6,54,3
655,69,69,69,6,55,3
656,70,70,70,6,56,3
657,71,71,71,6,57,3
658,84,84,84,6,58,3
659,95,95,95,6,59,4
660,127,127,127,6,60,1
661,133,133,133,6,61,1
662,117,117,117,6,62,4
663,120,120,120,6,63,4
664,111,111,111,6,64,4
665,129,129,129,6,65,1
666,145,145,145,6,66,1
667,136,136,136,6,67,1
668,120,120,120,6,68,4
669,86,86,86,6,69,4
670,53,53,53,6,70,3
671,38,38,38,6,71,0
672,34,34,34,6,72,0
673,34,34,34,6,73,0
674,34,34,34,6,74,0
675,32,32,32,6,75,0
676,32,32,32,6,76,0
677,36,36,36,6,77,0
678,34,34,34,6,78,0
679,33,33,33,6,79,0
680,34,34,34,6,80,0
681,34,34,34,6,81,0
682,31,31,31,6,82,0
683,30,30,30,6,83,0
684,36,36,36,6,84,0
685,36,36,36,6,85,0
686,34,34,34,6,86,0
687,33,33,33,6,87,0
688,33,33,33,6,88,0
689,30,30,30,6,89,0
690,30,30,30,6,90,0
691,30,30,30,6,91,0
692,30,30,30,6,92,0
693,28,28,28,6,93,0
694,28,28,28,6,94,0
695,28,28,28,6,95,0
696,30,30,30,6,96,0
697,31,31,31,6,97,0
698,24,24,24,6,98,0
699,70,70,70,6,99,3
700,29,29,29,7,0,0
701,36,36,36,7,1,0
702,32,32,32,7,2,0
703,33,33,33,7,3,0
704,33,33,33,7,4,0
705,33,33,33,7,5,0
706,34,34,34,7,6,0
707,31,31,31,7,7,0
708,29,29,29,7,8,0
709,31,31,31,7,9,0
710,31,31,31,7,10,0
711,31,31,31,7,11,0
712,32,32,32,7,12,0
713,35,35,35,7,13,0
714,35,35,35,7,14,0
715,30,30,30,7,15,0
716,27,27,27,7,16,0
717,30,30,30,7,17,0
718,38,38,38,7,18,0
719,36,36,36,7,19,0
720,30,30,30,7,20,0
721,34,34,34,7,21,0
722,36,36,36,7,22,0
723,34,34,34,7,23,0
724,30,30,30,7,24,0
725,52,52,52,7,25,3
726,86,86,86,7,26,4
727,117,117,117,7,27,4
728,138,138,138,7,28,1
729,152,152,152,7,29,1
730,142,142,142,7,30,1
731,128,128,128,7,31,1
732,140,140,140,7,32,1
733,135,135,135,7,33,1
734,117,117,117,7,34,4
735,90,90,90,7,35,4
736,84,84,84,7,36,3
737,76,76,76,7,37,3
738,67,67,67,7,38,3
739,61,61,61,7,39,3
740,61,61,61,7,40,3
741,62,62,62,7,41,3
742,59,59,59,7,42,3
743,54,54,54,7,43,3
744,56,56,56,7,44,3
745,59,59,59,7,45,3
746,67,67,67,7,46,3
747,59,59,59,7,47,3
748,44,44,44,7,48,3
749,41,41,41,7,49,3
750,39,39,39,7,50,0
751,43,43,43,7,51,3
752,44,44,44,7,52,3
753,45,45,45,7,53,3
754,46,46,46,7,54,3
755,45,45,45,7,55,3
756,45,45,45,7,56,3
757,47,47,47,7,57,3
758,48,48,48,7,58,3
759,59,59,59,7,59,3
760,74,74,74,7,60,3
761,95,95,95,7,61,4
762,110,110,110,7,62,4
763,122,122,122,7,63,1
764,119,119,119,7,64,4
765,111,111,111,7,65,4
766,127,127,127,7,66,1
767,142,142,142,7,67,1
768,149,149,149,7,68,1
769,153,153,153,7,69,1
770,123,123,123,7,70,1
771,84,84,84,7,71,3
772,56,56,56,7,72,3
773,35,35,35,7,73,0
774,31,31,31,7,74,0
775,39,39,39,7,75,0
776,37,37,37,7,76,0
777,34,34,34,7,77,0
778,36,36,36,7,78,0
779,35,35,35,7,79,0
780,34,34,34,7,80,0
781,34,34,34,7,81,0
782,33,33,33,7,82,0
783,32,32,32,7,83,0
784,32,32,32,7,84,0
785,34,34,34,7,85,0
786,34,34,34,7,86,0
787,33,33,33,7,87,0
788,32,32,32,7,88,0
789,32,32,32,7,89,0
790,32,32,32,7,90,0
791,32,32,32,7,91,0
792,31,31,31,7,92,0
793,30,30,30,7,93,0
794,30,30,30,7,94,0
795,30,30,30,7,95,0
796,32,32,32,7,96,0
797,33,33,33,7,97,0
798,25,25,25,7,98,0
799,71,71,71,7,99,3
800,29,29,29,8,0,0
801,37,37,37,8,1,0
802,33,33,33,8,2,0
803,34,34,34,8,3,0
804,33,33,33,8,4,0
805,33,33,33,8,5,0
806,34,34,34,8,6,0
807,33,33,33,8,7,0
808,31,31,31,8,8,0
809,32,32,32,8,9,0
810,33,33,33,8,10,0
811,31,31,31,8,11,0
812,32,32,32,8,12,0
813,35,35,35,8,13,0
814,36,36,36,8,14,0
815,31,31,31,8,15,0
816,28,28,28,8,16,0
817,31,31,31,8,17,0
818,34,34,34,8,18,0
819,34,34,34,8,19,0
820,36,36,36,8,20,0
821,35,35,35,8,21,0
822,35,35,35,8,22,0
823,36,36,36,8,23,0
824,67,67,67,8,24,3
825,105,105,105,8,25,4
826,142,142,142,8,26,1
827,150,150,150,8,27,1
828,153,153,153,8,28,1
829,151,151,151,8,29,1
830,154,154,154,8,30,1
831,146,146,146,8,31,1
832,121,121,121,8,32,4
833,89,89,89,8,33,4
834,61,61,61,8,34,3
835,58,58,58,8,35,3
836,53,53,53,8,36,3
837,58,58,58,8,37,3
838,62,62,62,8,38,3
839,78,78,78,8,39,3
840,96,96,96,8,40,4
841,98,98,98,8,41,4
842,105,105,105,8,42,4
843,110,110,110,8,43,4
844,116,116,116,8,44,4
845,132,132,132,8,45,1
846,82,82,82,8,46,3
847,53,53,53,8,47,3
848,47,47,47,8,48,3
849,40,40,40,8,49,0
850,39,39,39,8,50,0
851,42,42,42,8,51,3
852,41,41,41,8,52,3
853,35,35,35,8,53,0
854,45,45,45,8,54,3
855,50,50,50,8,55,3
856,41,41,41,8,56,3
857,32,32,32,8,57,0
858,45,45,45,8,58,3
859,49,49,49,8,59,3
860,52,52,52,8,60,3
861,52,52,52,8,61,3
862,69,69,69,8,62,3
863,95,95,95,8,63,4
864,113,113,113,8,64,4
865,138,138,138,8,65,1
866,139,139,139,8,66,1
867,121,121,121,8,67,4
868,133,133,133,8,68,1
869,161,161,161,8,69,1
870,166,166,166,8,70,1
871,146,146,146,8,71,1
872,116,116,116,8,72,4
873,76,76,76,8,73,3
874,37,37,37,8,74,0
875,29,29,29,8,75,0
876,35,35,35,8,76,0
877,35,35,35,8,77,0
878,36,36,36,8,78,0
879,35,35,35,8,79,0
880,34,34,34,8,80,0
881,37,37,37,8,81,0
882,39,39,39,8,82,0
883,34,34,34,8,83,0
884,30,30,30,8,84,0
885,33,33,33,8,85,0
886,34,34,34,8,86,0
887,33,33,33,8,87,0
888,32,32,32,8,88,0
889,32,32,32,8,89,0
890,32,32,32,8,90,0
891,32,32,32,8,91,0
892,33,33,33,8,92,0
893,33,33,33,8,93,0
894,33,33,33,8,94,0
895,33,33,33,8,95,0
896,33,33,33,8,96,0
897,32,32,32,8,97,0
898,25,25,25,8,98,0
899,71,71,71,8,99,3
900,30,30,30,9,0,0
901,38,38,38,9,1,0
902,34,34,34,9,2,0
903,35,35,35,9,3,0
904,33,33,33,9,4,0
905,33,33,33,9,5,0
906,34,34,34,9,6,0
907,34,34,34,9,7,0
908,34,34,34,9,8,0
909,35,35,35,9,9,0
910,35,35,35,9,10,0
911,32,32,32,9,11,0
912,32,32,32,9,12,0
913,35,35,35,9,13,0
914,36,36,36,9,14,0
915,33,33,33,9,15,0
916,29,29,29,9,16,0
917,33,33,33,9,17,0
918,36,36,36,9,18,0
919,31,31,31,9,19,0
920,31,31,31,9,20,0
921,37,37,37,9,21,0
922,49,49,49,9,22,3
923,82,82,82,9,23,3
924,121,121,121,9,24,4
925,165,165,165,9,25,1
926,164,164,164,9,26,1
927,141,141,141,9,27,1
928,141,141,141,9,28,1
929,148,148,148,9,29,1
930,136,136,136,9,30,1
931,94,94,94,9,31,4
932,69,69,69,9,32,3
933,46,46,46,9,33,3
934,57,57,57,9,34,3
935,73,73,73,9,35,3
936,90,90,90,9,36,4
937,102,102,102,9,37,4
938,108,108,108,9,38,4
939,114,114,114,9,39,4
940,121,121,121,9,40,4
941,122,122,122,9,41,1
942,98,98,98,9,42,4
943,73,73,73,9,43,3
944,61,61,61,9,44,3
945,70,70,70,9,45,3
946,66,66,66,9,46,3
947,51,51,51,9,47,3
948,41,41,41,9,48,3
949,38,38,38,9,49,0
950,36,36,36,9,50,0
951,37,37,37,9,51,0
952,34,34,34,9,52,0
953,37,37,37,9,53,0
954,49,49,49,9,54,3
955,63,63,63,9,55,3
956,58,58,58,9,56,3
957,46,46,46,9,57,3
958,39,39,39,9,58,0
959,40,40,40,9,59,0
960,45,45,45,9,60,3
961,44,44,44,9,61,3
962,41,41,41,9,62,3
963,54,54,54,9,63,3
964,70,70,70,9,64,3
965,97,97,97,9,65,4
966,137,137,137,9,66,1
967,139,139,139,9,67,1
968,135,135,135,9,68,1
969,147,147,147,9,69,1
970,160,160,160,9,70,1
971,184,184,184,9,71,2
972,152,152,152,9,72,1
973,119,119,119,9,73,4
974,75,75,75,9,74,3
975,42,42,42,9,75,3
976,38,38,38,9,76,0
977,33,33,33,9,77,0
978,36,36,36,9,78,0
979,35,35,35,9,79,0
980,34,34,34,9,80,0
981,34,34,34,9,81,0
982,36,36,36,9,82,0
983,37,37,37,9,83,0
984,38,38,38,9,84,0
985,35,35,35,9,85,0
986,34,34,34,9,86,0
987,33,33,33,9,87,0
988,32,32,32,9,88,0
989,32,32,32,9,89,0
990,32,32,32,9,90,0
991,32,32,32,9,91,0
992,34,34,34,9,92,0
993,37,37,37,9,93,0
994,37,37,37,9,94,0
995,37,37,37,9,95,0
996,34,34,34,9,96,0
