,R,G,B,i,j,cluster
316,5,5,5,3,16,1
317,4,4,4,3,17,1
318,3,3,3,3,18,1
319,3,3,3,3,19,1
320,2,2,2,3,20,1
321,2,2,2,3,21,1
322,2,2,2,3,22,1
323,2,2,2,3,23,1
324,3,3,3,3,24,1
325,4,4,4,3,25,1
326,4,4,4,3,26,1
327,4,4,4,3,27,1
328,3,3,3,3,28,1
329,3,3,3,3,29,1
330,3,3,3,3,30,1
331,3,3,3,3,31,1
332,3,3,3,3,32,1
333,3,3,3,3,33,1
334,3,3,3,3,34,1
335,2,2,2,3,35,1
336,3,3,3,3,36,1
337,4,4,4,3,37,1
338,4,4,4,3,38,1
339,4,4,4,3,39,1
340,5,5,5,3,40,1
341,2,2,2,3,41,1
342,3,3,3,3,42,1
343,2,2,2,3,43,1
344,1,1,1,3,44,1
345,1,1,1,3,45,1
346,3,3,3,3,46,1
347,4,4,4,3,47,1
348,3,3,3,3,48,1
349,2,2,2,3,49,1
350,5,5,5,3,50,1
351,4,4,4,3,51,1
352,3,3,3,3,52,1
353,3,3,3,3,53,1
354,3,3,3,3,54,1
355,3,3,3,3,55,1
356,4,4,4,3,56,1
357,3,3,3,3,57,1
358,3,3,3,3,58,1
359,2,2,2,3,59,1
360,4,4,4,3,60,1
361,2,2,2,3,61,1
362,3,3,3,3,62,1
363,4,4,4,3,63,1
364,4,4,4,3,64,1
365,3,3,3,3,65,1
366,3,3,3,3,66,1
367,3,3,3,3,67,1
368,2,2,2,3,68,1
369,3,3,3,3,69,1
370,4,4,4,3,70,1
371,4,4,4,3,71,1
372,3,3,3,3,72,1
373,3,3,3,3,73,1
374,3,3,3,3,74,1
375,4,4,4,3,75,1
376,4,4,4,3,76,1
377,4,4,4,3,77,1
378,3,3,3,3,78,1
379,3,3,3,3,79,1
380,3,3,3,3,80,1
381,3,3,3,3,81,1
382,2,2,2,3,82,1
383,2,2,2,3,83,1
384,3,3,3,3,84,1
385,3,3,3,3,85,1
386,3,3,3,3,86,1
387,3,3,3,3,87,1
388,2,2,2,3,88,1
389,3,3,3,3,89,1
390,3,3,3,3,90,1
391,3,3,3,3,91,1
392,2,2,2,3,92,1
393,2,2,2,3,93,1
394,2,2,2,3,94,1
395,2,2,2,3,95,1
396,2,2,2,3,96,1
397,2,2,2,3,97,1
398,2,2,2,3,98,1
399,2,2,2,3,99,1
400,0,0,0,4,0,1
401,2,2,2,4,1,1
402,4,4,4,4,2,1
403,4,4,4,4,3,1
404,4,4,4,4,4,1
405,3,3,3,4,5,1
406,3,3,3,4,6,1
407,4,4,4,4,7,1
408,4,4,4,4,8,1
409,4,4,4,4,9,1
410,4,4,4,4,10,1
411,5,5,5,4,11,1
412,5,5,5,4,12,1
413,5,5,5,4,13,1
414,5,5,5,4,14,1
415,5,5,5,4,15,1
416,4,4,4,4,16,1
417,5,5,5,4,17,1
418,5,5,5,4,18,1
419,4,4,4,4,19,1
420,3,3,3,4,20,1
421,3,3,3,4,21,1
422,3,3,3,4,22,1
423,4,4,4,4,23,1
424,5,5,5,4,24,1
425,5,5,5,4,25,1
426,5,5,5,4,26,1
427,5,5,5,4,27,1
428,4,4,4,4,28,1
429,4,4,4,4,29,1
430,4,4,4,4,30,1
431,4,4,4,4,31,1
432,4,4,4,4,32,1
433,4,4,4,4,33,1
434,4,4,4,4,34,1
435,5,5,5,4,35,1
436,5,5,5,4,36,1
437,3,3,3,4,37,1
438,2,2,2,4,38,1
439,3,3,3,4,39,1
440,3,3,3,4,40,1
441,5,5,5,4,41,1
442,0,0,0,4,42,1
443,0,0,0,4,43,1
444,3,3,3,4,44,1
445,6,6,6,4,45,1
446,8,8,8,4,46,1
447,6,6,6,4,47,1
448,0,0,0,4,48,1
449,0,0,0,4,49,1
450,0,0,0,4,50,1
451,2,2,2,4,51,1
452,1,1,1,4,52,1
453,1,1,1,4,53,1
454,3,3,3,4,54,1
455,1,1,1,4,55,1
456,0,0,0,4,56,1
457,0,0,0,4,57,1
458,0,0,0,4,58,1
459,0,0,0,4,59,1
460,4,4,4,4,60,1
461,3,3,3,4,61,1
462,5,5,5,4,62,1
463,6,6,6,4,63,1
464,6,6,6,4,64,1
465,5,5,5,4,65,1
466,4,4,4,4,66,1
467,2,2,2,4,67,1
468,2,2,2,4,68,1
469,4,4,4,4,69,1
470,5,5,5,4,70,1
471,5,5,5,4,71,1
472,4,4,4,4,72,1
473,4,4,4,4,73,1
474,4,4,4,4,74,1
475,5,5,5,4,75,1
476,5,5,5,4,76,1
477,5,5,5,4,77,1
478,4,4,4,4,78,1
479,4,4,4,4,79,1
480,4,4,4,4,80,1
481,4,4,4,4,81,1
482,3,3,3,4,82,1
483,3,3,3,4,83,1
484,4,4,4,4,84,1
485,5,5,5,4,85,1
486,5,5,5,4,86,1
487,4,4,4,4,87,1
488,3,3,3,4,88,1
489,5,5,5,4,89,1
490,5,5,5,4,90,1
491,5,5,5,4,91,1
492,4,4,4,4,92,1
493,3,3,3,4,93,1
494,3,3,3,4,94,1
495,3,3,3,4,95,1
496,4,4,4,4,96,1
497,4,4,4,4,97,1
498,4,4,4,4,98,1
499,3,3,3,4,99,1
500,2,2,2,5,0,1
501,3,3,3,5,1,1
502,5,5,5,5,2,1
503,5,5,5,5,3,1
504,5,5,5,5,4,1
505,4,4,4,5,5,1
506,4,4,4,5,6,1
507,5,5,5,5,7,1
508,5,5,5,5,8,1
509,5,5,5,5,9,1
510,5,5,5,5,10,1
511,5,5,5,5,11,1
512,5,5,5,5,12,1
513,5,5,5,5,13,1
514,6,6,6,5,14,1
515,6,6,6,5,15,1
516,6,6,6,5,16,1
517,6,6,6,5,17,1
518,5,5,5,5,18,1
519,4,4,4,5,19,1
520,3,3,3,5,20,1
521,3,3,3,5,21,1
522,4,4,4,5,22,1
523,5,5,5,5,23,1
524,6,6,6,5,24,1
525,6,6,6,5,25,1
526,6,6,6,5,26,1
527,6,6,6,5,27,1
528,5,5,5,5,28,1
529,5,5,5,5,29,1
530,5,5,5,5,30,1
531,5,5,5,5,31,1
532,4,4,4,5,32,1
533,4,4,4,5,33,1
534,4,4,4,5,34,1
535,6,6,6,5,35,1
536,3,3,3,5,36,1
537,0,0,0,5,37,1
538,1,1,1,5,38,1
539,3,3,3,5,39,1
540,7,7,7,5,40,1
541,24,24,24,5,41,4
542,47,47,47,5,42,3
543,66,66,66,5,43,3
544,90,90,90,5,44,0
545,110,110,110,5,45,2
546,109,109,109,5,46,0
547,94,94,94,5,47,0
548,70,70,70,5,48,3
549,74,74,74,5,49,0
550,76,76,76,5,50,0
551,88,88,88,5,51,0
552,96,96,96,5,52,0
553,104,104,104,5,53,0
554,118,118,118,5,54,2
555,119,119,119,5,55,2
556,106,106,106,5,56,0
557,90,90,90,5,57,0
558,59,59,59,5,58,3
559,29,29,29,5,59,4
560,13,13,13,5,60,4
561,4,4,4,5,61,1
562,1,1,1,5,62,1
563,2,2,2,5,63,1
564,6,6,6,5,64,1
565,6,6,6,5,65,1
566,5,5,5,5,66,1
567,4,4,4,5,67,1
568,3,3,3,5,68,1
569,5,5,5,5,69,1
570,6,6,6,5,70,1
571,5,5,5,5,71,1
572,4,4,4,5,72,1
573,4,4,4,5,73,1
574,4,4,4,5,74,1
575,6,6,6,5,75,1
576,6,6,6,5,76,1
577,6,6,6,5,77,1
578,4,4,4,5,78,1
579,4,4,4,5,79,1
580,4,4,4,5,80,1
581,4,4,4,5,81,1
582,4,4,4,5,82,1
583,4,4,4,5,83,1
584,5,5,5,5,84,1
585,5,5,5,5,85,1
586,5,5,5,5,86,1
587,4,4,4,5,87,1
588,3,3,3,5,88,1
589,6,6,6,5,89,1
590,6,6,6,5,90,1
591,6,6,6,5,91,1
592,5,5,5,5,92,1
593,5,5,5,5,93,1
594,5,5,5,5,94,1
595,5,5,5,5,95,1
596,5,5,5,5,96,1
597,5,5,5,5,97,1
598,5,5,5,5,98,1
599,3,3,3,5,99,1
600,3,3,3,6,0,1
601,4,4,4,6,1,1
602,5,5,5,6,2,1
603,6,6,6,6,3,1
604,6,6,6,6,4,1
605,5,5,5,6,5,1
606,5,5,5,6,6,1
607,5,5,5,6,7,1
608,5,5,5,6,8,1
609,5,5,5,6,9,1
610,5,5,5,6,10,1
611,5,5,5,6,11,1
612,5,5,5,6,12,1
613,5,5,5,6,13,1
614,7,7,7,6,14,1
615,7,7,7,6,15,1
616,7,7,7,6,16,1
617,7,7,7,6,17,1
618,5,5,5,6,18,1
619,4,4,4,6,19,1
620,3,3,3,6,20,1
621,4,4,4,6,21,1
622,5,5,5,6,22,1
623,6,6,6,6,23,1
624,6,6,6,6,24,1
625,7,7,7,6,25,1
626,7,7,7,6,26,1
627,7,7,7,6,27,1
628,6,6,6,6,28,1
629,5,5,5,6,29,1
630,5,5,5,6,30,1
631,5,5,5,6,31,1
632,4,4,4,6,32,1
633,4,4,4,6,33,1
634,3,3,3,6,34,1
635,1,1,1,6,35,1
636,6,6,6,6,36,1
637,25,25,25,6,37,4
638,54,54,54,6,38,3
639,84,84,84,6,39,0
640,110,110,110,6,40,2
641,140,140,140,6,41,2
642,151,151,151,6,42,2
643,134,134,134,6,43,2
644,122,122,122,6,44,2
645,132,132,132,6,45,2
646,146,146,146,6,46,2
647,141,141,141,6,47,2
648,141,141,141,6,48,2
649,128,128,128,6,49,2
650,136,136,136,6,50,2
651,127,127,127,6,51,2
652,129,129,129,6,52,2
653,139,139,139,6,53,2
654,160,160,160,6,54,2
655,184,184,184,6,55,2
656,206,206,206,6,56,2
657,217,217,217,6,57,2
658,218,218,218,6,58,2
659,193,193,193,6,59,2
660,150,150,150,6,60,2
661,103,103,103,6,61,0
662,52,52,52,6,62,3
663,21,21,21,6,63,4
664,5,5,5,6,64,1
665,3,3,3,6,65,1
666,4,4,4,6,66,1
667,4,4,4,6,67,1
668,4,4,4,6,68,1
669,6,6,6,6,69,1
670,7,7,7,6,70,1
671,6,6,6,6,71,1
672,4,4,4,6,72,1
673,4,4,4,6,73,1
674,4,4,4,6,74,1
675,7,7,7,6,75,1
676,7,7,7,6,76,1
677,7,7,7,6,77,1
678,5,5,5,6,78,1
679,4,4,4,6,79,1
680,4,4,4,6,80,1
681,4,4,4,6,81,1
682,5,5,5,6,82,1
683,5,5,5,6,83,1
684,6,6,6,6,84,1
685,5,5,5,6,85,1
686,5,5,5,6,86,1
687,4,4,4,6,87,1
688,4,4,4,6,88,1
689,7,7,7,6,89,1
690,7,7,7,6,90,1
691,7,7,7,6,91,1
692,6,6,6,6,92,1
693,6,6,6,6,93,1
694,6,6,6,6,94,1
695,6,6,6,6,95,1
696,5,5,5,6,96,1
697,5,5,5,6,97,1
698,5,5,5,6,98,1
699,3,3,3,6,99,1
700,3,3,3,7,0,1
701,4,4,4,7,1,1
702,5,5,5,7,2,1
703,5,5,5,7,3,1
704,4,4,4,7,4,1
705,4,4,4,7,5,1
706,4,4,4,7,6,1
707,7,7,7,7,7,1
708,7,7,7,7,8,1
709,7,7,7,7,9,1
710,7,7,7,7,10,1
711,7,7,7,7,11,1
712,7,7,7,7,12,1
713,7,7,7,7,13,1
714,7,7,7,7,14,1
715,7,7,7,7,15,1
716,6,6,6,7,16,1
717,6,6,6,7,17,1
718,5,5,5,7,18,1
719,5,5,5,7,19,1
720,5,5,5,7,20,1
721,4,4,4,7,21,1
722,4,4,4,7,22,1
723,4,4,4,7,23,1
724,5,5,5,7,24,1
725,4,4,4,7,25,1
726,4,4,4,7,26,1
727,4,4,4,7,27,1
728,6,6,6,7,28,1
729,3,3,3,7,29,1
730,4,4,4,7,30,1
731,5,5,5,7,31,1
732,7,7,7,7,32,1
733,4,4,4,7,33,1
734,9,9,9,7,34,4
735,37,37,37,7,35,4
736,71,71,71,7,36,3
737,102,102,102,7,37,0
738,110,110,110,7,38,2
739,120,120,120,7,39,2
740,113,113,113,7,40,2
741,108,108,108,7,41,0
742,103,103,103,7,42,0
743,125,125,125,7,43,2
744,135,135,135,7,44,2
745,101,101,101,7,45,0
746,99,99,99,7,46,0
747,85,85,85,7,47,0
748,94,94,94,7,48,0
749,117,117,117,7,49,2
750,87,87,87,7,50,0
751,75,75,75,7,51,0
752,74,74,74,7,52,0
753,76,76,76,7,53,0
754,89,89,89,7,54,0
755,104,104,104,7,55,0
756,115,115,115,7,56,2
757,124,124,124,7,57,2
758,142,142,142,7,58,2
759,174,174,174,7,59,2
760,187,187,187,7,60,2
761,176,176,176,7,61,2
762,181,181,181,7,62,2
763,144,144,144,7,63,2
764,97,97,97,7,64,0
765,54,54,54,7,65,3
766,19,19,19,7,66,4
767,1,1,1,7,67,1
768,2,2,2,7,68,1
769,3,3,3,7,69,1
770,2,2,2,7,70,1
771,7,7,7,7,71,1
772,6,6,6,7,72,1
773,2,2,2,7,73,1
774,5,5,5,7,74,1
775,5,5,5,7,75,1
776,5,5,5,7,76,1
777,5,5,5,7,77,1
778,4,4,4,7,78,1
779,4,4,4,7,79,1
780,4,4,4,7,80,1
781,4,4,4,7,81,1
782,5,5,5,7,82,1
783,5,5,5,7,83,1
784,5,5,5,7,84,1
785,5,5,5,7,85,1
786,5,5,5,7,86,1
787,5,5,5,7,87,1
788,5,5,5,7,88,1
789,7,7,7,7,89,1
790,7,7,7,7,90,1
791,7,7,7,7,91,1
792,7,7,7,7,92,1
793,7,7,7,7,93,1
794,7,7,7,7,94,1
795,7,7,7,7,95,1
796,7,7,7,7,96,1
797,7,7,7,7,97,1
798,6,6,6,7,98,1
799,4,4,4,7,99,1
800,3,3,3,8,0,1
801,4,4,4,8,1,1
802,5,5,5,8,2,1
803,5,5,5,8,3,1
804,4,4,4,8,4,1
805,4,4,4,8,5,1
806,4,4,4,8,6,1
807,6,6,6,8,7,1
808,6,6,6,8,8,1
809,6,6,6,8,9,1
810,6,6,6,8,10,1
811,6,6,6,8,11,1
812,6,6,6,8,12,1
813,6,6,6,8,13,1
814,7,7,7,8,14,1
815,6,6,6,8,15,1
816,5,5,5,8,16,1
817,5,5,5,8,17,1
818,5,5,5,8,18,1
819,5,5,5,8,19,1
820,5,5,5,8,20,1
821,4,4,4,8,21,1
822,4,4,4,8,22,1
823,4,4,4,8,23,1
824,5,5,5,8,24,1
825,4,4,4,8,25,1
826,4,4,4,8,26,1
827,4,4,4,8,27,1
828,4,4,4,8,28,1
829,6,6,6,8,29,1
830,5,5,5,8,30,1
831,2,2,2,8,31,1
832,7,7,7,8,32,1
833,29,29,29,8,33,4
834,73,73,73,8,34,0
835,77,77,77,8,35,0
836,63,63,63,8,36,3
837,57,57,57,8,37,3
838,54,54,54,8,38,3
839,69,69,69,8,39,3
840,69,69,69,8,40,3
841,72,72,72,8,41,0
842,79,79,79,8,42,0
843,79,79,79,8,43,0
844,79,79,79,8,44,0
845,62,62,62,8,45,3
846,62,62,62,8,46,3
847,56,56,56,8,47,3
848,47,47,47,8,48,3
849,51,51,51,8,49,3
850,45,45,45,8,50,3
851,50,50,50,8,51,3
852,56,56,56,8,52,3
853,55,55,55,8,53,3
854,59,59,59,8,54,3
855,56,56,56,8,55,3
856,63,63,63,8,56,3
857,64,64,64,8,57,3
858,67,67,67,8,58,3
859,74,74,74,8,59,0
860,76,76,76,8,60,0
861,79,79,79,8,61,0
862,103,103,103,8,62,0
863,131,131,131,8,63,2
864,152,152,152,8,64,2
865,144,144,144,8,65,2
866,109,109,109,8,66,0
867,70,70,70,8,67,3
868,28,28,28,8,68,4
869,5,5,5,8,69,1
870,3,3,3,8,70,1
871,6,6,6,8,71,1
872,5,5,5,8,72,1
873,8,8,8,8,73,1
874,6,6,6,8,74,1
875,5,5,5,8,75,1
876,5,5,5,8,76,1
877,5,5,5,8,77,1
878,4,4,4,8,78,1
879,4,4,4,8,79,1
880,4,4,4,8,80,1
881,4,4,4,8,81,1
882,5,5,5,8,82,1
883,5,5,5,8,83,1
884,5,5,5,8,84,1
885,5,5,5,8,85,1
886,5,5,5,8,86,1
887,5,5,5,8,87,1
888,5,5,5,8,88,1
889,6,6,6,8,89,1
890,6,6,6,8,90,1
891,6,6,6,8,91,1
892,6,6,6,8,92,1
893,6,6,6,8,93,1
894,6,6,6,8,94,1
895,6,6,6,8,95,1
896,7,7,7,8,96,1
897,6,6,6,8,97,1
898,6,6,6,8,98,1
899,3,3,3,8,99,1
900,3,3,3,9,0,1
901,4,4,4,9,1,1
902,5,5,5,9,2,1
903,5,5,5,9,3,1
904,4,4,4,9,4,1
905,4,4,4,9,5,1
906,4,4,4,9,6,1
907,5,5,5,9,7,1
908,5,5,5,9,8,1
909,5,5,5,9,9,1
910,5,5,5,9,10,1
911,5,5,5,9,11,1
912,5,5,5,9,12,1
913,5,5,5,9,13,1
914,5,5,5,9,14,1
915,5,5,5,9,15,1
916,4,4,4,9,16,1
917,4,4,4,9,17,1
918,4,4,4,9,18,1
919,4,4,4,9,19,1
920,4,4,4,9,20,1
921,3,3,3,9,21,1
922,4,4,4,9,22,1
923,4,4,4,9,23,1
924,5,5,5,9,24,1
925,4,4,4,9,25,1
926,4,4,4,9,26,1
927,4,4,4,9,27,1
928,2,2,2,9,28,1
929,4,4,4,9,29,1
930,4,4,4,9,30,1
931,25,25,25,9,31,4
932,62,62,62,9,32,3
933,72,72,72,9,33,0
934,53,53,53,9,34,3
935,44,44,44,9,35,3
936,58,58,58,9,36,3
937,73,73,73,9,37,0
938,98,98,98,9,38,0
939,81,81,81,9,39,0
940,62,62,62,9,40,3
941,67,67,67,9,41,3
942,69,69,69,9,42,3
943,49,49,49,9,43,3
944,37,37,37,9,44,4
945,35,35,35,9,45,4
946,13,13,13,9,46,4
947,6,6,6,9,47,1
948,12,12,12,9,48,4
949,15,15,15,9,49,4
950,20,20,20,9,50,4
951,14,14,14,9,51,4
952,20,20,20,9,52,4
953,34,34,34,9,53,4
954,46,46,46,9,54,3
955,59,59,59,9,55,3
956,44,44,44,9,56,3
957,29,29,29,9,57,4
958,36,36,36,9,58,4
959,57,57,57,9,59,3
960,77,77,77,9,60,0
961,67,67,67,9,61,3
962,73,73,73,9,62,0
963,62,62,62,9,63,3
964,79,79,79,9,64,0
965,87,87,87,9,65,0
966,83,83,83,9,66,0
967,88,88,88,9,67,0
968,90,90,90,9,68,0
969,68,68,68,9,69,3
970,35,35,35,9,70,4
971,7,7,7,9,71,1
972,2,2,2,9,72,1
973,10,10,10,9,73,4
974,5,5,5,9,74,1
975,4,4,4,9,75,1
976,4,4,4,9,76,1
977,4,4,4,9,77,1
978,4,4,4,9,78,1
979,4,4,4,9,79,1
980,4,4,4,9,80,1
981,4,4,4,9,81,1
982,5,5,5,9,82,1
983,5,5,5,9,83,1
984,5,5,5,9,84,1
985,5,5,5,9,85,1
986,5,5,5,9,86,1
987,5,5,5,9,87,1
988,5,5,5,9,88,1
989,5,5,5,9,89,1
990,5,5,5,9,90,1
991,5,5,5,9,91,1
992,5,5,5,9,92,1
993,5,5,5,9,93,1
994,5,5,5,9,94,1
995,5,5,5,9,95,1
996,5,5,5,9,96,1
