,R,G,B,i,j,cluster
3225,96,96,96,32,25,3
3226,95,95,95,32,26,3
3227,106,106,106,32,27,3
3228,112,112,112,32,28,3
3229,105,105,105,32,29,3
3230,96,96,96,32,30,3
3231,68,68,68,32,31,3
3232,36,36,36,32,32,3
3233,43,43,43,32,33,3
3234,78,78,78,32,34,3
3235,108,108,108,32,35,3
3236,126,126,126,32,36,0
3237,133,133,133,32,37,0
3238,144,144,144,32,38,0
3239,147,147,147,32,39,0
3240,140,140,140,32,40,0
3241,134,134,134,32,41,0
3242,127,127,127,32,42,0
3243,128,128,128,32,43,0
3244,127,127,127,32,44,0
3245,121,121,121,32,45,0
3246,131,131,131,32,46,0
3247,137,137,137,32,47,0
3248,136,136,136,32,48,0
3249,123,123,123,32,49,0
3250,98,98,98,32,50,3
3251,78,78,78,32,51,3
3252,66,66,66,32,52,3
3253,129,129,129,32,53,0
3254,142,142,142,32,54,0
3255,145,145,145,32,55,0
3256,142,142,142,32,56,0
3257,147,147,147,32,57,0
3258,151,151,151,32,58,0
3259,152,152,152,32,59,0
3260,142,142,142,32,60,0
3261,144,144,144,32,61,0
3262,145,145,145,32,62,0
3263,144,144,144,32,63,0
3264,144,144,144,32,64,0
3265,140,140,140,32,65,0
3266,134,134,134,32,66,0
3267,130,130,130,32,67,0
3268,124,124,124,32,68,0
3269,117,117,117,32,69,0
3270,60,60,60,32,70,3
3271,60,60,60,32,71,3
3272,109,109,109,32,72,3
3273,129,129,129,32,73,0
3274,132,132,132,32,74,0
3275,133,133,133,32,75,0
3276,143,143,143,32,76,0
3277,142,142,142,32,77,0
3278,112,112,112,32,78,3
3279,83,83,83,32,79,3
3280,101,101,101,32,80,3
3281,112,112,112,32,81,3
3282,104,104,104,32,82,3
3283,93,93,93,32,83,3
3284,126,126,126,32,84,0
3285,161,161,161,32,85,0
3286,165,165,165,32,86,0
3287,246,246,246,32,87,2
3288,110,110,110,32,88,3
3289,0,0,0,32,89,1
3290,0,0,0,32,90,1
3291,0,0,0,32,91,1
3292,0,0,0,32,92,1
3293,0,0,0,32,93,1
3294,0,0,0,32,94,1
3295,0,0,0,32,95,1
3296,0,0,0,32,96,1
3297,0,0,0,32,97,1
3298,0,0,0,32,98,1
3299,0,0,0,32,99,1
3300,0,0,0,33,0,1
3301,0,0,0,33,1,1
3302,0,0,0,33,2,1
3303,0,0,0,33,3,1
3304,0,0,0,33,4,1
3305,0,0,0,33,5,1
3306,0,0,0,33,6,1
3307,0,0,0,33,7,1
3308,0,0,0,33,8,1
3309,0,0,0,33,9,1
3310,0,0,0,33,10,1
3311,0,0,0,33,11,1
3312,0,0,0,33,12,1
3313,31,31,31,33,13,3
3314,201,201,201,33,14,4
3315,240,240,240,33,15,2
3316,161,161,161,33,16,0
3317,175,175,175,33,17,0
3318,157,157,157,33,18,0
3319,91,91,91,33,19,3
3320,80,80,80,33,20,3
3321,102,102,102,33,21,3
3322,109,109,109,33,22,3
3323,116,116,116,33,23,0
3324,76,76,76,33,24,3
3325,48,48,48,33,25,3
3326,59,59,59,33,26,3
3327,67,67,67,33,27,3
3328,63,63,63,33,28,3
3329,48,48,48,33,29,3
3330,36,36,36,33,30,3
3331,30,30,30,33,31,3
3332,77,77,77,33,32,3
3333,122,122,122,33,33,0
3334,136,136,136,33,34,0
3335,140,140,140,33,35,0
3336,134,134,134,33,36,0
3337,139,139,139,33,37,0
3338,146,146,146,33,38,0
3339,146,146,146,33,39,0
3340,142,142,142,33,40,0
3341,140,140,140,33,41,0
3342,144,144,144,33,42,0
3343,140,140,140,33,43,0
3344,141,141,141,33,44,0
3345,134,134,134,33,45,0
3346,133,133,133,33,46,0
3347,130,130,130,33,47,0
3348,133,133,133,33,48,0
3349,126,126,126,33,49,0
3350,102,102,102,33,50,3
3351,58,58,58,33,51,3
3352,79,79,79,33,52,3
3353,135,135,135,33,53,0
3354,137,137,137,33,54,0
3355,136,136,136,33,55,0
3356,140,140,140,33,56,0
3357,144,144,144,33,57,0
3358,140,140,140,33,58,0
3359,137,137,137,33,59,0
3360,150,150,150,33,60,0
3361,146,146,146,33,61,0
3362,144,144,144,33,62,0
3363,140,140,140,33,63,0
3364,141,141,141,33,64,0
3365,139,139,139,33,65,0
3366,133,133,133,33,66,0
3367,130,130,130,33,67,0
3368,139,139,139,33,68,0
3369,129,129,129,33,69,0
3370,79,79,79,33,70,3
3371,58,58,58,33,71,3
3372,115,115,115,33,72,0
3373,141,141,141,33,73,0
