,R,G,B,i,j,cluster
0,34,34,34,0,0,1
1,33,33,33,0,1,1
2,33,33,33,0,2,1
3,34,34,34,0,3,1
4,33,33,33,0,2,1
5,32,32,32,0,5,1
6,31,31,31,0,6,1
7,31,31,31,0,7,1
8,31,31,31,0,8,1
9,31,31,31,0,9,1
10,30,30,30,0,10,1
11,30,30,30,0,11,1
12,30,30,30,0,12,1
13,30,30,30,0,13,1
14,30,30,30,0,14,1
15,30,30,30,0,15,1
16,30,30,30,0,16,1
17,30,30,30,0,17,1
18,30,30,30,0,18,1
19,30,30,30,0,19,1
20,30,30,30,0,20,1
21,30,30,30,0,21,1
22,30,30,30,0,22,1
23,30,30,30,0,23,1
24,30,30,30,0,24,1
25,30,30,30,0,25,1
26,30,30,30,0,26,1
27,30,30,30,0,27,1
28,30,30,30,0,28,1
29,30,30,30,0,29,1
30,30,30,30,0,30,1
31,30,30,30,0,31,1
32,30,30,30,0,32,1
33,30,30,30,0,33,1
34,30,30,30,0,34,1
35,30,30,30,0,35,1
36,30,30,30,0,36,1
37,30,30,30,0,37,1
38,30,30,30,0,38,1
39,30,30,30,0,39,1
40,30,30,30,0,40,1
41,30,30,30,0,41,1
42,30,30,30,0,42,1
43,30,30,30,0,43,1
44,30,30,30,0,44,1
45,30,30,30,0,45,1
46,30,30,30,0,46,1
47,30,30,30,0,47,1
48,30,30,30,0,48,1
49,30,30,30,0,49,1
50,30,30,30,0,50,1
51,30,30,30,0,51,1
52,30,30,30,0,52,1
53,30,30,30,0,53,1
54,30,30,30,0,54,1
55,30,30,30,0,55,1
56,30,30,30,0,56,1
57,30,30,30,0,57,1
58,30,30,30,0,58,1
59,30,30,30,0,59,1
60,30,30,30,0,60,1
61,30,30,30,0,61,1
62,30,30,30,0,62,1
63,30,30,30,0,63,1
64,30,30,30,0,64,1
65,30,30,30,0,65,1
66,30,30,30,0,66,1
67,30,30,30,0,67,1
68,30,30,30,0,68,1
69,30,30,30,0,69,1
70,30,30,30,0,70,1
71,30,30,30,0,71,1
72,30,30,30,0,72,1
73,30,30,30,0,73,1
74,30,30,30,0,74,1
75,30,30,30,0,75,1
76,30,30,30,0,76,1
77,30,30,30,0,77,1
78,30,30,30,0,78,1
79,30,30,30,0,79,1
80,30,30,30,0,80,1
81,30,30,30,0,81,1
82,30,30,30,0,82,1
83,30,30,30,0,83,1
84,30,30,30,0,84,1
85,30,30,30,0,85,1
86,30,30,30,0,86,1
87,30,30,30,0,87,1
88,30,30,30,0,88,1
89,30,30,30,0,89,1
90,30,30,30,0,90,1
91,30,30,30,0,91,1
92,30,30,30,0,92,1
93,30,30,30,0,93,1
94,30,30,30,0,94,1
95,30,30,30,0,95,1
96,30,30,30,0,96,1
97,30,30,30,0,97,1
98,30,30,30,0,98,1
99,30,30,30,0,99,1
100,34,34,34,1,0,1
101,33,33,33,1,1,1
102,33,33,33,1,2,1
103,33,33,33,1,3,1
104,32,32,32,1,2,1
105,31,31,31,1,5,1
106,31,31,31,1,6,1
107,30,30,30,1,7,1
108,30,30,30,1,8,1
109,30,30,30,1,9,1
110,29,29,29,1,10,1
111,29,29,29,1,11,1
112,29,29,29,1,12,1
113,29,29,29,1,13,1
114,29,29,29,1,14,1
115,29,29,29,1,15,1
116,29,29,29,1,16,1
117,29,29,29,1,17,1
118,29,29,29,1,18,1
119,29,29,29,1,19,1
120,29,29,29,1,20,1
121,29,29,29,1,21,1
122,29,29,29,1,22,1
123,29,29,29,1,23,1
124,29,29,29,1,24,1
125,29,29,29,1,25,1
126,29,29,29,1,26,1
127,29,29,29,1,27,1
128,29,29,29,1,28,1
129,29,29,29,1,29,1
130,29,29,29,1,30,1
131,29,29,29,1,31,1
132,28,28,28,1,32,1
133,28,28,28,1,33,1
134,28,28,28,1,34,1
135,28,28,28,1,35,1
136,28,28,28,1,36,1
137,28,28,28,1,37,1
138,28,28,28,1,38,1
139,28,28,28,1,39,1
140,28,28,28,1,40,1
141,28,28,28,1,41,1
142,26,26,26,1,42,1
143,23,23,23,1,43,1
144,21,21,21,1,44,1
145,22,22,22,1,45,1
146,22,22,22,1,46,1
147,22,22,22,1,47,1
148,23,23,23,1,48,1
149,23,23,23,1,49,1
150,23,23,23,1,50,1
151,23,23,23,1,51,1
152,23,23,23,1,52,1
153,23,23,23,1,53,1
154,23,23,23,1,54,1
155,22,22,22,1,55,1
156,22,22,22,1,56,1
157,22,22,22,1,57,1
158,22,22,22,1,58,1
159,22,22,22,1,59,1
160,22,22,22,1,60,1
161,23,23,23,1,61,1
162,24,24,24,1,62,1
163,25,25,25,1,63,1
164,27,27,27,1,64,1
165,28,28,28,1,65,1
166,28,28,28,1,66,1
167,28,28,28,1,67,1
168,28,28,28,1,68,1
169,29,29,29,1,69,1
170,28,28,28,1,70,1
171,28,28,28,1,71,1
172,29,29,29,1,72,1
173,29,29,29,1,73,1
174,28,28,28,1,74,1
175,28,28,28,1,75,1
176,28,28,28,1,76,1
177,29,29,29,1,77,1
178,29,29,29,1,78,1
179,29,29,29,1,79,1
180,29,29,29,1,80,1
181,29,29,29,1,81,1
182,29,29,29,1,82,1
183,29,29,29,1,83,1
184,29,29,29,1,84,1
185,29,29,29,1,85,1
186,29,29,29,1,86,1
187,29,29,29,1,87,1
188,29,29,29,1,88,1
189,29,29,29,1,89,1
190,29,29,29,1,90,1
191,29,29,29,1,91,1
192,29,29,29,1,92,1
193,29,29,29,1,93,1
194,29,29,29,1,94,1
195,29,29,29,1,95,1
196,29,29,29,1,96,1
197,29,29,29,1,97,1
198,28,28,28,1,98,1
199,23,23,23,1,99,1
200,33,33,33,2,0,1
201,33,33,33,2,1,1
202,33,33,33,2,2,1
203,32,32,32,2,3,1
204,31,31,31,2,2,1
205,30,30,30,2,5,1
206,25,25,25,2,6,1
207,23,23,23,2,7,1
208,24,24,24,2,8,1
209,22,22,22,2,9,1
210,23,23,23,2,10,1
211,23,23,23,2,11,1
212,23,23,23,2,12,1
213,23,23,23,2,13,1
214,23,23,23,2,14,1
215,23,23,23,2,15,1
216,23,23,23,2,16,1
217,23,23,23,2,17,1
218,24,24,24,2,18,1
219,24,24,24,2,19,1
220,23,23,23,2,20,1
221,24,24,24,2,21,1
222,23,23,23,2,22,1
223,21,21,21,2,23,1
224,22,22,22,2,24,1
225,22,22,22,2,25,1
226,23,23,23,2,26,1
227,22,22,22,2,27,1
228,22,22,22,2,28,1
229,22,22,22,2,29,1
230,22,22,22,2,30,1
231,23,23,23,2,31,1
