,R,G,B,i,j,cluster
142,74,74,74,1,42,3
143,91,91,91,1,43,3
144,104,104,104,1,44,3
145,114,114,114,1,45,0
146,120,120,120,1,46,0
147,122,122,122,1,47,0
148,121,121,121,1,48,0
149,115,115,115,1,49,0
150,102,102,102,1,50,3
151,91,91,91,1,51,3
152,83,83,83,1,52,3
153,71,71,71,1,53,3
154,60,60,60,1,54,3
155,51,51,51,1,55,3
156,39,39,39,1,56,3
157,31,31,31,1,57,1
158,28,28,28,1,58,1
159,26,26,26,1,59,1
160,25,25,25,1,60,1
161,22,22,22,1,61,1
162,20,20,20,1,62,1
163,19,19,19,1,63,1
164,19,19,19,1,64,1
165,20,20,20,1,65,1
166,22,22,22,1,66,1
167,22,22,22,1,67,1
168,23,23,23,1,68,1
169,23,23,23,1,69,1
170,23,23,23,1,70,1
171,22,22,22,1,71,1
172,22,22,22,1,72,1
173,21,21,21,1,73,1
174,21,21,21,1,74,1
175,21,21,21,1,75,1
176,21,21,21,1,76,1
177,21,21,21,1,77,1
178,20,20,20,1,78,1
179,21,21,21,1,79,1
180,21,21,21,1,80,1
181,21,21,21,1,81,1
182,20,20,20,1,82,1
183,21,21,21,1,83,1
184,21,21,21,1,84,1
185,21,21,21,1,85,1
186,21,21,21,1,86,1
187,21,21,21,1,87,1
188,21,21,21,1,88,1
189,21,21,21,1,89,1
190,21,21,21,1,90,1
191,21,21,21,1,91,1
192,21,21,21,1,92,1
193,21,21,21,1,93,1
194,20,20,20,1,94,1
195,21,21,21,1,95,1
196,21,21,21,1,96,1
197,21,21,21,1,97,1
198,22,22,22,1,98,1
199,22,22,22,1,99,1
200,13,13,13,2,0,1
201,17,17,17,2,1,1
202,11,11,11,2,2,1
203,13,13,13,2,3,1
204,13,13,13,2,4,1
205,16,16,16,2,5,1
206,16,16,16,2,6,1
207,17,17,17,2,7,1
208,13,13,13,2,8,1
209,15,15,15,2,9,1
210,17,17,17,2,10,1
211,18,18,18,2,11,1
212,14,14,14,2,12,1
213,18,18,18,2,13,1
214,19,19,19,2,14,1
215,19,19,19,2,15,1
216,19,19,19,2,16,1
217,19,19,19,2,17,1
218,19,19,19,2,18,1
219,18,18,18,2,19,1
220,18,18,18,2,20,1
221,18,18,18,2,21,1
222,19,19,19,2,22,1
223,20,20,20,2,23,1
224,20,20,20,2,24,1
225,20,20,20,2,25,1
226,19,19,19,2,26,1
227,19,19,19,2,27,1
228,20,20,20,2,28,1
229,21,21,21,2,29,1
230,21,21,21,2,30,1
231,20,20,20,2,31,1
232,20,20,20,2,32,1
233,19,19,19,2,33,1
234,18,18,18,2,34,1
235,18,18,18,2,35,1
236,26,26,26,2,36,1
237,46,46,46,2,37,3
238,77,77,77,2,38,3
239,114,114,114,2,39,0
240,150,150,150,2,40,0
241,181,181,181,2,41,4
242,204,204,204,2,42,4
243,219,219,219,2,43,4
244,230,230,230,2,44,2
245,239,239,239,2,45,2
246,245,245,245,2,46,2
247,249,249,249,2,47,2
248,246,246,246,2,48,2
249,239,239,239,2,49,2
250,227,227,227,2,50,2
251,213,213,213,2,51,4
252,208,208,208,2,52,4
253,197,197,197,2,53,4
254,178,178,178,2,54,4
255,166,166,166,2,55,0
256,154,154,154,2,56,0
257,140,140,140,2,57,0
258,124,124,124,2,58,0
259,111,111,111,2,59,0
260,101,101,101,2,60,3
261,94,94,94,2,61,3
262,88,88,88,2,62,3
263,77,77,77,2,63,3
264,61,61,61,2,64,3
265,44,44,44,2,65,3
266,30,30,30,2,66,1
267,23,23,23,2,67,1
268,20,20,20,2,68,1
269,20,20,20,2,69,1
270,21,21,21,2,70,1
271,23,23,23,2,71,1
272,23,23,23,2,72,1
273,23,23,23,2,73,1
274,23,23,23,2,74,1
275,22,22,22,2,75,1
276,21,21,21,2,76,1
277,22,22,22,2,77,1
278,21,21,21,2,78,1
279,20,20,20,2,79,1
280,22,22,22,2,80,1
281,21,21,21,2,81,1
282,21,21,21,2,82,1
283,21,21,21,2,83,1
284,21,21,21,2,84,1
285,20,20,20,2,85,1
286,20,20,20,2,86,1
287,21,21,21,2,87,1
288,22,22,22,2,88,1
289,22,22,22,2,89,1
290,22,22,22,2,90,1
291,21,21,21,2,91,1
292,21,21,21,2,92,1
293,22,22,22,2,93,1
294,21,21,21,2,94,1
295,21,21,21,2,95,1
296,22,22,22,2,96,1
297,21,21,21,2,97,1
298,22,22,22,2,98,1
299,23,23,23,2,99,1
300,53,53,53,3,0,3
301,29,29,29,3,1,1
302,42,42,42,3,2,3
303,42,42,42,3,3,3
304,32,32,32,3,4,1
305,18,18,18,3,5,1
306,19,19,19,3,6,1
307,20,20,20,3,7,1
308,21,21,21,3,8,1
309,22,22,22,3,9,1
310,20,20,20,3,10,1
311,19,19,19,3,11,1
312,19,19,19,3,12,1
313,19,19,19,3,13,1
314,20,20,20,3,14,1
315,20,20,20,3,15,1
316,19,19,19,3,16,1
317,20,20,20,3,17,1
318,19,19,19,3,18,1
319,19,19,19,3,19,1
320,19,19,19,3,20,1
321,19,19,19,3,21,1
322,20,20,20,3,22,1
323,21,21,21,3,23,1
324,20,20,20,3,24,1
325,20,20,20,3,25,1
326,20,20,20,3,26,1
327,20,20,20,3,27,1
328,20,20,20,3,28,1
329,20,20,20,3,29,1
330,20,20,20,3,30,1
331,20,20,20,3,31,1
332,19,19,19,3,32,1
333,25,25,25,3,33,1
334,44,44,44,3,34,3
335,82,82,82,3,35,3
336,126,126,126,3,36,0
337,178,178,178,3,37,4
338,217,217,217,3,38,4
339,235,235,235,3,39,2
340,231,231,231,3,40,2
341,215,215,215,3,41,4
342,198,198,198,3,42,4
343,183,183,183,3,43,4
344,173,173,173,3,44,4
345,171,171,171,3,45,4
346,173,173,173,3,46,4
347,183,183,183,3,47,4
348,194,194,194,3,48,4
349,209,209,209,3,49,4
350,223,223,223,3,50,2
351,229,229,229,3,51,2
352,226,226,226,3,52,2
353,247,247,247,3,53,2
354,255,255,255,3,54,2
355,255,255,255,3,55,2
356,252,252,252,3,56,2
357,242,242,242,3,57,2
358,233,233,233,3,58,2
359,227,227,227,3,59,2
360,226,226,226,3,60,2
361,224,224,224,3,61,2
362,217,217,217,3,62,4
363,209,209,209,3,63,4
364,191,191,191,3,64,4
365,167,167,167,3,65,0
366,137,137,137,3,66,0
367,108,108,108,3,67,0
368,82,82,82,3,68,3
369,59,59,59,3,69,3
370,35,35,35,3,70,1
371,23,23,23,3,71,1
372,20,20,20,3,72,1
373,22,22,22,3,73,1
374,26,26,26,3,74,1
375,25,25,25,3,75,1
376,25,25,25,3,76,1
377,23,23,23,3,77,1
378,24,24,24,3,78,1
379,24,24,24,3,79,1
380,22,22,22,3,80,1
381,22,22,22,3,81,1
382,22,22,22,3,82,1
383,22,22,22,3,83,1
384,23,23,23,3,84,1
385,21,21,21,3,85,1
386,22,22,22,3,86,1
387,22,22,22,3,87,1
388,22,22,22,3,88,1
389,21,21,21,3,89,1
390,22,22,22,3,90,1
391,22,22,22,3,91,1
392,22,22,22,3,92,1
393,22,22,22,3,93,1
394,22,22,22,3,94,1
395,22,22,22,3,95,1
396,23,23,23,3,96,1
397,22,22,22,3,97,1
398,22,22,22,3,98,1
399,23,23,23,3,99,1
400,183,183,183,4,0,4
401,106,106,106,4,1,3
402,176,176,176,4,2,4
403,183,183,183,4,3,4
404,84,84,84,4,4,3
405,13,13,13,4,5,1
406,19,19,19,4,6,1
407,19,19,19,4,7,1
408,19,19,19,4,8,1
409,19,19,19,4,9,1
410,19,19,19,4,10,1
411,18,18,18,4,11,1
412,18,18,18,4,12,1
413,18,18,18,4,13,1
414,19,19,19,4,14,1
415,20,20,20,4,15,1
416,19,19,19,4,16,1
417,19,19,19,4,17,1
418,19,19,19,4,18,1
419,20,20,20,4,19,1
420,19,19,19,4,20,1
421,19,19,19,4,21,1
422,20,20,20,4,22,1
423,20,20,20,4,23,1
424,21,21,21,4,24,1
425,20,20,20,4,25,1
426,21,21,21,4,26,1
427,21,21,21,4,27,1
428,21,21,21,4,28,1
429,22,22,22,4,29,1
430,23,23,23,4,30,1
431,32,32,32,4,31,1
432,59,59,59,4,32,3
433,108,108,108,4,33,0
434,160,160,160,4,34,0
435,202,202,202,4,35,4
436,218,218,218,4,36,4
437,198,198,198,4,37,4
438,159,159,159,4,38,0
439,117,117,117,4,39,0
440,83,83,83,4,40,3
441,70,70,70,4,41,3
442,67,67,67,4,42,3
443,67,67,67,4,43,3
444,70,70,70,4,44,3
445,72,72,72,4,45,3
446,69,69,69,4,46,3
447,63,63,63,4,47,3
448,58,58,58,4,48,3
449,54,54,54,4,49,3
450,50,50,50,4,50,3
451,58,58,58,4,51,3
452,71,71,71,4,52,3
453,71,71,71,4,53,3
454,85,85,85,4,54,3
455,112,112,112,4,55,0
456,141,141,141,4,56,0
457,164,164,164,4,57,0
458,174,174,174,4,58,4
459,184,184,184,4,59,4
460,200,200,200,4,60,4
461,214,214,214,4,61,4
462,230,230,230,4,62,2
463,244,244,244,4,63,2
464,253,253,253,4,64,2
465,255,255,255,4,65,2
466,253,253,253,4,66,2
467,236,236,236,4,67,2
468,209,209,209,4,68,4
469,174,174,174,4,69,4
470,138,138,138,4,70,0
471,98,98,98,4,71,3
472,61,61,61,4,72,3
473,33,33,33,4,73,1
474,20,20,20,4,74,1
475,22,22,22,4,75,1
476,24,24,24,4,76,1
477,23,23,23,4,77,1
478,25,25,25,4,78,1
479,24,24,24,4,79,1
480,22,22,22,4,80,1
481,22,22,22,4,81,1
482,22,22,22,4,82,1
483,23,23,23,4,83,1
484,22,22,22,4,84,1
485,21,21,21,4,85,1
486,22,22,22,4,86,1
487,23,23,23,4,87,1
488,23,23,23,4,88,1
489,23,23,23,4,89,1
490,21,21,21,4,90,1
491,23,23,23,4,91,1
492,23,23,23,4,92,1
493,22,22,22,4,93,1
494,24,24,24,4,94,1
495,23,23,23,4,95,1
496,22,22,22,4,96,1
497,23,23,23,4,97,1
498,23,23,23,4,98,1
499,24,24,24,4,99,1
500,86,86,86,5,0,3
501,106,106,106,5,1,3
502,57,57,57,5,2,3
503,52,52,52,5,3,3
504,35,35,35,5,4,1
505,17,17,17,5,5,1
506,19,19,19,5,6,1
507,19,19,19,5,7,1
508,20,20,20,5,8,1
509,19,19,19,5,9,1
510,18,18,18,5,10,1
511,19,19,19,5,11,1
512,19,19,19,5,12,1
513,18,18,18,5,13,1
514,18,18,18,5,14,1
515,18,18,18,5,15,1
516,18,18,18,5,16,1
517,19,19,19,5,17,1
518,19,19,19,5,18,1
519,20,20,20,5,19,1
520,20,20,20,5,20,1
521,20,20,20,5,21,1
522,20,20,20,5,22,1
523,21,21,21,5,23,1
524,20,20,20,5,24,1
525,21,21,21,5,25,1
526,21,21,21,5,26,1
527,21,21,21,5,27,1
528,23,23,23,5,28,1
529,33,33,33,5,29,1
530,64,64,64,5,30,3
531,115,115,115,5,31,0
532,174,174,174,5,32,4
533,209,209,209,5,33,4
534,215,215,215,5,34,4
535,182,182,182,5,35,4
536,121,121,121,5,36,0
537,69,69,69,5,37,3
538,57,57,57,5,38,3
539,64,64,64,5,39,3
540,101,101,101,5,40,3
541,136,136,136,5,41,0
542,156,156,156,5,42,0
543,171,171,171,5,43,4
544,174,174,174,5,44,4
545,174,174,174,5,45,4
546,174,174,174,5,46,4
547,163,163,163,5,47,0
548,156,156,156,5,48,0
549,149,149,149,5,49,0
550,140,140,140,5,50,0
551,125,125,125,5,51,0
552,137,137,137,5,52,0
553,128,128,128,5,53,0
554,106,106,106,5,54,3
555,89,89,89,5,55,3
556,74,74,74,5,56,3
557,64,64,64,5,57,3
558,54,54,54,5,58,3
559,48,48,48,5,59,3
560,42,42,42,5,60,3
561,45,45,45,5,61,3
562,53,53,53,5,62,3
563,67,67,67,5,63,3
564,85,85,85,5,64,3
565,114,114,114,5,65,0
566,151,151,151,5,66,0
567,191,191,191,5,67,4
568,231,231,231,5,68,2
569,252,252,252,5,69,2
570,250,250,250,5,70,2
571,220,220,220,5,71,4
572,175,175,175,5,72,4
573,130,130,130,5,73,0
574,81,81,81,5,74,3
575,40,40,40,5,75,3
576,21,21,21,5,76,1
577,21,21,21,5,77,1
578,23,23,23,5,78,1
579,25,25,25,5,79,1
580,24,24,24,5,80,1
581,23,23,23,5,81,1
582,21,21,21,5,82,1
583,22,22,22,5,83,1
584,23,23,23,5,84,1
585,23,23,23,5,85,1
586,21,21,21,5,86,1
587,22,22,22,5,87,1
588,23,23,23,5,88,1
589,23,23,23,5,89,1
590,22,22,22,5,90,1
591,23,23,23,5,91,1
592,23,23,23,5,92,1
593,22,22,22,5,93,1
594,22,22,22,5,94,1
595,22,22,22,5,95,1
596,23,23,23,5,96,1
597,23,23,23,5,97,1
598,23,23,23,5,98,1
599,24,24,24,5,99,1
600,82,82,82,6,0,3
601,144,144,144,6,1,0
602,21,21,21,6,2,1
603,14,14,14,6,3,1
604,17,17,17,6,4,1
605,19,19,19,6,5,1
606,19,19,19,6,6,1
607,18,18,18,6,7,1
608,19,19,19,6,8,1
609,18,18,18,6,9,1
610,19,19,19,6,10,1
611,20,20,20,6,11,1
612,20,20,20,6,12,1
613,18,18,18,6,13,1
614,19,19,19,6,14,1
615,19,19,19,6,15,1
616,19,19,19,6,16,1
617,20,20,20,6,17,1
618,20,20,20,6,18,1
619,20,20,20,6,19,1
620,20,20,20,6,20,1
621,21,21,21,6,21,1
622,21,21,21,6,22,1
623,21,21,21,6,23,1
624,21,21,21,6,24,1
625,23,23,23,6,25,1
626,24,24,24,6,26,1
627,32,32,32,6,27,1
628,62,62,62,6,28,3
629,122,122,122,6,29,0
630,190,190,190,6,30,4
631,222,222,222,6,31,2
632,217,217,217,6,32,4
633,183,183,183,6,33,4
634,126,126,126,6,34,0
635,65,65,65,6,35,3
636,49,49,49,6,36,3
637,72,72,72,6,37,3
638,112,112,112,6,38,0
639,153,153,153,6,39,0
640,190,190,190,6,40,4
641,194,194,194,6,41,4
642,188,188,188,6,42,4
643,166,166,166,6,43,0
644,141,141,141,6,44,0
645,112,112,112,6,45,0
646,103,103,103,6,46,3
647,96,96,96,6,47,3
648,96,96,96,6,48,3
649,100,100,100,6,49,3
650,103,103,103,6,50,3
651,94,94,94,6,51,3
652,126,126,126,6,52,0
653,181,181,181,6,53,4
654,219,219,219,6,54,4
655,226,226,226,6,55,2
656,213,213,213,6,56,4
657,174,174,174,6,57,4
658,140,140,140,6,58,0
659,165,165,165,6,59,0
660,170,170,170,6,60,4
661,132,132,132,6,61,0
662,90,90,90,6,62,3
663,84,84,84,6,63,3
664,85,85,85,6,64,3
665,82,82,82,6,65,3
666,69,69,69,6,66,3
667,57,57,57,6,67,3
668,57,57,57,6,68,3
669,83,83,83,6,69,3
670,137,137,137,6,70,0
671,201,201,201,6,71,4
672,244,244,244,6,72,2
673,242,242,242,6,73,2
674,198,198,198,6,74,4
675,144,144,144,6,75,0
676,87,87,87,6,76,3
677,40,40,40,6,77,3
678,22,22,22,6,78,1
679,23,23,23,6,79,1
680,23,23,23,6,80,1
681,23,23,23,6,81,1
682,23,23,23,6,82,1
683,23,23,23,6,83,1
684,23,23,23,6,84,1
685,23,23,23,6,85,1
686,22,22,22,6,86,1
687,24,24,24,6,87,1
688,22,22,22,6,88,1
689,23,23,23,6,89,1
690,24,24,24,6,90,1
691,22,22,22,6,91,1
692,23,23,23,6,92,1
693,23,23,23,6,93,1
694,23,23,23,6,94,1
695,22,22,22,6,95,1
696,23,23,23,6,96,1
697,23,23,23,6,97,1
698,23,23,23,6,98,1
699,23,23,23,6,99,1
700,35,35,35,7,0,1
701,33,33,33,7,1,1
702,17,17,17,7,2,1
703,19,19,19,7,3,1
704,19,19,19,7,4,1
705,18,18,18,7,5,1
706,19,19,19,7,6,1
707,19,19,19,7,7,1
708,19,19,19,7,8,1
709,19,19,19,7,9,1
710,19,19,19,7,10,1
711,19,19,19,7,11,1
712,20,20,20,7,12,1
713,20,20,20,7,13,1
714,20,20,20,7,14,1
715,21,21,21,7,15,1
716,20,20,20,7,16,1
717,20,20,20,7,17,1
718,20,20,20,7,18,1
719,21,21,21,7,19,1
720,21,21,21,7,20,1
721,22,22,22,7,21,1
722,23,23,23,7,22,1
723,21,21,21,7,23,1
724,25,25,25,7,24,1
725,33,33,33,7,25,1
726,54,54,54,7,26,3
727,114,114,114,7,27,0
728,191,191,191,7,28,4
729,226,226,226,7,29,2
730,201,201,201,7,30,4
731,156,156,156,7,31,0
732,106,106,106,7,32,3
733,60,60,60,7,33,3
734,51,51,51,7,34,3
735,75,75,75,7,35,3
736,115,115,115,7,36,0
737,152,152,152,7,37,0
738,164,164,164,7,38,0
739,171,171,171,7,39,4
740,158,158,158,7,40,0
741,135,135,135,7,41,0
742,103,103,103,7,42,3
743,81,81,81,7,43,3
744,71,71,71,7,44,3
745,81,81,81,7,45,3
746,79,79,79,7,46,3
747,89,89,89,7,47,3
748,89,89,89,7,48,3
749,87,87,87,7,49,3
750,79,79,79,7,50,3
751,79,79,79,7,51,3
752,72,72,72,7,52,3
753,61,61,61,7,53,3
754,76,76,76,7,54,3
755,106,106,106,7,55,3
756,128,128,128,7,56,0
757,114,114,114,7,57,0
758,100,100,100,7,58,3
759,104,104,104,7,59,3
760,94,94,94,7,60,3
761,94,94,94,7,61,3
762,89,89,89,7,62,3
763,87,87,87,7,63,3
764,96,96,96,7,64,3
765,117,117,117,7,65,0
766,126,126,126,7,66,0
767,124,124,124,7,67,0
768,132,132,132,7,68,0
769,113,113,113,7,69,0
770,71,71,71,7,70,3
771,49,49,49,7,71,3
772,80,80,80,7,72,3
773,154,154,154,7,73,0
774,226,226,226,7,74,2
775,243,243,243,7,75,2
776,198,198,198,7,76,4
777,130,130,130,7,77,0
778,68,68,68,7,78,3
779,30,30,30,7,79,1
780,22,22,22,7,80,1
781,24,24,24,7,81,1
782,25,25,25,7,82,1
783,24,24,24,7,83,1
784,24,24,24,7,84,1
785,23,23,23,7,85,1
786,23,23,23,7,86,1
787,23,23,23,7,87,1
788,22,22,22,7,88,1
789,23,23,23,7,89,1
790,24,24,24,7,90,1
791,22,22,22,7,91,1
792,23,23,23,7,92,1
793,23,23,23,7,93,1
794,23,23,23,7,94,1
795,23,23,23,7,95,1
796,24,24,24,7,96,1
797,23,23,23,7,97,1
798,23,23,23,7,98,1
799,23,23,23,7,99,1
800,18,18,18,8,0,1
801,17,17,17,8,1,1
802,19,19,19,8,2,1
803,20,20,20,8,3,1
804,19,19,19,8,4,1
805,19,19,19,8,5,1
806,19,19,19,8,6,1
807,19,19,19,8,7,1
808,19,19,19,8,8,1
809,18,18,18,8,9,1
810,19,19,19,8,10,1
811,19,19,19,8,11,1
812,20,20,20,8,12,1
813,20,20,20,8,13,1
814,20,20,20,8,14,1
815,22,22,22,8,15,1
816,22,22,22,8,16,1
817,21,21,21,8,17,1
818,21,21,21,8,18,1
819,21,21,21,8,19,1
820,21,21,21,8,20,1
821,22,22,22,8,21,1
822,21,21,21,8,22,1
823,24,24,24,8,23,1
824,34,34,34,8,24,1
825,79,79,79,8,25,3
826,165,165,165,8,26,0
827,214,214,214,8,27,4
828,186,186,186,8,28,4
829,117,117,117,8,29,0
830,78,78,78,8,30,3
831,50,50,50,8,31,3
832,50,50,50,8,32,3
833,94,94,94,8,33,3
834,122,122,122,8,34,0
835,136,136,136,8,35,0
836,145,145,145,8,36,0
837,119,119,119,8,37,0
838,101,101,101,8,38,3
839,93,93,93,8,39,3
840,80,80,80,8,40,3
841,67,67,67,8,41,3
842,67,67,67,8,42,3
843,75,75,75,8,43,3
844,84,84,84,8,44,3
845,88,88,88,8,45,3
846,88,88,88,8,46,3
847,94,94,94,8,47,3
848,102,102,102,8,48,3
849,101,101,101,8,49,3
850,97,97,97,8,50,3
851,89,89,89,8,51,3
852,72,72,72,8,52,3
853,58,58,58,8,53,3
854,48,48,48,8,54,3
855,83,83,83,8,55,3
856,78,78,78,8,56,3
857,47,47,47,8,57,3
858,50,50,50,8,58,3
859,59,59,59,8,59,3
860,75,75,75,8,60,3
861,85,85,85,8,61,3
862,89,89,89,8,62,3
863,89,89,89,8,63,3
864,79,79,79,8,64,3
865,70,70,70,8,65,3
866,70,70,70,8,66,3
867,68,68,68,8,67,3
868,87,87,87,8,68,3
869,120,120,120,8,69,0
870,155,155,155,8,70,0
871,151,151,151,8,71,0
872,103,103,103,8,72,3
873,57,57,57,8,73,3
874,66,66,66,8,74,3
875,141,141,141,8,75,0
876,225,225,225,8,76,2
877,237,237,237,8,77,2
878,173,173,173,8,78,4
879,98,98,98,8,79,3
880,43,43,43,8,80,3
881,25,25,25,8,81,1
882,25,25,25,8,82,1
883,26,26,26,8,83,1
884,24,24,24,8,84,1
885,24,24,24,8,85,1
886,24,24,24,8,86,1
887,24,24,24,8,87,1
888,23,23,23,8,88,1
889,23,23,23,8,89,1
890,24,24,24,8,90,1
891,22,22,22,8,91,1
892,23,23,23,8,92,1
893,24,24,24,8,93,1
894,23,23,23,8,94,1
895,23,23,23,8,95,1
896,24,24,24,8,96,1
897,24,24,24,8,97,1
898,24,24,24,8,98,1
899,24,24,24,8,99,1
900,20,20,20,9,0,1
901,19,19,19,9,1,1
902,19,19,19,9,2,1
903,20,20,20,9,3,1
904,19,19,19,9,4,1
905,19,19,19,9,5,1
906,20,20,20,9,6,1
907,18,18,18,9,7,1
908,18,18,18,9,8,1
909,18,18,18,9,9,1
910,19,19,19,9,10,1
911,20,20,20,9,11,1
912,19,19,19,9,12,1
913,20,20,20,9,13,1
914,20,20,20,9,14,1
915,22,22,22,9,15,1
916,22,22,22,9,16,1
917,22,22,22,9,17,1
918,21,21,21,9,18,1
919,22,22,22,9,19,1
920,24,24,24,9,20,1
921,22,22,22,9,21,1
922,24,24,24,9,22,1
923,34,34,34,9,23,1
924,104,104,104,9,24,3
925,204,204,204,9,25,4
926,190,190,190,9,26,4
927,105,105,105,9,27,3
928,45,45,45,9,28,3
929,49,49,49,9,29,3
930,68,68,68,9,30,3
931,98,98,98,9,31,3
932,150,150,150,9,32,0
933,181,181,181,9,33,4
934,157,157,157,9,34,0
935,124,124,124,9,35,0
936,97,97,97,9,36,3
937,70,70,70,9,37,3
938,59,59,59,9,38,3
939,72,72,72,9,39,3
940,95,95,95,9,40,3
941,96,96,96,9,41,3
942,98,98,98,9,42,3
943,100,100,100,9,43,3
944,100,100,100,9,44,3
945,95,95,95,9,45,3
946,85,85,85,9,46,3
947,91,91,91,9,47,3
948,104,104,104,9,48,3
949,110,110,110,9,49,0
950,103,103,103,9,50,3
951,98,98,98,9,51,3
952,108,108,108,9,52,0
953,93,93,93,9,53,3
954,66,66,66,9,54,3
955,67,67,67,9,55,3
956,55,55,55,9,56,3
957,41,41,41,9,57,3
958,61,61,61,9,58,3
959,73,73,73,9,59,3
960,92,92,92,9,60,3
961,107,107,107,9,61,0
962,112,112,112,9,62,0
963,109,109,109,9,63,0
964,89,89,89,9,64,3
965,82,82,82,9,65,3
966,70,70,70,9,66,3
967,64,64,64,9,67,3
968,74,74,74,9,68,3
969,98,98,98,9,69,3
970,108,108,108,9,70,0
971,110,110,110,9,71,0
972,147,147,147,9,72,0
973,158,158,158,9,73,0
974,108,108,108,9,74,0
975,56,56,56,9,75,3
976,82,82,82,9,76,3
977,174,174,174,9,77,4
978,243,243,243,9,78,2
979,209,209,209,9,79,4
980,125,125,125,9,80,0
981,59,59,59,9,81,3
982,28,28,28,9,82,1
983,25,25,25,9,83,1
984,25,25,25,9,84,1
985,25,25,25,9,85,1
986,24,24,24,9,86,1
987,25,25,25,9,87,1
988,23,23,23,9,88,1
989,24,24,24,9,89,1
990,24,24,24,9,90,1
991,25,25,25,9,91,1
992,23,23,23,9,92,1
993,23,23,23,9,93,1
994,22,22,22,9,94,1
995,23,23,23,9,95,1
996,25,25,25,9,96,1
