,R,G,B,i,j,cluster
82,77,77,77,0,82,2
83,79,79,79,0,83,2
84,80,80,80,0,84,2
85,80,80,80,0,85,2
86,81,81,81,0,86,2
87,83,83,83,0,87,2
88,84,84,84,0,88,2
89,85,85,85,0,89,2
90,85,85,85,0,90,2
91,86,86,86,0,91,2
92,89,89,89,0,92,2
93,89,89,89,0,93,2
94,87,87,87,0,94,2
95,88,88,88,0,95,2
96,89,89,89,0,96,2
97,90,90,90,0,97,8
98,91,91,91,0,98,8
99,91,91,91,0,99,8
100,64,64,64,1,0,2
101,64,64,64,1,1,2
102,65,65,65,1,2,2
103,65,65,65,1,3,2
104,65,65,65,1,4,2
105,65,65,65,1,5,2
106,65,65,65,1,6,2
107,65,65,65,1,7,2
108,67,67,67,1,8,2
109,68,68,68,1,9,2
110,68,68,68,1,10,2
111,69,69,69,1,11,2
112,72,72,72,1,12,2
113,75,75,75,1,13,2
114,78,78,78,1,14,2
115,82,82,82,1,15,2
116,86,86,86,1,16,2
117,91,91,91,1,17,8
118,95,95,95,1,18,3
119,102,102,102,1,19,4
120,107,107,107,1,20,5
121,113,113,113,1,21,5
122,117,117,117,1,22,5
123,124,124,124,1,23,5
124,130,130,130,1,24,5
125,134,134,134,1,25,5
126,134,134,134,1,26,5
127,130,130,130,1,27,5
128,125,125,125,1,28,5
129,129,129,129,1,29,5
130,150,150,150,1,30,5
131,178,178,178,1,31,5
132,203,203,203,1,32,1
133,212,212,212,1,33,1
134,197,197,197,1,34,1
135,167,167,167,1,35,5
136,190,190,190,1,36,1
137,194,194,194,1,37,1
138,157,157,157,1,38,5
139,166,166,166,1,39,5
140,172,172,172,1,40,5
141,144,144,144,1,41,5
142,143,143,143,1,42,5
143,134,134,134,1,43,5
144,140,140,140,1,44,5
145,156,156,156,1,45,5
146,176,176,176,1,46,5
147,143,143,143,1,47,5
148,146,146,146,1,48,5
149,162,162,162,1,49,5
150,163,163,163,1,50,5
151,150,150,150,1,51,5
152,155,155,155,1,52,5
153,168,168,168,1,53,5
154,163,163,163,1,54,5
155,180,180,180,1,55,5
156,214,214,214,1,56,1
157,203,203,203,1,57,1
158,173,173,173,1,58,5
159,134,134,134,1,59,5
160,80,80,80,1,60,2
161,50,50,50,1,61,7
162,46,46,46,1,62,7
163,52,52,52,1,63,7
164,56,56,56,1,64,7
165,57,57,57,1,65,7
166,58,58,58,1,66,7
167,60,60,60,1,67,1
168,62,62,62,1,68,2
169,64,64,64,1,69,2
170,65,65,65,1,70,2
171,66,66,66,1,71,2
172,68,68,68,1,72,2
173,69,69,69,1,73,2
174,69,69,69,1,74,2
175,70,70,70,1,75,2
176,70,70,70,1,76,2
177,72,72,72,1,77,2
178,74,74,74,1,78,2
179,76,76,76,1,79,2
180,76,76,76,1,80,2
181,76,76,76,1,81,2
182,79,79,79,1,82,2
183,80,80,80,1,83,2
184,80,80,80,1,84,2
185,80,80,80,1,85,2
186,81,81,81,1,86,2
187,83,83,83,1,87,2
188,84,84,84,1,88,2
189,85,85,85,1,89,2
190,85,85,85,1,90,2
191,86,86,86,1,91,2
192,87,87,87,1,92,2
193,89,89,89,1,93,2
194,86,86,86,1,94,2
195,87,87,87,1,95,2
196,89,89,89,1,96,2
197,90,90,90,1,97,8
198,91,91,91,1,98,8
199,91,91,91,1,99,8
200,66,66,66,2,0,2
201,66,66,66,2,1,2
202,66,66,66,2,2,2
203,66,66,66,2,3,2
204,66,66,66,2,4,2
205,66,66,66,2,5,2
206,67,67,67,2,6,2
207,66,66,66,2,7,2
208,68,68,68,2,8,2
209,68,68,68,2,9,2
210,68,68,68,2,10,2
211,69,69,69,2,11,2
212,72,72,72,2,12,2
213,74,74,74,2,13,2
214,76,76,76,2,14,2
215,80,80,80,2,15,2
216,84,84,84,2,16,2
217,87,87,87,2,17,2
218,92,92,92,2,18,8
219,96,96,96,2,19,3
220,101,101,101,2,20,4
221,105,105,105,2,21,4
222,109,109,109,2,22,5
223,113,113,113,2,23,5
224,118,118,118,2,24,5
225,121,121,121,2,25,5
226,118,118,118,2,26,5
227,123,123,123,2,27,5
228,157,157,157,2,28,5
229,205,205,205,2,29,1
230,216,216,216,2,30,1
231,199,199,199,2,31,1
232,176,176,176,2,32,5
233,164,164,164,2,33,5
234,140,140,140,2,34,5
235,123,123,123,2,35,5
236,122,122,122,2,36,5
237,114,114,114,2,37,5
238,93,93,93,2,38,3
239,96,96,96,2,39,3
240,91,91,91,2,40,8
241,79,79,79,2,41,2
242,72,72,72,2,42,2
243,69,69,69,2,43,2
244,63,63,63,2,44,2
245,61,61,61,2,45,2
246,61,61,61,2,46,2
247,69,69,69,2,47,2
248,73,73,73,2,48,2
249,78,78,78,2,49,2
250,83,83,83,2,50,2
251,90,90,90,2,51,8
252,95,95,95,2,52,3
253,102,102,102,2,53,4
254,79,79,79,2,54,2
255,94,94,94,2,55,3
256,172,172,172,2,56,5
257,204,204,204,2,57,1
258,159,159,159,2,58,5
259,177,177,177,2,59,5
260,188,188,188,2,60,1
261,164,164,164,2,61,5
262,108,108,108,2,62,5
263,60,60,60,2,63,1
264,52,52,52,2,64,7
265,57,57,57,2,65,7
266,60,60,60,2,66,1
267,61,61,61,2,67,2
268,63,63,63,2,68,2
269,65,65,65,2,69,2
270,65,65,65,2,70,2
271,67,67,67,2,71,2
272,69,69,69,2,72,2
273,70,70,70,2,73,2
274,70,70,70,2,74,2
275,70,70,70,2,75,2
276,72,72,72,2,76,2
277,72,72,72,2,77,2
278,74,74,74,2,78,2
279,76,76,76,2,79,2
280,77,77,77,2,80,2
281,77,77,77,2,81,2
282,78,78,78,2,82,2
283,79,79,79,2,83,2
284,80,80,80,2,84,2
285,80,80,80,2,85,2
286,82,82,82,2,86,2
287,83,83,83,2,87,2
288,83,83,83,2,88,2
289,84,84,84,2,89,2
290,85,85,85,2,90,2
291,86,86,86,2,91,2
292,85,85,85,2,92,2
293,84,84,84,2,93,2
294,85,85,85,2,94,2
295,88,88,88,2,95,2
296,88,88,88,2,96,2
297,89,89,89,2,97,2
298,90,90,90,2,98,8
299,90,90,90,2,99,8
300,67,67,67,3,0,2
301,67,67,67,3,1,2
302,66,66,66,3,2,2
303,66,66,66,3,3,2
304,67,67,67,3,4,2
305,67,67,67,3,5,2
306,67,67,67,3,6,2
307,67,67,67,3,7,2
308,68,68,68,3,8,2
309,69,69,69,3,9,2
310,69,69,69,3,10,2
311,70,70,70,3,11,2
312,72,72,72,3,12,2
313,74,74,74,3,13,2
314,76,76,76,3,14,2
315,79,79,79,3,15,2
316,82,82,82,3,16,2
317,85,85,85,3,17,2
318,89,89,89,3,18,2
319,92,92,92,3,19,8
320,96,96,96,3,20,3
321,99,99,99,3,21,4
322,102,102,102,3,22,4
323,106,106,106,3,23,5
324,106,106,106,3,24,5
325,109,109,109,3,25,5
326,147,147,147,3,26,5
327,205,205,205,3,27,1
328,215,215,215,3,28,1
329,188,188,188,3,29,1
330,153,153,153,3,30,5
331,125,125,125,3,31,5
332,109,109,109,3,32,5
333,95,95,95,3,33,3
334,89,89,89,3,34,2
335,84,84,84,3,35,2
336,78,78,78,3,36,2
337,71,71,71,3,37,2
338,68,68,68,3,38,2
339,64,64,64,3,39,2
340,62,62,62,3,40,2
341,58,58,58,3,41,7
342,54,54,54,3,42,7
343,49,49,49,3,43,7
344,46,46,46,3,44,7
345,44,44,44,3,45,7
346,42,42,42,3,46,7
347,41,41,41,3,47,7
348,40,40,40,3,48,7
349,36,36,36,3,49,7
350,36,36,36,3,50,7
351,36,36,36,3,51,7
352,36,36,36,3,52,7
353,36,36,36,3,53,7
354,38,38,38,3,54,7
355,40,40,40,3,55,7
356,47,47,47,3,56,7
357,70,70,70,3,57,2
358,77,77,77,3,58,2
359,90,90,90,3,59,8
360,121,121,121,3,60,5
361,178,178,178,3,61,5
362,195,195,195,3,62,1
363,176,176,176,3,63,5
364,105,105,105,3,64,4
365,58,58,58,3,65,7
366,58,58,58,3,66,7
367,62,62,62,3,67,2
368,64,64,64,3,68,2
369,65,65,65,3,69,2
370,66,66,66,3,70,2
371,68,68,68,3,71,2
372,69,69,69,3,72,2
373,70,70,70,3,73,2
374,71,71,71,3,74,2
375,72,72,72,3,75,2
376,73,73,73,3,76,2
377,74,74,74,3,77,2
378,75,75,75,3,78,2
379,76,76,76,3,79,2
380,77,77,77,3,80,2
381,77,77,77,3,81,2
382,78,78,78,3,82,2
383,79,79,79,3,83,2
384,80,80,80,3,84,2
385,81,81,81,3,85,2
386,81,81,81,3,86,2
387,82,82,82,3,87,2
388,83,83,83,3,88,2
389,83,83,83,3,89,2
390,84,84,84,3,90,2
391,85,85,85,3,91,2
392,84,84,84,3,92,2
393,84,84,84,3,93,2
394,85,85,85,3,94,2
395,86,86,86,3,95,2
396,87,87,87,3,96,2
397,88,88,88,3,97,2
398,89,89,89,3,98,2
399,89,89,89,3,99,2
400,68,68,68,4,0,2
401,68,68,68,4,1,2
402,67,67,67,4,2,2
403,67,67,67,4,3,2
404,68,68,68,4,4,2
405,67,67,67,4,5,2
406,66,66,66,4,6,2
407,67,67,67,4,7,2
408,70,70,70,4,8,2
409,69,69,69,4,9,2
410,69,69,69,4,10,2
411,70,70,70,4,11,2
412,72,72,72,4,12,2
413,74,74,74,4,13,2
414,76,76,76,4,14,2
415,78,78,78,4,15,2
416,80,80,80,4,16,2
417,83,83,83,4,17,2
418,86,86,86,4,18,2
419,89,89,89,4,19,2
420,93,93,93,4,20,3
421,95,95,95,4,21,3
422,94,94,94,4,22,3
423,94,94,94,4,23,3
424,131,131,131,4,24,5
425,186,186,186,4,25,6
426,203,203,203,4,26,1
427,182,182,182,4,27,1
428,145,145,145,4,28,5
429,112,112,112,4,29,5
430,100,100,100,4,30,4
431,97,97,97,4,31,4
432,94,94,94,4,32,3
433,89,89,89,4,33,2
434,86,86,86,4,34,2
435,82,82,82,4,35,2
436,78,78,78,4,36,2
437,74,74,74,4,37,2
438,72,72,72,4,38,2
439,71,71,71,4,39,2
440,64,64,64,4,40,2
441,57,57,57,4,41,7
442,54,54,54,4,42,7
443,53,53,53,4,43,7
444,49,49,49,4,44,7
445,45,45,45,4,45,7
446,43,43,43,4,46,7
447,41,41,41,4,47,7
448,40,40,40,4,48,7
449,37,37,37,4,49,7
450,40,40,40,4,50,7
451,38,38,38,4,51,7
452,36,36,36,4,52,7
453,36,36,36,4,53,7
454,37,37,37,4,54,7
455,39,39,39,4,55,7
456,40,40,40,4,56,7
457,40,40,40,4,57,7
458,43,43,43,4,58,7
459,45,45,45,4,59,7
460,54,54,54,4,60,7
461,83,83,83,4,61,2
462,142,142,142,4,62,5
463,203,203,203,4,63,1
464,217,217,217,4,64,1
465,154,154,154,4,65,5
466,70,70,70,4,66,2
467,59,59,59,4,67,7
468,64,64,64,4,68,2
469,66,66,66,4,69,2
470,67,67,67,4,70,2
471,69,69,69,4,71,2
472,70,70,70,4,72,2
473,70,70,70,4,73,2
474,71,71,71,4,74,2
475,72,72,72,4,75,2
476,73,73,73,4,76,2
477,74,74,74,4,77,2
478,75,75,75,4,78,2
479,76,76,76,4,79,2
480,76,76,76,4,80,2
481,77,77,77,4,81,2
482,78,78,78,4,82,2
483,79,79,79,4,83,2
484,80,80,80,4,84,2
485,81,81,81,4,85,2
486,81,81,81,4,86,2
487,82,82,82,4,87,2
488,83,83,83,4,88,2
489,83,83,83,4,89,2
490,83,83,83,4,90,2
491,84,84,84,4,91,2
492,85,85,85,4,92,2
493,85,85,85,4,93,2
494,85,85,85,4,94,2
495,86,86,86,4,95,2
496,87,87,87,4,96,2
497,88,88,88,4,97,2
498,89,89,89,4,98,2
499,89,89,89,4,99,2
500,69,69,69,5,0,2
501,68,68,68,5,1,2
502,68,68,68,5,2,2
503,70,70,70,5,3,2
504,69,69,69,5,4,2
505,67,67,67,5,5,2
506,66,66,66,5,6,2
507,67,67,67,5,7,2
508,69,69,69,5,8,2
509,69,69,69,5,9,2
510,71,71,71,5,10,2
511,72,72,72,5,11,2
512,72,72,72,5,12,2
513,74,74,74,5,13,2
514,76,76,76,5,14,2
515,77,77,77,5,15,2
516,78,78,78,5,16,2
517,81,81,81,5,17,2
518,84,84,84,5,18,2
519,86,86,86,5,19,2
520,89,89,89,5,20,2
521,86,86,86,5,21,2
522,99,99,99,5,22,4
523,169,169,169,5,23,5
524,214,214,214,5,24,1
525,191,191,191,5,25,1
526,149,149,149,5,26,5
527,108,108,108,5,27,5
528,93,93,93,5,28,3
529,93,93,93,5,29,3
530,94,94,94,5,30,3
531,90,90,90,5,31,8
532,85,85,85,5,32,2
533,81,81,81,5,33,2
534,82,82,82,5,34,2
535,87,87,87,5,35,2
536,97,97,97,5,36,4
537,105,105,105,5,37,4
538,104,104,104,5,38,4
539,108,108,108,5,39,5
540,91,91,91,5,40,8
541,69,69,69,5,41,2
542,54,54,54,5,42,7
543,50,50,50,5,43,7
544,53,53,53,5,44,7
545,47,47,47,5,45,7
546,40,40,40,5,46,7
547,38,38,38,5,47,7
548,40,40,40,5,48,7
549,56,56,56,5,49,7
550,40,40,40,5,50,7
551,40,40,40,5,51,7
552,37,37,37,5,52,7
553,43,43,43,5,53,7
554,48,48,48,5,54,7
555,48,48,48,5,55,7
556,40,40,40,5,56,7
557,43,43,43,5,57,7
558,46,46,46,5,58,7
559,47,47,47,5,59,7
560,48,48,48,5,60,7
561,47,47,47,5,61,7
562,67,67,67,5,62,2
563,144,144,144,5,63,5
564,201,201,201,5,64,1
565,220,220,220,5,65,1
566,188,188,188,5,66,1
567,91,91,91,5,67,8
568,60,60,60,5,68,1
569,67,67,67,5,69,2
570,68,68,68,5,70,2
571,69,69,69,5,71,2
572,69,69,69,5,72,2
573,71,71,71,5,73,2
574,72,72,72,5,74,2
575,73,73,73,5,75,2
576,74,74,74,5,76,2
577,75,75,75,5,77,2
578,76,76,76,5,78,2
579,76,76,76,5,79,2
580,76,76,76,5,80,2
581,77,77,77,5,81,2
582,78,78,78,5,82,2
583,79,79,79,5,83,2
584,79,79,79,5,84,2
585,81,81,81,5,85,2
586,81,81,81,5,86,2
587,82,82,82,5,87,2
588,83,83,83,5,88,2
589,83,83,83,5,89,2
590,83,83,83,5,90,2
591,83,83,83,5,91,2
592,84,84,84,5,92,2
593,85,85,85,5,93,2
594,85,85,85,5,94,2
595,86,86,86,5,95,2
596,87,87,87,5,96,2
597,88,88,88,5,97,2
598,88,88,88,5,98,2
599,88,88,88,5,99,2
600,70,70,70,6,0,2
601,70,70,70,6,1,2
602,69,69,69,6,2,2
603,70,70,70,6,3,2
604,69,69,69,6,4,2
605,68,68,68,6,5,2
606,68,68,68,6,6,2
607,68,68,68,6,7,2
608,71,71,71,6,8,2
609,71,71,71,6,9,2
610,72,72,72,6,10,2
611,73,73,73,6,11,2
612,73,73,73,6,12,2
613,74,74,74,6,13,2
614,76,76,76,6,14,2
615,78,78,78,6,15,2
616,78,78,78,6,16,2
617,80,80,80,6,17,2
618,82,82,82,6,18,2
619,83,83,83,6,19,2
620,80,80,80,6,20,2
621,112,112,112,6,21,5
622,196,196,196,6,22,1
623,214,214,214,6,23,1
624,167,167,167,6,24,5
625,124,124,124,6,25,5
626,93,93,93,6,26,3
627,89,89,89,6,27,2
628,104,104,104,6,28,4
629,88,88,88,6,29,2
630,87,87,87,6,30,2
631,116,116,116,6,31,5
632,149,149,149,6,32,5
633,126,126,126,6,33,5
634,88,88,88,6,34,2
635,105,105,105,6,35,4
636,111,111,111,6,36,5
637,118,118,118,6,37,5
638,116,116,116,6,38,5
639,107,107,107,6,39,5
640,102,102,102,6,40,4
641,103,103,103,6,41,4
642,88,88,88,6,42,2
643,49,49,49,6,43,7
644,45,45,45,6,44,7
645,42,42,42,6,45,7
646,38,38,38,6,46,7
647,36,36,36,6,47,7
648,35,35,35,6,48,7
649,72,72,72,6,49,2
650,44,44,44,6,50,7
651,34,34,34,6,51,9
652,40,40,40,6,52,7
653,44,44,44,6,53,7
654,48,48,48,6,54,7
655,53,53,53,6,55,7
656,48,48,48,6,56,7
657,48,48,48,6,57,7
658,53,53,53,6,58,7
659,50,50,50,6,59,7
660,46,46,46,6,60,7
661,51,51,51,6,61,7
662,52,52,52,6,62,7
663,53,53,53,6,63,7
664,84,84,84,6,64,2
665,157,157,157,6,65,5
666,220,220,220,6,66,1
667,212,212,212,6,67,1
668,114,114,114,6,68,5
669,62,62,62,6,69,2
670,67,67,67,6,70,2
671,69,69,69,6,71,2
672,69,69,69,6,72,2
673,71,71,71,6,73,2
674,72,72,72,6,74,2
675,73,73,73,6,75,2
676,74,74,74,6,76,2
677,75,75,75,6,77,2
678,76,76,76,6,78,2
679,76,76,76,6,79,2
680,76,76,76,6,80,2
681,77,77,77,6,81,2
682,78,78,78,6,82,2
683,79,79,79,6,83,2
684,79,79,79,6,84,2
685,81,81,81,6,85,2
686,81,81,81,6,86,2
687,82,82,82,6,87,2
688,83,83,83,6,88,2
689,83,83,83,6,89,2
690,83,83,83,6,90,2
691,83,83,83,6,91,2
692,83,83,83,6,92,2
693,84,84,84,6,93,2
694,84,84,84,6,94,2
695,86,86,86,6,95,2
696,86,86,86,6,96,2
697,87,87,87,6,97,2
698,87,87,87,6,98,2
699,88,88,88,6,99,2
700,71,71,71,7,0,2
701,71,71,71,7,1,2
702,72,72,72,7,2,2
703,71,71,71,7,3,2
704,69,69,69,7,4,2
705,70,70,70,7,5,2
706,68,68,68,7,6,2
707,70,70,70,7,7,2
708,73,73,73,7,8,2
709,73,73,73,7,9,2
710,73,73,73,7,10,2
711,73,73,73,7,11,2
712,74,74,74,7,12,2
713,75,75,75,7,13,2
714,76,76,76,7,14,2
715,77,77,77,7,15,2
716,78,78,78,7,16,2
717,80,80,80,7,17,2
718,78,78,78,7,18,2
719,81,81,81,7,19,2
720,139,139,139,7,20,5
721,200,200,200,7,21,1
722,193,193,193,7,22,1
723,159,159,159,7,23,5
724,103,103,103,7,24,4
725,84,84,84,7,25,2
726,85,85,85,7,26,2
727,85,85,85,7,27,2
728,89,89,89,7,28,2
729,92,92,92,7,29,8
730,103,103,103,7,30,4
731,150,150,150,7,31,5
732,180,180,180,7,32,5
733,152,152,152,7,33,5
734,114,114,114,7,34,5
735,115,115,115,7,35,5
736,117,117,117,7,36,5
737,128,128,128,7,37,5
738,128,128,128,7,38,5
739,122,122,122,7,39,5
740,117,117,117,7,40,5
741,114,114,114,7,41,5
742,108,108,108,7,42,5
743,83,83,83,7,43,2
744,37,37,37,7,44,7
745,37,37,37,7,45,7
746,37,37,37,7,46,7
747,34,34,34,7,47,9
748,43,43,43,7,48,7
749,47,47,47,7,49,7
750,33,33,33,7,50,9
751,37,37,37,7,51,7
752,56,56,56,7,52,7
753,59,59,59,7,53,7
754,50,50,50,7,54,7
755,36,36,36,7,55,7
756,40,40,40,7,56,7
757,71,71,71,7,57,2
758,137,137,137,7,58,5
759,163,163,163,7,59,5
760,107,107,107,7,60,5
761,56,56,56,7,61,7
762,52,52,52,7,62,7
763,56,56,56,7,63,7
764,55,55,55,7,64,7
765,67,67,67,7,65,2
766,131,131,131,7,66,5
767,197,197,197,7,67,1
768,209,209,209,7,68,1
769,148,148,148,7,69,5
770,71,71,71,7,70,2
771,67,67,67,7,71,2
772,70,70,70,7,72,2
773,71,71,71,7,73,2
774,72,72,72,7,74,2
775,73,73,73,7,75,2
776,74,74,74,7,76,2
777,75,75,75,7,77,2
778,75,75,75,7,78,2
779,76,76,76,7,79,2
780,76,76,76,7,80,2
781,76,76,76,7,81,2
782,78,78,78,7,82,2
783,78,78,78,7,83,2
784,79,79,79,7,84,2
785,79,79,79,7,85,2
786,81,81,81,7,86,2
787,82,82,82,7,87,2
788,82,82,82,7,88,2
789,82,82,82,7,89,2
790,82,82,82,7,90,2
791,82,82,82,7,91,2
792,82,82,82,7,92,2
793,83,83,83,7,93,2
794,84,84,84,7,94,2
795,85,85,85,7,95,2
796,86,86,86,7,96,2
797,86,86,86,7,97,2
798,86,86,86,7,98,2
799,87,87,87,7,99,2
800,73,73,73,8,0,2
801,72,72,72,8,1,2
802,71,71,71,8,2,2
803,70,70,70,8,3,2
804,70,70,70,8,4,2
805,70,70,70,8,5,2
806,70,70,70,8,6,2
807,71,71,71,8,7,2
808,72,72,72,8,8,2
809,73,73,73,8,9,2
810,74,74,74,8,10,2
811,74,74,74,8,11,2
812,75,75,75,8,12,2
813,75,75,75,8,13,2
814,76,76,76,8,14,2
815,77,77,77,8,15,2
816,78,78,78,8,16,2
817,74,74,74,8,17,2
818,89,89,89,8,18,2
819,172,172,172,8,19,5
820,208,208,208,8,20,1
821,177,177,177,8,21,5
822,135,135,135,8,22,5
823,88,88,88,8,23,2
824,82,82,82,8,24,2
825,82,82,82,8,25,2
826,83,83,83,8,26,2
827,89,89,89,8,27,2
828,98,98,98,8,28,4
829,116,116,116,8,29,5
830,116,116,116,8,30,5
831,121,121,121,8,31,5
832,117,117,117,8,32,5
833,116,116,116,8,33,5
834,117,117,117,8,34,5
835,115,115,115,8,35,5
836,119,119,119,8,36,5
837,126,126,126,8,37,5
838,132,132,132,8,38,5
839,133,133,133,8,39,5
840,137,137,137,8,40,5
841,134,134,134,8,41,5
842,112,112,112,8,42,5
843,99,99,99,8,43,4
844,54,54,54,8,44,7
845,37,37,37,8,45,7
846,33,33,33,8,46,9
847,40,40,40,8,47,7
848,65,65,65,8,48,2
849,40,40,40,8,49,7
850,39,39,39,8,50,7
851,57,57,57,8,51,7
852,81,81,81,8,52,2
853,89,89,89,8,53,2
854,86,86,86,8,54,2
855,76,76,76,8,55,2
856,39,39,39,8,56,7
857,37,37,37,8,57,7
858,58,58,58,8,58,7
859,85,85,85,8,59,2
860,91,91,91,8,60,8
861,76,76,76,8,61,2
862,60,60,60,8,62,1
863,55,55,55,8,63,7
864,58,58,58,8,64,7
865,59,59,59,8,65,7
866,62,62,62,8,66,2
867,121,121,121,8,67,5
868,184,184,184,8,68,6
869,210,210,210,8,69,1
870,179,179,179,8,70,5
871,77,77,77,8,71,2
872,66,66,66,8,72,2
873,72,72,72,8,73,2
874,73,73,73,8,74,2
875,74,74,74,8,75,2
876,74,74,74,8,76,2
877,75,75,75,8,77,2
878,75,75,75,8,78,2
879,75,75,75,8,79,2
880,76,76,76,8,80,2
881,76,76,76,8,81,2
882,78,78,78,8,82,2
883,79,79,79,8,83,2
884,79,79,79,8,84,2
885,79,79,79,8,85,2
886,81,81,81,8,86,2
887,81,81,81,8,87,2
888,81,81,81,8,88,2
889,81,81,81,8,89,2
890,80,80,80,8,90,2
891,81,81,81,8,91,2
892,82,82,82,8,92,2
893,83,83,83,8,93,2
894,83,83,83,8,94,2
895,85,85,85,8,95,2
896,85,85,85,8,96,2
897,86,86,86,8,97,2
898,87,87,87,8,98,2
899,87,87,87,8,99,2
900,73,73,73,9,0,2
901,73,73,73,9,1,2
902,72,72,72,9,2,2
903,72,72,72,9,3,2
904,72,72,72,9,4,2
905,71,71,71,9,5,2
906,71,71,71,9,6,2
907,72,72,72,9,7,2
908,73,73,73,9,8,2
909,73,73,73,9,9,2
910,74,74,74,9,10,2
911,74,74,74,9,11,2
912,75,75,75,9,12,2
913,75,75,75,9,13,2
914,76,76,76,9,14,2
915,77,77,77,9,15,2
916,73,73,73,9,16,2
917,108,108,108,9,17,5
918,191,191,191,9,18,1
919,191,191,191,9,19,1
920,170,170,170,9,20,5
921,117,117,117,9,21,5
922,78,78,78,9,22,2
923,79,79,79,9,23,2
924,80,80,80,9,24,2
925,91,91,91,9,25,8
926,109,109,109,9,26,5
927,118,118,118,9,27,5
928,119,119,119,9,28,5
929,117,117,117,9,29,5
930,116,116,116,9,30,5
931,130,130,130,9,31,5
932,140,140,140,9,32,5
933,132,132,132,9,33,5
934,122,122,122,9,34,5
935,117,117,117,9,35,5
936,118,118,118,9,36,5
937,122,122,122,9,37,5
938,123,123,123,9,38,5
939,130,130,130,9,39,5
940,140,140,140,9,40,5
941,127,127,127,9,41,5
942,107,107,107,9,42,5
943,91,91,91,9,43,8
944,106,106,106,9,44,5
945,158,158,158,9,45,5
946,46,46,46,9,46,7
947,52,52,52,9,47,7
948,82,82,82,9,48,2
949,55,55,55,9,49,7
950,51,51,51,9,50,7
951,63,63,63,9,51,2
952,79,79,79,9,52,2
953,92,92,92,9,53,8
954,98,98,98,9,54,4
955,93,93,93,9,55,3
956,58,58,58,9,56,7
957,37,37,37,9,57,7
958,48,48,48,9,58,7
959,45,45,45,9,59,7
960,47,47,47,9,60,7
961,62,62,62,9,61,2
962,62,62,62,9,62,2
963,63,63,63,9,63,2
964,60,60,60,9,64,1
965,60,60,60,9,65,1
966,62,62,62,9,66,2
967,63,63,63,9,67,2
968,108,108,108,9,68,5
969,166,166,166,9,69,5
970,200,200,200,9,70,1
971,184,184,184,9,71,6
972,82,82,82,9,72,2
973,68,68,68,9,73,2
974,73,73,73,9,74,2
975,74,74,74,9,75,2
976,74,74,74,9,76,2
977,75,75,75,9,77,2
978,76,76,76,9,78,2
979,76,76,76,9,79,2
980,76,76,76,9,80,2
981,76,76,76,9,81,2
982,77,77,77,9,82,2
983,78,78,78,9,83,2
984,79,79,79,9,84,2
985,79,79,79,9,85,2
986,80,80,80,9,86,2
987,79,79,79,9,87,2
988,80,80,80,9,88,2
989,80,80,80,9,89,2
990,79,79,79,9,90,2
991,81,81,81,9,91,2
992,82,82,82,9,92,2
993,83,83,83,9,93,2
994,83,83,83,9,94,2
995,85,85,85,9,95,2
996,85,85,85,9,96,2
