,R,G,B,i,j,cluster
3533,86,86,86,35,33,3
3534,80,80,80,35,34,3
3535,72,72,72,35,35,3
3536,79,79,79,35,36,3
3537,93,93,93,35,37,3
3538,93,93,93,35,38,3
3539,84,84,84,35,39,3
3540,87,87,87,35,40,3
3541,81,81,81,35,41,3
3542,91,91,91,35,42,3
3543,99,99,99,35,43,3
3544,97,97,97,35,44,3
3545,93,93,93,35,45,3
3546,87,87,87,35,46,3
3547,84,84,84,35,47,3
3548,83,83,83,35,48,3
3549,89,89,89,35,49,3
3550,93,93,93,35,50,3
3551,93,93,93,35,51,3
3552,95,95,95,35,52,3
3553,96,96,96,35,53,3
3554,97,97,97,35,54,3
3555,97,97,97,35,55,3
3556,86,86,86,35,56,3
3557,71,71,71,35,57,3
3558,78,78,78,35,58,3
3559,87,87,87,35,59,3
3560,89,89,89,35,60,3
3561,88,88,88,35,61,3
3562,87,87,87,35,62,3
3563,83,83,83,35,63,3
3564,80,80,80,35,64,3
3565,70,70,70,35,65,3
3566,54,54,54,35,66,1
3567,74,74,74,35,67,3
3568,83,83,83,35,68,3
3569,89,89,89,35,69,3
3570,157,157,157,35,70,1
3571,149,149,149,35,71,1
3572,59,59,59,35,72,1
3573,14,14,14,35,73,1
3574,6,6,6,35,74,2
3575,7,7,7,35,75,2
3576,7,7,7,35,76,2
3577,6,6,6,35,77,2
3578,5,5,5,35,78,2
3579,4,4,4,35,79,2
3580,5,5,5,35,80,2
3581,4,4,4,35,81,2
3582,4,4,4,35,82,2
3583,4,4,4,35,83,2
3584,4,4,4,35,84,2
3585,4,4,4,35,85,2
3586,4,4,4,35,86,2
3587,4,4,4,35,87,2
3588,2,2,2,35,88,2
3589,0,0,0,35,89,2
3590,0,0,0,35,90,2
3591,0,0,0,35,91,2
3592,0,0,0,35,92,2
3593,0,0,0,35,93,2
3594,0,0,0,35,94,2
3595,0,0,0,35,95,2
3596,0,0,0,35,96,2
3597,0,0,0,35,97,2
3598,0,0,0,35,98,2
3599,0,0,0,35,99,2
3600,0,0,0,36,0,2
3601,0,0,0,36,1,2
3602,0,0,0,36,2,2
3603,0,0,0,36,3,2
3604,0,0,0,36,4,2
3605,0,0,0,36,5,2
3606,0,0,0,36,6,2
3607,0,0,0,36,7,2
3608,0,0,0,36,8,2
3609,0,0,0,36,9,2
3610,0,0,0,36,10,2
3611,2,2,2,36,11,2
3612,6,6,6,36,12,2
3613,6,6,6,36,13,2
3614,5,5,5,36,14,2
3615,5,5,5,36,15,2
3616,5,5,5,36,16,2
3617,5,5,5,36,17,2
3618,6,6,6,36,18,2
3619,7,7,7,36,19,2
3620,6,6,6,36,20,2
3621,5,5,5,36,21,2
3622,6,6,6,36,22,2
3623,4,4,4,36,23,2
3624,32,32,32,36,24,1
3625,121,121,121,36,25,1
3626,142,142,142,36,26,1
3627,104,104,104,36,27,1
3628,89,89,89,36,28,3
3629,97,97,97,36,29,3
3630,84,84,84,36,30,3
3631,74,74,74,36,31,3
3632,78,78,78,36,32,3
3633,86,86,86,36,33,3
3634,90,90,90,36,34,3
3635,83,83,83,36,35,3
3636,77,77,77,36,36,3
3637,88,88,88,36,37,3
3638,96,96,96,36,38,3
3639,86,86,86,36,39,3
3640,86,86,86,36,40,3
3641,93,93,93,36,41,3
3642,98,98,98,36,42,3
3643,101,101,101,36,43,3
3644,94,94,94,36,44,3
3645,89,89,89,36,45,3
3646,86,86,86,36,46,3
3647,83,83,83,36,47,3
3648,79,79,79,36,48,3
3649,84,84,84,36,49,3
3650,80,80,80,36,50,3
3651,80,80,80,36,51,3
3652,91,91,91,36,52,3
3653,98,98,98,36,53,3
3654,100,100,100,36,54,3
3655,101,101,101,36,55,3
3656,88,88,88,36,56,3
3657,65,65,65,36,57,4
3658,71,71,71,36,58,3
3659,83,83,83,36,59,3
3660,89,89,89,36,60,3
3661,92,92,92,36,61,3
3662,89,89,89,36,62,3
3663,75,75,75,36,63,3
3664,72,72,72,36,64,3
3665,50,50,50,36,65,1
3666,53,53,53,36,66,1
3667,72,72,72,36,67,3
3668,103,103,103,36,68,1
3669,83,83,83,36,69,3
3670,112,112,112,36,70,1
3671,195,195,195,36,71,1
3672,128,128,128,36,72,1
3673,51,51,51,36,73,1
3674,11,11,11,36,74,1
3675,5,5,5,36,75,2
3676,9,9,9,36,76,1
3677,8,8,8,36,77,2
3678,5,5,5,36,78,2
3679,5,5,5,36,79,2
3680,5,5,5,36,80,2
3681,5,5,5,36,81,2
3682,4,4,4,36,82,2
3683,5,5,5,36,83,2
3684,4,4,4,36,84,2
3685,4,4,4,36,85,2
3686,4,4,4,36,86,2
3687,4,4,4,36,87,2
3688,2,2,2,36,88,2
3689,0,0,0,36,89,2
3690,0,0,0,36,90,2
3691,0,0,0,36,91,2
3692,0,0,0,36,92,2
3693,0,0,0,36,93,2
3694,0,0,0,36,94,2
3695,0,0,0,36,95,2
3696,0,0,0,36,96,2
3697,0,0,0,36,97,2
3698,0,0,0,36,98,2
3699,0,0,0,36,99,2
3700,0,0,0,37,0,2
3701,0,0,0,37,1,2
3702,0,0,0,37,2,2
3703,0,0,0,37,3,2
3704,0,0,0,37,4,2
3705,0,0,0,37,5,2
3706,0,0,0,37,6,2
3707,0,0,0,37,7,2
3708,0,0,0,37,8,2
3709,0,0,0,37,9,2
3710,0,0,0,37,10,2
3711,3,3,3,37,11,2
3712,6,6,6,37,12,2
3713,6,6,6,37,13,2
3714,4,4,4,37,14,2
3715,5,5,5,37,15,2
3716,6,6,6,37,16,2
3717,5,5,5,37,17,2
3718,6,6,6,37,18,2
3719,7,7,7,37,19,2
3720,5,5,5,37,20,2
3721,5,5,5,37,21,2
3722,6,6,6,37,22,2
3723,9,9,9,37,23,1
3724,64,64,64,37,24,4
3725,153,153,153,37,25,1
3726,133,133,133,37,26,1
3727,79,79,79,37,27,3
3728,82,82,82,37,28,3
