,R,G,B,i,j,cluster
154,13,13,13,1,54,2
155,10,10,10,1,55,2
156,6,6,6,1,56,2
157,5,5,5,1,57,2
158,10,10,10,1,58,2
159,8,8,8,1,59,2
160,7,7,7,1,60,2
161,6,6,6,1,61,2
162,4,4,4,1,62,2
163,3,3,3,1,63,2
164,3,3,3,1,64,2
165,3,3,3,1,65,2
166,3,3,3,1,66,2
167,2,2,2,1,67,2
168,2,2,2,1,68,2
169,2,2,2,1,69,2
170,2,2,2,1,70,2
171,2,2,2,1,71,2
172,2,2,2,1,72,2
173,2,2,2,1,73,2
174,2,2,2,1,74,2
175,2,2,2,1,75,2
176,3,3,3,1,76,2
177,2,2,2,1,77,2
178,1,1,1,1,78,2
179,1,1,1,1,79,2
180,3,3,3,1,80,2
181,3,3,3,1,81,2
182,2,2,2,1,82,2
183,1,1,1,1,83,2
184,2,2,2,1,84,2
185,3,3,3,1,85,2
186,3,3,3,1,86,2
187,3,3,3,1,87,2
188,3,3,3,1,88,2
189,2,2,2,1,89,2
190,2,2,2,1,90,2
191,2,2,2,1,91,2
192,2,2,2,1,92,2
193,2,2,2,1,93,2
194,2,2,2,1,94,2
195,2,2,2,1,95,2
196,2,2,2,1,96,2
197,2,2,2,1,97,2
198,2,2,2,1,98,2
199,2,2,2,1,99,2
200,3,3,3,2,0,2
201,3,3,3,2,1,2
202,3,3,3,2,2,2
203,3,3,3,2,3,2
204,2,2,2,2,4,2
205,2,2,2,2,5,2
206,2,2,2,2,6,2
207,2,2,2,2,7,2
208,2,2,2,2,8,2
209,3,3,3,2,9,2
210,3,3,3,2,10,2
211,3,3,3,2,11,2
212,3,3,3,2,12,2
213,2,2,2,2,13,2
214,2,2,2,2,14,2
215,2,2,2,2,15,2
216,2,2,2,2,16,2
217,2,2,2,2,17,2
218,2,2,2,2,18,2
219,2,2,2,2,19,2
220,2,2,2,2,20,2
221,2,2,2,2,21,2
222,2,2,2,2,22,2
223,2,2,2,2,23,2
224,2,2,2,2,24,2
225,2,2,2,2,25,2
226,2,2,2,2,26,2
227,3,3,3,2,27,2
228,3,3,3,2,28,2
229,3,3,3,2,29,2
230,3,3,3,2,30,2
231,2,2,2,2,31,2
232,2,2,2,2,32,2
233,2,2,2,2,33,2
234,2,2,2,2,34,2
235,3,3,3,2,35,2
236,4,4,4,2,36,2
237,5,5,5,2,37,2
238,6,6,6,2,38,2
239,5,5,5,2,39,2
240,4,4,4,2,40,2
241,4,4,4,2,41,2
242,3,3,3,2,42,2
243,3,3,3,2,43,2
244,5,5,5,2,44,2
245,8,8,8,2,45,2
246,9,9,9,2,46,2
247,10,10,10,2,47,2
248,10,10,10,2,48,2
249,9,9,9,2,49,2
250,10,10,10,2,50,2
251,11,11,11,2,51,2
252,11,11,11,2,52,2
253,12,12,12,2,53,2
254,11,11,11,2,54,2
255,9,9,9,2,55,2
256,6,6,6,2,56,2
257,6,6,6,2,57,2
258,6,6,6,2,58,2
259,5,5,5,2,59,2
260,4,4,4,2,60,2
261,3,3,3,2,61,2
262,4,4,4,2,62,2
263,4,4,4,2,63,2
264,4,4,4,2,64,2
265,4,4,4,2,65,2
266,3,3,3,2,66,2
267,2,2,2,2,67,2
268,2,2,2,2,68,2
269,2,2,2,2,69,2
270,2,2,2,2,70,2
271,2,2,2,2,71,2
272,2,2,2,2,72,2
273,2,2,2,2,73,2
274,2,2,2,2,74,2
275,2,2,2,2,75,2
276,3,3,3,2,76,2
277,2,2,2,2,77,2
278,1,1,1,2,78,2
279,1,1,1,2,79,2
280,3,3,3,2,80,2
281,3,3,3,2,81,2
282,2,2,2,2,82,2
283,1,1,1,2,83,2
284,2,2,2,2,84,2
285,3,3,3,2,85,2
286,3,3,3,2,86,2
287,3,3,3,2,87,2
288,3,3,3,2,88,2
289,2,2,2,2,89,2
290,2,2,2,2,90,2
291,2,2,2,2,91,2
292,2,2,2,2,92,2
293,2,2,2,2,93,2
294,2,2,2,2,94,2
295,2,2,2,2,95,2
296,2,2,2,2,96,2
297,2,2,2,2,97,2
298,2,2,2,2,98,2
299,2,2,2,2,99,2
300,3,3,3,3,0,2
301,3,3,3,3,1,2
302,3,3,3,3,2,2
303,3,3,3,3,3,2
304,2,2,2,3,4,2
305,2,2,2,3,5,2
306,3,3,3,3,6,2
307,2,2,2,3,7,2
308,2,2,2,3,8,2
309,4,4,4,3,9,2
310,4,4,4,3,10,2
311,3,3,3,3,11,2
312,3,3,3,3,12,2
313,3,3,3,3,13,2
314,3,3,3,3,14,2
315,2,2,2,3,15,2
316,2,2,2,3,16,2
317,2,2,2,3,17,2
318,2,2,2,3,18,2
319,2,2,2,3,19,2
320,2,2,2,3,20,2
321,2,2,2,3,21,2
322,2,2,2,3,22,2
323,2,2,2,3,23,2
324,2,2,2,3,24,2
325,2,2,2,3,25,2
326,2,2,2,3,26,2
327,2,2,2,3,27,2
328,2,2,2,3,28,2
329,3,3,3,3,29,2
330,5,5,5,3,30,2
331,2,2,2,3,31,2
332,3,3,3,3,32,2
333,3,3,3,3,33,2
334,2,2,2,3,34,2
335,3,3,3,3,35,2
336,5,5,5,3,36,2
337,5,5,5,3,37,2
338,7,7,7,3,38,2
339,9,9,9,3,39,2
340,3,3,3,3,40,2
341,5,5,5,3,41,2
342,10,10,10,3,42,2
343,14,14,14,3,43,2
344,17,17,17,3,44,2
345,18,18,18,3,45,8
346,17,17,17,3,46,2
347,21,21,21,3,47,1
348,26,26,26,3,48,3
349,24,24,24,3,49,3
350,23,23,23,3,50,1
351,25,25,25,3,51,3
352,26,26,26,3,52,3
353,24,24,24,3,53,3
354,21,21,21,3,54,1
355,21,21,21,3,55,1
356,21,21,21,3,56,1
357,20,20,20,3,57,8
358,20,20,20,3,58,8
359,18,18,18,3,59,8
360,14,14,14,3,60,2
361,9,9,9,3,61,2
362,7,7,7,3,62,2
363,8,8,8,3,63,2
364,4,4,4,3,64,2
365,7,7,7,3,65,2
366,5,5,5,3,66,2
367,3,3,3,3,67,2
368,3,3,3,3,68,2
369,2,2,2,3,69,2
370,2,2,2,3,70,2
371,2,2,2,3,71,2
372,2,2,2,3,72,2
373,2,2,2,3,73,2
374,3,3,3,3,74,2
375,3,3,3,3,75,2
376,3,3,3,3,76,2
377,2,2,2,3,77,2
378,2,2,2,3,78,2
379,2,2,2,3,79,2
380,3,3,3,3,80,2
381,3,3,3,3,81,2
382,2,2,2,3,82,2
383,1,1,1,3,83,2
384,2,2,2,3,84,2
385,3,3,3,3,85,2
386,3,3,3,3,86,2
387,3,3,3,3,87,2
388,3,3,3,3,88,2
389,2,2,2,3,89,2
390,2,2,2,3,90,2
391,2,2,2,3,91,2
392,2,2,2,3,92,2
393,2,2,2,3,93,2
394,2,2,2,3,94,2
395,2,2,2,3,95,2
396,2,2,2,3,96,2
397,2,2,2,3,97,2
398,2,2,2,3,98,2
399,2,2,2,3,99,2
400,2,2,2,4,0,2
401,2,2,2,4,1,2
402,3,3,3,4,2,2
403,4,4,4,4,3,2
404,2,2,2,4,4,2
405,2,2,2,4,5,2
406,5,5,5,4,6,2
407,4,4,4,4,7,2
408,1,1,1,4,8,2
409,3,3,3,4,9,2
410,3,3,3,4,10,2
411,1,1,1,4,11,2
412,0,0,0,4,12,2
413,3,3,3,4,13,2
414,5,5,5,4,14,2
415,4,4,4,4,15,2
416,3,3,3,4,16,2
417,2,2,2,4,17,2
418,3,3,3,4,18,2
419,3,3,3,4,19,2
420,3,3,3,4,20,2
421,3,3,3,4,21,2
422,2,2,2,4,22,2
423,2,2,2,4,23,2
424,2,2,2,4,24,2
425,2,2,2,4,25,2
426,5,5,5,4,26,2
427,6,6,6,4,27,2
428,2,2,2,4,28,2
429,1,1,1,4,29,2
430,5,5,5,4,30,2
431,7,7,7,4,31,2
432,3,3,3,4,32,2
433,1,1,1,4,33,2
434,2,2,2,4,34,2
435,9,9,9,4,35,2
436,12,12,12,4,36,2
437,6,6,6,4,37,2
438,12,12,12,4,38,2
439,24,24,24,4,39,3
440,39,39,39,4,40,1
441,43,43,43,4,41,9
442,47,47,47,4,42,1
443,64,64,64,4,43,1
444,69,69,69,4,44,1
445,61,61,61,4,45,1
446,64,64,64,4,46,1
447,76,76,76,4,47,1
448,83,83,83,4,48,1
449,78,78,78,4,49,7
450,72,72,72,4,50,1
451,75,75,75,4,51,1
452,78,78,78,4,52,7
453,75,75,75,4,53,1
454,69,69,69,4,54,1
455,73,73,73,4,55,1
456,65,65,65,4,56,1
457,48,48,48,4,57,1
458,51,51,51,4,58,1
459,51,51,51,4,59,1
460,50,50,50,4,60,1
461,34,34,34,4,61,1
462,23,23,23,4,62,1
463,23,23,23,4,63,1
464,14,14,14,4,64,2
465,10,10,10,4,65,2
466,9,9,9,4,66,2
467,7,7,7,4,67,2
468,6,6,6,4,68,2
469,2,2,2,4,69,2
470,2,2,2,4,70,2
471,2,2,2,4,71,2
472,2,2,2,4,72,2
473,3,3,3,4,73,2
474,4,4,4,4,74,2
475,4,4,4,4,75,2
476,3,3,3,4,76,2
477,3,3,3,4,77,2
478,3,3,3,4,78,2
479,3,3,3,4,79,2
480,4,4,4,4,80,2
481,4,4,4,4,81,2
482,3,3,3,4,82,2
483,2,2,2,4,83,2
484,2,2,2,4,84,2
485,2,2,2,4,85,2
486,2,2,2,4,86,2
487,2,2,2,4,87,2
488,2,2,2,4,88,2
489,2,2,2,4,89,2
490,2,2,2,4,90,2
491,2,2,2,4,91,2
492,2,2,2,4,92,2
493,2,2,2,4,93,2
494,2,2,2,4,94,2
495,2,2,2,4,95,2
496,2,2,2,4,96,2
497,2,2,2,4,97,2
498,1,1,1,4,98,2
499,2,2,2,4,99,2
500,3,3,3,5,0,2
501,3,3,3,5,1,2
502,4,4,4,5,2,2
503,5,5,5,5,3,2
504,4,4,4,5,4,2
505,4,4,4,5,5,2
506,5,5,5,5,6,2
507,6,6,6,5,7,2
508,6,6,6,5,8,2
509,8,8,8,5,9,2
510,8,8,8,5,10,2
511,6,6,6,5,11,2
512,5,5,5,5,12,2
513,6,6,6,5,13,2
514,6,6,6,5,14,2
515,5,5,5,5,15,2
516,4,4,4,5,16,2
517,5,5,5,5,17,2
518,6,6,6,5,18,2
519,6,6,6,5,19,2
520,6,6,6,5,20,2
521,6,6,6,5,21,2
522,5,5,5,5,22,2
523,5,5,5,5,23,2
524,5,5,5,5,24,2
525,5,5,5,5,25,2
526,5,5,5,5,26,2
527,6,6,6,5,27,2
528,6,6,6,5,28,2
529,7,7,7,5,29,2
530,8,8,8,5,30,2
531,9,9,9,5,31,2
532,0,0,0,5,32,2
533,3,3,3,5,33,2
534,14,14,14,5,34,2
535,23,23,23,5,35,1
536,45,45,45,5,36,1
537,59,59,59,5,37,1
538,72,72,72,5,38,1
539,68,68,68,5,39,1
540,75,75,75,5,40,1
541,86,86,86,5,41,4
542,89,89,89,5,42,5
543,104,104,104,5,43,6
544,110,110,110,5,44,6
545,109,109,109,5,45,6
546,113,113,113,5,46,6
547,113,113,113,5,47,6
548,113,113,113,5,48,6
549,107,107,107,5,49,6
550,105,105,105,5,50,6
551,86,86,86,5,51,4
552,86,86,86,5,52,4
553,115,115,115,5,53,6
554,79,79,79,5,54,7
555,92,92,92,5,55,6
556,121,121,121,5,56,6
557,89,89,89,5,57,5
558,112,112,112,5,58,6
559,113,113,113,5,59,6
560,121,121,121,5,60,6
561,103,103,103,5,61,6
562,100,100,100,5,62,6
563,64,64,64,5,63,1
564,39,39,39,5,64,1
565,17,17,17,5,65,2
566,14,14,14,5,66,2
567,18,18,18,5,67,8
568,11,11,11,5,68,2
569,11,11,11,5,69,2
570,8,8,8,5,70,2
571,7,7,7,5,71,2
572,6,6,6,5,72,2
573,5,5,5,5,73,2
574,4,4,4,5,74,2
575,4,4,4,5,75,2
576,5,5,5,5,76,2
577,5,5,5,5,77,2
578,5,5,5,5,78,2
579,5,5,5,5,79,2
580,5,5,5,5,80,2
581,5,5,5,5,81,2
582,4,4,4,5,82,2
583,3,3,3,5,83,2
584,4,4,4,5,84,2
585,5,5,5,5,85,2
586,5,5,5,5,86,2
587,5,5,5,5,87,2
588,5,5,5,5,88,2
589,3,3,3,5,89,2
590,3,3,3,5,90,2
591,3,3,3,5,91,2
592,3,3,3,5,92,2
593,3,3,3,5,93,2
594,3,3,3,5,94,2
595,3,3,3,5,95,2
596,3,3,3,5,96,2
597,3,3,3,5,97,2
598,2,2,2,5,98,2
599,3,3,3,5,99,2
600,4,4,4,6,0,2
601,5,5,5,6,1,2
602,6,6,6,6,2,2
603,6,6,6,6,3,2
604,8,8,8,6,4,2
605,8,8,8,6,5,2
606,4,4,4,6,6,2
607,8,8,8,6,7,2
608,13,13,13,6,8,2
609,14,14,14,6,9,2
610,13,13,13,6,10,2
611,11,11,11,6,11,2
612,10,10,10,6,12,2
613,9,9,9,6,13,2
614,8,8,8,6,14,2
615,8,8,8,6,15,2
616,7,7,7,6,16,2
617,6,6,6,6,17,2
618,7,7,7,6,18,2
619,7,7,7,6,19,2
620,7,7,7,6,20,2
621,7,7,7,6,21,2
622,6,6,6,6,22,2
623,6,6,6,6,23,2
624,6,6,6,6,24,2
625,6,6,6,6,25,2
626,5,5,5,6,26,2
627,5,5,5,6,27,2
628,11,11,11,6,28,2
629,13,13,13,6,29,2
630,9,9,9,6,30,2
631,5,5,5,6,31,2
632,10,10,10,6,32,2
633,41,41,41,6,33,9
634,62,62,62,6,34,1
635,65,65,65,6,35,1
636,93,93,93,6,36,6
637,111,111,111,6,37,6
638,137,137,137,6,38,6
639,136,136,136,6,39,6
640,122,122,122,6,40,6
641,111,111,111,6,41,6
642,109,109,109,6,42,6
643,105,105,105,6,43,6
644,89,89,89,6,44,5
645,70,70,70,6,45,1
646,52,52,52,6,46,1
647,41,41,41,6,47,9
648,33,33,33,6,48,1
649,28,28,28,6,49,1
650,25,25,25,6,50,3
651,32,32,32,6,51,1
652,39,39,39,6,52,1
653,41,41,41,6,53,9
654,52,52,52,6,54,1
655,55,55,55,6,55,1
656,47,47,47,6,56,1
657,47,47,47,6,57,1
658,40,40,40,6,58,1
659,59,59,59,6,59,1
660,78,78,78,6,60,7
661,94,94,94,6,61,6
662,104,104,104,6,62,6
663,122,122,122,6,63,6
664,138,138,138,6,64,6
665,105,105,105,6,65,6
666,53,53,53,6,66,1
667,37,37,37,6,67,1
668,30,30,30,6,68,1
669,16,16,16,6,69,2
670,11,11,11,6,70,2
671,13,13,13,6,71,2
672,11,11,11,6,72,2
673,7,7,7,6,73,2
674,4,4,4,6,74,2
675,4,4,4,6,75,2
676,5,5,5,6,76,2
677,5,5,5,6,77,2
678,5,5,5,6,78,2
679,5,5,5,6,79,2
680,6,6,6,6,80,2
681,6,6,6,6,81,2
682,5,5,5,6,82,2
683,4,4,4,6,83,2
684,5,5,5,6,84,2
685,6,6,6,6,85,2
686,6,6,6,6,86,2
687,6,6,6,6,87,2
688,6,6,6,6,88,2
689,4,4,4,6,89,2
690,4,4,4,6,90,2
691,4,4,4,6,91,2
692,4,4,4,6,92,2
693,4,4,4,6,93,2
694,4,4,4,6,94,2
695,4,4,4,6,95,2
696,4,4,4,6,96,2
697,4,4,4,6,97,2
698,4,4,4,6,98,2
699,5,5,5,6,99,2
700,5,5,5,7,0,2
701,5,5,5,7,1,2
702,5,5,5,7,2,2
703,4,4,4,7,3,2
704,7,7,7,7,4,2
705,8,8,8,7,5,2
706,6,6,6,7,6,2
707,7,7,7,7,7,2
708,8,8,8,7,8,2
709,7,7,7,7,9,2
710,7,7,7,7,10,2
711,6,6,6,7,11,2
712,6,6,6,7,12,2
713,5,5,5,7,13,2
714,4,4,4,7,14,2
715,5,5,5,7,15,2
716,5,5,5,7,16,2
717,6,6,6,7,17,2
718,8,8,8,7,18,2
719,8,8,8,7,19,2
720,8,8,8,7,20,2
721,8,8,8,7,21,2
722,9,9,9,7,22,2
723,6,6,6,7,23,2
724,6,6,6,7,24,2
725,9,9,9,7,25,2
726,10,10,10,7,26,2
727,19,19,19,7,27,8
728,16,16,16,7,28,2
729,4,4,4,7,29,2
730,14,14,14,7,30,2
731,42,42,42,7,31,9
732,70,70,70,7,32,1
733,88,88,88,7,33,5
734,83,83,83,7,34,1
735,81,81,81,7,35,1
736,112,112,112,7,36,6
737,116,116,116,7,37,6
738,90,90,90,7,38,5
739,47,47,47,7,39,1
740,20,20,20,7,40,8
741,14,14,14,7,41,2
742,32,32,32,7,42,1
743,34,34,34,7,43,1
744,38,38,38,7,44,1
745,50,50,50,7,45,1
746,51,51,51,7,46,1
747,43,43,43,7,47,9
748,34,34,34,7,48,1
749,22,22,22,7,49,1
750,23,23,23,7,50,1
751,34,34,34,7,51,1
752,41,41,41,7,52,9
753,36,36,36,7,53,1
754,60,60,60,7,54,1
755,56,56,56,7,55,1
756,47,47,47,7,56,1
757,69,69,69,7,57,1
758,58,58,58,7,58,1
759,40,40,40,7,59,1
760,54,54,54,7,60,1
761,38,38,38,7,61,1
762,40,40,40,7,62,1
763,43,43,43,7,63,9
764,64,64,64,7,64,1
765,115,115,115,7,65,6
766,137,137,137,7,66,6
767,109,109,109,7,67,6
768,80,80,80,7,68,7
769,43,43,43,7,69,9
770,24,24,24,7,70,3
771,10,10,10,7,71,2
772,7,7,7,7,72,2
773,8,8,8,7,73,2
774,5,5,5,7,74,2
775,3,3,3,7,75,2
776,6,6,6,7,76,2
777,5,5,5,7,77,2
778,2,2,2,7,78,2
779,10,10,10,7,79,2
780,7,7,7,7,80,2
781,3,3,3,7,81,2
782,8,8,8,7,82,2
783,9,9,9,7,83,2
784,8,8,8,7,84,2
785,9,9,9,7,85,2
786,9,9,9,7,86,2
787,9,9,9,7,87,2
788,9,9,9,7,88,2
789,6,6,6,7,89,2
790,6,6,6,7,90,2
791,6,6,6,7,91,2
792,6,6,6,7,92,2
793,5,5,5,7,93,2
794,5,5,5,7,94,2
795,5,5,5,7,95,2
796,5,5,5,7,96,2
797,5,5,5,7,97,2
798,3,3,3,7,98,2
799,4,4,4,7,99,2
800,6,6,6,8,0,2
801,5,5,5,8,1,2
802,4,4,4,8,2,2
803,4,4,4,8,3,2
804,6,6,6,8,4,2
805,7,7,7,8,5,2
806,7,7,7,8,6,2
807,6,6,6,8,7,2
808,5,5,5,8,8,2
809,6,6,6,8,9,2
810,6,6,6,8,10,2
811,6,6,6,8,11,2
812,6,6,6,8,12,2
813,3,3,3,8,13,2
814,2,2,2,8,14,2
815,3,3,3,8,15,2
816,4,4,4,8,16,2
817,5,5,5,8,17,2
818,4,4,4,8,18,2
819,4,4,4,8,19,2
820,4,4,4,8,20,2
821,4,4,4,8,21,2
822,2,2,2,8,22,2
823,6,6,6,8,23,2
824,13,13,13,8,24,2
825,19,19,19,8,25,8
826,18,18,18,8,26,8
827,8,8,8,8,27,2
828,9,9,9,8,28,2
829,29,29,29,8,29,1
830,51,51,51,8,30,1
831,74,74,74,8,31,1
832,77,77,77,8,32,1
833,85,85,85,8,33,4
834,68,68,68,8,34,1
835,54,54,54,8,35,1
836,31,31,31,8,36,1
837,18,18,18,8,37,8
838,25,25,25,8,38,3
839,28,28,28,8,39,1
840,37,37,37,8,40,1
841,38,38,38,8,41,1
842,49,49,49,8,42,1
843,48,48,48,8,43,1
844,47,47,47,8,44,1
845,49,49,49,8,45,1
846,46,46,46,8,46,1
847,35,35,35,8,47,1
848,26,26,26,8,48,3
849,27,27,27,8,49,1
850,24,24,24,8,50,3
851,28,28,28,8,51,1
852,26,26,26,8,52,3
853,17,17,17,8,53,2
854,19,19,19,8,54,8
855,42,42,42,8,55,9
856,51,51,51,8,56,1
857,63,63,63,8,57,1
858,70,70,70,8,58,1
859,63,63,63,8,59,1
860,72,72,72,8,60,1
861,69,69,69,8,61,1
862,74,74,74,8,62,1
863,57,57,57,8,63,1
864,34,34,34,8,64,1
865,25,25,25,8,65,3
866,39,39,39,8,66,1
867,91,91,91,8,67,6
868,116,116,116,8,68,6
869,87,87,87,8,69,4
870,51,51,51,8,70,1
871,35,35,35,8,71,1
872,24,24,24,8,72,3
873,12,12,12,8,73,2
874,6,6,6,8,74,2
875,5,5,5,8,75,2
876,6,6,6,8,76,2
877,9,9,9,8,77,2
878,3,3,3,8,78,2
879,5,5,5,8,79,2
880,7,7,7,8,80,2
881,2,2,2,8,81,2
882,5,5,5,8,82,2
883,3,3,3,8,83,2
884,3,3,3,8,84,2
885,6,6,6,8,85,2
886,6,6,6,8,86,2
887,6,6,6,8,87,2
888,6,6,6,8,88,2
889,6,6,6,8,89,2
890,6,6,6,8,90,2
891,6,6,6,8,91,2
892,6,6,6,8,92,2
893,5,5,5,8,93,2
894,5,5,5,8,94,2
895,5,5,5,8,95,2
896,5,5,5,8,96,2
897,5,5,5,8,97,2
898,4,4,4,8,98,2
899,4,4,4,8,99,2
900,7,7,7,9,0,2
901,6,6,6,9,1,2
902,5,5,5,9,2,2
903,5,5,5,9,3,2
904,7,7,7,9,4,2
905,7,7,7,9,5,2
906,7,7,7,9,6,2
907,6,6,6,9,7,2
908,6,6,6,9,8,2
909,7,7,7,9,9,2
910,7,7,7,9,10,2
911,7,7,7,9,11,2
912,7,7,7,9,12,2
913,4,4,4,9,13,2
914,4,4,4,9,14,2
915,4,4,4,9,15,2
916,5,5,5,9,16,2
917,5,5,5,9,17,2
918,3,3,3,9,18,2
919,3,3,3,9,19,2
920,3,3,3,9,20,2
921,3,3,3,9,21,2
922,4,4,4,9,22,2
923,10,10,10,9,23,2
924,7,7,7,9,24,2
925,4,4,4,9,25,2
926,10,10,10,9,26,2
927,18,18,18,9,27,8
928,48,48,48,9,28,1
929,75,75,75,9,29,1
930,69,69,69,9,30,1
931,56,56,56,9,31,1
932,47,47,47,9,32,1
933,43,43,43,9,33,9
934,52,52,52,9,34,1
935,75,75,75,9,35,1
936,59,59,59,9,36,1
937,50,50,50,9,37,1
938,53,53,53,9,38,1
939,47,47,47,9,39,1
940,50,50,50,9,40,1
941,31,31,31,9,41,1
942,11,11,11,9,42,2
943,16,16,16,9,43,2
944,17,17,17,9,44,2
945,10,10,10,9,45,2
946,6,6,6,9,46,2
947,6,6,6,9,47,2
948,9,9,9,9,48,2
949,5,5,5,9,49,2
950,3,3,3,9,50,2
951,11,11,11,9,51,2
952,10,10,10,9,52,2
953,29,29,29,9,53,1
954,33,33,33,9,54,1
955,33,33,33,9,55,1
956,56,56,56,9,56,1
957,54,54,54,9,57,1
958,43,43,43,9,58,9
959,50,50,50,9,59,1
960,60,60,60,9,60,1
961,103,103,103,9,61,6
962,110,110,110,9,62,6
963,73,73,73,9,63,1
964,55,55,55,9,64,1
965,56,56,56,9,65,1
966,45,45,45,9,66,1
967,35,35,35,9,67,1
968,24,24,24,9,68,3
969,71,71,71,9,69,1
970,87,87,87,9,70,4
971,65,65,65,9,71,1
972,61,61,61,9,72,1
973,33,33,33,9,73,1
974,10,10,10,9,74,2
975,4,4,4,9,75,2
976,6,6,6,9,76,2
977,12,12,12,9,77,2
978,16,16,16,9,78,2
979,10,10,10,9,79,2
980,7,7,7,9,80,2
981,10,10,10,9,81,2
982,10,10,10,9,82,2
983,12,12,12,9,83,2
984,8,8,8,9,84,2
985,3,3,3,9,85,2
986,3,3,3,9,86,2
987,3,3,3,9,87,2
988,3,3,3,9,88,2
989,5,5,5,9,89,2
990,5,5,5,9,90,2
991,5,5,5,9,91,2
992,5,5,5,9,92,2
993,5,5,5,9,93,2
994,5,5,5,9,94,2
995,5,5,5,9,95,2
996,5,5,5,9,96,2
