,R,G,B,i,j,cluster
294,5,5,5,2,94,2
295,4,4,4,2,95,2
296,5,5,5,2,96,2
297,6,6,6,2,97,2
298,4,4,4,2,98,2
299,4,4,4,2,99,2
300,5,5,5,3,0,2
301,8,8,8,3,1,2
302,5,5,5,3,2,2
303,3,3,3,3,3,2
304,3,3,3,3,4,2
305,5,5,5,3,5,2
306,3,3,3,3,6,2
307,2,2,2,3,7,2
308,3,3,3,3,8,2
309,3,3,3,3,9,2
310,5,5,5,3,10,2
311,5,5,5,3,11,2
312,4,4,4,3,12,2
313,4,4,4,3,13,2
314,5,5,5,3,14,2
315,5,5,5,3,15,2
316,3,3,3,3,16,2
317,1,1,1,3,17,2
318,3,3,3,3,18,2
319,4,4,4,3,19,2
320,5,5,5,3,20,2
321,6,6,6,3,21,2
322,4,4,4,3,22,2
323,3,3,3,3,23,2
324,3,3,3,3,24,2
325,2,2,2,3,25,2
326,3,3,3,3,26,2
327,6,6,6,3,27,2
328,5,5,5,3,28,2
329,6,6,6,3,29,2
330,4,4,4,3,30,2
331,2,2,2,3,31,2
332,2,2,2,3,32,2
333,3,3,3,3,33,2
334,4,4,4,3,34,2
335,2,2,2,3,35,2
336,2,2,2,3,36,2
337,6,6,6,3,37,2
338,11,11,11,3,38,2
339,19,19,19,3,39,2
340,28,28,28,3,40,2
341,40,40,40,3,41,2
342,47,47,47,3,42,2
343,58,58,58,3,43,2
344,67,67,67,3,44,2
345,79,79,79,3,45,2
346,87,87,87,3,46,3
347,80,80,80,3,47,2
348,93,93,93,3,48,1
349,116,116,116,3,49,1
350,117,117,117,3,50,1
351,121,121,121,3,51,1
352,125,125,125,3,52,1
353,147,147,147,3,53,1
354,137,137,137,3,54,1
355,111,111,111,3,55,1
356,106,106,106,3,56,1
357,98,98,98,3,57,4
358,82,82,82,3,58,2
359,61,61,61,3,59,2
360,40,40,40,3,60,2
361,27,27,27,3,61,2
362,16,16,16,3,62,2
363,11,11,11,3,63,2
364,7,7,7,3,64,2
365,7,7,7,3,65,2
366,4,4,4,3,66,2
367,4,4,4,3,67,2
368,4,4,4,3,68,2
369,5,5,5,3,69,2
370,4,4,4,3,70,2
371,3,3,3,3,71,2
372,4,4,4,3,72,2
373,5,5,5,3,73,2
374,5,5,5,3,74,2
375,5,5,5,3,75,2
376,5,5,5,3,76,2
377,5,5,5,3,77,2
378,5,5,5,3,78,2
379,5,5,5,3,79,2
380,7,7,7,3,80,2
381,5,5,5,3,81,2
382,4,4,4,3,82,2
383,4,4,4,3,83,2
384,4,4,4,3,84,2
385,3,3,3,3,85,2
386,2,2,2,3,86,2
387,4,4,4,3,87,2
388,5,5,5,3,88,2
389,4,4,4,3,89,2
390,4,4,4,3,90,2
391,4,4,4,3,91,2
392,3,3,3,3,92,2
393,5,5,5,3,93,2
394,5,5,5,3,94,2
395,4,4,4,3,95,2
396,5,5,5,3,96,2
397,6,6,6,3,97,2
398,3,3,3,3,98,2
399,2,2,2,3,99,2
400,5,5,5,4,0,2
401,6,6,6,4,1,2
402,7,7,7,4,2,2
403,4,4,4,4,3,2
404,3,3,3,4,4,2
405,5,5,5,4,5,2
406,5,5,5,4,6,2
407,4,4,4,4,7,2
408,2,2,2,4,8,2
409,1,1,1,4,9,2
410,4,4,4,4,10,2
411,5,5,5,4,11,2
412,3,3,3,4,12,2
413,5,5,5,4,13,2
414,4,4,4,4,14,2
415,4,4,4,4,15,2
416,3,3,3,4,16,2
417,2,2,2,4,17,2
418,2,2,2,4,18,2
419,4,4,4,4,19,2
420,6,6,6,4,20,2
421,6,6,6,4,21,2
422,4,4,4,4,22,2
423,4,4,4,4,23,2
424,3,3,3,4,24,2
425,1,1,1,4,25,2
426,4,4,4,4,26,2
427,6,6,6,4,27,2
428,6,6,6,4,28,2
429,6,6,6,4,29,2
430,6,6,6,4,30,2
431,5,5,5,4,31,2
432,5,5,5,4,32,2
433,6,6,6,4,33,2
434,7,7,7,4,34,2
435,9,9,9,4,35,2
436,14,14,14,4,36,2
437,21,21,21,4,37,2
438,38,38,38,4,38,2
439,53,53,53,4,39,2
440,74,74,74,4,40,2
441,113,113,113,4,41,1
442,104,104,104,4,42,1
443,123,123,123,4,43,1
444,128,128,128,4,44,1
445,127,127,127,4,45,1
446,127,127,127,4,46,1
447,116,116,116,4,47,1
448,107,107,107,4,48,1
449,112,112,112,4,49,1
450,112,112,112,4,50,1
451,120,120,120,4,51,1
452,135,135,135,4,52,1
453,147,147,147,4,53,1
454,152,152,152,4,54,1
455,157,157,157,4,55,1
456,168,168,168,4,56,1
457,152,152,152,4,57,1
458,128,128,128,4,58,1
459,129,129,129,4,59,1
460,100,100,100,4,60,4
461,76,76,76,4,61,2
462,52,52,52,4,62,2
463,39,39,39,4,63,2
464,21,21,21,4,64,2
465,13,13,13,4,65,2
466,8,8,8,4,66,2
467,8,8,8,4,67,2
468,5,5,5,4,68,2
469,4,4,4,4,69,2
470,3,3,3,4,70,2
471,4,4,4,4,71,2
472,5,5,5,4,72,2
473,5,5,5,4,73,2
474,5,5,5,4,74,2
475,6,6,6,4,75,2
476,4,4,4,4,76,2
477,5,5,5,4,77,2
478,6,6,6,4,78,2
479,6,6,6,4,79,2
480,5,5,5,4,80,2
481,5,5,5,4,81,2
482,5,5,5,4,82,2
483,3,3,3,4,83,2
484,4,4,4,4,84,2
485,4,4,4,4,85,2
486,4,4,4,4,86,2
487,4,4,4,4,87,2
488,4,4,4,4,88,2
489,4,4,4,4,89,2
490,4,4,4,4,90,2
491,5,5,5,4,91,2
492,4,4,4,4,92,2
493,6,6,6,4,93,2
494,6,6,6,4,94,2
495,4,4,4,4,95,2
496,4,4,4,4,96,2
497,5,5,5,4,97,2
498,4,4,4,4,98,2
499,3,3,3,4,99,2
500,7,7,7,5,0,2
501,7,7,7,5,1,2
502,7,7,7,5,2,2
503,5,5,5,5,3,2
504,5,5,5,5,4,2
505,4,4,4,5,5,2
506,4,4,4,5,6,2
507,4,4,4,5,7,2
508,3,3,3,5,8,2
509,2,2,2,5,9,2
510,5,5,5,5,10,2
511,4,4,4,5,11,2
512,4,4,4,5,12,2
513,5,5,5,5,13,2
514,4,4,4,5,14,2
515,4,4,4,5,15,2
516,4,4,4,5,16,2
517,2,2,2,5,17,2
518,2,2,2,5,18,2
519,2,2,2,5,19,2
520,4,4,4,5,20,2
521,4,4,4,5,21,2
522,3,3,3,5,22,2
523,4,4,4,5,23,2
524,4,4,4,5,24,2
525,3,3,3,5,25,2
526,6,6,6,5,26,2
527,5,5,5,5,27,2
528,4,4,4,5,28,2
529,3,3,3,5,29,2
530,5,5,5,5,30,2
531,8,8,8,5,31,2
532,9,9,9,5,32,2
533,9,9,9,5,33,2
534,13,13,13,5,34,2
535,23,23,23,5,35,2
536,39,39,39,5,36,2
537,65,65,65,5,37,2
538,82,82,82,5,38,2
539,112,112,112,5,39,1
540,137,137,137,5,40,1
541,149,149,149,5,41,1
542,123,123,123,5,42,1
543,129,129,129,5,43,1
544,127,127,127,5,44,1
545,94,94,94,5,45,1
546,92,92,92,5,46,1
547,86,86,86,5,47,3
548,69,69,69,5,48,2
549,62,62,62,5,49,2
550,64,64,64,5,50,2
551,70,70,70,5,51,2
552,75,75,75,5,52,2
553,81,81,81,5,53,2
554,95,95,95,5,54,1
555,107,107,107,5,55,1
556,130,130,130,5,56,1
557,152,152,152,5,57,1
558,141,141,141,5,58,1
559,173,173,173,5,59,1
560,145,145,145,5,60,1
561,122,122,122,5,61,1
562,120,120,120,5,62,1
563,90,90,90,5,63,1
564,66,66,66,5,64,2
565,46,46,46,5,65,2
566,24,24,24,5,66,2
567,15,15,15,5,67,2
568,8,8,8,5,68,2
569,4,4,4,5,69,2
570,5,5,5,5,70,2
571,5,5,5,5,71,2
572,5,5,5,5,72,2
573,5,5,5,5,73,2
574,6,6,6,5,74,2
575,5,5,5,5,75,2
576,4,4,4,5,76,2
577,5,5,5,5,77,2
578,5,5,5,5,78,2
579,5,5,5,5,79,2
580,6,6,6,5,80,2
581,6,6,6,5,81,2
582,5,5,5,5,82,2
583,4,4,4,5,83,2
584,5,5,5,5,84,2
585,6,6,6,5,85,2
586,6,6,6,5,86,2
587,5,5,5,5,87,2
588,4,4,4,5,88,2
589,4,4,4,5,89,2
590,4,4,4,5,90,2
591,4,4,4,5,91,2
592,5,5,5,5,92,2
593,7,7,7,5,93,2
594,5,5,5,5,94,2
595,4,4,4,5,95,2
596,3,3,3,5,96,2
597,3,3,3,5,97,2
598,5,5,5,5,98,2
599,7,7,7,5,99,2
600,8,8,8,6,0,2
601,7,7,7,6,1,2
602,6,6,6,6,2,2
603,4,4,4,6,3,2
604,3,3,3,6,4,2
605,3,3,3,6,5,2
606,4,4,4,6,6,2
607,3,3,3,6,7,2
608,5,5,5,6,8,2
609,8,8,8,6,9,2
610,6,6,6,6,10,2
611,4,4,4,6,11,2
612,4,4,4,6,12,2
613,4,4,4,6,13,2
614,2,2,2,6,14,2
615,4,4,4,6,15,2
616,4,4,4,6,16,2
617,4,4,4,6,17,2
618,5,5,5,6,18,2
619,5,5,5,6,19,2
620,4,4,4,6,20,2
621,3,3,3,6,21,2
622,3,3,3,6,22,2
623,4,4,4,6,23,2
624,5,5,5,6,24,2
625,4,4,4,6,25,2
626,5,5,5,6,26,2
627,5,5,5,6,27,2
628,5,5,5,6,28,2
629,7,7,7,6,29,2
630,8,8,8,6,30,2
631,8,8,8,6,31,2
632,14,14,14,6,32,2
633,21,21,21,6,33,2
634,35,35,35,6,34,2
635,59,59,59,6,35,2
636,103,103,103,6,36,1
637,120,120,120,6,37,1
638,129,129,129,6,38,1
639,140,140,140,6,39,1
640,145,145,145,6,40,1
641,116,116,116,6,41,1
642,86,86,86,6,42,3
643,67,67,67,6,43,2
644,60,60,60,6,44,2
645,39,39,39,6,45,2
646,39,39,39,6,46,2
647,33,33,33,6,47,2
648,30,30,30,6,48,2
649,35,35,35,6,49,2
650,33,33,33,6,50,2
651,33,33,33,6,51,2
652,33,33,33,6,52,2
653,28,28,28,6,53,2
654,36,36,36,6,54,2
655,50,50,50,6,55,2
656,70,70,70,6,56,2
657,96,96,96,6,57,1
658,93,93,93,6,58,1
659,118,118,118,6,59,1
660,171,171,171,6,60,1
661,184,184,184,6,61,1
662,177,177,177,6,62,1
663,155,155,155,6,63,1
664,123,123,123,6,64,1
665,93,93,93,6,65,1
666,60,60,60,6,66,2
667,40,40,40,6,67,2
668,23,23,23,6,68,2
669,12,12,12,6,69,2
670,9,9,9,6,70,2
671,6,6,6,6,71,2
672,4,4,4,6,72,2
673,6,6,6,6,73,2
674,7,7,7,6,74,2
675,4,4,4,6,75,2
676,3,3,3,6,76,2
677,4,4,4,6,77,2
678,3,3,3,6,78,2
679,5,5,5,6,79,2
680,8,8,8,6,80,2
681,8,8,8,6,81,2
682,5,5,5,6,82,2
683,3,3,3,6,83,2
684,4,4,4,6,84,2
685,6,6,6,6,85,2
686,6,6,6,6,86,2
687,4,4,4,6,87,2
688,5,5,5,6,88,2
689,5,5,5,6,89,2
690,5,5,5,6,90,2
691,5,5,5,6,91,2
692,4,4,4,6,92,2
693,5,5,5,6,93,2
694,4,4,4,6,94,2
695,4,4,4,6,95,2
696,5,5,5,6,96,2
697,5,5,5,6,97,2
698,5,5,5,6,98,2
699,7,7,7,6,99,2
700,8,8,8,7,0,2
701,7,7,7,7,1,2
702,6,6,6,7,2,2
703,5,5,5,7,3,2
704,5,5,5,7,4,2
705,5,5,5,7,5,2
706,5,5,5,7,6,2
707,5,5,5,7,7,2
708,5,5,5,7,8,2
709,5,5,5,7,9,2
710,6,6,6,7,10,2
711,9,9,9,7,11,2
712,6,6,6,7,12,2
713,4,4,4,7,13,2
714,2,2,2,7,14,2
715,3,3,3,7,15,2
716,2,2,2,7,16,2
717,6,6,6,7,17,2
718,7,7,7,7,18,2
719,7,7,7,7,19,2
720,6,6,6,7,20,2
721,4,4,4,7,21,2
722,4,4,4,7,22,2
723,3,3,3,7,23,2
724,3,3,3,7,24,2
725,4,4,4,7,25,2
726,5,5,5,7,26,2
727,4,4,4,7,27,2
728,6,6,6,7,28,2
729,10,10,10,7,29,2
730,11,11,11,7,30,2
731,18,18,18,7,31,2
732,34,34,34,7,32,2
733,56,56,56,7,33,2
734,90,90,90,7,34,1
735,119,119,119,7,35,1
736,138,138,138,7,36,1
737,143,143,143,7,37,1
738,132,132,132,7,38,1
739,106,106,106,7,39,1
740,80,80,80,7,40,2
741,57,57,57,7,41,2
742,40,40,40,7,42,2
743,33,33,33,7,43,2
744,26,26,26,7,44,2
745,23,23,23,7,45,2
746,25,25,25,7,46,2
747,22,22,22,7,47,2
748,26,26,26,7,48,2
749,35,35,35,7,49,2
750,35,35,35,7,50,2
751,35,35,35,7,51,2
752,32,32,32,7,52,2
753,24,24,24,7,53,2
754,25,25,25,7,54,2
755,24,24,24,7,55,2
756,28,28,28,7,56,2
757,41,41,41,7,57,2
758,49,49,49,7,58,2
759,59,59,59,7,59,2
760,105,105,105,7,60,1
761,140,140,140,7,61,1
762,173,173,173,7,62,1
763,178,178,178,7,63,1
764,169,169,169,7,64,1
765,144,144,144,7,65,1
766,120,120,120,7,66,1
767,84,84,84,7,67,1
768,59,59,59,7,68,2
769,31,31,31,7,69,2
770,15,15,15,7,70,2
771,8,8,8,7,71,2
772,7,7,7,7,72,2
773,5,5,5,7,73,2
774,7,7,7,7,74,2
775,6,6,6,7,75,2
776,4,4,4,7,76,2
777,4,4,4,7,77,2
778,3,3,3,7,78,2
779,5,5,5,7,79,2
780,7,7,7,7,80,2
781,8,8,8,7,81,2
782,7,7,7,7,82,2
783,4,4,4,7,83,2
784,3,3,3,7,84,2
785,4,4,4,7,85,2
786,4,4,4,7,86,2
787,3,3,3,7,87,2
788,6,6,6,7,88,2
789,7,7,7,7,89,2
790,6,6,6,7,90,2
791,5,5,5,7,91,2
792,3,3,3,7,92,2
793,6,6,6,7,93,2
794,5,5,5,7,94,2
795,4,4,4,7,95,2
796,5,5,5,7,96,2
797,6,6,6,7,97,2
798,6,6,6,7,98,2
799,5,5,5,7,99,2
800,8,8,8,8,0,2
801,7,7,7,8,1,2
802,7,7,7,8,2,2
803,5,5,5,8,3,2
804,6,6,6,8,4,2
805,4,4,4,8,5,2
806,2,2,2,8,6,2
807,3,3,3,8,7,2
808,5,5,5,8,8,2
809,4,4,4,8,9,2
810,6,6,6,8,10,2
811,7,7,7,8,11,2
812,6,6,6,8,12,2
813,4,4,4,8,13,2
814,7,7,7,8,14,2
815,7,7,7,8,15,2
816,5,5,5,8,16,2
817,4,4,4,8,17,2
818,5,5,5,8,18,2
819,6,6,6,8,19,2
820,7,7,7,8,20,2
821,6,6,6,8,21,2
822,5,5,5,8,22,2
823,3,3,3,8,23,2
824,4,4,4,8,24,2
825,8,8,8,8,25,2
826,8,8,8,8,26,2
827,6,6,6,8,27,2
828,10,10,10,8,28,2
829,17,17,17,8,29,2
830,26,26,26,8,30,2
831,46,46,46,8,31,2
832,81,81,81,8,32,2
833,106,106,106,8,33,1
834,141,141,141,8,34,1
835,154,154,154,8,35,1
836,137,137,137,8,36,1
837,110,110,110,8,37,1
838,75,75,75,8,38,2
839,50,50,50,8,39,2
840,31,31,31,8,40,2
841,22,22,22,8,41,2
842,22,22,22,8,42,2
843,23,23,23,8,43,2
844,25,25,25,8,44,2
845,33,33,33,8,45,2
846,41,41,41,8,46,2
847,43,43,43,8,47,2
848,45,45,45,8,48,2
849,43,43,43,8,49,2
850,45,45,45,8,50,2
851,46,46,46,8,51,2
852,37,37,37,8,52,2
853,33,33,33,8,53,2
854,31,31,31,8,54,2
855,25,25,25,8,55,2
856,21,21,21,8,56,2
857,17,17,17,8,57,2
858,21,21,21,8,58,2
859,30,30,30,8,59,2
860,39,39,39,8,60,2
861,59,59,59,8,61,2
862,92,92,92,8,62,1
863,124,124,124,8,63,1
864,159,159,159,8,64,1
865,173,173,173,8,65,1
866,165,165,165,8,66,1
867,136,136,136,8,67,1
868,108,108,108,8,68,1
869,66,66,66,8,69,2
870,38,38,38,8,70,2
871,22,22,22,8,71,2
872,15,15,15,8,72,2
873,6,6,6,8,73,2
874,5,5,5,8,74,2
875,5,5,5,8,75,2
876,5,5,5,8,76,2
877,7,7,7,8,77,2
878,6,6,6,8,78,2
879,6,6,6,8,79,2
880,5,5,5,8,80,2
881,3,3,3,8,81,2
882,4,4,4,8,82,2
883,6,6,6,8,83,2
884,6,6,6,8,84,2
885,4,4,4,8,85,2
886,4,4,4,8,86,2
887,3,3,3,8,87,2
888,5,5,5,8,88,2
889,6,6,6,8,89,2
890,4,4,4,8,90,2
891,7,7,7,8,91,2
892,7,7,7,8,92,2
893,7,7,7,8,93,2
894,6,6,6,8,94,2
895,4,4,4,8,95,2
896,3,3,3,8,96,2
897,4,4,4,8,97,2
898,5,5,5,8,98,2
899,4,4,4,8,99,2
900,8,8,8,9,0,2
901,7,7,7,9,1,2
902,7,7,7,9,2,2
903,4,4,4,9,3,2
904,6,6,6,9,4,2
905,8,8,8,9,5,2
906,10,10,10,9,6,2
907,6,6,6,9,7,2
908,4,4,4,9,8,2
909,3,3,3,9,9,2
910,5,5,5,9,10,2
911,6,6,6,9,11,2
912,6,6,6,9,12,2
913,5,5,5,9,13,2
914,4,4,4,9,14,2
915,4,4,4,9,15,2
916,4,4,4,9,16,2
917,4,4,4,9,17,2
918,4,4,4,9,18,2
919,3,3,3,9,19,2
920,4,4,4,9,20,2
921,4,4,4,9,21,2
922,5,5,5,9,22,2
923,5,5,5,9,23,2
924,7,7,7,9,24,2
925,6,6,6,9,25,2
926,6,6,6,9,26,2
927,10,10,10,9,27,2
928,16,16,16,9,28,2
929,33,33,33,9,29,2
930,69,69,69,9,30,2
931,102,102,102,9,31,1
932,124,124,124,9,32,1
933,153,153,153,9,33,1
934,158,158,158,9,34,1
935,137,137,137,9,35,1
936,91,91,91,9,36,1
937,59,59,59,9,37,2
938,30,30,30,9,38,2
939,20,20,20,9,39,2
940,20,20,20,9,40,2
941,24,24,24,9,41,2
942,31,31,31,9,42,2
943,41,41,41,9,43,2
944,42,42,42,9,44,2
945,43,43,43,9,45,2
946,48,48,48,9,46,2
947,50,50,50,9,47,2
948,51,51,51,9,48,2
949,45,45,45,9,49,2
950,39,39,39,9,50,2
951,41,41,41,9,51,2
952,44,44,44,9,52,2
953,40,40,40,9,53,2
954,37,37,37,9,54,2
955,31,31,31,9,55,2
956,23,23,23,9,56,2
957,17,17,17,9,57,2
958,17,17,17,9,58,2
959,16,16,16,9,59,2
960,16,16,16,9,60,2
961,27,27,27,9,61,2
962,37,37,37,9,62,2
963,59,59,59,9,63,2
964,97,97,97,9,64,1
965,133,133,133,9,65,1
966,166,166,166,9,66,1
967,168,168,168,9,67,1
968,163,163,163,9,68,1
969,115,115,115,9,69,1
970,85,85,85,9,70,3
971,55,55,55,9,71,2
972,29,29,29,9,72,2
973,12,12,12,9,73,2
974,6,6,6,9,74,2
975,4,4,4,9,75,2
976,5,5,5,9,76,2
977,8,8,8,9,77,2
978,7,7,7,9,78,2
979,5,5,5,9,79,2
980,5,5,5,9,80,2
981,3,3,3,9,81,2
982,3,3,3,9,82,2
983,4,4,4,9,83,2
984,5,5,5,9,84,2
985,4,4,4,9,85,2
986,4,4,4,9,86,2
987,3,3,3,9,87,2
988,5,5,5,9,88,2
989,6,6,6,9,89,2
990,6,6,6,9,90,2
991,5,5,5,9,91,2
992,6,6,6,9,92,2
993,4,4,4,9,93,2
994,5,5,5,9,94,2
995,5,5,5,9,95,2
996,4,4,4,9,96,2
