,R,G,B,i,j,cluster
309,0,0,0,3,9,2
310,0,0,0,3,10,2
311,0,0,0,3,11,2
312,0,0,0,3,12,2
313,0,0,0,3,13,2
314,0,0,0,3,14,2
315,0,0,0,3,15,2
316,0,0,0,3,16,2
317,0,0,0,3,17,2
318,0,0,0,3,18,2
319,0,0,0,3,19,2
320,0,0,0,3,20,2
321,0,0,0,3,21,2
322,0,0,0,3,22,2
323,3,3,3,3,23,2
324,1,1,1,3,24,2
325,1,1,1,3,25,2
326,1,1,1,3,26,2
327,1,1,1,3,27,2
328,5,5,5,3,28,2
329,23,23,23,3,29,1
330,45,45,45,3,30,1
331,68,68,68,3,31,1
332,100,100,100,3,32,4
333,174,174,174,3,33,1
334,212,212,212,3,34,1
335,248,248,248,3,35,1
336,248,248,248,3,36,1
337,245,245,245,3,37,1
338,239,239,239,3,38,1
339,228,228,228,3,39,1
340,216,216,216,3,40,1
341,215,215,215,3,41,1
342,211,211,211,3,42,1
343,217,217,217,3,43,1
344,219,219,219,3,44,1
345,201,201,201,3,45,1
346,209,209,209,3,46,1
347,200,200,200,3,47,1
348,194,194,194,3,48,1
349,191,191,191,3,49,1
350,203,203,203,3,50,1
351,220,220,220,3,51,1
352,211,211,211,3,52,1
353,212,212,212,3,53,1
354,211,211,211,3,54,1
355,204,204,204,3,55,1
356,207,207,207,3,56,1
357,211,211,211,3,57,1
358,230,230,230,3,58,1
359,246,246,246,3,59,1
360,252,252,252,3,60,1
361,252,252,252,3,61,1
362,255,255,255,3,62,1
363,244,244,244,3,63,1
364,188,188,188,3,64,1
365,127,127,127,3,65,4
366,73,73,73,3,66,7
367,32,32,32,3,67,1
368,2,2,2,3,68,2
369,0,0,0,3,69,2
370,0,0,0,3,70,2
371,1,1,1,3,71,2
372,1,1,1,3,72,2
373,1,1,1,3,73,2
374,0,0,0,3,74,2
375,0,0,0,3,75,2
376,0,0,0,3,76,2
377,0,0,0,3,77,2
378,0,0,0,3,78,2
379,0,0,0,3,79,2
380,0,0,0,3,80,2
381,0,0,0,3,81,2
382,0,0,0,3,82,2
383,0,0,0,3,83,2
384,0,0,0,3,84,2
385,0,0,0,3,85,2
386,0,0,0,3,86,2
387,0,0,0,3,87,2
388,0,0,0,3,88,2
389,0,0,0,3,89,2
390,0,0,0,3,90,2
391,0,0,0,3,91,2
392,0,0,0,3,92,2
393,0,0,0,3,93,2
394,0,0,0,3,94,2
395,0,0,0,3,95,2
396,0,0,0,3,96,2
397,0,0,0,3,97,2
398,0,0,0,3,98,2
399,0,0,0,3,99,2
400,0,0,0,4,0,2
401,0,0,0,4,1,2
402,0,0,0,4,2,2
403,0,0,0,4,3,2
404,0,0,0,4,4,2
405,0,0,0,4,5,2
406,0,0,0,4,6,2
407,0,0,0,4,7,2
408,0,0,0,4,8,2
409,0,0,0,4,9,2
410,0,0,0,4,10,2
411,0,0,0,4,11,2
412,0,0,0,4,12,2
413,0,0,0,4,13,2
414,0,0,0,4,14,2
415,0,0,0,4,15,2
416,0,0,0,4,16,2
417,0,0,0,4,17,2
418,0,0,0,4,18,2
419,0,0,0,4,19,2
420,0,0,0,4,20,2
421,1,1,1,4,21,2
422,1,1,1,4,22,2
423,1,1,1,4,23,2
424,1,1,1,4,24,2
425,0,0,0,4,25,2
426,8,8,8,4,26,2
427,53,53,53,4,27,8
428,123,123,123,4,28,4
429,172,172,172,4,29,1
430,226,226,226,4,30,1
431,242,242,242,4,31,1
432,241,241,241,4,32,1
433,255,255,255,4,33,1
434,255,255,255,4,34,1
435,246,246,246,4,35,1
436,222,222,222,4,36,1
437,204,204,204,4,37,1
438,200,200,200,4,38,1
439,193,193,193,4,39,1
440,200,200,200,4,40,1
441,207,207,207,4,41,1
442,180,180,180,4,42,1
443,141,141,141,4,43,1
444,108,108,108,4,44,4
445,68,68,68,4,45,1
446,46,46,46,4,46,1
447,27,27,27,4,47,1
448,29,29,29,4,48,1
449,35,35,35,4,49,1
450,30,30,30,4,50,1
451,44,44,44,4,51,1
452,93,93,93,4,52,3
453,123,123,123,4,53,4
454,160,160,160,4,54,1
455,194,194,194,4,55,1
456,218,218,218,4,56,1
457,219,219,219,4,57,1
458,229,229,229,4,58,1
459,223,223,223,4,59,1
460,234,234,234,4,60,1
461,247,247,247,4,61,1
462,247,247,247,4,62,1
463,252,252,252,4,63,1
464,255,255,255,4,64,1
465,251,251,251,4,65,1
466,230,230,230,4,66,1
467,189,189,189,4,67,1
468,117,117,117,4,68,4
469,40,40,40,4,69,1
470,10,10,10,4,70,9
471,7,7,7,4,71,2
472,10,10,10,4,72,9
473,5,5,5,4,73,2
474,3,3,3,4,74,2
475,1,1,1,4,75,2
476,1,1,1,4,76,2
477,0,0,0,4,77,2
478,0,0,0,4,78,2
479,0,0,0,4,79,2
480,0,0,0,4,80,2
481,0,0,0,4,81,2
482,0,0,0,4,82,2
483,0,0,0,4,83,2
484,0,0,0,4,84,2
485,0,0,0,4,85,2
486,0,0,0,4,86,2
487,0,0,0,4,87,2
488,0,0,0,4,88,2
489,0,0,0,4,89,2
490,0,0,0,4,90,2
491,0,0,0,4,91,2
492,0,0,0,4,92,2
493,0,0,0,4,93,2
494,0,0,0,4,94,2
495,0,0,0,4,95,2
496,0,0,0,4,96,2
497,0,0,0,4,97,2
498,0,0,0,4,98,2
499,0,0,0,4,99,2
500,0,0,0,5,0,2
501,0,0,0,5,1,2
502,0,0,0,5,2,2
503,0,0,0,5,3,2
504,0,0,0,5,4,2
505,0,0,0,5,5,2
506,0,0,0,5,6,2
507,0,0,0,5,7,2
508,0,0,0,5,8,2
509,0,0,0,5,9,2
510,0,0,0,5,10,2
511,0,0,0,5,11,2
512,0,0,0,5,12,2
513,0,0,0,5,13,2
514,0,0,0,5,14,2
515,0,0,0,5,15,2
516,0,0,0,5,16,2
517,0,0,0,5,17,2
518,0,0,0,5,18,2
519,0,0,0,5,19,2
520,1,1,1,5,20,2
521,2,2,2,5,21,2
522,0,0,0,5,22,2
523,0,0,0,5,23,2
524,12,12,12,5,24,12
525,51,51,51,5,25,1
526,130,130,130,5,26,4
527,200,200,200,5,27,1
528,246,246,246,5,28,1
529,254,254,254,5,29,1
530,250,250,250,5,30,1
531,251,251,251,5,31,1
532,252,252,252,5,32,1
533,239,239,239,5,33,1
534,230,230,230,5,34,1
535,211,211,211,5,35,1
536,223,223,223,5,36,1
537,226,226,226,5,37,1
538,197,197,197,5,38,1
539,190,190,190,5,39,1
540,150,150,150,5,40,1
541,95,95,95,5,41,4
542,27,27,27,5,42,1
543,18,18,18,5,43,10
544,32,32,32,5,44,1
545,31,31,31,5,45,1
546,23,23,23,5,46,1
547,24,24,24,5,47,1
548,18,18,18,5,48,10
549,37,37,37,5,49,1
550,68,68,68,5,50,1
551,47,47,47,5,51,1
552,22,22,22,5,52,1
553,8,8,8,5,53,2
554,4,4,4,5,54,2
555,25,25,25,5,55,1
556,82,82,82,5,56,11
557,143,143,143,5,57,1
558,187,187,187,5,58,1
559,214,214,214,5,59,1
560,218,218,218,5,60,1
561,223,223,223,5,61,1
562,237,237,237,5,62,1
563,246,246,246,5,63,1
564,249,249,249,5,64,1
565,250,250,250,5,65,1
566,255,255,255,5,66,1
567,252,252,252,5,67,1
568,248,248,248,5,68,1
569,220,220,220,5,69,1
570,161,161,161,5,70,1
571,68,68,68,5,71,1
572,16,16,16,5,72,10
573,1,1,1,5,73,2
574,5,5,5,5,74,2
575,2,2,2,5,75,2
576,2,2,2,5,76,2
577,1,1,1,5,77,2
578,0,0,0,5,78,2
579,0,0,0,5,79,2
580,0,0,0,5,80,2
581,0,0,0,5,81,2
582,0,0,0,5,82,2
583,0,0,0,5,83,2
584,0,0,0,5,84,2
585,0,0,0,5,85,2
586,0,0,0,5,86,2
587,0,0,0,5,87,2
588,0,0,0,5,88,2
589,0,0,0,5,89,2
590,0,0,0,5,90,2
591,0,0,0,5,91,2
592,0,0,0,5,92,2
593,0,0,0,5,93,2
594,0,0,0,5,94,2
595,0,0,0,5,95,2
596,0,0,0,5,96,2
597,0,0,0,5,97,2
598,0,0,0,5,98,2
599,0,0,0,5,99,2
600,0,0,0,6,0,2
601,0,0,0,6,1,2
602,0,0,0,6,2,2
603,0,0,0,6,3,2
604,0,0,0,6,4,2
605,0,0,0,6,5,2
606,0,0,0,6,6,2
607,0,0,0,6,7,2
608,0,0,0,6,8,2
609,0,0,0,6,9,2
610,0,0,0,6,10,2
611,0,0,0,6,11,2
612,0,0,0,6,12,2
613,0,0,0,6,13,2
614,0,0,0,6,14,2
615,0,0,0,6,15,2
616,0,0,0,6,16,2
617,1,1,1,6,17,2
618,1,1,1,6,18,2
619,1,1,1,6,19,2
620,2,2,2,6,20,2
621,0,0,0,6,21,2
622,12,12,12,6,22,12
623,58,58,58,6,23,1
624,141,141,141,6,24,1
625,205,205,205,6,25,1
626,244,244,244,6,26,1
627,255,255,255,6,27,1
628,249,249,249,6,28,1
629,245,245,245,6,29,1
630,248,248,248,6,30,1
631,230,230,230,6,31,1
632,236,236,236,6,32,1
633,225,225,225,6,33,1
634,230,230,230,6,34,1
635,223,223,223,6,35,1
636,195,195,195,6,36,1
637,228,228,228,6,37,1
638,116,116,116,6,38,4
639,32,32,32,6,39,1
640,12,12,12,6,40,12
641,13,13,13,6,41,12
642,27,27,27,6,42,1
643,50,50,50,6,43,1
644,91,91,91,6,44,3
645,72,72,72,6,45,7
646,51,51,51,6,46,1
647,54,54,54,6,47,8
648,54,54,54,6,48,8
649,55,55,55,6,49,1
650,112,112,112,6,50,4
651,102,102,102,6,51,4
652,43,43,43,6,52,1
653,33,33,33,6,53,1
654,22,22,22,6,54,1
655,17,17,17,6,55,10
656,15,15,15,6,56,1
657,26,26,26,6,57,1
658,70,70,70,6,58,1
659,110,110,110,6,59,4
660,126,126,126,6,60,4
661,156,156,156,6,61,1
662,194,194,194,6,62,1
663,222,222,222,6,63,1
664,239,239,239,6,64,1
665,237,237,237,6,65,1
666,249,249,249,6,66,1
667,251,251,251,6,67,1
668,255,255,255,6,68,1
669,255,255,255,6,69,1
670,254,254,254,6,70,1
671,235,235,235,6,71,1
672,173,173,173,6,72,1
673,81,81,81,6,73,11
674,11,11,11,6,74,9
675,0,0,0,6,75,2
676,3,3,3,6,76,2
677,3,3,3,6,77,2
678,2,2,2,6,78,2
679,0,0,0,6,79,2
680,0,0,0,6,80,2
681,0,0,0,6,81,2
682,0,0,0,6,82,2
683,0,0,0,6,83,2
684,0,0,0,6,84,2
685,0,0,0,6,85,2
686,0,0,0,6,86,2
687,0,0,0,6,87,2
688,0,0,0,6,88,2
689,0,0,0,6,89,2
690,0,0,0,6,90,2
691,0,0,0,6,91,2
692,0,0,0,6,92,2
693,0,0,0,6,93,2
694,0,0,0,6,94,2
695,0,0,0,6,95,2
696,0,0,0,6,96,2
697,0,0,0,6,97,2
698,0,0,0,6,98,2
699,0,0,0,6,99,2
700,0,0,0,7,0,2
701,0,0,0,7,1,2
702,0,0,0,7,2,2
703,0,0,0,7,3,2
704,0,0,0,7,4,2
705,0,0,0,7,5,2
706,0,0,0,7,6,2
707,0,0,0,7,7,2
708,0,0,0,7,8,2
709,0,0,0,7,9,2
710,0,0,0,7,10,2
711,0,0,0,7,11,2
712,0,0,0,7,12,2
713,0,0,0,7,13,2
714,0,0,0,7,14,2
715,1,1,1,7,15,2
716,0,0,0,7,16,2
717,1,1,1,7,17,2
718,2,2,2,7,18,2
719,3,3,3,7,19,2
720,6,6,6,7,20,2
721,41,41,41,7,21,1
722,137,137,137,7,22,6
723,218,218,218,7,23,1
724,253,253,253,7,24,1
725,255,255,255,7,25,1
726,254,254,254,7,26,1
727,253,253,253,7,27,1
728,249,249,249,7,28,1
729,233,233,233,7,29,1
730,233,233,233,7,30,1
731,210,210,210,7,31,1
732,177,177,177,7,32,1
733,240,240,240,7,33,1
734,234,234,234,7,34,1
735,190,190,190,7,35,1
736,133,133,133,7,36,4
737,99,99,99,7,37,4
738,48,48,48,7,38,1
739,27,27,27,7,39,1
740,42,42,42,7,40,1
741,65,65,65,7,41,1
742,64,64,64,7,42,1
743,47,47,47,7,43,1
744,23,23,23,7,44,1
745,11,11,11,7,45,9
746,5,5,5,7,46,2
747,3,3,3,7,47,2
748,9,9,9,7,48,9
749,23,23,23,7,49,1
750,61,61,61,7,50,1
751,54,54,54,7,51,8
752,7,7,7,7,52,2
753,7,7,7,7,53,2
754,14,14,14,7,54,12
755,21,21,21,7,55,1
756,24,24,24,7,56,1
757,30,30,30,7,57,1
758,42,42,42,7,58,1
759,34,34,34,7,59,1
760,15,15,15,7,60,1
761,12,12,12,7,61,12
762,49,49,49,7,62,1
763,101,101,101,7,63,4
764,126,126,126,7,64,4
765,105,105,105,7,65,4
766,113,113,113,7,66,4
767,131,131,131,7,67,4
768,181,181,181,7,68,1
769,223,223,223,7,69,1
770,252,252,252,7,70,1
771,255,255,255,7,71,1
772,255,255,255,7,72,1
773,244,244,244,7,73,1
774,180,180,180,7,74,1
775,73,73,73,7,75,7
776,4,4,4,7,76,2
777,4,4,4,7,77,2
778,4,4,4,7,78,2
779,4,4,4,7,79,2
780,2,2,2,7,80,2
781,0,0,0,7,81,2
782,0,0,0,7,82,2
783,0,0,0,7,83,2
784,0,0,0,7,84,2
785,0,0,0,7,85,2
786,0,0,0,7,86,2
787,0,0,0,7,87,2
788,0,0,0,7,88,2
789,0,0,0,7,89,2
790,0,0,0,7,90,2
791,0,0,0,7,91,2
792,0,0,0,7,92,2
793,0,0,0,7,93,2
794,0,0,0,7,94,2
795,0,0,0,7,95,2
796,0,0,0,7,96,2
797,0,0,0,7,97,2
798,0,0,0,7,98,2
799,0,0,0,7,99,2
800,0,0,0,8,0,2
801,0,0,0,8,1,2
802,0,0,0,8,2,2
803,0,0,0,8,3,2
804,0,0,0,8,4,2
805,0,0,0,8,5,2
806,0,0,0,8,6,2
807,0,0,0,8,7,2
808,0,0,0,8,8,2
809,0,0,0,8,9,2
810,0,0,0,8,10,2
811,0,0,0,8,11,2
812,0,0,0,8,12,2
813,0,0,0,8,13,2
814,0,0,0,8,14,2
815,5,5,5,8,15,2
816,4,4,4,8,16,2
817,2,2,2,8,17,2
818,2,2,2,8,18,2
819,8,8,8,8,19,2
820,48,48,48,8,20,1
821,163,163,163,8,21,1
822,241,241,241,8,22,1
823,255,255,255,8,23,1
824,251,251,251,8,24,1
825,253,253,253,8,25,1
826,255,255,255,8,26,1
827,255,255,255,8,27,1
828,245,245,245,8,28,1
829,222,222,222,8,29,1
830,182,182,182,8,30,1
831,160,160,160,8,31,1
832,129,129,129,8,32,4
833,144,144,144,8,33,1
834,134,134,134,8,34,6
835,88,88,88,8,35,3
836,60,60,60,8,36,1
837,61,61,61,8,37,1
838,54,54,54,8,38,8
839,44,44,44,8,39,1
840,21,21,21,8,40,1
841,10,10,10,8,41,9
842,3,3,3,8,42,2
843,0,0,0,8,43,2
844,1,1,1,8,44,2
845,5,5,5,8,45,2
846,6,6,6,8,46,2
847,5,5,5,8,47,2
848,3,3,3,8,48,2
849,0,0,0,8,49,2
850,33,33,33,8,50,1
851,48,48,48,8,51,1
852,8,8,8,8,52,2
853,5,5,5,8,53,2
854,1,1,1,8,54,2
855,3,3,3,8,55,2
856,4,4,4,8,56,2
857,7,7,7,8,57,2
858,17,17,17,8,58,10
859,32,32,32,8,59,1
860,48,48,48,8,60,1
861,45,45,45,8,61,1
862,43,43,43,8,62,1
863,53,53,53,8,63,8
864,34,34,34,8,64,1
865,6,6,6,8,65,2
866,0,0,0,8,66,2
867,0,0,0,8,67,2
868,8,8,8,8,68,2
869,52,52,52,8,69,8
870,117,117,117,8,70,4
871,199,199,199,8,71,1
872,243,243,243,8,72,1
873,250,250,250,8,73,1
874,255,255,255,8,74,1
875,235,235,235,8,75,1
876,96,96,96,8,76,4
877,1,1,1,8,77,2
878,8,8,8,8,78,2
879,4,4,4,8,79,2
880,3,3,3,8,80,2
881,2,2,2,8,81,2
882,0,0,0,8,82,2
883,0,0,0,8,83,2
884,0,0,0,8,84,2
885,0,0,0,8,85,2
886,0,0,0,8,86,2
887,0,0,0,8,87,2
888,0,0,0,8,88,2
889,0,0,0,8,89,2
890,0,0,0,8,90,2
891,0,0,0,8,91,2
892,0,0,0,8,92,2
893,0,0,0,8,93,2
894,0,0,0,8,94,2
895,0,0,0,8,95,2
896,0,0,0,8,96,2
897,0,0,0,8,97,2
898,0,0,0,8,98,2
899,0,0,0,8,99,2
900,0,0,0,9,0,2
901,0,0,0,9,1,2
902,0,0,0,9,2,2
903,0,0,0,9,3,2
904,0,0,0,9,4,2
905,0,0,0,9,5,2
906,0,0,0,9,6,2
907,0,0,0,9,7,2
908,0,0,0,9,8,2
909,0,0,0,9,9,2
910,0,0,0,9,10,2
911,0,0,0,9,11,2
912,0,0,0,9,12,2
913,0,0,0,9,13,2
914,0,0,0,9,14,2
915,3,3,3,9,15,2
916,6,6,6,9,16,2
917,8,8,8,9,17,2
918,4,4,4,9,18,2
919,41,41,41,9,19,1
920,167,167,167,9,20,1
921,249,249,249,9,21,1
922,253,253,253,9,22,1
923,255,255,255,9,23,1
924,250,250,250,9,24,1
925,236,236,236,9,25,1
926,201,201,201,9,26,1
927,157,157,157,9,27,1
928,104,104,104,9,28,4
929,78,78,78,9,29,5
930,68,68,68,9,30,1
931,73,73,73,9,31,7
932,92,92,92,9,32,3
933,111,111,111,9,33,4
934,123,123,123,9,34,4
935,124,124,124,9,35,4
936,110,110,110,9,36,4
937,91,91,91,9,37,3
938,42,42,42,9,38,1
939,2,2,2,9,39,2
940,1,1,1,9,40,2
941,5,5,5,9,41,2
942,4,4,4,9,42,2
943,5,5,5,9,43,2
944,3,3,3,9,44,2
945,5,5,5,9,45,2
946,2,2,2,9,46,2
947,1,1,1,9,47,2
948,4,4,4,9,48,2
949,14,14,14,9,49,12
950,57,57,57,9,50,1
951,53,53,53,9,51,8
952,8,8,8,9,52,2
953,1,1,1,9,53,2
954,3,3,3,9,54,2
955,3,3,3,9,55,2
956,4,4,4,9,56,2
957,3,3,3,9,57,2
958,2,2,2,9,58,2
959,5,5,5,9,59,2
960,16,16,16,9,60,10
961,44,44,44,9,61,1
962,67,67,67,9,62,1
963,82,82,82,9,63,11
964,71,71,71,9,64,1
965,48,48,48,9,65,1
966,33,33,33,9,66,1
967,23,23,23,9,67,1
968,10,10,10,9,68,9
969,0,0,0,9,69,2
970,0,0,0,9,70,2
971,11,11,11,9,71,9
972,115,115,115,9,72,4
973,202,202,202,9,73,1
974,249,249,249,9,74,1
975,255,255,255,9,75,1
976,230,230,230,9,76,1
977,88,88,88,9,77,3
978,6,6,6,9,78,2
979,2,2,2,9,79,2
980,4,4,4,9,80,2
981,3,3,3,9,81,2
982,1,1,1,9,82,2
983,0,0,0,9,83,2
984,0,0,0,9,84,2
985,0,0,0,9,85,2
986,0,0,0,9,86,2
987,0,0,0,9,87,2
988,0,0,0,9,88,2
989,0,0,0,9,89,2
990,0,0,0,9,90,2
991,0,0,0,9,91,2
992,0,0,0,9,92,2
993,0,0,0,9,93,2
994,0,0,0,9,94,2
995,0,0,0,9,95,2
996,0,0,0,9,96,2
