,R,G,B,i,j,cluster
117,20,20,20,1,17,4
118,20,20,20,1,18,4
119,20,20,20,1,19,4
120,21,21,21,1,20,4
121,22,22,22,1,21,4
122,22,22,22,1,22,4
123,21,21,21,1,23,4
124,21,21,21,1,24,4
125,20,20,20,1,25,4
126,17,17,17,1,26,4
127,20,20,20,1,27,4
128,28,28,28,1,28,4
129,42,42,42,1,29,1
130,61,61,61,1,30,1
131,114,114,114,1,31,2
132,169,169,169,1,32,1
133,204,204,204,1,33,1
134,216,216,216,1,34,1
135,186,186,186,1,35,1
136,131,131,131,1,36,2
137,96,96,96,1,37,2
138,69,69,69,1,38,7
139,62,62,62,1,39,1
140,72,72,72,1,40,12
141,86,86,86,1,41,5
142,97,97,97,1,42,2
143,106,106,106,1,43,2
144,117,117,117,1,44,2
145,125,125,125,1,45,2
146,122,122,122,1,46,2
147,111,111,111,1,47,2
148,98,98,98,1,48,2
149,82,82,82,1,49,5
150,67,67,67,1,50,7
151,63,63,63,1,51,1
152,53,53,53,1,52,1
153,41,41,41,1,53,1
154,36,36,36,1,54,15
155,46,46,46,1,55,1
156,57,57,57,1,56,1
157,71,71,71,1,57,12
158,82,82,82,1,58,5
159,89,89,89,1,59,3
160,100,100,100,1,60,2
161,118,118,118,1,61,2
162,139,139,139,1,62,2
163,162,162,162,1,63,1
164,190,190,190,1,64,1
165,217,217,217,1,65,1
166,237,237,237,1,66,10
167,255,255,255,1,67,9
168,255,255,255,1,68,9
169,241,241,241,1,69,13
170,216,216,216,1,70,1
171,183,183,183,1,71,1
172,145,145,145,1,72,2
173,107,107,107,1,73,2
174,65,65,65,1,74,1
175,34,34,34,1,75,4
176,22,22,22,1,76,4
177,21,21,21,1,77,4
178,26,26,26,1,78,4
179,24,24,24,1,79,4
180,26,26,26,1,80,4
181,24,24,24,1,81,4
182,22,22,22,1,82,4
183,22,22,22,1,83,4
184,22,22,22,1,84,4
185,22,22,22,1,85,4
186,22,22,22,1,86,4
187,22,22,22,1,87,4
188,23,23,23,1,88,4
189,23,23,23,1,89,4
190,23,23,23,1,90,4
191,22,22,22,1,91,4
192,22,22,22,1,92,4
193,23,23,23,1,93,4
194,23,23,23,1,94,4
195,23,23,23,1,95,4
196,23,23,23,1,96,4
197,23,23,23,1,97,4
198,22,22,22,1,98,4
199,22,22,22,1,99,4
200,15,15,15,2,0,1
201,18,18,18,2,1,4
202,19,19,19,2,2,4
203,19,19,19,2,3,4
204,19,19,19,2,4,4
205,19,19,19,2,5,4
206,19,19,19,2,6,4
207,19,19,19,2,7,4
208,19,19,19,2,8,4
209,18,18,18,2,9,4
210,18,18,18,2,10,4
211,19,19,19,2,11,4
212,19,19,19,2,12,4
213,19,19,19,2,13,4
214,19,19,19,2,14,4
215,19,19,19,2,15,4
216,20,20,20,2,16,4
217,20,20,20,2,17,4
218,20,20,20,2,18,4
219,20,20,20,2,19,4
220,20,20,20,2,20,4
221,20,20,20,2,21,4
222,20,20,20,2,22,4
223,20,20,20,2,23,4
224,21,21,21,2,24,4
225,23,23,23,2,25,4
226,23,23,23,2,26,4
227,36,36,36,2,27,15
228,64,64,64,2,28,1
229,119,119,119,2,29,2
230,180,180,180,2,30,1
231,212,212,212,2,31,1
232,215,215,215,2,32,1
233,197,197,197,2,33,1
234,142,142,142,2,34,2
235,84,84,84,2,35,5
236,53,53,53,2,36,1
237,65,65,65,2,37,1
238,82,82,82,2,38,5
239,129,129,129,2,39,2
240,173,173,173,2,40,1
241,185,185,185,2,41,1
242,190,190,190,2,42,1
243,196,196,196,2,43,1
244,180,180,180,2,44,1
245,167,167,167,2,45,1
246,161,161,161,2,46,1
247,148,148,148,2,47,2
248,148,148,148,2,48,2
249,151,151,151,2,49,2
250,144,144,144,2,50,2
251,145,145,145,2,51,2
252,175,175,175,2,52,1
253,195,195,195,2,53,1
254,180,180,180,2,54,1
255,160,160,160,2,55,1
256,134,134,134,2,56,2
257,111,111,111,2,57,2
258,89,89,89,2,58,3
259,84,84,84,2,59,5
260,71,71,71,2,60,12
261,63,63,63,2,61,1
262,49,49,49,2,62,1
263,39,39,39,2,63,1
264,41,41,41,2,64,1
265,45,45,45,2,65,1
266,55,55,55,2,66,1
267,85,85,85,2,67,5
268,127,127,127,2,68,2
269,179,179,179,2,69,1
270,220,220,220,2,70,1
271,250,250,250,2,71,9
272,249,249,249,2,72,9
273,217,217,217,2,73,1
274,173,173,173,2,74,1
275,119,119,119,2,75,2
276,79,79,79,2,76,14
277,35,35,35,2,77,4
278,25,25,25,2,78,4
279,19,19,19,2,79,4
280,23,23,23,2,80,4
281,23,23,23,2,81,4
282,26,26,26,2,82,4
283,22,22,22,2,83,4
284,22,22,22,2,84,4
285,22,22,22,2,85,4
286,22,22,22,2,86,4
287,23,23,23,2,87,4
288,22,22,22,2,88,4
289,22,22,22,2,89,4
290,23,23,23,2,90,4
291,23,23,23,2,91,4
292,23,23,23,2,92,4
293,23,23,23,2,93,4
294,23,23,23,2,94,4
295,22,22,22,2,95,4
296,22,22,22,2,96,4
297,22,22,22,2,97,4
298,23,23,23,2,98,4
299,23,23,23,2,99,4
300,21,21,21,3,0,4
301,18,18,18,3,1,4
302,19,19,19,3,2,4
303,19,19,19,3,3,4
304,19,19,19,3,4,4
305,19,19,19,3,5,4
306,19,19,19,3,6,4
307,19,19,19,3,7,4
308,19,19,19,3,8,4
309,19,19,19,3,9,4
310,20,20,20,3,10,4
311,20,20,20,3,11,4
312,20,20,20,3,12,4
313,20,20,20,3,13,4
314,20,20,20,3,14,4
315,20,20,20,3,15,4
316,20,20,20,3,16,4
317,20,20,20,3,17,4
318,20,20,20,3,18,4
319,21,21,21,3,19,4
320,20,20,20,3,20,4
321,21,21,21,3,21,4
322,21,21,21,3,22,4
323,24,24,24,3,23,4
324,24,24,24,3,24,4
325,35,35,35,3,25,4
326,64,64,64,3,26,1
327,119,119,119,3,27,2
328,187,187,187,3,28,1
329,230,230,230,3,29,1
330,221,221,221,3,30,1
331,194,194,194,3,31,1
332,145,145,145,3,32,2
333,80,80,80,3,33,5
334,44,44,44,3,34,1
335,52,52,52,3,35,1
336,90,90,90,3,36,3
337,135,135,135,3,37,2
338,170,170,170,3,38,1
339,189,189,189,3,39,1
340,186,186,186,3,40,1
341,176,176,176,3,41,1
342,151,151,151,3,42,2
343,123,123,123,3,43,2
344,98,98,98,3,44,2
345,88,88,88,3,45,1
346,87,87,87,3,46,5
347,88,88,88,3,47,1
348,88,88,88,3,48,1
349,87,87,87,3,49,5
350,83,83,83,3,50,5
351,78,78,78,3,51,14
352,97,97,97,3,52,2
353,141,141,141,3,53,2
354,192,192,192,3,54,1
355,214,214,214,3,55,1
356,214,214,214,3,56,1
357,179,179,179,3,57,1
358,149,149,149,3,58,2
359,165,165,165,3,59,1
360,184,184,184,3,60,1
361,159,159,159,3,61,1
362,114,114,114,3,62,2
363,102,102,102,3,63,2
364,101,101,101,3,64,2
365,110,110,110,3,65,2
366,113,113,113,3,66,2
367,95,95,95,3,67,2
368,71,71,71,3,68,12
369,43,43,43,3,69,1
370,46,46,46,3,70,1
371,86,86,86,3,71,5
372,150,150,150,3,72,2
373,216,216,216,3,73,1
374,248,248,248,3,74,9
375,231,231,231,3,75,1
376,183,183,183,3,76,1
377,127,127,127,3,77,2
378,72,72,72,3,78,12
379,32,32,32,3,79,4
380,23,23,23,3,80,4
381,22,22,22,3,81,4
382,25,25,25,3,82,4
383,23,23,23,3,83,4
384,24,24,24,3,84,4
385,23,23,23,3,85,4
386,24,24,24,3,86,4
387,22,22,22,3,87,4
388,23,23,23,3,88,4
389,22,22,22,3,89,4
390,22,22,22,3,90,4
391,23,23,23,3,91,4
392,23,23,23,3,92,4
393,23,23,23,3,93,4
394,23,23,23,3,94,4
395,22,22,22,3,95,4
396,22,22,22,3,96,4
397,22,22,22,3,97,4
398,22,22,22,3,98,4
399,23,23,23,3,99,4
400,22,22,22,4,0,4
401,21,21,21,4,1,4
402,21,21,21,4,2,4
403,19,19,19,4,3,4
404,19,19,19,4,4,4
405,19,19,19,4,5,4
406,19,19,19,4,6,4
407,19,19,19,4,7,4
408,19,19,19,4,8,4
409,19,19,19,4,9,4
410,20,20,20,4,10,4
411,20,20,20,4,11,4
412,21,21,21,4,12,4
413,21,21,21,4,13,4
414,21,21,21,4,14,4
415,20,20,20,4,15,4
416,19,19,19,4,16,4
417,19,19,19,4,17,4
418,21,21,21,4,18,4
419,22,22,22,4,19,4
420,23,23,23,4,20,4
421,21,21,21,4,21,4
422,25,25,25,4,22,4
423,30,30,30,4,23,4
424,50,50,50,4,24,1
425,105,105,105,4,25,2
426,180,180,180,4,26,1
427,231,231,231,4,27,1
428,207,207,207,4,28,1
429,161,161,161,4,29,1
430,117,117,117,4,30,2
431,66,66,66,4,31,7
432,47,47,47,4,32,1
433,65,65,65,4,33,1
434,97,97,97,4,34,2
435,135,135,135,4,35,2
436,154,154,154,4,36,2
437,153,153,153,4,37,2
438,157,157,157,4,38,11
439,144,144,144,4,39,2
440,128,128,128,4,40,2
441,97,97,97,4,41,2
442,74,74,74,4,42,6
443,68,68,68,4,43,7
444,74,74,74,4,44,6
445,81,81,81,4,45,5
446,85,85,85,4,46,5
447,91,91,91,4,47,3
448,91,91,91,4,48,3
449,91,91,91,4,49,3
450,86,86,86,4,50,5
451,84,84,84,4,51,5
452,71,71,71,4,52,12
453,54,54,54,4,53,1
454,54,54,54,4,54,1
455,80,80,80,4,55,5
456,105,105,105,4,56,2
457,97,97,97,4,57,2
458,83,83,83,4,58,5
459,86,86,86,4,59,5
460,77,77,77,4,60,14
461,81,81,81,4,61,5
462,86,86,86,4,62,5
463,80,80,80,4,63,5
464,83,83,83,4,64,5
465,99,99,99,4,65,2
466,113,113,113,4,66,2
467,111,111,111,4,67,2
468,125,125,125,4,68,2
469,150,150,150,4,69,2
470,134,134,134,4,70,2
471,96,96,96,4,71,2
472,51,51,51,4,72,1
473,53,53,53,4,73,1
474,110,110,110,4,74,2
475,188,188,188,4,75,1
476,242,242,242,4,76,13
477,230,230,230,4,77,1
478,171,171,171,4,78,1
479,104,104,104,4,79,2
480,51,51,51,4,80,1
481,24,24,24,4,81,4
482,23,23,23,4,82,4
483,24,24,24,4,83,4
484,25,25,25,4,84,4
485,25,25,25,4,85,4
486,24,24,24,4,86,4
487,21,21,21,4,87,4
488,22,22,22,4,88,4
489,22,22,22,4,89,4
490,22,22,22,4,90,4
491,23,23,23,4,91,4
492,23,23,23,4,92,4
493,23,23,23,4,93,4
494,23,23,23,4,94,4
495,22,22,22,4,95,4
496,22,22,22,4,96,4
497,22,22,22,4,97,4
498,23,23,23,4,98,4
499,23,23,23,4,99,4
500,20,20,20,5,0,4
501,19,19,19,5,1,4
502,18,18,18,5,2,4
503,20,20,20,5,3,4
504,19,19,19,5,4,4
505,19,19,19,5,5,4
506,19,19,19,5,6,4
507,19,19,19,5,7,4
508,19,19,19,5,8,4
509,19,19,19,5,9,4
510,20,20,20,5,10,4
511,20,20,20,5,11,4
512,21,21,21,5,12,4
513,21,21,21,5,13,4
514,21,21,21,5,14,4
515,20,20,20,5,15,4
516,21,21,21,5,16,4
517,22,22,22,5,17,4
518,20,20,20,5,18,4
519,21,21,21,5,19,4
520,22,22,22,5,20,4
521,24,24,24,5,21,4
522,32,32,32,5,22,4
523,65,65,65,5,23,1
524,145,145,145,5,24,2
525,207,207,207,5,25,1
526,203,203,203,5,26,1
527,133,133,133,5,27,2
528,82,82,82,5,28,5
529,57,57,57,5,29,1
530,48,48,48,5,30,1
531,61,61,61,5,31,1
532,116,116,116,5,32,2
533,133,133,133,5,33,2
534,135,135,135,5,34,2
535,144,144,144,5,35,2
536,116,116,116,5,36,2
537,96,96,96,5,37,2
538,86,86,86,5,38,5
539,76,76,76,5,39,6
540,68,68,68,5,40,7
541,68,68,68,5,41,7
542,76,76,76,5,42,6
543,82,82,82,5,43,5
544,90,90,90,5,44,3
545,92,92,92,5,45,3
546,91,91,91,5,46,3
547,98,98,98,5,47,2
548,103,103,103,5,48,2
549,101,101,101,5,49,2
550,99,99,99,5,50,2
551,90,90,90,5,51,3
552,77,77,77,5,52,14
553,61,61,61,5,53,1
554,50,50,50,5,54,1
555,85,85,85,5,55,5
556,82,82,82,5,56,5
557,54,54,54,5,57,1
558,43,43,43,5,58,1
559,59,59,59,5,59,1
560,68,68,68,5,60,7
561,89,89,89,5,61,3
562,92,92,92,5,62,3
563,94,94,94,5,63,2
564,87,87,87,5,64,5
565,75,75,75,5,65,6
566,67,67,67,5,66,7
567,65,65,65,5,67,1
568,65,65,65,5,68,1
569,83,83,83,5,69,5
570,113,113,113,5,70,2
571,148,148,148,5,71,2
572,159,159,159,5,72,1
573,127,127,127,5,73,2
574,61,61,61,5,74,1
575,51,51,51,5,75,1
576,108,108,108,5,76,2
577,193,193,193,5,77,1
578,245,245,245,5,78,8
579,206,206,206,5,79,1
580,136,136,136,5,80,2
581,74,74,74,5,81,6
582,33,33,33,5,82,4
583,20,20,20,5,83,4
584,25,25,25,5,84,4
585,26,26,26,5,85,4
586,25,25,25,5,86,4
587,23,23,23,5,87,4
588,23,23,23,5,88,4
589,23,23,23,5,89,4
590,23,23,23,5,90,4
591,24,24,24,5,91,4
592,24,24,24,5,92,4
593,24,24,24,5,93,4
594,24,24,24,5,94,4
595,23,23,23,5,95,4
596,23,23,23,5,96,4
597,23,23,23,5,97,4
598,24,24,24,5,98,4
599,24,24,24,5,99,4
600,19,19,19,6,0,4
601,19,19,19,6,1,4
602,19,19,19,6,2,4
603,19,19,19,6,3,4
604,19,19,19,6,4,4
605,19,19,19,6,5,4
606,19,19,19,6,6,4
607,19,19,19,6,7,4
608,19,19,19,6,8,4
609,19,19,19,6,9,4
610,20,20,20,6,10,4
611,20,20,20,6,11,4
612,21,21,21,6,12,4
613,22,22,22,6,13,4
614,22,22,22,6,14,4
615,21,21,21,6,15,4
616,22,22,22,6,16,4
617,22,22,22,6,17,4
618,25,25,25,6,18,4
619,23,23,23,6,19,4
620,25,25,25,6,20,4
621,27,27,27,6,21,4
622,74,74,74,6,22,6
623,186,186,186,6,23,1
624,209,209,209,6,24,1
625,143,143,143,6,25,2
626,58,58,58,6,26,1
627,41,41,41,6,27,1
628,61,61,61,6,28,1
629,77,77,77,6,29,14
630,116,116,116,6,30,2
631,166,166,166,6,31,1
632,182,182,182,6,32,1
633,155,155,155,6,33,11
634,122,122,122,6,34,2
635,94,94,94,6,35,2
636,65,65,65,6,36,1
637,54,54,54,6,37,1
638,66,66,66,6,38,7
639,94,94,94,6,39,2
640,101,101,101,6,40,2
641,96,96,96,6,41,2
642,101,101,101,6,42,2
643,102,102,102,6,43,2
644,99,99,99,6,44,2
645,89,89,89,6,45,3
646,83,83,83,6,46,5
647,92,92,92,6,47,3
648,106,106,106,6,48,2
649,108,108,108,6,49,2
650,101,101,101,6,50,2
651,100,100,100,6,51,2
652,109,109,109,6,52,2
653,91,91,91,6,53,3
654,69,69,69,6,54,7
655,67,67,67,6,55,7
656,53,53,53,6,56,1
657,45,45,45,6,57,1
658,55,55,55,6,58,1
659,72,72,72,6,59,12
660,85,85,85,6,60,5
661,108,108,108,6,61,2
662,106,106,106,6,62,2
663,110,110,110,6,63,2
664,99,99,99,6,64,2
665,85,85,85,6,65,5
666,84,84,84,6,66,5
667,68,68,68,6,67,7
668,62,62,62,6,68,1
669,82,82,82,6,69,5
670,104,104,104,6,70,2
671,105,105,105,6,71,2
672,103,103,103,6,72,2
673,141,141,141,6,73,2
674,164,164,164,6,74,1
675,119,119,119,6,75,2
676,61,61,61,6,76,1
677,62,62,62,6,77,1
678,137,137,137,6,78,2
679,226,226,226,6,79,1
680,234,234,234,6,80,1
681,168,168,168,6,81,1
682,88,88,88,6,82,1
683,43,43,43,6,83,1
684,26,26,26,6,84,4
685,22,22,22,6,85,4
686,28,28,28,6,86,4
687,25,25,25,6,87,4
688,24,24,24,6,88,4
689,23,23,23,6,89,4
690,24,24,24,6,90,4
691,24,24,24,6,91,4
692,24,24,24,6,92,4
693,25,25,25,6,93,4
694,24,24,24,6,94,4
695,23,23,23,6,95,4
696,23,23,23,6,96,4
697,23,23,23,6,97,4
698,23,23,23,6,98,4
699,25,25,25,6,99,4
700,19,19,19,7,0,4
701,19,19,19,7,1,4
702,19,19,19,7,2,4
703,19,19,19,7,3,4
704,19,19,19,7,4,4
705,19,19,19,7,5,4
706,18,18,18,7,6,4
707,18,18,18,7,7,4
708,19,19,19,7,8,4
709,20,20,20,7,9,4
710,20,20,20,7,10,4
711,20,20,20,7,11,4
712,21,21,21,7,12,4
713,23,23,23,7,13,4
714,22,22,22,7,14,4
715,22,22,22,7,15,4
716,24,24,24,7,16,4
717,24,24,24,7,17,4
718,25,25,25,7,18,4
719,21,21,21,7,19,4
720,26,26,26,7,20,4
721,76,76,76,7,21,6
722,192,192,192,7,22,1
723,205,205,205,7,23,1
724,112,112,112,7,24,2
725,41,41,41,7,25,1
726,49,49,49,7,26,1
727,82,82,82,7,27,5
728,113,113,113,7,28,2
729,120,120,120,7,29,2
730,121,121,121,7,30,2
731,116,116,116,7,31,2
732,99,99,99,7,32,2
733,81,81,81,7,33,5
734,69,69,69,7,34,7
735,48,48,48,7,35,1
736,48,48,48,7,36,1
737,73,73,73,7,37,6
738,96,96,96,7,38,2
739,114,114,114,7,39,2
740,111,111,111,7,40,2
741,100,100,100,7,41,2
742,102,102,102,7,42,2
743,103,103,103,7,43,2
744,100,100,100,7,44,2
745,90,90,90,7,45,3
746,88,88,88,7,46,1
747,104,104,104,7,47,2
748,115,115,115,7,48,2
749,111,111,111,7,49,2
750,112,112,112,7,50,2
751,110,110,110,7,51,2
752,112,112,112,7,52,2
753,93,93,93,7,53,3
754,76,76,76,7,54,6
755,68,68,68,7,55,7
756,65,65,65,7,56,1
757,61,61,61,7,57,1
758,73,73,73,7,58,6
759,77,77,77,7,59,14
760,95,95,95,7,60,2
761,101,101,101,7,61,2
762,111,111,111,7,62,2
763,108,108,108,7,63,2
764,98,98,98,7,64,2
765,95,95,95,7,65,2
766,95,95,95,7,66,2
767,90,90,90,7,67,3
768,75,75,75,7,68,6
769,66,66,66,7,69,7
770,81,81,81,7,70,5
771,109,109,109,7,71,2
772,109,109,109,7,72,2
773,90,90,90,7,73,3
774,117,117,117,7,74,2
775,158,158,158,7,75,1
776,145,145,145,7,76,2
777,76,76,76,7,77,6
778,50,50,50,7,78,1
779,103,103,103,7,79,2
780,196,196,196,7,80,1
781,243,243,243,7,81,1
782,194,194,194,7,82,1
783,113,113,113,7,83,2
784,55,55,55,7,84,1
785,25,25,25,7,85,4
786,24,24,24,7,86,4
787,26,26,26,7,87,4
788,26,26,26,7,88,4
789,24,24,24,7,89,4
790,24,24,24,7,90,4
791,24,24,24,7,91,4
792,24,24,24,7,92,4
793,25,25,25,7,93,4
794,24,24,24,7,94,4
795,23,23,23,7,95,4
796,23,23,23,7,96,4
797,22,22,22,7,97,4
798,23,23,23,7,98,4
799,25,25,25,7,99,4
800,19,19,19,8,0,4
801,19,19,19,8,1,4
802,20,20,20,8,2,4
803,20,20,20,8,3,4
804,19,19,19,8,4,4
805,19,19,19,8,5,4
806,18,18,18,8,6,4
807,18,18,18,8,7,4
808,20,20,20,8,8,4
809,20,20,20,8,9,4
810,21,21,21,8,10,4
811,21,21,21,8,11,4
812,21,21,21,8,12,4
813,21,21,21,8,13,4
814,22,22,22,8,14,4
815,23,23,23,8,15,4
816,24,24,24,8,16,4
817,26,26,26,8,17,4
818,22,22,22,8,18,4
819,23,23,23,8,19,4
820,66,66,66,8,20,7
821,194,194,194,8,21,1
822,208,208,208,8,22,1
823,110,110,110,8,23,2
824,46,46,46,8,24,1
825,79,79,79,8,25,14
826,103,103,103,8,26,2
827,118,118,118,8,27,2
828,126,126,126,8,28,2
829,95,95,95,8,29,2
830,69,69,69,8,30,7
831,63,63,63,8,31,1
832,83,83,83,8,32,5
833,91,91,91,8,33,3
834,98,98,98,8,34,2
835,86,86,86,8,35,5
836,80,80,80,8,36,5
837,94,94,94,8,37,2
838,109,109,109,8,38,2
839,109,109,109,8,39,2
840,113,113,113,8,40,2
841,108,108,108,8,41,2
842,105,105,105,8,42,2
843,111,111,111,8,43,2
844,111,111,111,8,44,2
845,107,107,107,8,45,2
846,108,108,108,8,46,2
847,113,113,113,8,47,2
848,118,118,118,8,48,2
849,117,117,117,8,49,2
850,113,113,113,8,50,2
851,107,107,107,8,51,2
852,105,105,105,8,52,2
853,99,99,99,8,53,2
854,78,78,78,8,54,14
855,95,95,95,8,55,2
856,114,114,114,8,56,2
857,82,82,82,8,57,5
858,82,82,82,8,58,5
859,93,93,93,8,59,3
860,98,98,98,8,60,2
861,101,101,101,8,61,2
862,112,112,112,8,62,2
863,114,114,114,8,63,2
864,105,105,105,8,64,2
865,98,98,98,8,65,2
866,96,96,96,8,66,2
867,93,93,93,8,67,3
868,93,93,93,8,68,3
869,80,80,80,8,69,5
870,77,77,77,8,70,14
871,87,87,87,8,71,5
872,90,90,90,8,72,3
873,71,71,71,8,73,12
874,90,90,90,8,74,3
875,142,142,142,8,75,2
876,153,153,153,8,76,2
877,155,155,155,8,77,11
878,113,113,113,8,78,2
879,59,59,59,8,79,1
880,80,80,80,8,80,5
881,163,163,163,8,81,1
882,234,234,234,8,82,1
883,210,210,210,8,83,1
884,128,128,128,8,84,2
885,69,69,69,8,85,7
886,38,38,38,8,86,15
887,23,23,23,8,87,4
888,25,25,25,8,88,4
889,26,26,26,8,89,4
890,24,24,24,8,90,4
891,25,25,25,8,91,4
892,25,25,25,8,92,4
893,25,25,25,8,93,4
894,24,24,24,8,94,4
895,24,24,24,8,95,4
896,24,24,24,8,96,4
897,24,24,24,8,97,4
898,24,24,24,8,98,4
899,25,25,25,8,99,4
900,19,19,19,9,0,4
901,20,20,20,9,1,4
902,21,21,21,9,2,4
903,22,22,22,9,3,4
904,20,20,20,9,4,4
905,19,19,19,9,5,4
906,19,19,19,9,6,4
907,19,19,19,9,7,4
908,20,20,20,9,8,4
909,21,21,21,9,9,4
910,21,21,21,9,10,4
911,22,22,22,9,11,4
912,21,21,21,9,12,4
913,22,22,22,9,13,4
914,23,23,23,9,14,4
915,23,23,23,9,15,4
916,23,23,23,9,16,4
917,23,23,23,9,17,4
918,23,23,23,9,18,4
919,60,60,60,9,19,1
920,177,177,177,9,20,1
921,227,227,227,9,21,1
922,126,126,126,9,22,2
923,58,58,58,9,23,1
924,81,81,81,9,24,5
925,157,157,157,9,25,11
926,134,134,134,9,26,2
927,93,93,93,9,27,3
928,84,84,84,9,28,5
929,84,84,84,9,29,5
930,87,87,87,9,30,5
931,97,97,97,9,31,2
932,103,103,103,9,32,2
933,105,105,105,9,33,2
934,103,103,103,9,34,2
935,99,99,99,9,35,2
936,96,96,96,9,36,2
937,102,102,102,9,37,2
938,105,105,105,9,38,2
939,106,106,106,9,39,2
940,109,109,109,9,40,2
941,114,114,114,9,41,2
942,120,120,120,9,42,2
943,122,122,122,9,43,2
944,121,121,121,9,44,2
945,119,119,119,9,45,2
946,122,122,122,9,46,2
947,123,123,123,9,47,2
948,122,122,122,9,48,2
949,122,122,122,9,49,2
950,124,124,124,9,50,2
951,109,109,109,9,51,2
952,103,103,103,9,52,2
953,105,105,105,9,53,2
954,73,73,73,9,54,6
955,100,100,100,9,55,2
956,130,130,130,9,56,2
957,104,104,104,9,57,2
958,89,89,89,9,58,3
959,102,102,102,9,59,2
960,102,102,102,9,60,2
961,106,106,106,9,61,2
962,110,110,110,9,62,2
963,118,118,118,9,63,2
964,117,117,117,9,64,2
965,107,107,107,9,65,2
966,108,108,108,9,66,2
967,102,102,102,9,67,2
968,92,92,92,9,68,3
969,89,89,89,9,69,3
970,93,93,93,9,70,3
971,98,98,98,9,71,2
972,96,96,96,9,72,2
973,90,90,90,9,73,3
974,84,84,84,9,74,5
975,68,68,68,9,75,7
976,109,109,109,9,76,2
977,131,131,131,9,77,2
978,163,163,163,9,78,1
979,141,141,141,9,79,2
980,70,70,70,9,80,12
981,70,70,70,9,81,12
982,142,142,142,9,82,2
983,213,213,213,9,83,1
984,220,220,220,9,84,1
985,152,152,152,9,85,2
986,79,79,79,9,86,14
987,32,32,32,9,87,4
988,24,24,24,9,88,4
989,28,28,28,9,89,4
990,28,28,28,9,90,4
991,25,25,25,9,91,4
992,25,25,25,9,92,4
993,24,24,24,9,93,4
994,25,25,25,9,94,4
995,26,26,26,9,95,4
996,26,26,26,9,96,4
