,R,G,B,i,j,cluster
347,24,24,24,3,47,1
348,21,21,21,3,48,1
349,6,6,6,3,49,1
350,3,3,3,3,50,4
351,1,1,1,3,51,4
352,8,8,8,3,52,1
353,26,26,26,3,53,1
354,51,51,51,3,54,1
355,80,80,80,3,55,5
356,85,85,85,3,56,6
357,82,82,82,3,57,1
358,77,77,77,3,58,1
359,72,72,72,3,59,1
360,63,63,63,3,60,1
361,54,54,54,3,61,1
362,49,49,49,3,62,2
363,46,46,46,3,63,2
364,43,43,43,3,64,1
365,20,20,20,3,65,1
366,4,4,4,3,66,4
367,1,1,1,3,67,4
368,1,1,1,3,68,4
369,1,1,1,3,69,4
370,1,1,1,3,70,4
371,0,0,0,3,71,4
372,0,0,0,3,72,4
373,0,0,0,3,73,4
374,0,0,0,3,74,4
375,0,0,0,3,75,4
376,0,0,0,3,76,4
377,0,0,0,3,77,4
378,0,0,0,3,78,4
379,0,0,0,3,79,4
380,0,0,0,3,80,4
381,0,0,0,3,81,4
382,0,0,0,3,82,4
383,0,0,0,3,83,4
384,0,0,0,3,84,4
385,0,0,0,3,85,4
386,0,0,0,3,86,4
387,0,0,0,3,87,4
388,0,0,0,3,88,4
389,0,0,0,3,89,4
390,0,0,0,3,90,4
391,0,0,0,3,91,4
392,0,0,0,3,92,4
393,0,0,0,3,93,4
394,0,0,0,3,94,4
395,0,0,0,3,95,4
396,0,0,0,3,96,4
397,0,0,0,3,97,4
398,0,0,0,3,98,4
399,0,0,0,3,99,4
400,12,12,12,4,0,3
401,1,1,1,4,1,4
402,2,2,2,4,2,4
403,2,2,2,4,3,4
404,1,1,1,4,4,4
405,1,1,1,4,5,4
406,1,1,1,4,6,4
407,0,0,0,4,7,4
408,0,0,0,4,8,4
409,0,0,0,4,9,4
410,0,0,0,4,10,4
411,0,0,0,4,11,4
412,0,0,0,4,12,4
413,0,0,0,4,13,4
414,0,0,0,4,14,4
415,0,0,0,4,15,4
416,0,0,0,4,16,4
417,0,0,0,4,17,4
418,0,0,0,4,18,4
419,0,0,0,4,19,4
420,0,0,0,4,20,4
421,0,0,0,4,21,4
422,0,0,0,4,22,4
423,0,0,0,4,23,4
424,0,0,0,4,24,4
425,0,0,0,4,25,4
426,0,0,0,4,26,4
427,0,0,0,4,27,4
428,0,0,0,4,28,4
429,0,0,0,4,29,4
430,0,0,0,4,30,4
431,0,0,0,4,31,4
432,0,0,0,4,32,4
433,0,0,0,4,33,4
434,0,0,0,4,34,4
435,2,2,2,4,35,4
436,1,1,1,4,36,4
437,8,8,8,4,37,1
438,25,25,25,4,38,1
439,41,41,41,4,39,1
440,49,49,49,4,40,2
441,55,55,55,4,41,1
442,53,53,53,4,42,1
443,49,49,49,4,43,2
444,47,47,47,4,44,2
445,50,50,50,4,45,1
446,56,56,56,4,46,1
447,67,67,67,4,47,1
448,61,61,61,4,48,1
449,23,23,23,4,49,1
450,7,7,7,4,50,1
451,1,1,1,4,51,4
452,32,32,32,4,52,1
453,78,78,78,4,53,5
454,101,101,101,4,54,6
455,107,107,107,4,55,6
456,98,98,98,4,56,6
457,82,82,82,4,57,1
458,74,74,74,4,58,1
459,71,71,71,4,59,1
460,62,62,62,4,60,1
461,55,55,55,4,61,1
462,56,56,56,4,62,1
463,57,57,57,4,63,1
464,57,57,57,4,64,1
465,44,44,44,4,65,1
466,28,28,28,4,66,1
467,7,7,7,4,67,1
468,0,0,0,4,68,4
469,2,2,2,4,69,4
470,2,2,2,4,70,4
471,0,0,0,4,71,4
472,0,0,0,4,72,4
473,0,0,0,4,73,4
474,0,0,0,4,74,4
475,0,0,0,4,75,4
476,0,0,0,4,76,4
477,0,0,0,4,77,4
478,0,0,0,4,78,4
479,0,0,0,4,79,4
480,0,0,0,4,80,4
481,0,0,0,4,81,4
482,0,0,0,4,82,4
483,0,0,0,4,83,4
484,0,0,0,4,84,4
485,0,0,0,4,85,4
486,0,0,0,4,86,4
487,0,0,0,4,87,4
488,0,0,0,4,88,4
489,0,0,0,4,89,4
490,0,0,0,4,90,4
491,0,0,0,4,91,4
492,0,0,0,4,92,4
493,0,0,0,4,93,4
494,0,0,0,4,94,4
495,0,0,0,4,95,4
496,0,0,0,4,96,4
497,0,0,0,4,97,4
498,0,0,0,4,98,4
499,0,0,0,4,99,4
500,12,12,12,5,0,3
501,1,1,1,5,1,4
502,2,2,2,5,2,4
503,1,1,1,5,3,4
504,1,1,1,5,4,4
505,1,1,1,5,5,4
506,1,1,1,5,6,4
507,0,0,0,5,7,4
508,1,1,1,5,8,4
509,1,1,1,5,9,4
510,1,1,1,5,10,4
511,1,1,1,5,11,4
512,1,1,1,5,12,4
513,1,1,1,5,13,4
514,1,1,1,5,14,4
515,1,1,1,5,15,4
516,1,1,1,5,16,4
517,1,1,1,5,17,4
518,1,1,1,5,18,4
519,1,1,1,5,19,4
520,1,1,1,5,20,4
521,1,1,1,5,21,4
522,1,1,1,5,22,4
523,1,1,1,5,23,4
524,1,1,1,5,24,4
525,1,1,1,5,25,4
526,1,1,1,5,26,4
527,1,1,1,5,27,4
528,1,1,1,5,28,4
529,1,1,1,5,29,4
530,1,1,1,5,30,4
531,1,1,1,5,31,4
532,1,1,1,5,32,4
533,1,1,1,5,33,4
534,1,1,1,5,34,4
535,3,3,3,5,35,4
536,2,2,2,5,36,4
537,15,15,15,5,37,1
538,38,38,38,5,38,1
539,54,54,54,5,39,1
540,64,64,64,5,40,1
541,80,80,80,5,41,5
542,91,91,91,5,42,6
543,93,93,93,5,43,6
544,88,88,88,5,44,6
545,88,88,88,5,45,6
546,91,91,91,5,46,6
547,99,99,99,5,47,6
548,97,97,97,5,48,6
549,47,47,47,5,49,2
550,7,7,7,5,50,1
551,6,6,6,5,51,1
552,70,70,70,5,52,1
553,120,120,120,5,53,6
554,117,117,117,5,54,6
555,102,102,102,5,55,6
556,99,99,99,5,56,6
557,86,86,86,5,57,6
558,77,77,77,5,58,1
559,75,75,75,5,59,1
560,69,69,69,5,60,1
561,63,63,63,5,61,1
562,63,63,63,5,62,1
563,62,62,62,5,63,1
564,65,65,65,5,64,1
565,64,64,64,5,65,1
566,53,53,53,5,66,1
567,32,32,32,5,67,1
568,9,9,9,5,68,1
569,0,0,0,5,69,4
570,1,1,1,5,70,4
571,0,0,0,5,71,4
572,1,1,1,5,72,4
573,1,1,1,5,73,4
574,1,1,1,5,74,4
575,1,1,1,5,75,4
576,1,1,1,5,76,4
577,1,1,1,5,77,4
578,1,1,1,5,78,4
579,1,1,1,5,79,4
580,1,1,1,5,80,4
581,1,1,1,5,81,4
582,1,1,1,5,82,4
583,1,1,1,5,83,4
584,1,1,1,5,84,4
585,1,1,1,5,85,4
586,1,1,1,5,86,4
587,1,1,1,5,87,4
588,1,1,1,5,88,4
589,1,1,1,5,89,4
590,1,1,1,5,90,4
591,1,1,1,5,91,4
592,1,1,1,5,92,4
593,1,1,1,5,93,4
594,1,1,1,5,94,4
595,1,1,1,5,95,4
596,1,1,1,5,96,4
597,1,1,1,5,97,4
598,1,1,1,5,98,4
599,1,1,1,5,99,4
600,13,13,13,6,0,3
601,1,1,1,6,1,4
602,2,2,2,6,2,4
603,1,1,1,6,3,4
604,1,1,1,6,4,4
605,1,1,1,6,5,4
606,1,1,1,6,6,4
607,0,0,0,6,7,4
608,0,0,0,6,8,4
609,0,0,0,6,9,4
610,0,0,0,6,10,4
611,0,0,0,6,11,4
612,0,0,0,6,12,4
613,0,0,0,6,13,4
614,0,0,0,6,14,4
615,0,0,0,6,15,4
616,0,0,0,6,16,4
617,0,0,0,6,17,4
618,0,0,0,6,18,4
619,0,0,0,6,19,4
620,0,0,0,6,20,4
621,0,0,0,6,21,4
622,0,0,0,6,22,4
623,0,0,0,6,23,4
624,1,1,1,6,24,4
625,1,1,1,6,25,4
626,1,1,1,6,26,4
627,1,1,1,6,27,4
628,1,1,1,6,28,4
629,1,1,1,6,29,4
630,1,1,1,6,30,4
631,1,1,1,6,31,4
632,1,1,1,6,32,4
633,1,1,1,6,33,4
634,1,1,1,6,34,4
635,3,3,3,6,35,4
636,5,5,5,6,36,1
637,29,29,29,6,37,1
638,57,57,57,6,38,1
639,67,67,67,6,39,1
640,76,76,76,6,40,1
641,96,96,96,6,41,6
642,111,111,111,6,42,6
643,120,120,120,6,43,6
644,124,124,124,6,44,6
645,124,124,124,6,45,6
646,114,114,114,6,46,6
647,112,112,112,6,47,6
648,122,122,122,6,48,6
649,83,83,83,6,49,6
650,14,14,14,6,50,3
651,19,19,19,6,51,1
652,105,105,105,6,52,6
653,138,138,138,6,53,6
654,112,112,112,6,54,6
655,93,93,93,6,55,6
656,95,95,95,6,56,6
657,81,81,81,6,57,5
658,77,77,77,6,58,1
659,81,81,81,6,59,5
660,82,82,82,6,60,1
661,76,76,76,6,61,1
662,71,71,71,6,62,1
663,68,68,68,6,63,1
664,70,70,70,6,64,1
665,69,69,69,6,65,1
666,69,69,69,6,66,1
667,63,63,63,6,67,1
668,41,41,41,6,68,1
669,18,18,18,6,69,1
670,13,13,13,6,70,3
671,6,6,6,6,71,1
672,4,4,4,6,72,4
673,1,1,1,6,73,4
674,0,0,0,6,74,4
675,1,1,1,6,75,4
676,1,1,1,6,76,4
677,1,1,1,6,77,4
678,1,1,1,6,78,4
679,1,1,1,6,79,4
680,1,1,1,6,80,4
681,1,1,1,6,81,4
682,1,1,1,6,82,4
683,0,0,0,6,83,4
684,0,0,0,6,84,4
685,0,0,0,6,85,4
686,0,0,0,6,86,4
687,0,0,0,6,87,4
688,0,0,0,6,88,4
689,0,0,0,6,89,4
690,0,0,0,6,90,4
691,0,0,0,6,91,4
692,0,0,0,6,92,4
693,0,0,0,6,93,4
694,0,0,0,6,94,4
695,0,0,0,6,95,4
696,0,0,0,6,96,4
697,0,0,0,6,97,4
698,0,0,0,6,98,4
699,0,0,0,6,99,4
700,12,12,12,7,0,3
701,1,1,1,7,1,4
702,1,1,1,7,2,4
703,1,1,1,7,3,4
704,1,1,1,7,4,4
705,1,1,1,7,5,4
706,1,1,1,7,6,4
707,0,0,0,7,7,4
708,0,0,0,7,8,4
709,0,0,0,7,9,4
710,0,0,0,7,10,4
711,0,0,0,7,11,4
712,0,0,0,7,12,4
713,0,0,0,7,13,4
714,0,0,0,7,14,4
715,0,0,0,7,15,4
716,0,0,0,7,16,4
717,0,0,0,7,17,4
718,0,0,0,7,18,4
719,0,0,0,7,19,4
720,0,0,0,7,20,4
721,0,0,0,7,21,4
722,0,0,0,7,22,4
723,0,0,0,7,23,4
724,0,0,0,7,24,4
725,0,0,0,7,25,4
726,0,0,0,7,26,4
727,0,0,0,7,27,4
728,1,1,1,7,28,4
729,1,1,1,7,29,4
730,1,1,1,7,30,4
731,1,1,1,7,31,4
732,1,1,1,7,32,4
733,1,1,1,7,33,4
734,2,2,2,7,34,4
735,4,4,4,7,35,4
736,13,13,13,7,36,3
737,51,51,51,7,37,1
738,73,73,73,7,38,1
739,75,75,75,7,39,1
740,80,80,80,7,40,5
741,95,95,95,7,41,6
742,109,109,109,7,42,6
743,121,121,121,7,43,6
744,130,130,130,7,44,6
745,134,134,134,7,45,6
746,124,124,124,7,46,6
747,117,117,117,7,47,6
748,134,134,134,7,48,6
749,107,107,107,7,49,6
750,35,35,35,7,50,1
751,40,40,40,7,51,1
752,121,121,121,7,52,6
753,139,139,139,7,53,6
754,105,105,105,7,54,6
755,94,94,94,7,55,6
756,93,93,93,7,56,6
757,73,73,73,7,57,1
758,74,74,74,7,58,1
759,85,85,85,7,59,6
760,89,89,89,7,60,6
761,82,82,82,7,61,1
762,78,78,78,7,62,5
763,77,77,77,7,63,1
764,75,75,75,7,64,1
765,74,74,74,7,65,1
766,75,75,75,7,66,1
767,84,84,84,7,67,6
768,83,83,83,7,68,6
769,63,63,63,7,69,1
770,50,50,50,7,70,1
771,31,31,31,7,71,1
772,16,16,16,7,72,1
773,3,3,3,7,73,4
774,0,0,0,7,74,4
775,1,1,1,7,75,4
776,0,0,0,7,76,4
777,0,0,0,7,77,4
778,0,0,0,7,78,4
779,1,1,1,7,79,4
780,1,1,1,7,80,4
781,1,1,1,7,81,4
782,0,0,0,7,82,4
783,0,0,0,7,83,4
784,0,0,0,7,84,4
785,0,0,0,7,85,4
786,0,0,0,7,86,4
787,0,0,0,7,87,4
788,0,0,0,7,88,4
789,0,0,0,7,89,4
790,0,0,0,7,90,4
791,0,0,0,7,91,4
792,0,0,0,7,92,4
793,0,0,0,7,93,4
794,0,0,0,7,94,4
795,0,0,0,7,95,4
796,0,0,0,7,96,4
797,0,0,0,7,97,4
798,0,0,0,7,98,4
799,0,0,0,7,99,4
800,12,12,12,8,0,3
801,1,1,1,8,1,4
802,1,1,1,8,2,4
803,1,1,1,8,3,4
804,1,1,1,8,4,4
805,1,1,1,8,5,4
806,1,1,1,8,6,4
807,0,0,0,8,7,4
808,0,0,0,8,8,4
809,0,0,0,8,9,4
810,0,0,0,8,10,4
811,0,0,0,8,11,4
812,0,0,0,8,12,4
813,0,0,0,8,13,4
814,0,0,0,8,14,4
815,0,0,0,8,15,4
816,0,0,0,8,16,4
817,0,0,0,8,17,4
818,0,0,0,8,18,4
819,0,0,0,8,19,4
820,0,0,0,8,20,4
821,0,0,0,8,21,4
822,0,0,0,8,22,4
823,0,0,0,8,23,4
824,0,0,0,8,24,4
825,0,0,0,8,25,4
826,0,0,0,8,26,4
827,1,1,1,8,27,4
828,1,1,1,8,28,4
829,2,2,2,8,29,4
830,2,2,2,8,30,4
831,2,2,2,8,31,4
832,2,2,2,8,32,4
833,14,14,14,8,33,3
834,27,27,27,8,34,1
835,32,32,32,8,35,1
836,39,39,39,8,36,1
837,75,75,75,8,37,1
838,93,93,93,8,38,6
839,88,88,88,8,39,6
840,87,87,87,8,40,6
841,95,95,95,8,41,6
842,104,104,104,8,42,6
843,110,110,110,8,43,6
844,116,116,116,8,44,6
845,123,123,123,8,45,6
846,122,122,122,8,46,6
847,120,120,120,8,47,6
848,137,137,137,8,48,6
849,123,123,123,8,49,6
850,72,72,72,8,50,1
851,72,72,72,8,51,1
852,136,136,136,8,52,6
853,142,142,142,8,53,6
854,113,113,113,8,54,6
855,104,104,104,8,55,6
856,94,94,94,8,56,6
857,72,72,72,8,57,1
858,74,74,74,8,58,1
859,88,88,88,8,59,6
860,94,94,94,8,60,6
861,89,89,89,8,61,6
862,87,87,87,8,62,6
863,86,86,86,8,63,6
864,84,84,84,8,64,6
865,83,83,83,8,65,6
866,86,86,86,8,66,6
867,94,94,94,8,67,6
868,101,101,101,8,68,6
869,96,96,96,8,69,6
870,90,90,90,8,70,6
871,78,78,78,8,71,5
872,54,54,54,8,72,1
873,21,21,21,8,73,1
874,0,0,0,8,74,4
875,1,1,1,8,75,4
876,1,1,1,8,76,4
877,1,1,1,8,77,4
878,1,1,1,8,78,4
879,1,1,1,8,79,4
880,1,1,1,8,80,4
881,1,1,1,8,81,4
882,0,0,0,8,82,4
883,0,0,0,8,83,4
884,0,0,0,8,84,4
885,0,0,0,8,85,4
886,0,0,0,8,86,4
887,0,0,0,8,87,4
888,0,0,0,8,88,4
889,0,0,0,8,89,4
890,0,0,0,8,90,4
891,0,0,0,8,91,4
892,0,0,0,8,92,4
893,0,0,0,8,93,4
894,0,0,0,8,94,4
895,0,0,0,8,95,4
896,0,0,0,8,96,4
897,0,0,0,8,97,4
898,0,0,0,8,98,4
899,0,0,0,8,99,4
900,12,12,12,9,0,3
901,1,1,1,9,1,4
902,1,1,1,9,2,4
903,1,1,1,9,3,4
904,1,1,1,9,4,4
905,1,1,1,9,5,4
906,1,1,1,9,6,4
907,0,0,0,9,7,4
908,0,0,0,9,8,4
909,0,0,0,9,9,4
910,0,0,0,9,10,4
911,0,0,0,9,11,4
912,0,0,0,9,12,4
913,0,0,0,9,13,4
914,0,0,0,9,14,4
915,0,0,0,9,15,4
916,0,0,0,9,16,4
917,0,0,0,9,17,4
918,0,0,0,9,18,4
919,0,0,0,9,19,4
920,0,0,0,9,20,4
921,0,0,0,9,21,4
922,0,0,0,9,22,4
923,1,1,1,9,23,4
924,2,2,2,9,24,4
925,0,0,0,9,25,4
926,1,1,1,9,26,4
927,1,1,1,9,27,4
928,0,0,0,9,28,4
929,0,0,0,9,29,4
930,4,4,4,9,30,4
931,13,13,13,9,31,3
932,28,28,28,9,32,1
933,53,53,53,9,33,1
934,74,74,74,9,34,1
935,79,79,79,9,35,5
936,78,78,78,9,36,5
937,99,99,99,9,37,6
938,112,112,112,9,38,6
939,98,98,98,9,39,6
940,93,93,93,9,40,6
941,96,96,96,9,41,6
942,99,99,99,9,42,6
943,100,100,100,9,43,6
944,98,98,98,9,44,6
945,105,105,105,9,45,6
946,108,108,108,9,46,6
947,117,117,117,9,47,6
948,130,130,130,9,48,6
949,122,122,122,9,49,6
950,96,96,96,9,50,6
951,96,96,96,9,51,6
952,140,140,140,9,52,6
953,145,145,145,9,53,6
954,119,119,119,9,54,6
955,112,112,112,9,55,6
956,108,108,108,9,56,6
957,89,89,89,9,57,6
958,81,81,81,9,58,5
959,91,91,91,9,59,6
960,98,98,98,9,60,6
961,94,94,94,9,61,6
962,92,92,92,9,62,6
963,93,93,93,9,63,6
964,91,91,91,9,64,6
965,90,90,90,9,65,6
966,91,91,91,9,66,6
967,96,96,96,9,67,6
968,102,102,102,9,68,6
969,109,109,109,9,69,6
970,116,116,116,9,70,6
971,121,121,121,9,71,6
972,106,106,106,9,72,6
973,62,62,62,9,73,1
974,11,11,11,9,74,3
975,1,1,1,9,75,4
976,2,2,2,9,76,4
977,2,2,2,9,77,4
978,1,1,1,9,78,4
979,1,1,1,9,79,4
980,0,0,0,9,80,4
981,0,0,0,9,81,4
982,0,0,0,9,82,4
983,0,0,0,9,83,4
984,0,0,0,9,84,4
985,0,0,0,9,85,4
986,0,0,0,9,86,4
987,0,0,0,9,87,4
988,0,0,0,9,88,4
989,0,0,0,9,89,4
990,0,0,0,9,90,4
991,0,0,0,9,91,4
992,0,0,0,9,92,4
993,0,0,0,9,93,4
994,0,0,0,9,94,4
995,0,0,0,9,95,4
996,0,0,0,9,96,4
