,R,G,B,i,j,cluster
897,9,9,9,8,97,2
898,9,9,9,8,98,2
899,10,10,10,8,99,2
900,4,4,4,9,0,2
901,6,6,6,9,1,2
902,6,6,6,9,2,2
903,9,9,9,9,3,2
904,8,8,8,9,4,2
905,12,12,12,9,5,2
906,14,14,14,9,6,2
907,11,11,11,9,7,2
908,11,11,11,9,8,2
909,10,10,10,9,9,2
910,11,11,11,9,10,2
911,10,10,10,9,11,2
912,6,6,6,9,12,2
913,7,7,7,9,13,2
914,9,9,9,9,14,2
915,9,9,9,9,15,2
916,8,8,8,9,16,2
917,10,10,10,9,17,2
918,5,5,5,9,18,2
919,8,8,8,9,19,2
920,8,8,8,9,20,2
921,9,9,9,9,21,2
922,9,9,9,9,22,2
923,10,10,10,9,23,2
924,9,9,9,9,24,2
925,9,9,9,9,25,2
926,9,9,9,9,26,2
927,9,9,9,9,27,2
928,7,7,7,9,28,2
929,11,11,11,9,29,2
930,9,9,9,9,30,2
931,11,11,11,9,31,2
932,10,10,10,9,32,2
933,10,10,10,9,33,2
934,7,7,7,9,34,2
935,8,8,8,9,35,2
936,9,9,9,9,36,2
937,8,8,8,9,37,2
938,7,7,7,9,38,2
939,7,7,7,9,39,2
940,9,9,9,9,40,2
941,10,10,10,9,41,2
942,10,10,10,9,42,2
943,12,12,12,9,43,2
944,13,13,13,9,44,2
945,10,10,10,9,45,2
946,11,11,11,9,46,2
947,8,8,8,9,47,2
948,7,7,7,9,48,2
949,6,6,6,9,49,2
950,9,9,9,9,50,2
951,8,8,8,9,51,2
952,9,9,9,9,52,2
953,6,6,6,9,53,2
954,12,12,12,9,54,2
955,9,9,9,9,55,2
956,12,12,12,9,56,2
957,8,8,8,9,57,2
958,13,13,13,9,58,2
959,13,13,13,9,59,2
960,11,11,11,9,60,2
961,9,9,9,9,61,2
962,7,7,7,9,62,2
963,6,6,6,9,63,2
964,9,9,9,9,64,2
965,10,10,10,9,65,2
966,10,10,10,9,66,2
967,10,10,10,9,67,2
968,12,12,12,9,68,2
969,13,13,13,9,69,2
970,6,6,6,9,70,2
971,7,7,7,9,71,2
972,11,11,11,9,72,2
973,11,11,11,9,73,2
974,8,8,8,9,74,2
975,13,13,13,9,75,2
976,11,11,11,9,76,2
977,10,10,10,9,77,2
978,8,8,8,9,78,2
979,8,8,8,9,79,2
980,11,11,11,9,80,2
981,10,10,10,9,81,2
982,6,6,6,9,82,2
983,11,11,11,9,83,2
984,9,9,9,9,84,2
985,8,8,8,9,85,2
986,7,7,7,9,86,2
987,7,7,7,9,87,2
988,12,12,12,9,88,2
989,14,14,14,9,89,2
990,10,10,10,9,90,2
991,11,11,11,9,91,2
992,10,10,10,9,92,2
993,8,8,8,9,93,2
994,6,6,6,9,94,2
995,6,6,6,9,95,2
996,8,8,8,9,96,2
