,R,G,B,i,j,cluster
77,0,0,0,0,77,2
78,0,0,0,0,78,2
79,0,0,0,0,79,2
80,0,0,0,0,80,2
81,0,0,0,0,81,2
82,0,0,0,0,82,2
83,0,0,0,0,83,2
84,0,0,0,0,84,2
85,0,0,0,0,85,2
86,0,0,0,0,86,2
87,0,0,0,0,87,2
88,0,0,0,0,88,2
89,0,0,0,0,89,2
90,0,0,0,0,90,2
91,0,0,0,0,91,2
92,0,0,0,0,92,2
93,0,0,0,0,93,2
94,0,0,0,0,94,2
95,0,0,0,0,95,2
96,0,0,0,0,96,2
97,0,0,0,0,97,2
98,0,0,0,0,98,2
99,0,0,0,0,99,2
100,0,0,0,1,0,2
101,0,0,0,1,1,2
102,0,0,0,1,2,2
103,0,0,0,1,3,2
104,0,0,0,1,4,2
105,0,0,0,1,5,2
106,0,0,0,1,6,2
107,0,0,0,1,7,2
108,0,0,0,1,8,2
109,0,0,0,1,9,2
110,0,0,0,1,10,2
111,0,0,0,1,11,2
112,1,1,1,1,12,2
113,2,2,2,1,13,2
114,0,0,0,1,14,2
115,0,0,0,1,15,2
116,0,0,0,1,16,2
117,0,0,0,1,17,2
118,0,0,0,1,18,2
119,0,0,0,1,19,2
120,0,0,0,1,20,2
121,0,0,0,1,21,2
122,0,0,0,1,22,2
123,0,0,0,1,23,2
124,0,0,0,1,24,2
125,2,2,2,1,25,2
126,2,2,2,1,26,2
127,2,2,2,1,27,2
128,1,1,1,1,28,2
129,0,0,0,1,29,2
130,0,0,0,1,30,2
131,0,0,0,1,31,2
132,2,2,2,1,32,2
133,2,2,2,1,33,2
134,2,2,2,1,34,2
135,2,2,2,1,35,2
136,2,2,2,1,36,2
137,2,2,2,1,37,2
138,2,2,2,1,38,2
139,2,2,2,1,39,2
140,2,2,2,1,40,2
141,2,2,2,1,41,2
142,2,2,2,1,42,2
143,2,2,2,1,43,2
144,2,2,2,1,44,2
145,2,2,2,1,45,2
146,2,2,2,1,46,2
147,2,2,2,1,47,2
148,2,2,2,1,48,2
149,2,2,2,1,49,2
150,2,2,2,1,50,2
151,2,2,2,1,51,2
152,2,2,2,1,52,2
153,1,1,1,1,53,2
154,0,0,0,1,54,2
155,0,0,0,1,55,2
156,0,0,0,1,56,2
157,0,0,0,1,57,2
158,0,0,0,1,58,2
159,0,0,0,1,59,2
160,1,1,1,1,60,2
161,2,2,2,1,61,2
162,2,2,2,1,62,2
163,2,2,2,1,63,2
164,2,2,2,1,64,2
165,2,2,2,1,65,2
166,2,2,2,1,66,2
167,2,2,2,1,67,2
168,2,2,2,1,68,2
169,2,2,2,1,69,2
170,2,2,2,1,70,2
171,0,0,0,1,71,2
172,0,0,0,1,72,2
173,0,0,0,1,73,2
174,0,0,0,1,74,2
175,0,0,0,1,75,2
176,0,0,0,1,76,2
177,0,0,0,1,77,2
178,0,0,0,1,78,2
179,0,0,0,1,79,2
180,0,0,0,1,80,2
181,0,0,0,1,81,2
182,0,0,0,1,82,2
183,0,0,0,1,83,2
184,0,0,0,1,84,2
185,1,1,1,1,85,2
186,1,1,1,1,86,2
187,1,1,1,1,87,2
188,0,0,0,1,88,2
189,0,0,0,1,89,2
190,0,0,0,1,90,2
191,0,0,0,1,91,2
192,0,0,0,1,92,2
193,0,0,0,1,93,2
194,0,0,0,1,94,2
195,0,0,0,1,95,2
196,0,0,0,1,96,2
197,0,0,0,1,97,2
198,0,0,0,1,98,2
199,0,0,0,1,99,2
200,0,0,0,2,0,2
201,0,0,0,2,1,2
202,0,0,0,2,2,2
203,0,0,0,2,3,2
204,0,0,0,2,4,2
205,0,0,0,2,5,2
206,0,0,0,2,6,2
207,0,0,0,2,7,2
208,0,0,0,2,8,2
209,0,0,0,2,9,2
210,0,0,0,2,10,2
211,0,0,0,2,11,2
212,1,1,1,2,12,2
213,2,2,2,2,13,2
214,2,2,2,2,14,2
215,2,2,2,2,15,2
216,2,2,2,2,16,2
217,2,2,2,2,17,2
218,2,2,2,2,18,2
219,2,2,2,2,19,2
220,2,2,2,2,20,2
221,2,2,2,2,21,2
222,2,2,2,2,22,2
223,2,2,2,2,23,2
224,2,2,2,2,24,2
225,3,3,3,2,25,2
226,3,3,3,2,26,2
227,3,3,3,2,27,2
228,2,2,2,2,28,2
229,2,2,2,2,29,2
230,2,2,2,2,30,2
231,2,2,2,2,31,2
232,3,3,3,2,32,2
233,3,3,3,2,33,2
234,3,3,3,2,34,2
235,3,3,3,2,35,2
236,3,3,3,2,36,2
237,3,3,3,2,37,2
238,3,3,3,2,38,2
239,3,3,3,2,39,2
240,3,3,3,2,40,2
241,3,3,3,2,41,2
242,3,3,3,2,42,2
243,3,3,3,2,43,2
244,3,3,3,2,44,2
245,3,3,3,2,45,2
246,3,3,3,2,46,2
247,3,3,3,2,47,2
248,3,3,3,2,48,2
249,3,3,3,2,49,2
250,3,3,3,2,50,2
251,3,3,3,2,51,2
252,3,3,3,2,52,2
253,2,2,2,2,53,2
254,2,2,2,2,54,2
255,2,2,2,2,55,2
256,2,2,2,2,56,2
257,2,2,2,2,57,2
258,2,2,2,2,58,2
259,2,2,2,2,59,2
260,3,3,3,2,60,2
261,3,3,3,2,61,2
262,3,3,3,2,62,2
263,3,3,3,2,63,2
264,3,3,3,2,64,2
265,3,3,3,2,65,2
266,3,3,3,2,66,2
267,3,3,3,2,67,2
268,3,3,3,2,68,2
269,3,3,3,2,69,2
270,3,3,3,2,70,2
271,2,2,2,2,71,2
272,2,2,2,2,72,2
273,2,2,2,2,73,2
274,2,2,2,2,74,2
275,2,2,2,2,75,2
276,2,2,2,2,76,2
277,2,2,2,2,77,2
278,2,2,2,2,78,2
279,2,2,2,2,79,2
280,2,2,2,2,80,2
281,2,2,2,2,81,2
282,2,2,2,2,82,2
283,2,2,2,2,83,2
284,2,2,2,2,84,2
285,2,2,2,2,85,2
286,2,2,2,2,86,2
287,1,1,1,2,87,2
288,1,1,1,2,88,2
289,0,0,0,2,89,2
290,0,0,0,2,90,2
291,0,0,0,2,91,2
292,0,0,0,2,92,2
293,0,0,0,2,93,2
294,0,0,0,2,94,2
295,0,0,0,2,95,2
296,0,0,0,2,96,2
297,0,0,0,2,97,2
298,0,0,0,2,98,2
299,0,0,0,2,99,2
300,0,0,0,3,0,2
301,0,0,0,3,1,2
302,0,0,0,3,2,2
303,0,0,0,3,3,2
304,0,0,0,3,4,2
305,0,0,0,3,5,2
306,0,0,0,3,6,2
307,0,0,0,3,7,2
308,0,0,0,3,8,2
309,0,0,0,3,9,2
310,0,0,0,3,10,2
311,0,0,0,3,11,2
312,1,1,1,3,12,2
313,2,2,2,3,13,2
314,2,2,2,3,14,2
315,2,2,2,3,15,2
316,2,2,2,3,16,2
317,2,2,2,3,17,2
318,2,2,2,3,18,2
319,2,2,2,3,19,2
320,2,2,2,3,20,2
321,2,2,2,3,21,2
322,2,2,2,3,22,2
323,2,2,2,3,23,2
324,2,2,2,3,24,2
325,3,3,3,3,25,2
326,3,3,3,3,26,2
327,3,3,3,3,27,2
328,2,2,2,3,28,2
329,2,2,2,3,29,2
330,2,2,2,3,30,2
331,2,2,2,3,31,2
332,3,3,3,3,32,2
333,3,3,3,3,33,2
334,3,3,3,3,34,2
335,3,3,3,3,35,2
336,3,3,3,3,36,2
337,3,3,3,3,37,2
338,3,3,3,3,38,2
339,3,3,3,3,39,2
340,3,3,3,3,40,2
341,3,3,3,3,41,2
342,3,3,3,3,42,2
343,3,3,3,3,43,2
344,3,3,3,3,44,2
345,3,3,3,3,45,2
346,3,3,3,3,46,2
347,3,3,3,3,47,2
348,3,3,3,3,48,2
349,3,3,3,3,49,2
350,3,3,3,3,50,2
351,3,3,3,3,51,2
352,3,3,3,3,52,2
353,2,2,2,3,53,2
354,2,2,2,3,54,2
355,2,2,2,3,55,2
356,2,2,2,3,56,2
357,2,2,2,3,57,2
358,2,2,2,3,58,2
359,2,2,2,3,59,2
360,3,3,3,3,60,2
361,3,3,3,3,61,2
362,3,3,3,3,62,2
363,3,3,3,3,63,2
364,3,3,3,3,64,2
365,3,3,3,3,65,2
366,3,3,3,3,66,2
367,3,3,3,3,67,2
368,3,3,3,3,68,2
369,3,3,3,3,69,2
370,3,3,3,3,70,2
371,2,2,2,3,71,2
372,2,2,2,3,72,2
373,2,2,2,3,73,2
374,2,2,2,3,74,2
375,2,2,2,3,75,2
376,2,2,2,3,76,2
377,2,2,2,3,77,2
378,2,2,2,3,78,2
379,2,2,2,3,79,2
380,2,2,2,3,80,2
381,2,2,2,3,81,2
382,2,2,2,3,82,2
383,2,2,2,3,83,2
384,2,2,2,3,84,2
385,3,3,3,3,85,2
386,2,2,2,3,86,2
387,2,2,2,3,87,2
388,1,1,1,3,88,2
389,0,0,0,3,89,2
390,0,0,0,3,90,2
391,0,0,0,3,91,2
392,0,0,0,3,92,2
393,0,0,0,3,93,2
394,0,0,0,3,94,2
395,0,0,0,3,95,2
396,0,0,0,3,96,2
397,0,0,0,3,97,2
398,0,0,0,3,98,2
399,0,0,0,3,99,2
400,0,0,0,4,0,2
401,0,0,0,4,1,2
402,0,0,0,4,2,2
403,0,0,0,4,3,2
404,0,0,0,4,4,2
405,0,0,0,4,5,2
406,0,0,0,4,6,2
407,0,0,0,4,7,2
408,0,0,0,4,8,2
409,0,0,0,4,9,2
410,0,0,0,4,10,2
411,0,0,0,4,11,2
412,1,1,1,4,12,2
413,2,2,2,4,13,2
414,2,2,2,4,14,2
415,2,2,2,4,15,2
416,2,2,2,4,16,2
417,2,2,2,4,17,2
418,2,2,2,4,18,2
419,2,2,2,4,19,2
420,2,2,2,4,20,2
421,2,2,2,4,21,2
422,2,2,2,4,22,2
423,2,2,2,4,23,2
424,2,2,2,4,24,2
425,2,2,2,4,25,2
426,2,2,2,4,26,2
427,2,2,2,4,27,2
428,2,2,2,4,28,2
429,2,2,2,4,29,2
430,2,2,2,4,30,2
431,2,2,2,4,31,2
432,2,2,2,4,32,2
433,2,2,2,4,33,2
434,2,2,2,4,34,2
435,2,2,2,4,35,2
436,2,2,2,4,36,2
437,2,2,2,4,37,2
438,2,2,2,4,38,2
439,2,2,2,4,39,2
440,2,2,2,4,40,2
441,2,2,2,4,41,2
442,2,2,2,4,42,2
443,2,2,2,4,43,2
444,2,2,2,4,44,2
445,2,2,2,4,45,2
446,2,2,2,4,46,2
447,2,2,2,4,47,2
448,2,2,2,4,48,2
449,2,2,2,4,49,2
450,2,2,2,4,50,2
451,2,2,2,4,51,2
452,2,2,2,4,52,2
453,2,2,2,4,53,2
454,2,2,2,4,54,2
455,2,2,2,4,55,2
456,2,2,2,4,56,2
457,2,2,2,4,57,2
458,2,2,2,4,58,2
459,2,2,2,4,59,2
460,2,2,2,4,60,2
461,2,2,2,4,61,2
462,2,2,2,4,62,2
463,2,2,2,4,63,2
464,2,2,2,4,64,2
465,2,2,2,4,65,2
466,2,2,2,4,66,2
467,2,2,2,4,67,2
468,2,2,2,4,68,2
469,2,2,2,4,69,2
470,2,2,2,4,70,2
471,2,2,2,4,71,2
472,2,2,2,4,72,2
473,2,2,2,4,73,2
474,2,2,2,4,74,2
475,2,2,2,4,75,2
476,2,2,2,4,76,2
477,2,2,2,4,77,2
478,2,2,2,4,78,2
479,2,2,2,4,79,2
480,2,2,2,4,80,2
481,2,2,2,4,81,2
482,2,2,2,4,82,2
483,2,2,2,4,83,2
484,2,2,2,4,84,2
485,2,2,2,4,85,2
486,1,1,1,4,86,2
487,1,1,1,4,87,2
488,0,0,0,4,88,2
489,0,0,0,4,89,2
490,0,0,0,4,90,2
491,0,0,0,4,91,2
492,0,0,0,4,92,2
493,0,0,0,4,93,2
494,0,0,0,4,94,2
495,0,0,0,4,95,2
496,0,0,0,4,96,2
497,0,0,0,4,97,2
498,0,0,0,4,98,2
499,0,0,0,4,99,2
500,0,0,0,5,0,2
501,0,0,0,5,1,2
502,0,0,0,5,2,2
503,0,0,0,5,3,2
504,0,0,0,5,4,2
505,0,0,0,5,5,2
506,0,0,0,5,6,2
507,0,0,0,5,7,2
508,0,0,0,5,8,2
509,0,0,0,5,9,2
510,0,0,0,5,10,2
511,0,0,0,5,11,2
512,1,1,1,5,12,2
513,2,2,2,5,13,2
514,2,2,2,5,14,2
515,2,2,2,5,15,2
516,2,2,2,5,16,2
517,2,2,2,5,17,2
518,2,2,2,5,18,2
519,2,2,2,5,19,2
520,2,2,2,5,20,2
521,2,2,2,5,21,2
522,2,2,2,5,22,2
523,2,2,2,5,23,2
524,2,2,2,5,24,2
525,2,2,2,5,25,2
526,2,2,2,5,26,2
527,2,2,2,5,27,2
528,2,2,2,5,28,2
529,2,2,2,5,29,2
530,2,2,2,5,30,2
531,2,2,2,5,31,2
532,2,2,2,5,32,2
533,2,2,2,5,33,2
534,2,2,2,5,34,2
535,2,2,2,5,35,2
536,2,2,2,5,36,2
537,2,2,2,5,37,2
538,2,2,2,5,38,2
539,2,2,2,5,39,2
540,2,2,2,5,40,2
541,2,2,2,5,41,2
542,2,2,2,5,42,2
543,2,2,2,5,43,2
544,2,2,2,5,44,2
545,2,2,2,5,45,2
546,2,2,2,5,46,2
547,2,2,2,5,47,2
548,2,2,2,5,48,2
549,2,2,2,5,49,2
550,2,2,2,5,50,2
551,2,2,2,5,51,2
552,2,2,2,5,52,2
553,2,2,2,5,53,2
554,2,2,2,5,54,2
555,2,2,2,5,55,2
556,2,2,2,5,56,2
557,2,2,2,5,57,2
558,2,2,2,5,58,2
559,2,2,2,5,59,2
560,2,2,2,5,60,2
561,2,2,2,5,61,2
562,2,2,2,5,62,2
563,2,2,2,5,63,2
564,2,2,2,5,64,2
565,2,2,2,5,65,2
566,2,2,2,5,66,2
567,2,2,2,5,67,2
568,2,2,2,5,68,2
569,2,2,2,5,69,2
570,2,2,2,5,70,2
571,2,2,2,5,71,2
572,2,2,2,5,72,2
573,2,2,2,5,73,2
574,2,2,2,5,74,2
575,2,2,2,5,75,2
576,2,2,2,5,76,2
577,2,2,2,5,77,2
578,2,2,2,5,78,2
579,2,2,2,5,79,2
580,2,2,2,5,80,2
581,2,2,2,5,81,2
582,2,2,2,5,82,2
583,2,2,2,5,83,2
584,2,2,2,5,84,2
585,2,2,2,5,85,2
586,1,1,1,5,86,2
587,1,1,1,5,87,2
588,0,0,0,5,88,2
589,0,0,0,5,89,2
590,0,0,0,5,90,2
591,0,0,0,5,91,2
592,0,0,0,5,92,2
593,0,0,0,5,93,2
594,0,0,0,5,94,2
595,0,0,0,5,95,2
596,0,0,0,5,96,2
597,0,0,0,5,97,2
598,0,0,0,5,98,2
599,0,0,0,5,99,2
600,0,0,0,6,0,2
601,0,0,0,6,1,2
602,0,0,0,6,2,2
603,0,0,0,6,3,2
604,0,0,0,6,4,2
605,0,0,0,6,5,2
606,0,0,0,6,6,2
607,0,0,0,6,7,2
608,0,0,0,6,8,2
609,0,0,0,6,9,2
610,0,0,0,6,10,2
611,0,0,0,6,11,2
612,1,1,1,6,12,2
613,2,2,2,6,13,2
614,2,2,2,6,14,2
615,2,2,2,6,15,2
616,2,2,2,6,16,2
617,2,2,2,6,17,2
618,2,2,2,6,18,2
619,2,2,2,6,19,2
620,2,2,2,6,20,2
621,2,2,2,6,21,2
622,2,2,2,6,22,2
623,2,2,2,6,23,2
624,2,2,2,6,24,2
625,2,2,2,6,25,2
626,2,2,2,6,26,2
627,2,2,2,6,27,2
628,2,2,2,6,28,2
629,2,2,2,6,29,2
630,2,2,2,6,30,2
631,2,2,2,6,31,2
632,2,2,2,6,32,2
633,2,2,2,6,33,2
634,2,2,2,6,34,2
635,2,2,2,6,35,2
636,2,2,2,6,36,2
637,2,2,2,6,37,2
638,2,2,2,6,38,2
639,2,2,2,6,39,2
640,2,2,2,6,40,2
641,2,2,2,6,41,2
642,2,2,2,6,42,2
643,2,2,2,6,43,2
644,2,2,2,6,44,2
645,2,2,2,6,45,2
646,2,2,2,6,46,2
647,2,2,2,6,47,2
648,2,2,2,6,48,2
649,2,2,2,6,49,2
650,2,2,2,6,50,2
651,2,2,2,6,51,2
652,2,2,2,6,52,2
653,2,2,2,6,53,2
654,2,2,2,6,54,2
655,2,2,2,6,55,2
656,2,2,2,6,56,2
657,2,2,2,6,57,2
658,2,2,2,6,58,2
659,2,2,2,6,59,2
660,2,2,2,6,60,2
661,2,2,2,6,61,2
662,2,2,2,6,62,2
663,2,2,2,6,63,2
664,2,2,2,6,64,2
665,2,2,2,6,65,2
666,2,2,2,6,66,2
667,2,2,2,6,67,2
668,2,2,2,6,68,2
669,2,2,2,6,69,2
670,2,2,2,6,70,2
671,2,2,2,6,71,2
672,2,2,2,6,72,2
673,2,2,2,6,73,2
674,2,2,2,6,74,2
675,2,2,2,6,75,2
676,2,2,2,6,76,2
677,2,2,2,6,77,2
678,2,2,2,6,78,2
679,2,2,2,6,79,2
680,2,2,2,6,80,2
681,2,2,2,6,81,2
682,2,2,2,6,82,2
683,2,2,2,6,83,2
684,2,2,2,6,84,2
685,2,2,2,6,85,2
686,1,1,1,6,86,2
687,1,1,1,6,87,2
688,0,0,0,6,88,2
689,0,0,0,6,89,2
690,0,0,0,6,90,2
691,0,0,0,6,91,2
692,0,0,0,6,92,2
693,0,0,0,6,93,2
694,0,0,0,6,94,2
695,0,0,0,6,95,2
696,0,0,0,6,96,2
697,0,0,0,6,97,2
698,0,0,0,6,98,2
699,0,0,0,6,99,2
700,0,0,0,7,0,2
701,0,0,0,7,1,2
702,0,0,0,7,2,2
703,0,0,0,7,3,2
704,0,0,0,7,4,2
705,0,0,0,7,5,2
706,0,0,0,7,6,2
707,0,0,0,7,7,2
708,0,0,0,7,8,2
709,0,0,0,7,9,2
710,0,0,0,7,10,2
711,0,0,0,7,11,2
712,1,1,1,7,12,2
713,2,2,2,7,13,2
714,2,2,2,7,14,2
715,2,2,2,7,15,2
716,2,2,2,7,16,2
717,2,2,2,7,17,2
718,2,2,2,7,18,2
719,2,2,2,7,19,2
720,2,2,2,7,20,2
721,2,2,2,7,21,2
722,2,2,2,7,22,2
723,2,2,2,7,23,2
724,2,2,2,7,24,2
725,2,2,2,7,25,2
726,2,2,2,7,26,2
727,2,2,2,7,27,2
728,2,2,2,7,28,2
729,2,2,2,7,29,2
730,2,2,2,7,30,2
731,2,2,2,7,31,2
732,2,2,2,7,32,2
733,2,2,2,7,33,2
734,2,2,2,7,34,2
735,2,2,2,7,35,2
736,2,2,2,7,36,2
737,2,2,2,7,37,2
738,2,2,2,7,38,2
739,2,2,2,7,39,2
740,2,2,2,7,40,2
741,2,2,2,7,41,2
742,2,2,2,7,42,2
743,2,2,2,7,43,2
744,2,2,2,7,44,2
745,2,2,2,7,45,2
746,2,2,2,7,46,2
747,2,2,2,7,47,2
748,2,2,2,7,48,2
749,2,2,2,7,49,2
750,2,2,2,7,50,2
751,2,2,2,7,51,2
752,2,2,2,7,52,2
753,2,2,2,7,53,2
754,2,2,2,7,54,2
755,2,2,2,7,55,2
756,2,2,2,7,56,2
757,2,2,2,7,57,2
758,2,2,2,7,58,2
759,2,2,2,7,59,2
760,2,2,2,7,60,2
761,2,2,2,7,61,2
762,2,2,2,7,62,2
763,2,2,2,7,63,2
764,2,2,2,7,64,2
765,2,2,2,7,65,2
766,2,2,2,7,66,2
767,2,2,2,7,67,2
768,2,2,2,7,68,2
769,2,2,2,7,69,2
770,2,2,2,7,70,2
771,2,2,2,7,71,2
772,2,2,2,7,72,2
773,2,2,2,7,73,2
774,2,2,2,7,74,2
775,2,2,2,7,75,2
776,2,2,2,7,76,2
777,2,2,2,7,77,2
778,2,2,2,7,78,2
779,2,2,2,7,79,2
780,2,2,2,7,80,2
781,2,2,2,7,81,2
782,2,2,2,7,82,2
783,2,2,2,7,83,2
784,2,2,2,7,84,2
785,2,2,2,7,85,2
786,1,1,1,7,86,2
787,1,1,1,7,87,2
788,0,0,0,7,88,2
789,0,0,0,7,89,2
790,0,0,0,7,90,2
791,0,0,0,7,91,2
792,0,0,0,7,92,2
793,0,0,0,7,93,2
794,0,0,0,7,94,2
795,0,0,0,7,95,2
796,0,0,0,7,96,2
797,0,0,0,7,97,2
798,0,0,0,7,98,2
799,0,0,0,7,99,2
800,0,0,0,8,0,2
801,0,0,0,8,1,2
802,0,0,0,8,2,2
803,0,0,0,8,3,2
804,0,0,0,8,4,2
805,0,0,0,8,5,2
806,0,0,0,8,6,2
807,0,0,0,8,7,2
808,0,0,0,8,8,2
809,0,0,0,8,9,2
810,0,0,0,8,10,2
811,0,0,0,8,11,2
812,1,1,1,8,12,2
813,2,2,2,8,13,2
814,2,2,2,8,14,2
815,2,2,2,8,15,2
816,2,2,2,8,16,2
817,2,2,2,8,17,2
818,2,2,2,8,18,2
819,2,2,2,8,19,2
820,2,2,2,8,20,2
821,2,2,2,8,21,2
822,2,2,2,8,22,2
823,2,2,2,8,23,2
824,2,2,2,8,24,2
825,2,2,2,8,25,2
826,2,2,2,8,26,2
827,2,2,2,8,27,2
828,2,2,2,8,28,2
829,2,2,2,8,29,2
830,2,2,2,8,30,2
831,2,2,2,8,31,2
832,2,2,2,8,32,2
833,2,2,2,8,33,2
834,2,2,2,8,34,2
835,2,2,2,8,35,2
836,2,2,2,8,36,2
837,2,2,2,8,37,2
838,2,2,2,8,38,2
839,2,2,2,8,39,2
840,2,2,2,8,40,2
841,2,2,2,8,41,2
842,2,2,2,8,42,2
843,2,2,2,8,43,2
844,2,2,2,8,44,2
845,2,2,2,8,45,2
846,2,2,2,8,46,2
847,2,2,2,8,47,2
848,2,2,2,8,48,2
849,2,2,2,8,49,2
850,2,2,2,8,50,2
851,2,2,2,8,51,2
852,2,2,2,8,52,2
853,2,2,2,8,53,2
854,2,2,2,8,54,2
855,2,2,2,8,55,2
856,2,2,2,8,56,2
857,2,2,2,8,57,2
858,2,2,2,8,58,2
859,2,2,2,8,59,2
860,2,2,2,8,60,2
861,2,2,2,8,61,2
862,2,2,2,8,62,2
863,2,2,2,8,63,2
864,2,2,2,8,64,2
865,2,2,2,8,65,2
866,2,2,2,8,66,2
867,2,2,2,8,67,2
868,2,2,2,8,68,2
869,2,2,2,8,69,2
870,2,2,2,8,70,2
871,2,2,2,8,71,2
872,2,2,2,8,72,2
873,2,2,2,8,73,2
874,2,2,2,8,74,2
875,2,2,2,8,75,2
876,2,2,2,8,76,2
877,2,2,2,8,77,2
878,2,2,2,8,78,2
879,2,2,2,8,79,2
880,2,2,2,8,80,2
881,2,2,2,8,81,2
882,2,2,2,8,82,2
883,2,2,2,8,83,2
884,2,2,2,8,84,2
885,2,2,2,8,85,2
886,1,1,1,8,86,2
887,1,1,1,8,87,2
888,0,0,0,8,88,2
889,0,0,0,8,89,2
890,0,0,0,8,90,2
891,0,0,0,8,91,2
892,0,0,0,8,92,2
893,0,0,0,8,93,2
894,0,0,0,8,94,2
895,0,0,0,8,95,2
896,0,0,0,8,96,2
897,0,0,0,8,97,2
898,0,0,0,8,98,2
899,0,0,0,8,99,2
900,0,0,0,9,0,2
901,0,0,0,9,1,2
902,0,0,0,9,2,2
903,0,0,0,9,3,2
904,0,0,0,9,4,2
905,0,0,0,9,5,2
906,0,0,0,9,6,2
907,0,0,0,9,7,2
908,0,0,0,9,8,2
909,0,0,0,9,9,2
910,0,0,0,9,10,2
911,0,0,0,9,11,2
912,1,1,1,9,12,2
913,2,2,2,9,13,2
914,2,2,2,9,14,2
915,2,2,2,9,15,2
916,2,2,2,9,16,2
917,2,2,2,9,17,2
918,2,2,2,9,18,2
919,2,2,2,9,19,2
920,2,2,2,9,20,2
921,2,2,2,9,21,2
922,2,2,2,9,22,2
923,2,2,2,9,23,2
924,2,2,2,9,24,2
925,2,2,2,9,25,2
926,2,2,2,9,26,2
927,2,2,2,9,27,2
928,2,2,2,9,28,2
929,2,2,2,9,29,2
930,2,2,2,9,30,2
931,2,2,2,9,31,2
932,2,2,2,9,32,2
933,2,2,2,9,33,2
934,2,2,2,9,34,2
935,2,2,2,9,35,2
936,2,2,2,9,36,2
937,2,2,2,9,37,2
938,2,2,2,9,38,2
939,2,2,2,9,39,2
940,2,2,2,9,40,2
941,2,2,2,9,41,2
942,2,2,2,9,42,2
943,2,2,2,9,43,2
944,2,2,2,9,44,2
945,2,2,2,9,45,2
946,2,2,2,9,46,2
947,2,2,2,9,47,2
948,2,2,2,9,48,2
949,2,2,2,9,49,2
950,2,2,2,9,50,2
951,2,2,2,9,51,2
952,2,2,2,9,52,2
953,2,2,2,9,53,2
954,2,2,2,9,54,2
955,2,2,2,9,55,2
956,2,2,2,9,56,2
957,2,2,2,9,57,2
958,2,2,2,9,58,2
959,2,2,2,9,59,2
960,2,2,2,9,60,2
961,2,2,2,9,61,2
962,2,2,2,9,62,2
963,2,2,2,9,63,2
964,2,2,2,9,64,2
965,2,2,2,9,65,2
966,2,2,2,9,66,2
967,2,2,2,9,67,2
968,2,2,2,9,68,2
969,2,2,2,9,69,2
970,2,2,2,9,70,2
971,2,2,2,9,71,2
972,2,2,2,9,72,2
973,2,2,2,9,73,2
974,2,2,2,9,74,2
975,2,2,2,9,75,2
976,2,2,2,9,76,2
977,2,2,2,9,77,2
978,2,2,2,9,78,2
979,2,2,2,9,79,2
980,2,2,2,9,80,2
981,2,2,2,9,81,2
982,2,2,2,9,82,2
983,2,2,2,9,83,2
984,2,2,2,9,84,2
985,2,2,2,9,85,2
986,1,1,1,9,86,2
987,1,1,1,9,87,2
988,0,0,0,9,88,2
989,0,0,0,9,89,2
990,0,0,0,9,90,2
991,0,0,0,9,91,2
992,0,0,0,9,92,2
993,0,0,0,9,93,2
994,0,0,0,9,94,2
995,0,0,0,9,95,2
996,0,0,0,9,96,2
